,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
51,"circle,green,3",True,19,1,51,hg104,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,488.5,486.25
52,"circle,yellow,2",True,19,2,52,hg104,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,489.375,487.375
53,"circle,yellow,1",True,19,3,53,hg104,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.5,463.0
54,"triangle,blue,3",False,19,4,54,hg104,2,"[' True', ' False', ' Tru', ' false', 'True']", True,True,492.75,492.25
55,"rectangle,yellow,3",False,20,0,55,hg104,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,500.5,497.75
56,"circle,blue,1",True,20,1,56,hg104,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,499.25,496.75
57,"rectangle,blue,3",True,20,2,57,hg104,2,"[' False', ' True', ' false', 'False', ' F']", False,False,489.5,493.25
58,"triangle,blue,1",True,21,0,58,hg104,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,493.125,495.625
59,"rectangle,green,2",True,21,1,59,hg104,2,"[' False', ' True', ' false', 'False', ' F']", False,False,474.0,479.5
60,"triangle,green,3",True,21,2,60,hg104,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,483.375,477.875
61,"triangle,yellow,3",False,21,3,61,hg104,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,445.25,438.25
62,"rectangle,blue,3",True,21,4,62,hg104,2,"[' True', ' False', ' true', ' Tru', 'True']", True,True,500.25,497.25
63,"triangle,green,3",True,22,0,63,hg104,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,495.875,496.875
64,"rectangle,blue,1",True,22,1,64,hg104,2,"[' True', ' False', ' true', ' Tru', ' false']", True,True,495.625,495.125
65,"triangle,green,1",True,22,2,65,hg104,2,"[' True', ' False', ' true', 'True', ' false']", True,True,499.625,499.125
66,"circle,blue,1",True,22,3,66,hg104,2,"[' False', ' True', ' Tru', ' false', 'False']", False,False,495.125,495.625
67,"triangle,blue,3",False,23,0,67,hg104,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,501.125,501.625
68,"circle,green,3",True,23,1,68,hg104,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,481.5,476.25
69,"circle,green,2",True,23,2,69,hg104,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,486.0,484.25
70,"circle,yellow,3",False,23,3,70,hg104,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.75,455.75
71,"rectangle,yellow,3",False,24,0,71,hg104,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,499.125,497.625
72,"circle,blue,2",False,24,1,72,hg104,2,"[' False', ' True', ' false', 'False', ' true']", False,False,492.625,494.375
73,"rectangle,yellow,1",False,24,2,73,hg104,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,497.75,497.5
74,"circle,green,2",False,24,3,74,hg104,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,499.625,497.375
75,"rectangle,yellow,2",False,24,4,75,hg104,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,495.625,497.125
