,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
52,"circle,yellow,2",False,18,3,52,hg32,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,483.375,481.875
53,"triangle,green,2",False,19,0,53,hg32,2,"[' False', ' True', ' false', 'False', '  ']", False,False,481.25,485.0
54,"rectangle,blue,2",False,19,1,54,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.125,474.375
55,"circle,blue,1",False,19,2,55,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,446.75,452.75
56,"circle,green,3",True,19,3,56,hg32,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,348.75,337.625
57,"triangle,green,1",False,19,4,57,hg32,2,"[' False', ' True', ' false', 'False', '  ']", False,False,469.875,475.875
58,"triangle,yellow,2",False,20,0,58,hg32,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,490.5,492.5
59,"circle,yellow,3",True,20,1,59,hg32,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,461.875,455.625
60,"rectangle,green,2",False,20,2,60,hg32,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,491.0,492.5
61,"rectangle,blue,2",False,20,3,61,hg32,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,443.25,450.25
62,"circle,yellow,3",True,21,0,62,hg32,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,376.0,364.5
63,"circle,yellow,2",False,21,1,63,hg32,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.5,467.75
64,"circle,blue,1",False,22,0,64,hg32,2,"[' False', ' True', 'False', ' false', '  ']", False,False,481.375,483.625
65,"triangle,blue,2",True,22,1,65,hg32,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.25,479.75
66,"circle,yellow,1",False,22,2,66,hg32,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,490.875,488.375
67,"triangle,blue,3",True,23,0,67,hg32,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,461.875,453.375
68,"rectangle,yellow,2",False,23,1,68,hg32,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,487.0,486.0
69,"rectangle,yellow,1",True,24,0,69,hg32,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.25,477.25
