,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
38,"triangle,yellow,1",False,12,0,38,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,485.875,482.125
39,"rectangle,yellow,1",False,12,1,39,hg47,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,484.375,482.125
40,"triangle,green,1",False,12,2,40,hg47,2,"[' False', ' True', ' false', 'False', ' true']", False,False,489.625,491.875
41,"circle,green,3",True,12,3,41,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,438.625,428.875
42,"triangle,green,2",False,12,4,42,hg47,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.25,469.75
43,"rectangle,blue,1",True,13,0,43,hg47,2,"[' True', ' False', 'True', ' Tru', ' Truth']", True,True,473.625,468.625
44,"circle,green,3",True,13,1,44,hg47,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,486.625,479.375
45,"rectangle,blue,3",True,14,0,45,hg47,2,"[' True', ' False', 'True', ' Tru', ' Truth']", True,True,460.125,452.375
46,"triangle,green,3",True,14,1,46,hg47,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,485.875,482.375
47,"rectangle,yellow,1",True,14,2,47,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,487.125,484.125
48,"triangle,blue,2",True,14,3,48,hg47,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.5,477.0
49,"circle,green,3",True,15,0,49,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.375,452.125
50,"rectangle,yellow,1",False,15,1,50,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,485.375,480.625
51,"rectangle,yellow,1",True,16,0,51,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.75,474.0
52,"rectangle,yellow,2",True,17,0,52,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.875,458.375
53,"rectangle,blue,1",True,17,1,53,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.125,475.125
54,"triangle,yellow,1",False,17,2,54,hg47,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,490.125,492.625
55,"rectangle,yellow,3",True,18,0,55,hg47,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,454.375,447.625
56,"triangle,blue,2",True,18,1,56,hg47,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,483.625,479.625
57,"triangle,yellow,1",False,18,2,57,hg47,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,485.75,488.75
58,"rectangle,green,3",True,18,3,58,hg47,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,491.125,488.125
59,"rectangle,yellow,2",True,18,4,59,hg47,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,450.625,443.875
60,"triangle,blue,1",True,19,0,60,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.375,468.625
61,"circle,green,2",True,19,1,61,hg47,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,467.875,461.375
62,"circle,yellow,2",True,20,0,62,hg47,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,488.625,488.125
63,"triangle,yellow,2",True,20,1,63,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,483.625,480.125
64,"rectangle,green,2",True,21,0,64,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,456.875,450.625
65,"circle,blue,2",True,21,1,65,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.75,457.5
66,"circle,green,2",True,21,2,66,hg47,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,447.75,440.0
67,"rectangle,green,1",True,21,3,67,hg47,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,491.25,487.0
68,"triangle,yellow,3",True,22,0,68,hg47,2,"[' True', ' False', ' Tru', ' false', ' true']", True,True,493.875,493.625
69,"circle,blue,2",True,22,1,69,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,422.875,414.375
70,"circle,green,2",False,22,2,70,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,423.25,413.5
71,"rectangle,yellow,1",False,22,3,71,hg47,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,498.0,501.25
72,"rectangle,yellow,1",False,23,0,72,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.0,469.0
73,"circle,yellow,1",True,23,1,73,hg47,2,"[' True', ' False', ' Tru', ' false', ' true']", True,True,494.25,494.0
74,"triangle,blue,1",True,23,2,74,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,488.625,485.375
75,"circle,blue,3",True,23,3,75,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.75,468.0
76,"rectangle,blue,2",True,23,4,76,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,487.875,484.125
77,"circle,yellow,2",True,24,0,77,hg47,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,490.875,487.625
78,"triangle,yellow,2",True,24,1,78,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,483.5,479.5
79,"rectangle,yellow,2",True,24,2,79,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.75,458.5
80,"rectangle,blue,2",True,24,3,80,hg47,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.625,461.125
81,"circle,blue,1",True,24,4,81,hg47,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,489.5,486.75
