,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
28,"rectangle,yellow,3",True,8,3,28,hg17,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,483.25,479.75
29,"rectangle,yellow,2",True,9,0,29,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,484.375,481.125
30,"triangle,yellow,1",True,9,1,30,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,483.625,480.875
31,"circle,green,3",True,9,2,31,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.875,473.375
32,"triangle,green,2",True,10,0,32,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,462.375,455.125
33,"circle,yellow,2",True,10,1,33,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,417.125,409.125
34,"triangle,green,1",True,10,2,34,hg17,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,467.0,460.25
35,"circle,blue,2",False,11,0,35,hg17,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,489.75,488.0
36,"rectangle,blue,1",False,11,1,36,hg17,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.875,476.125
37,"rectangle,blue,1",False,12,0,37,hg17,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.875,479.875
38,"circle,yellow,2",False,12,1,38,hg17,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,490.5,490.75
39,"triangle,green,2",True,13,0,39,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.875,475.375
40,"rectangle,green,2",True,13,1,40,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,454.75,449.0
41,"circle,green,3",True,13,2,41,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,425.75,416.75
42,"circle,green,2",True,13,3,42,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,431.625,424.125
43,"triangle,blue,2",True,13,4,43,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,424.875,416.125
44,"rectangle,green,2",False,14,0,44,hg17,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,483.375,478.625
45,"rectangle,blue,2",False,14,1,45,hg17,2,"[' False', ' True', ' false', 'False', '  ']", False,False,468.125,472.875
46,"circle,blue,2",False,14,2,46,hg17,2,"[' False', ' True', ' false', 'False', ' true']", False,False,480.75,484.0
47,"rectangle,green,1",False,14,3,47,hg17,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.25,477.5
48,"rectangle,green,1",True,15,0,48,hg17,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,497.125,495.375
49,"triangle,yellow,3",True,15,1,49,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.125,468.375
50,"circle,yellow,1",True,15,2,50,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,453.25,446.0
51,"rectangle,yellow,3",True,15,3,51,hg17,2,"[' True', ' False', 'True', ' Tru', ' Truth']", True,True,413.0,403.0
52,"rectangle,blue,1",False,16,0,52,hg17,2,"[' False', ' True', ' false', 'False', ' F']", False,False,466.0,473.5
53,"circle,green,2",False,16,1,53,hg17,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,490.125,489.125
54,"circle,blue,3",False,16,2,54,hg17,2,"[' False', ' True', ' false', 'False', ' F']", False,False,467.75,472.25
55,"circle,green,3",True,17,0,55,hg17,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,475.5,467.75
56,"triangle,green,2",True,17,1,56,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,399.5625,390.3125
57,"triangle,blue,1",True,17,2,57,hg17,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,483.25,479.5
58,"rectangle,yellow,2",True,18,0,58,hg17,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,494.625,493.125
59,"rectangle,green,2",True,18,1,59,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,444.75,438.25
60,"triangle,yellow,3",True,18,2,60,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,441.0,432.75
61,"circle,blue,1",True,19,0,61,hg17,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,491.125,487.625
62,"rectangle,blue,2",True,19,1,62,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.75,478.25
63,"triangle,yellow,3",True,19,2,63,hg17,2,"[' True', ' False', 'True', ' Tru', ' Truth']", True,True,414.375,403.625
64,"triangle,green,3",True,20,0,64,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.125,456.375
65,"circle,yellow,3",True,20,1,65,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,415.875,407.375
66,"circle,blue,1",True,20,2,66,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,444.375,435.875
67,"triangle,yellow,1",True,20,3,67,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,421.25,412.25
68,"triangle,green,1",True,21,0,68,hg17,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,491.625,489.125
69,"circle,blue,3",True,21,1,69,hg17,2,"[' False', ' True', ' false', 'False', ' true']", False,False,485.25,487.0
70,"rectangle,yellow,2",False,22,0,70,hg17,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,490.25,487.75
71,"circle,yellow,3",False,22,1,71,hg17,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,486.625,489.625
72,"circle,blue,1",True,23,0,72,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.875,476.625
73,"rectangle,blue,1",True,23,1,73,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.75,475.25
74,"rectangle,yellow,2",True,23,2,74,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,458.25,452.25
75,"triangle,yellow,3",True,23,3,75,hg17,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,369.375,358.0
76,"rectangle,green,3",True,23,4,76,hg17,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,456.0,449.75
77,"rectangle,yellow,2",True,24,0,77,hg17,2,"[' True', ' False', ' Tru', 'True', ' Truth']", True,True,495.0,492.0
78,"circle,green,1",True,24,1,78,hg17,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,482.375,476.625
79,"triangle,yellow,2",True,24,2,79,hg17,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,399.375,390.375
80,"triangle,green,1",True,24,3,80,hg17,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,339.0625,327.1875
