,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
16,"triangle,green,3",False,5,1,16,hg106,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,479.25,476.25
17,"rectangle,yellow,3",False,6,0,17,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,486.375,488.375
18,"triangle,green,1",True,6,1,18,hg106,2,"[' False', ' True', ' false', 'False', ' true']", False,False,491.375,492.375
19,"triangle,blue,1",False,6,2,19,hg106,2,"[' False', ' True', ' false', 'False', ' true']", False,False,490.75,491.0
20,"circle,blue,1",False,6,3,20,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,482.625,485.125
21,"circle,green,1",True,6,4,21,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,470.25,474.25
22,"rectangle,blue,1",False,7,0,22,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,478.125,480.875
23,"triangle,blue,3",False,7,1,23,hg106,2,"[' True', ' False', ' false', ' true', ' Tru']", True,False,487.125,487.125
24,"triangle,green,1",True,7,2,24,hg106,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,483.75,482.0
25,"circle,green,3",False,7,3,25,hg106,2,"[' False', ' True', ' false', ' Tru', 'False']", False,False,483.625,484.375
26,"rectangle,blue,2",True,8,0,26,hg106,2,"[' False', ' True', ' false', 'False', 'True']", False,False,484.75,486.5
27,"triangle,green,3",False,8,1,27,hg106,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,489.125,490.375
28,"triangle,yellow,2",False,8,2,28,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,469.25,473.5
29,"rectangle,yellow,2",False,8,3,29,hg106,2,"[' False', ' True', ' false', 'False', ' true']", False,False,480.125,481.875
30,"rectangle,blue,3",True,8,4,30,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,465.875,472.875
31,"triangle,green,3",False,9,0,31,hg106,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,493.75,491.5
32,"triangle,green,2",False,9,1,32,hg106,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,482.5,481.0
33,"triangle,yellow,3",False,9,2,33,hg106,2,"[' False', ' True', ' false', ' true', 'True']", False,False,491.75,492.0
34,"rectangle,blue,1",False,9,3,34,hg106,2,"[' False', ' True', ' true', ' Tru', ' false']", False,False,494.0,494.25
35,"triangle,green,1",False,9,4,35,hg106,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,486.125,483.625
36,"triangle,yellow,1",False,10,0,36,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,483.75,486.75
37,"rectangle,green,1",False,10,1,37,hg106,2,"[' False', ' True', ' false', 'False', ' true']", False,False,486.5,489.0
38,"triangle,green,2",False,10,2,38,hg106,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,489.875,488.125
39,"rectangle,yellow,1",False,11,0,39,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.375,479.125
40,"triangle,blue,3",False,11,1,40,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,488.25,491.75
41,"circle,green,3",False,12,0,41,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.875,474.375
42,"triangle,yellow,1",False,12,1,42,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,461.625,468.875
43,"rectangle,yellow,1",False,13,0,43,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,480.625,484.625
44,"rectangle,green,1",False,13,1,44,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,463.5,468.0
45,"circle,blue,3",False,13,2,45,hg106,2,"[' False', ' True', ' false', 'False', ' true']", False,False,490.875,492.625
46,"rectangle,blue,3",True,13,3,46,hg106,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,488.75,490.5
47,"rectangle,blue,2",True,13,4,47,hg106,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,475.625,478.625
48,"rectangle,yellow,1",False,14,0,48,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,468.125,473.375
49,"rectangle,green,1",False,14,1,49,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,446.625,452.375
50,"triangle,blue,1",False,14,2,50,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,477.875,481.875
51,"triangle,green,3",True,14,3,51,hg106,2,"[' False', ' True', ' false', ' Tru', ' true']", False,False,494.0,494.75
52,"circle,yellow,3",False,14,4,52,hg106,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,485.625,488.625
53,"circle,green,3",False,15,0,53,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,482.625,486.125
54,"triangle,yellow,1",False,15,1,54,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,458.625,465.625
55,"rectangle,yellow,2",False,15,2,55,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.25,472.5
56,"circle,yellow,2",False,16,0,56,hg106,2,"[' False', ' True', ' false', 'False', ' F']", False,False,481.0,484.75
57,"triangle,blue,3",False,16,1,57,hg106,2,"[' False', ' True', ' false', 'False', ' true']", False,False,487.875,491.875
58,"triangle,yellow,2",True,16,2,58,hg106,2,"[' False', ' True', ' false', 'False', ' true']", False,False,489.875,492.125
59,"triangle,green,2",True,16,3,59,hg106,2,"[' False', ' True', ' false', 'False', ' F']", False,False,475.125,480.375
60,"rectangle,blue,3",False,17,0,60,hg106,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,489.875,490.875
61,"triangle,green,2",False,17,1,61,hg106,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,490.625,493.375
62,"rectangle,green,1",False,18,0,62,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,450.625,457.125
63,"triangle,green,3",False,18,1,63,hg106,2,"[' False', ' True', ' false', 'False', ' true']", False,False,494.125,495.875
64,"rectangle,green,2",False,19,0,64,hg106,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,472.75,475.25
65,"circle,yellow,3",False,20,0,65,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,428.25,437.5
66,"circle,green,1",False,20,1,66,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,478.75,483.5
67,"triangle,green,2",False,21,0,67,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,484.25,487.5
68,"circle,yellow,1",False,21,1,68,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,437.5,444.0
69,"rectangle,green,1",False,21,2,69,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,470.625,475.625
70,"rectangle,yellow,3",False,21,3,70,hg106,2,"[' True', ' False', ' Tru', ' false', ' true']", True,False,498.875,498.875
71,"triangle,green,1",False,22,0,71,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,485.125,488.625
72,"rectangle,blue,1",False,22,1,72,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,425.5,432.75
73,"rectangle,yellow,2",True,22,2,73,hg106,2,"[' False', ' True', ' false', ' Tru', ' true']", False,False,489.625,490.375
74,"rectangle,yellow,3",True,22,3,74,hg106,2,"[' False', ' True', ' false', ' Tru', ' true']", False,False,490.75,492.25
75,"circle,blue,2",False,23,0,75,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.0,469.5
76,"triangle,blue,2",False,24,0,76,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.875,480.375
77,"rectangle,blue,3",False,24,1,77,hg106,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.5,479.25
