,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
49,"triangle,green,3",False,17,1,49,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,483.5,488.0
50,"circle,yellow,1",False,17,2,50,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,446.75,454.25
51,"rectangle,green,3",False,17,3,51,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,484.125,488.125
52,"rectangle,blue,1",False,18,0,52,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,426.125,432.375
53,"rectangle,blue,3",True,18,1,53,hg36,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,484.875,485.375
54,"triangle,yellow,2",True,18,2,54,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,442.625,452.125
55,"circle,blue,3",False,19,0,55,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,472.375,478.625
56,"triangle,green,1",False,19,1,56,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,478.875,483.875
57,"triangle,green,2",False,19,2,57,hg36,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,488.375,489.875
58,"rectangle,green,2",False,19,3,58,hg36,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,478.125,481.875
59,"circle,yellow,2",False,20,0,59,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,464.5,470.5
60,"triangle,yellow,1",False,21,0,60,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,456.125,462.875
61,"circle,yellow,3",False,21,1,61,hg36,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,488.5,486.25
62,"circle,yellow,3",True,22,0,62,hg36,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,485.875,482.875
63,"circle,green,2",False,22,1,63,hg36,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,485.125,487.625
64,"circle,blue,2",False,22,2,64,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,478.625,482.625
65,"circle,yellow,1",False,22,3,65,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,427.25,435.0
66,"rectangle,yellow,3",False,23,0,66,hg36,2,"[' False', ' True', 'False', ' false', '  ']", False,False,482.375,486.125
67,"circle,green,1",False,23,1,67,hg36,2,"[' False', ' True', ' false', 'False', '  ']", False,False,449.25,458.25
68,"circle,green,3",False,23,2,68,hg36,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,476.125,470.125
69,"rectangle,blue,1",False,24,0,69,hg36,2,"[' False', ' True', 'False', '  ', ' false']", False,False,392.0,400.25
70,"rectangle,blue,3",True,24,1,70,hg36,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,433.125,424.875
71,"circle,blue,2",True,24,2,71,hg36,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,487.75,489.75
