,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
54,"triangle,green,1",False,22,0,54,hg35,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.56640625,-38.541015625
55,"triangle,yellow,3",True,22,1,55,hg35,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,-36.322265625,-38.03515625
56,"circle,yellow,1",False,22,2,56,hg35,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-39.81640625,-38.9375
57,"triangle,blue,3",True,22,3,57,hg35,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-37.234375,-40.5
58,"rectangle,yellow,1",False,23,0,58,hg35,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.25390625,-37.9609375
59,"rectangle,green,1",False,23,1,59,hg35,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-38.51953125,-36.306640625
60,"triangle,yellow,2",True,23,2,60,hg35,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-37.1953125,-38.02734375
61,"circle,green,2",True,23,3,61,hg35,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.00390625,-37.6953125
62,"circle,blue,2",True,23,4,62,hg35,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.3125,-39.6640625
63,"circle,blue,1",False,24,0,63,hg35,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.484375,-40.3828125
64,"triangle,yellow,2",True,24,1,64,hg35,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-36.8046875,-37.890625
65,"rectangle,green,2",True,24,2,65,hg35,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.17578125,-36.83984375
66,"rectangle,yellow,2",True,24,3,66,hg35,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-36.9375,-36.8828125
67,"circle,yellow,1",False,24,4,67,hg35,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.25390625,-41.078125
