,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
19,"triangle,blue,2",True,9,1,19,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-48.9453125,-53.2109375
20,"circle,green,3",True,10,0,20,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-43.27734375,-48.3671875
21,"triangle,blue,1",True,10,1,21,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-48.1875,-52.1171875
22,"rectangle,yellow,3",True,10,2,22,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-45.19921875,-49.8046875
23,"triangle,blue,1",True,11,0,23,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-46.48828125,-51.5
24,"rectangle,yellow,1",True,11,1,24,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-47.4921875,-52.328125
25,"rectangle,yellow,1",True,12,0,25,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-41.7265625,-47.53125
26,"triangle,blue,2",True,12,1,26,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-41.865234375,-47.5
27,"circle,blue,2",True,12,2,27,hg01,2,"[' True', ' False', 'True', '  ', '\n']", True,True,-42.515625,-47.7109375
28,"circle,green,1",True,12,3,28,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-44.2265625,-49.59375
29,"triangle,blue,1",True,13,0,29,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-43.19140625,-48.640625
30,"triangle,yellow,1",True,13,1,30,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-43.26953125,-48.640625
31,"rectangle,green,2",True,13,2,31,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-41.064453125,-46.6875
32,"circle,green,3",True,13,3,32,hg01,2,"[' True', ' False', 'True', '  ', '\n']", True,True,-39.2646484375,-45.3984375
33,"rectangle,blue,1",True,13,4,33,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-46.7890625,-51.1640625
34,"triangle,green,3",True,14,0,34,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-43.8515625,-49.4609375
35,"triangle,green,1",True,14,1,35,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-50.27734375,-54.234375
36,"rectangle,green,3",True,15,0,36,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-45.5546875,-51.203125
37,"rectangle,green,3",True,16,0,37,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-41.556640625,-48.2109375
38,"circle,yellow,1",True,16,1,38,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-46.59375,-51.859375
39,"triangle,yellow,2",True,17,0,39,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-41.771484375,-47.4921875
40,"triangle,green,1",True,17,1,40,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-45.1484375,-50.4609375
41,"circle,blue,3",True,18,0,41,hg01,2,"[' True', ' False', 'True', ' Yes', ' true']", True,True,-41.716796875,-47.34375
42,"circle,green,2",True,18,1,42,hg01,2,"[' True', ' False', 'True', '  ', '\n']", True,True,-35.775390625,-43.3828125
43,"rectangle,green,2",True,18,2,43,hg01,2,"[' True', ' False', 'True', '\n', '  ']", True,True,-36.359375,-43.4140625
44,"rectangle,blue,1",True,18,3,44,hg01,2,"[' True', ' False', 'True', '  ', '\n']", True,True,-38.9365234375,-45.78125
45,"triangle,blue,2",True,18,4,45,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-40.748046875,-47.6171875
46,"rectangle,green,2",True,19,0,46,hg01,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-35.791015625,-43.34375
47,"rectangle,blue,2",True,19,1,47,hg01,2,"[' True', ' False', 'True', '  ', '\n']", True,True,-38.5966796875,-44.57421875
48,"circle,green,3",True,19,2,48,hg01,2,"[' True', ' False', 'True', '  ', ' T']", True,True,-36.6826171875,-43.765625
49,"circle,yellow,2",True,19,3,49,hg01,2,"[' True', ' False', 'True', '  ', '\n']", True,True,-38.001953125,-44.796875
50,"circle,yellow,3",True,19,4,50,hg01,2,"[' True', ' False', 'True', '  ', '\n']", True,True,-38.443359375,-44.6328125
51,"rectangle,blue,2",True,20,0,51,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-38.1025390625,-45.578125
52,"triangle,yellow,1",True,20,1,52,hg01,2,"[' True', ' False', 'True', '\n', '  ']", True,True,-39.2724609375,-46.6484375
53,"circle,yellow,2",True,20,2,53,hg01,2,"[' True', ' False', 'True', '\n', '  ']", True,True,-35.00885009765625,-42.87890625
54,"triangle,blue,2",True,20,3,54,hg01,2,"[' True', ' False', 'True', '\n', '  ']", True,True,-35.49609375,-43.1796875
55,"rectangle,yellow,3",True,20,4,55,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-39.068359375,-46.328125
56,"rectangle,green,2",True,21,0,56,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-41.703125,-48.6796875
57,"rectangle,green,3",True,22,0,57,hg01,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-37.3623046875,-45.4921875
58,"triangle,green,1",True,22,1,58,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-44.322265625,-50.9140625
59,"rectangle,yellow,1",True,23,0,59,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-41.111328125,-48.09375
60,"triangle,blue,3",True,23,1,60,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-42.015625,-47.875
61,"triangle,blue,2",True,24,0,61,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-40.140625,-47.390625
62,"triangle,yellow,2",True,24,1,62,hg01,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-43.119140625,-48.828125
