,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
36,"circle,green,1",False,12,4,36,hg72,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.0546875,-41.203125
37,"triangle,yellow,1",False,13,0,37,hg72,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-44.921875,-42.177734375
38,"rectangle,blue,2",True,13,1,38,hg72,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-42.90625,-40.2890625
39,"rectangle,blue,3",True,13,2,39,hg72,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.8984375,-40.68359375
40,"rectangle,green,2",False,14,0,40,hg72,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.80078125,-37.166015625
41,"rectangle,yellow,3",False,14,1,41,hg72,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-40.55078125,-38.501953125
42,"triangle,blue,2",True,14,2,42,hg72,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-43.03515625,-40.92578125
43,"triangle,blue,3",True,14,3,43,hg72,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.5078125,-38.21875
44,"triangle,yellow,3",True,14,4,44,hg72,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.48046875,-40.703125
45,"circle,green,2",False,15,0,45,hg72,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.02734375,-38.33203125
46,"rectangle,yellow,2",False,15,1,46,hg72,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-40.421875,-38.4609375
47,"triangle,yellow,2",True,15,2,47,hg72,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-41.88671875,-39.4765625
48,"triangle,blue,1",False,15,3,48,hg72,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-45.26953125,-42.76171875
49,"rectangle,blue,2",False,16,0,49,hg72,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.9140625,-38.052734375
50,"rectangle,green,3",True,16,1,50,hg72,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.57421875,-37.013671875
51,"circle,yellow,2",False,16,2,51,hg72,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.82421875,-38.48046875
52,"rectangle,yellow,3",True,16,3,52,hg72,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.71484375,-37.560546875
53,"triangle,green,2",False,16,4,53,hg72,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.0078125,-38.23828125
54,"rectangle,blue,2",False,17,0,54,hg72,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.8671875,-37.244140625
55,"circle,green,2",False,17,1,55,hg72,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-38.86328125,-37.46875
56,"triangle,blue,1",False,17,2,56,hg72,2,"[' False', ' True', 'False', ' Fake', ' None']", False,False,-40.7890625,-39.1953125
57,"rectangle,yellow,3",True,17,3,57,hg72,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-37.44921875,-37.29296875
58,"triangle,green,3",True,17,4,58,hg72,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-39.46484375,-38.62890625
59,"rectangle,blue,2",False,18,0,59,hg72,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-48.4296875,-46.48046875
60,"circle,blue,1",False,19,0,60,hg72,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-44.8828125,-42.482421875
61,"rectangle,blue,3",False,19,1,61,hg72,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.140625,-39.40625
62,"circle,green,2",False,20,0,62,hg72,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.3671875,-51.05078125
63,"triangle,green,3",False,21,0,63,hg72,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.55859375,-38.517578125
64,"circle,green,1",False,21,1,64,hg72,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-42.02734375,-39.58203125
65,"circle,yellow,1",False,21,2,65,hg72,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-40.953125,-38.3984375
66,"rectangle,blue,3",False,21,3,66,hg72,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.46484375,-37.83984375
67,"triangle,green,1",False,22,0,67,hg72,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.62109375,-41.513671875
68,"circle,yellow,3",False,22,1,68,hg72,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-40.44921875,-38.875
69,"rectangle,blue,1",False,22,2,69,hg72,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-42.6484375,-40.21484375
70,"circle,green,2",False,22,3,70,hg72,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.36328125,-40.6328125
71,"circle,green,3",False,23,0,71,hg72,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-56.828125,-53.05078125
72,"rectangle,yellow,3",False,24,0,72,hg72,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.3984375,-41.55859375
73,"triangle,green,2",False,24,1,73,hg72,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-41.2890625,-39.3828125
74,"rectangle,green,2",False,24,2,74,hg72,2,"[' False', ' True', 'False', ' Fake', '  ']", False,False,-42.05859375,-39.775390625
75,"rectangle,yellow,2",False,24,3,75,hg72,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-41.453125,-39.75
