,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
20,"rectangle,green,1",False,6,0,20,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.11328125,-37.44140625
21,"rectangle,green,3",False,6,1,21,hg55,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.375,-37.0859375
22,"rectangle,blue,1",False,6,2,22,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.58984375,-38.861328125
23,"rectangle,blue,3",True,6,3,23,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.189453125,-37.033203125
24,"rectangle,yellow,2",False,6,4,24,hg55,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.94921875,-42.12109375
25,"triangle,blue,3",True,7,0,25,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.1953125,-38.5859375
26,"circle,green,3",False,7,1,26,hg55,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.28515625,-37.87890625
27,"circle,green,1",False,7,2,27,hg55,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-48.609375,-45.75390625
28,"rectangle,green,2",False,8,0,28,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.703125,-37.138671875
29,"rectangle,blue,1",True,8,1,29,hg55,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-40.49609375,-38.75390625
30,"circle,yellow,1",False,8,2,30,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.1953125,-40.4296875
31,"rectangle,yellow,1",False,8,3,31,hg55,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.51953125,-42.0
32,"rectangle,yellow,1",False,9,0,32,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.2578125,-40.6015625
33,"rectangle,yellow,3",False,9,1,33,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.6328125,-43.00390625
34,"circle,blue,2",False,10,0,34,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.609375,-38.2265625
35,"rectangle,blue,1",False,10,1,35,hg55,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.65625,-40.7421875
36,"circle,blue,3",True,10,2,36,hg55,2,"[' True', ' False', 'False', 'True', ' Tru']", True,False,-41.78515625,-41.67578125
37,"rectangle,blue,2",True,11,0,37,hg55,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-49.265625,-47.03125
38,"circle,yellow,2",False,12,0,38,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.0546875,-37.943359375
39,"triangle,yellow,1",False,12,1,39,hg55,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-44.5234375,-42.26953125
40,"circle,yellow,3",False,12,2,40,hg55,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-40.49609375,-41.3984375
41,"circle,green,2",False,13,0,41,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.10546875,-36.880859375
42,"circle,yellow,2",False,13,1,42,hg55,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-41.26953125,-39.537109375
43,"triangle,green,2",False,13,2,43,hg55,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-40.0234375,-38.560546875
44,"triangle,green,1",False,13,3,44,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.25390625,-40.2265625
45,"triangle,green,1",False,14,0,45,hg55,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.6171875,-41.361328125
46,"circle,green,1",False,14,1,46,hg55,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.58984375,-45.4375
47,"triangle,yellow,2",False,15,0,47,hg55,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.1640625,-40.09765625
48,"circle,yellow,3",False,15,1,48,hg55,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-40.56640625,-38.830078125
49,"circle,yellow,2",False,15,2,49,hg55,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-43.6953125,-41.18359375
50,"triangle,green,3",False,15,3,50,hg55,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-39.19921875,-37.59375
51,"rectangle,yellow,2",False,15,4,51,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.921875,-40.55859375
52,"rectangle,green,3",False,16,0,52,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.99609375,-38.41015625
53,"triangle,green,3",False,16,1,53,hg55,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-42.75,-39.96484375
54,"circle,blue,1",False,16,2,54,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.52734375,-39.33984375
55,"triangle,blue,1",False,16,3,55,hg55,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-43.7109375,-41.046875
56,"triangle,yellow,1",False,16,4,56,hg55,2,"[' False', ' True', 'False', '  ', ' F']", False,False,-43.1796875,-40.73046875
57,"circle,green,2",False,17,0,57,hg55,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.87890625,-45.5078125
58,"rectangle,green,2",False,18,0,58,hg55,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-42.4453125,-40.26953125
59,"circle,blue,2",True,18,1,59,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-46.74609375,-44.33203125
60,"triangle,blue,2",True,19,0,60,hg55,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.03125,-44.41796875
61,"rectangle,green,3",False,20,0,61,hg55,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.93359375,-41.23828125
62,"circle,green,1",False,21,0,62,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.66015625,-40.814453125
63,"triangle,yellow,3",False,21,1,63,hg55,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-43.01171875,-40.2109375
64,"rectangle,green,2",False,21,2,64,hg55,2,"[' False', ' True', 'False', ' Fake', ' F']", False,False,-43.05078125,-40.283203125
65,"triangle,green,3",False,21,3,65,hg55,2,"[' False', ' True', 'False', ' Fake', ' F']", False,False,-42.546875,-39.611328125
66,"triangle,blue,3",True,21,4,66,hg55,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-41.88671875,-39.517578125
67,"circle,blue,2",False,22,0,67,hg55,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-42.71875,-40.453125
68,"triangle,green,1",False,22,1,68,hg55,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-45.9375,-42.5703125
69,"triangle,green,3",False,22,2,69,hg55,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-42.5625,-39.5625
70,"circle,green,3",False,22,3,70,hg55,2,"[' False', ' True', 'False', ' Fake', ' F']", False,False,-42.0,-39.265625
71,"circle,blue,3",True,22,4,71,hg55,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-40.41796875,-39.46875
72,"triangle,yellow,1",False,23,0,72,hg55,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.41796875,-43.708984375
73,"rectangle,yellow,3",False,23,1,73,hg55,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-41.61328125,-38.96484375
74,"triangle,blue,2",True,23,2,74,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-44.93359375,-42.6171875
75,"triangle,green,2",False,24,0,75,hg55,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.4296875,-43.1015625
76,"rectangle,blue,1",True,24,1,76,hg55,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-42.3671875,-40.359375
77,"circle,yellow,3",False,24,2,77,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-46.0859375,-42.92578125
