,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
36,"circle,blue,3",True,11,2,36,hg09,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.75390625,-41.39453125
37,"rectangle,green,2",False,12,0,37,hg09,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.93359375,-38.431640625
38,"circle,blue,3",True,12,1,38,hg09,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.08203125,-38.232421875
39,"circle,green,1",False,12,2,39,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-51.875,-48.23828125
40,"circle,yellow,1",False,13,0,40,hg09,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.046875,-38.1484375
41,"triangle,yellow,2",False,13,1,41,hg09,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-43.390625,-40.126953125
42,"circle,yellow,3",False,13,2,42,hg09,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-40.5,-38.345703125
43,"rectangle,blue,1",False,13,3,43,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.2890625,-39.91796875
44,"triangle,yellow,1",False,13,4,44,hg09,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.6875,-41.431640625
45,"triangle,green,3",False,14,0,45,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.49609375,-41.400390625
46,"rectangle,yellow,1",False,14,1,46,hg09,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-45.66796875,-42.296875
47,"rectangle,green,1",False,14,2,47,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.66015625,-44.8984375
48,"triangle,blue,1",False,15,0,48,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.33203125,-43.7421875
49,"triangle,green,2",False,15,1,49,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-49.09375,-46.30078125
50,"triangle,blue,3",False,16,0,50,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-56.3125,-52.6796875
51,"circle,blue,2",True,17,0,51,hg09,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.552734375,-37.15625
52,"circle,yellow,1",False,17,1,52,hg09,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-42.0390625,-39.693359375
53,"rectangle,green,1",False,17,2,53,hg09,2,"[' False', ' True', 'False', ' F', ' false']", False,False,-42.74609375,-39.138671875
54,"triangle,blue,3",False,17,3,54,hg09,2,"[' False', ' True', 'False', '  ', ' F']", False,False,-40.90625,-37.677734375
55,"rectangle,yellow,1",False,17,4,55,hg09,2,"[' False', ' True', 'False', '  ', ' F']", False,False,-46.234375,-42.244140625
56,"rectangle,green,1",False,18,0,56,hg09,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-41.93359375,-38.7578125
57,"triangle,green,2",False,18,1,57,hg09,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-44.55078125,-40.697265625
58,"triangle,blue,3",False,18,2,58,hg09,2,"[' False', ' True', 'False', ' F', ' Fake']", False,False,-43.0859375,-39.66796875
59,"circle,yellow,1",False,18,3,59,hg09,2,"[' False', ' True', 'False', ' F', ' false']", False,False,-43.36328125,-40.53515625
60,"rectangle,yellow,2",False,18,4,60,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-43.62109375,-40.765625
61,"rectangle,blue,3",False,19,0,61,hg09,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.01953125,-40.181640625
62,"circle,yellow,1",False,19,1,62,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-47.609375,-43.634765625
63,"triangle,blue,3",False,19,2,63,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.6015625,-43.57421875
64,"triangle,green,3",False,20,0,64,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.34765625,-43.921875
65,"triangle,blue,1",False,20,1,65,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-55.9296875,-51.2734375
66,"rectangle,green,3",False,21,0,66,hg09,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.3984375,-39.91015625
67,"triangle,blue,3",False,21,1,67,hg09,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-46.046875,-42.390625
68,"triangle,blue,1",False,21,2,68,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-49.6328125,-45.166015625
69,"rectangle,green,1",False,21,3,69,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.99609375,-43.53125
70,"triangle,blue,3",False,22,0,70,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-48.7734375,-45.81640625
71,"rectangle,green,3",False,22,1,71,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-52.234375,-48.7265625
72,"triangle,blue,1",False,23,0,72,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-59.7734375,-55.1015625
73,"rectangle,yellow,3",False,24,0,73,hg09,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.66015625,-40.6796875
74,"circle,yellow,3",False,24,1,74,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.28515625,-41.513671875
75,"circle,green,3",False,24,2,75,hg09,2,"[' False', ' True', 'False', '  ', ' F']", False,False,-46.09765625,-41.919921875
76,"rectangle,green,2",False,24,3,76,hg09,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-45.484375,-41.546875
77,"triangle,yellow,3",False,24,4,77,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.7734375,-43.7890625
