,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
63,"triangle,blue,2",False,19,0,63,hg51,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.19921875,-41.85546875
64,"circle,yellow,1",True,19,1,64,hg51,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.09765625,-42.5546875
65,"rectangle,blue,3",False,19,2,65,hg51,2,"[' False', ' True', 'False', ' F', ' None']", False,False,-44.921875,-41.515625
66,"rectangle,yellow,3",False,20,0,66,hg51,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-43.359375,-43.31640625
67,"triangle,green,1",False,21,0,67,hg51,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.83203125,-42.86328125
68,"circle,yellow,1",True,22,0,68,hg51,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.2109375,-38.63671875
69,"triangle,yellow,3",False,22,1,69,hg51,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-43.7265625,-40.78125
70,"rectangle,yellow,1",False,22,2,70,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,-47.296875,-44.046875
71,"triangle,blue,1",False,23,0,71,hg51,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-43.12109375,-40.583984375
72,"triangle,blue,3",False,23,1,72,hg51,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-42.53125,-40.05859375
73,"rectangle,blue,3",False,23,2,73,hg51,2,"[' False', ' True', 'False', '  ', ' F']", False,False,-44.9765625,-42.34765625
74,"rectangle,blue,3",False,24,0,74,hg51,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-41.8046875,-39.0
75,"circle,blue,2",False,24,1,75,hg51,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-42.3828125,-39.91796875
76,"rectangle,yellow,1",False,24,2,76,hg51,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-42.859375,-40.2890625
77,"circle,yellow,3",False,24,3,77,hg51,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-40.00390625,-38.162109375
78,"triangle,yellow,2",False,24,4,78,hg51,2,"[' False', ' True', 'False', '  ', ' F']", False,False,-42.9765625,-40.046875
