,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
21,"circle,yellow,3",False,5,0,21,hg25,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.4609375,-38.361328125
22,"circle,green,1",True,5,1,22,hg25,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-42.921875,-45.1640625
23,"triangle,blue,1",True,6,0,23,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.041015625,-39.1640625
24,"circle,yellow,2",False,6,1,24,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.0703125,-38.68359375
25,"circle,blue,1",True,6,2,25,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.265625,-44.15234375
26,"triangle,yellow,2",False,7,0,26,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.376953125,-36.80859375
27,"triangle,blue,2",True,7,1,27,hg25,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.91015625,-38.3515625
28,"circle,green,3",False,7,2,28,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.361328125,-37.1015625
29,"rectangle,blue,1",True,7,3,29,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.46484375,-40.88671875
30,"rectangle,blue,3",True,8,0,30,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.97265625,-38.740234375
31,"rectangle,yellow,2",False,8,1,31,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.5,-42.78125
32,"circle,yellow,3",False,9,0,32,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.05078125,-39.0625
33,"rectangle,blue,3",True,9,1,33,hg25,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-41.08203125,-43.30078125
34,"triangle,blue,3",True,10,0,34,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.65625,-38.017578125
35,"rectangle,yellow,3",False,10,1,35,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.109375,-37.6953125
36,"rectangle,yellow,1",True,10,2,36,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.56640625,-43.80078125
37,"rectangle,yellow,1",True,11,0,37,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.255859375,-37.64453125
38,"circle,blue,2",True,11,1,38,hg25,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.693359375,-37.669921875
39,"rectangle,yellow,3",False,11,2,39,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.8984375,-36.267578125
40,"circle,green,1",True,11,3,40,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.7421875,-42.0625
41,"circle,green,2",False,12,0,41,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-46.65234375,-47.1796875
42,"triangle,green,3",False,13,0,42,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.25390625,-39.791015625
43,"triangle,green,2",False,13,1,43,hg25,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-43.5546875,-46.45703125
44,"triangle,green,2",False,14,0,44,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.294921875,-37.794921875
45,"rectangle,blue,2",True,14,1,45,hg25,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.708984375,-38.23046875
46,"circle,green,1",True,14,2,46,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.8671875,-42.0234375
47,"triangle,blue,1",True,15,0,47,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.56640625,-43.58203125
48,"rectangle,blue,3",True,16,0,48,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.767578125,-38.04296875
49,"rectangle,yellow,1",True,16,1,49,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.453125,-43.1484375
50,"triangle,green,2",False,17,0,50,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.12890625,-38.322265625
51,"triangle,blue,3",True,17,1,51,hg25,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-37.33984375,-37.173828125
52,"rectangle,green,1",True,17,2,52,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.265625,-38.12890625
53,"triangle,yellow,3",False,17,3,53,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.93359375,-38.173828125
54,"rectangle,yellow,2",False,18,0,54,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.671875,-44.46484375
55,"rectangle,green,1",True,19,0,55,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-41.9921875,-43.66015625
56,"circle,yellow,2",False,20,0,56,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.35546875,-38.330078125
57,"rectangle,yellow,2",False,20,1,57,hg25,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-38.11328125,-38.16796875
58,"circle,green,3",False,20,2,58,hg25,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-40.44140625,-41.19921875
59,"triangle,yellow,2",False,21,0,59,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.23046875,-40.17578125
60,"circle,yellow,3",False,21,1,60,hg25,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-41.62890625,-41.8125
61,"circle,green,3",False,22,0,61,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.01953125,-39.462890625
62,"rectangle,yellow,3",False,22,1,62,hg25,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-40.91015625,-40.78125
63,"rectangle,blue,2",True,23,0,63,hg25,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.462890625,-37.384765625
64,"triangle,blue,1",True,23,1,64,hg25,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-38.51953125,-39.0703125
65,"rectangle,blue,3",True,23,2,65,hg25,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.84375,-35.96484375
66,"circle,blue,3",True,23,3,66,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.4609375,-39.099609375
67,"circle,blue,2",True,24,0,67,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.9296875,-39.77734375
68,"rectangle,green,1",True,24,1,68,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.765625,-42.1640625
