,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
49,"rectangle,blue,1",False,17,3,49," The labels for the objects in Group 20 are:
-medium yellow rectangle-> False
-large green circle-> True
-medium green circle-> True
-small blue rectangle-> False",hg10,2,False
50,"triangle,yellow,1",False,18,0,50," The labels for the objects in Group 21 are:
-small yellow triangle-> False
-large blue triangle-> False ",hg10,2,False
51,"triangle,blue,3",False,18,1,51," The labels for the objects in Group 21 are:
-small yellow triangle-> False
-large blue triangle-> False ",hg10,2,False
52,"triangle,yellow,1",False,19,0,52," The labels for the objects in Group 22 are:
-small yellow triangle-> False
-medium green circle-> True
-small blue circle-> False
-large blue triangle-> False ",hg10,2,False
53,"circle,green,2",True,19,1,53," The labels for the objects in Group 22 are:
-small yellow triangle-> False
-medium green circle-> True
-small blue circle-> False
-large blue triangle-> False ",hg10,2,True
54,"circle,blue,1",False,19,2,54," The labels for the objects in Group 22 are:
-small yellow triangle-> False
-medium green circle-> True
-small blue circle-> False
-large blue triangle-> False ",hg10,2,False
55,"triangle,blue,3",False,19,3,55," The labels for the objects in Group 22 are:
-small yellow triangle-> False
-medium green circle-> True
-small blue circle-> False
-large blue triangle-> False ",hg10,2,False
56,"triangle,blue,2",False,20,0,56," The labels for the objects in Group 23 are:
-medium blue triangle-> False
-small yellow rectangle-> False ",hg10,2,False
57,"rectangle,yellow,1",False,20,1,57," The labels for the objects in Group 23 are:
-medium blue triangle-> False
-small yellow rectangle-> False ",hg10,2,False
58,"triangle,blue,1",False,21,0,58," The labels for the objects in Group 24 are:
-small blue triangle-> False
-small yellow rectangle-> False ",hg10,2,False
59,"rectangle,yellow,1",False,21,1,59," The labels for the objects in Group 24 are:
-small blue triangle-> False
-small yellow rectangle-> False ",hg10,2,False
60,"circle,green,1",True,22,0,60," The labels for the objects in Group 25 are:
-small green circle-> True
-small green triangle-> False
-medium green rectangle-> False
-medium yellow triangle-> False
-small yellow rectangle-> False ",hg10,2,True
61,"triangle,green,1",False,22,1,61," The labels for the objects in Group 25 are:
-small green circle-> True
-small green triangle-> False
-medium green rectangle-> False
-medium yellow triangle-> False
-small yellow rectangle-> False ",hg10,2,False
62,"rectangle,green,2",False,22,2,62," The labels for the objects in Group 25 are:
-small green circle-> True
-small green triangle-> False
-medium green rectangle-> False
-medium yellow triangle-> False
-small yellow rectangle-> False ",hg10,2,False
63,"triangle,yellow,2",False,22,3,63," The labels for the objects in Group 25 are:
-small green circle-> True
-small green triangle-> False
-medium green rectangle-> False
-medium yellow triangle-> False
-small yellow rectangle-> False ",hg10,2,False
64,"rectangle,yellow,1",False,22,4,64," The labels for the objects in Group 25 are:
-small green circle-> True
-small green triangle-> False
-medium green rectangle-> False
-medium yellow triangle-> False
-small yellow rectangle-> False ",hg10,2,False
65,"rectangle,yellow,2",False,23,0,65," The labels for the objects in Group 26 are:
-medium yellow rectangle-> False
-large yellow rectangle-> False
-small green circle-> True
-large green rectangle-> False ",hg10,2,False
66,"rectangle,yellow,3",False,23,1,66," The labels for the objects in Group 26 are:
-medium yellow rectangle-> False
-large yellow rectangle-> False
-small green circle-> True
-large green rectangle-> False ",hg10,2,False
67,"circle,green,1",True,23,2,67," The labels for the objects in Group 26 are:
-medium yellow rectangle-> False
-large yellow rectangle-> False
-small green circle-> True
-large green rectangle-> False ",hg10,2,True
68,"rectangle,green,3",False,23,3,68," The labels for the objects in Group 26 are:
-medium yellow rectangle-> False
-large yellow rectangle-> False
-small green circle-> True
-large green rectangle-> False ",hg10,2,False
69,"rectangle,yellow,2",False,24,0,69," The labels for the objects in Group 27 are:
-medium yellow rectangle-> False
-large green rectangle-> False
-small green circle-> True
-large yellow rectangle-> False ",hg10,2,False
70,"rectangle,green,3",False,24,1,70," The labels for the objects in Group 27 are:
-medium yellow rectangle-> False
-large green rectangle-> False
-small green circle-> True
-large yellow rectangle-> False ",hg10,2,False
71,"circle,green,1",True,24,2,71," The labels for the objects in Group 27 are:
-medium yellow rectangle-> False
-large green rectangle-> False
-small green circle-> True
-large yellow rectangle-> False ",hg10,2,True
72,"rectangle,yellow,3",False,24,3,72," The labels for the objects in Group 27 are:
-medium yellow rectangle-> False
-large green rectangle-> False
-small green circle-> True
-large yellow rectangle-> False ",hg10,2,False
