,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
13,"rectangle,green,3",False,6,0,13,"The labels for the objects in Group 9 are:
-large green rectangle-> False
-medium yellow circle-> False
-large yellow triangle-> False",hg65,2,False
14,"circle,yellow,2",False,6,1,14,"The labels for the objects in Group 9 are:
-large green rectangle-> False
-medium yellow circle-> False
-large yellow triangle-> False",hg65,2,False
15,"triangle,yellow,3",False,6,2,15,"The labels for the objects in Group 9 are:
-large green rectangle-> False
-medium yellow circle-> False
-large yellow triangle-> False",hg65,2,False
16,"triangle,green,1",False,7,0,16,"The labels for the objects in Group 10 are:
-small green triangle-> False
-large blue triangle-> False
-medium green rectangle-> False
-medium blue rectangle-> False
-medium yellow circle-> False",hg65,2,False
17,"triangle,blue,3",False,7,1,17,"The labels for the objects in Group 10 are:
-small green triangle-> False
-large blue triangle-> False
-medium green rectangle-> False
-medium blue rectangle-> False
-medium yellow circle-> False",hg65,2,False
18,"rectangle,green,2",False,7,2,18,"The labels for the objects in Group 10 are:
-small green triangle-> False
-large blue triangle-> False
-medium green rectangle-> False
-medium blue rectangle-> False
-medium yellow circle-> False",hg65,2,False
19,"rectangle,blue,2",False,7,3,19,"The labels for the objects in Group 10 are:
-small green triangle-> False
-large blue triangle-> False
-medium green rectangle-> False
-medium blue rectangle-> False
-medium yellow circle-> False",hg65,2,False
20,"circle,yellow,2",False,7,4,20,"The labels for the objects in Group 10 are:
-small green triangle-> False
-large blue triangle-> False
-medium green rectangle-> False
-medium blue rectangle-> False
-medium yellow circle-> False",hg65,2,False
21,"circle,blue,2",False,8,0,21,"The labels for the objects in Group 11 are:
-medium blue circle-> False",hg65,2,False
22,"rectangle,yellow,3",False,9,0,22,"The labels for the objects in Group 12 are:
-large yellow rectangle-> False
-small green triangle-> False
-small yellow circle-> False",hg65,2,False
23,"triangle,green,1",False,9,1,23,"The labels for the objects in Group 12 are:
-large yellow rectangle-> False
-small green triangle-> False
-small yellow circle-> False",hg65,2,False
24,"circle,yellow,1",False,9,2,24,"The labels for the objects in Group 12 are:
-large yellow rectangle-> False
-small green triangle-> False
-small yellow circle-> False",hg65,2,False
25,"triangle,green,2",False,10,0,25,"The labels for the objects in Group 13 are:
-medium green triangle-> False
-small green circle-> False
-large green circle-> False
-large green rectangle-> False
-small blue rectangle-> False",hg65,2,False
26,"circle,green,1",True,10,1,26,"The labels for the objects in Group 13 are:
-medium green triangle-> False
-small green circle-> False
-large green circle-> False
-large green rectangle-> False
-small blue rectangle-> False",hg65,2,False
27,"circle,green,3",True,10,2,27,"The labels for the objects in Group 13 are:
-medium green triangle-> False
-small green circle-> False
-large green circle-> False
-large green rectangle-> False
-small blue rectangle-> False",hg65,2,False
28,"rectangle,green,3",False,10,3,28,"The labels for the objects in Group 13 are:
-medium green triangle-> False
-small green circle-> False
-large green circle-> False
-large green rectangle-> False
-small blue rectangle-> False",hg65,2,False
29,"rectangle,blue,1",False,10,4,29,"The labels for the objects in Group 13 are:
-medium green triangle-> False
-small green circle-> False
-large green circle-> False
-large green rectangle-> False
-small blue rectangle-> False",hg65,2,False
30,"circle,green,2",False,11,0,30,"The labels for the objects in Group 14 are:
-medium green circle-> False
-medium green triangle-> False
-large blue circle-> False
-large yellow circle-> True
-small blue rectangle-> False",hg65,2,False
31,"triangle,green,2",False,11,1,31,"The labels for the objects in Group 14 are:
-medium green circle-> False
-medium green triangle-> False
-large blue circle-> False
-large yellow circle-> True
-small blue rectangle-> False",hg65,2,False
32,"circle,blue,3",False,11,2,32,"The labels for the objects in Group 14 are:
-medium green circle-> False
-medium green triangle-> False
-large blue circle-> False
-large yellow circle-> True
-small blue rectangle-> False",hg65,2,False
33,"circle,yellow,3",False,11,3,33,"The labels for the objects in Group 14 are:
-medium green circle-> False
-medium green triangle-> False
-large blue circle-> False
-large yellow circle-> True
-small blue rectangle-> False",hg65,2,True
34,"rectangle,blue,1",False,11,4,34,"The labels for the objects in Group 14 are:
-medium green circle-> False
-medium green triangle-> False
-large blue circle-> False
-large yellow circle-> True
-small blue rectangle-> False",hg65,2,False
35,"triangle,yellow,3",False,12,0,35,"The labels for the objects in Group 15 are:
-large yellow triangle-> True
-large green circle-> False
-large green triangle-> True
-medium green rectangle-> False",hg65,2,True
36,"circle,green,3",False,12,1,36,"The labels for the objects in Group 15 are:
-large yellow triangle-> True
-large green circle-> False
-large green triangle-> True
-medium green rectangle-> False",hg65,2,False
37,"triangle,green,3",False,12,2,37,"The labels for the objects in Group 15 are:
-large yellow triangle-> True
-large green circle-> False
-large green triangle-> True
-medium green rectangle-> False",hg65,2,True
38,"rectangle,green,2",False,12,3,38,"The labels for the objects in Group 15 are:
-large yellow triangle-> True
-large green circle-> False
-large green triangle-> True
-medium green rectangle-> False",hg65,2,False
39,"circle,green,2",True,13,0,39,"The labels for the objects in Group 16 are:
-medium green circle-> False
-small green circle-> True
-medium green triangle-> False
-medium blue rectangle-> False
-medium blue circle-> False",hg65,2,False
40,"circle,green,1",True,13,1,40,"The labels for the objects in Group 16 are:
-medium green circle-> False
-small green circle-> True
-medium green triangle-> False
-medium blue rectangle-> False
-medium blue circle-> False",hg65,2,True
41,"triangle,green,2",False,13,2,41,"The labels for the objects in Group 16 are:
-medium green circle-> False
-small green circle-> True
-medium green triangle-> False
-medium blue rectangle-> False
-medium blue circle-> False",hg65,2,False
42,"rectangle,blue,2",False,13,3,42,"The labels for the objects in Group 16 are:
-medium green circle-> False
-small green circle-> True
-medium green triangle-> False
-medium blue rectangle-> False
-medium blue circle-> False",hg65,2,False
43,"circle,blue,2",False,13,4,43,"The labels for the objects in Group 16 are:
-medium green circle-> False
-small green circle-> True
-medium green triangle-> False
-medium blue rectangle-> False
-medium blue circle-> False",hg65,2,False
44,"rectangle,yellow,1",False,14,0,44,"The labels for the objects in Group 17 are:
-small yellow rectangle-> False
-small blue rectangle-> False
-medium green rectangle-> True",hg65,2,False
45,"rectangle,blue,1",False,14,1,45,"The labels for the objects in Group 17 are:
-small yellow rectangle-> False
-small blue rectangle-> False
-medium green rectangle-> True",hg65,2,False
46,"rectangle,green,2",False,14,2,46,"The labels for the objects in Group 17 are:
-small yellow rectangle-> False
-small blue rectangle-> False
-medium green rectangle-> True",hg65,2,True
47,"circle,green,2",False,15,0,47,"The labels for the objects in Group 18 are:
-medium green circle-> False",hg65,2,False
48,"triangle,green,1",False,16,0,48,"The labels for the objects in Group 19 are:
-small green triangle-> False
-small yellow rectangle-> False
-large blue triangle-> False",hg65,2,False
49,"rectangle,yellow,1",False,16,1,49,"The labels for the objects in Group 19 are:
-small green triangle-> False
-small yellow rectangle-> False
-large blue triangle-> False",hg65,2,False
50,"triangle,blue,3",False,16,2,50,"The labels for the objects in Group 19 are:
-small green triangle-> False
-small yellow rectangle-> False
-large blue triangle-> False",hg65,2,False
51,"rectangle,green,1",False,17,0,51,"The labels for the objects in Group 20 are:
small green rectangle -> False",hg65,2,False
52,"circle,blue,1",False,18,0,52,"The labels for the objects in Group 21 are:
-small blue circle-> False",hg65,2,False
53,"rectangle,blue,3",False,19,0,53,"The labels for the objects in Group 22 are:
-large blue rectangle-> False",hg65,2,False
54,"rectangle,yellow,3",False,20,0,54,"The labels for the objects in Group 23 are:
-large yellow rectangle-> False
-medium blue circle-> False
-medium green circle-> False
-large yellow circle-> False",hg65,2,False
55,"circle,blue,2",False,20,1,55,"The labels for the objects in Group 23 are:
-large yellow rectangle-> False
-medium blue circle-> False
-medium green circle-> False
-large yellow circle-> False",hg65,2,False
56,"circle,green,2",False,20,2,56,"The labels for the objects in Group 23 are:
-large yellow rectangle-> False
-medium blue circle-> False
-medium green circle-> False
-large yellow circle-> False",hg65,2,False
57,"circle,yellow,3",False,20,3,57,"The labels for the objects in Group 23 are:
-large yellow rectangle-> False
-medium blue circle-> False
-medium green circle-> False
-large yellow circle-> False",hg65,2,False
58,"rectangle,yellow,2",False,21,0,58,"The labels for the objects in Group 24 are:
-medium yellow rectangle-> False
-large blue circle-> False",hg65,2,False
59,"circle,blue,3",False,21,1,59,"The labels for the objects in Group 24 are:
-medium yellow rectangle-> False
-large blue circle-> False",hg65,2,False
60,"triangle,yellow,3",False,22,0,60,"The labels for the objects in Group 25 are:
-large yellow triangle-> False
-large yellow rectangle-> False
-medium blue rectangle-> False",hg65,2,False
61,"rectangle,yellow,3",False,22,1,61,"The labels for the objects in Group 25 are:
-large yellow triangle-> False
-large yellow rectangle-> False
-medium blue rectangle-> False",hg65,2,False
62,"rectangle,blue,2",False,22,2,62,"The labels for the objects in Group 25 are:
-large yellow triangle-> False
-large yellow rectangle-> False
-medium blue rectangle-> False",hg65,2,False
63,"triangle,blue,3",False,23,0,63,"The labels for the objects in Group 26 are:
-large blue triangle-> False
-medium blue rectangle-> False
-small yellow rectangle-> False
-large green rectangle-> False
-small blue rectangle-> False",hg65,2,False
64,"rectangle,blue,2",True,23,1,64,"The labels for the objects in Group 26 are:
-large blue triangle-> False
-medium blue rectangle-> False
-small yellow rectangle-> False
-large green rectangle-> False
-small blue rectangle-> False",hg65,2,False
65,"rectangle,yellow,1",False,23,2,65,"The labels for the objects in Group 26 are:
-large blue triangle-> False
-medium blue rectangle-> False
-small yellow rectangle-> False
-large green rectangle-> False
-small blue rectangle-> False",hg65,2,False
66,"rectangle,green,3",False,23,3,66,"The labels for the objects in Group 26 are:
-large blue triangle-> False
-medium blue rectangle-> False
-small yellow rectangle-> False
-large green rectangle-> False
-small blue rectangle-> False",hg65,2,False
67,"rectangle,blue,1",True,23,4,67,"The labels for the objects in Group 26 are:
-large blue triangle-> False
-medium blue rectangle-> False
-small yellow rectangle-> False
-large green rectangle-> False
-small blue rectangle-> False",hg65,2,False
68,"circle,green,2",False,24,0,68,"The labels for the objects in Group 27 are:
-medium green circle-> False
-medium yellow circle-> False",hg65,2,False
69,"circle,yellow,2",False,24,1,69,"The labels for the objects in Group 27 are:
-medium green circle-> False
-medium yellow circle-> False",hg65,2,False
