,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
15,"triangle,blue,1",False,3,2,15,"The labels for the objects in Group 6 are:
-large yellow rectangle-> False
-small yellow rectangle-> False
-small blue triangle-> True
-medium blue triangle-> True",hg74,2,True
16,"triangle,blue,2",False,3,3,16,"The labels for the objects in Group 6 are:
-large yellow rectangle-> False
-small yellow rectangle-> False
-small blue triangle-> True
-medium blue triangle-> True",hg74,2,True
17,"rectangle,green,2",False,4,0,17,"The labels for the objects in Group 7 are:
-medium green rectangle-> False
-large green triangle-> False
-large blue triangle-> False
-small green triangle-> False",hg74,2,False
18,"triangle,green,3",True,4,1,18,"The labels for the objects in Group 7 are:
-medium green rectangle-> False
-large green triangle-> False
-large blue triangle-> False
-small green triangle-> False",hg74,2,False
19,"triangle,blue,3",False,4,2,19,"The labels for the objects in Group 7 are:
-medium green rectangle-> False
-large green triangle-> False
-large blue triangle-> False
-small green triangle-> False",hg74,2,False
20,"triangle,green,1",True,4,3,20,"The labels for the objects in Group 7 are:
-medium green rectangle-> False
-large green triangle-> False
-large blue triangle-> False
-small green triangle-> False",hg74,2,False
21,"circle,yellow,3",False,5,0,21,"The labels for the objects in Group 8 are:
-large yellow circle-> False
-large green rectangle-> False
-medium blue rectangle-> True
-medium blue triangle-> False",hg74,2,False
22,"rectangle,green,3",False,5,1,22,"The labels for the objects in Group 8 are:
-large yellow circle-> False
-large green rectangle-> False
-medium blue rectangle-> True
-medium blue triangle-> False",hg74,2,False
23,"rectangle,blue,2",True,5,2,23,"The labels for the objects in Group 8 are:
-large yellow circle-> False
-large green rectangle-> False
-medium blue rectangle-> True
-medium blue triangle-> False",hg74,2,True
24,"triangle,blue,2",False,5,3,24,"The labels for the objects in Group 8 are:
-large yellow circle-> False
-large green rectangle-> False
-medium blue rectangle-> True
-medium blue triangle-> False",hg74,2,False
25,"rectangle,blue,2",False,6,0,25,"The label for the object in Group 9 is:
-medium blue rectangle -> True",hg74,2,True
26,"circle,yellow,2",True,7,0,26,"The labels for the objects in Group 10 are:
-medium yellow circle-> False
-medium blue circle-> True
-medium yellow triangle-> False
-small green triangle-> True",hg74,2,False
27,"circle,blue,2",False,7,1,27,"The labels for the objects in Group 10 are:
-medium yellow circle-> False
-medium blue circle-> True
-medium yellow triangle-> False
-small green triangle-> True",hg74,2,True
28,"triangle,yellow,2",True,7,2,28,"The labels for the objects in Group 10 are:
-medium yellow circle-> False
-medium blue circle-> True
-medium yellow triangle-> False
-small green triangle-> True",hg74,2,False
29,"triangle,green,1",False,7,3,29,"The labels for the objects in Group 10 are:
-medium yellow circle-> False
-medium blue circle-> True
-medium yellow triangle-> False
-small green triangle-> True",hg74,2,True
30,"circle,yellow,1",False,8,0,30,"The labels for the objects in Group 11 are:
-small yellow circle-> True
-large green rectangle-> False
-small yellow rectangle-> False",hg74,2,True
31,"rectangle,green,3",False,8,1,31,"The labels for the objects in Group 11 are:
-small yellow circle-> True
-large green rectangle-> False
-small yellow rectangle-> False",hg74,2,False
32,"rectangle,yellow,1",True,8,2,32,"The labels for the objects in Group 11 are:
-small yellow circle-> True
-large green rectangle-> False
-small yellow rectangle-> False",hg74,2,False
33,"triangle,green,3",True,9,0,33,"The labels for the objects in Group 12 are:
-large green triangle-> True
-large green circle-> False
-large yellow triangle-> False
-large blue rectangle-> False
-small blue rectangle-> False",hg74,2,True
34,"circle,green,3",False,9,1,34,"The labels for the objects in Group 12 are:
-large green triangle-> True
-large green circle-> False
-large yellow triangle-> False
-large blue rectangle-> False
-small blue rectangle-> False",hg74,2,False
35,"triangle,yellow,3",False,9,2,35,"The labels for the objects in Group 12 are:
-large green triangle-> True
-large green circle-> False
-large yellow triangle-> False
-large blue rectangle-> False
-small blue rectangle-> False",hg74,2,False
36,"rectangle,blue,3",False,9,3,36,"The labels for the objects in Group 12 are:
-large green triangle-> True
-large green circle-> False
-large yellow triangle-> False
-large blue rectangle-> False
-small blue rectangle-> False",hg74,2,False
37,"rectangle,blue,1",False,9,4,37,"The labels for the objects in Group 12 are:
-large green triangle-> True
-large green circle-> False
-large yellow triangle-> False
-large blue rectangle-> False
-small blue rectangle-> False",hg74,2,False
38,"triangle,green,3",True,10,0,38,"The labels for the objects in Group 13 are:
-large green triangle-> True
-medium green rectangle-> True
-small green rectangle-> True
-large yellow circle-> False
-small green triangle-> True",hg74,2,True
39,"rectangle,green,2",True,10,1,39,"The labels for the objects in Group 13 are:
-large green triangle-> True
-medium green rectangle-> True
-small green rectangle-> True
-large yellow circle-> False
-small green triangle-> True",hg74,2,True
40,"rectangle,green,1",True,10,2,40,"The labels for the objects in Group 13 are:
-large green triangle-> True
-medium green rectangle-> True
-small green rectangle-> True
-large yellow circle-> False
-small green triangle-> True",hg74,2,True
41,"circle,yellow,3",False,10,3,41,"The labels for the objects in Group 13 are:
-large green triangle-> True
-medium green rectangle-> True
-small green rectangle-> True
-large yellow circle-> False
-small green triangle-> True",hg74,2,False
42,"triangle,green,1",True,10,4,42,"The labels for the objects in Group 13 are:
-large green triangle-> True
-medium green rectangle-> True
-small green rectangle-> True
-large yellow circle-> False
-small green triangle-> True",hg74,2,True
43,"rectangle,yellow,2",False,11,0,43,"The labels for the objects in Group 14 are:
-medium yellow rectangle-> False
-small blue circle-> True
-large yellow triangle-> False",hg74,2,False
44,"circle,blue,1",False,11,1,44,"The labels for the objects in Group 14 are:
-medium yellow rectangle-> False
-small blue circle-> True
-large yellow triangle-> False",hg74,2,True
45,"triangle,yellow,3",False,11,2,45,"The labels for the objects in Group 14 are:
-medium yellow rectangle-> False
-small blue circle-> True
-large yellow triangle-> False",hg74,2,False
46,"triangle,blue,2",True,12,0,46,"The labels for the objects in Group 15 are:
-medium blue triangle-> True
-medium green circle-> False
-small blue triangle-> False
-medium blue circle-> True
-medium green rectangle-> True",hg74,2,True
47,"circle,green,2",True,12,1,47,"The labels for the objects in Group 15 are:
-medium blue triangle-> True
-medium green circle-> False
-small blue triangle-> False
-medium blue circle-> True
-medium green rectangle-> True",hg74,2,False
48,"triangle,blue,1",True,12,2,48,"The labels for the objects in Group 15 are:
-medium blue triangle-> True
-medium green circle-> False
-small blue triangle-> False
-medium blue circle-> True
-medium green rectangle-> True",hg74,2,False
49,"circle,blue,2",True,12,3,49,"The labels for the objects in Group 15 are:
-medium blue triangle-> True
-medium green circle-> False
-small blue triangle-> False
-medium blue circle-> True
-medium green rectangle-> True",hg74,2,True
50,"rectangle,green,2",False,12,4,50,"The labels for the objects in Group 15 are:
-medium blue triangle-> True
-medium green circle-> False
-small blue triangle-> False
-medium blue circle-> True
-medium green rectangle-> True",hg74,2,True
51,"circle,blue,2",False,13,0,51,"The label for the object in Group 16 is:
-medium blue circle-> False",hg74,2,False
52,"rectangle,blue,2",True,14,0,52,"The labels for the objects in Group 17 are:
-medium blue rectangle-> False
-medium green triangle-> True
-small yellow rectangle-> True
-small blue rectangle-> False
-small yellow circle-> True",hg74,2,False
53,"triangle,green,2",False,14,1,53,"The labels for the objects in Group 17 are:
-medium blue rectangle-> False
-medium green triangle-> True
-small yellow rectangle-> True
-small blue rectangle-> False
-small yellow circle-> True",hg74,2,True
54,"rectangle,yellow,1",True,14,2,54,"The labels for the objects in Group 17 are:
-medium blue rectangle-> False
-medium green triangle-> True
-small yellow rectangle-> True
-small blue rectangle-> False
-small yellow circle-> True",hg74,2,True
55,"rectangle,blue,1",True,14,3,55,"The labels for the objects in Group 17 are:
-medium blue rectangle-> False
-medium green triangle-> True
-small yellow rectangle-> True
-small blue rectangle-> False
-small yellow circle-> True",hg74,2,False
56,"circle,yellow,1",False,14,4,56,"The labels for the objects in Group 17 are:
-medium blue rectangle-> False
-medium green triangle-> True
-small yellow rectangle-> True
-small blue rectangle-> False
-small yellow circle-> True",hg74,2,True
57,"rectangle,green,3",False,15,0,57,"The labels for the objects in Group 18 are:
-large green rectangle-> False
-small blue circle-> False
-medium yellow triangle-> False
-small blue triangle-> True
-small yellow circle-> False",hg74,2,False
58,"circle,blue,1",True,15,1,58,"The labels for the objects in Group 18 are:
-large green rectangle-> False
-small blue circle-> False
-medium yellow triangle-> False
-small blue triangle-> True
-small yellow circle-> False",hg74,2,False
59,"triangle,yellow,2",True,15,2,59,"The labels for the objects in Group 18 are:
-large green rectangle-> False
-small blue circle-> False
-medium yellow triangle-> False
-small blue triangle-> True
-small yellow circle-> False",hg74,2,False
60,"triangle,blue,1",True,15,3,60,"The labels for the objects in Group 18 are:
-large green rectangle-> False
-small blue circle-> False
-medium yellow triangle-> False
-small blue triangle-> True
-small yellow circle-> False",hg74,2,True
61,"circle,yellow,1",True,15,4,61,"The labels for the objects in Group 18 are:
-large green rectangle-> False
-small blue circle-> False
-medium yellow triangle-> False
-small blue triangle-> True
-small yellow circle-> False",hg74,2,False
62,"triangle,yellow,1",False,16,0,62,"The label for the object in Group 19 is:
-small yellow triangle-> False",hg74,2,False
63,"triangle,blue,1",False,17,0,63,"The labels for the objects in Group 20 are:
-small blue triangle-> True
-medium green triangle-> False",hg74,2,True
64,"triangle,green,2",False,17,1,64,"The labels for the objects in Group 20 are:
-small blue triangle-> True
-medium green triangle-> False",hg74,2,False
65,"rectangle,blue,2",True,18,0,65,"The labels for the objects in Group 21 are:
-medium blue rectangle-> True
-small blue circle-> True
-large green rectangle-> False
-small green triangle-> True",hg74,2,True
66,"circle,blue,1",False,18,1,66,"The labels for the objects in Group 21 are:
-medium blue rectangle-> True
-small blue circle-> True
-large green rectangle-> False
-small green triangle-> True",hg74,2,True
67,"rectangle,green,3",True,18,2,67,"The labels for the objects in Group 21 are:
-medium blue rectangle-> True
-small blue circle-> True
-large green rectangle-> False
-small green triangle-> True",hg74,2,False
68,"triangle,green,1",False,18,3,68,"The labels for the objects in Group 21 are:
-medium blue rectangle-> True
-small blue circle-> True
-large green rectangle-> False
-small green triangle-> True",hg74,2,True
69,"circle,yellow,2",False,19,0,69,"The labels for the objects in Group 22 are:
-medium yellow circle-> False
-medium yellow triangle-> False",hg74,2,False
70,"triangle,yellow,2",False,19,1,70,"The labels for the objects in Group 22 are:
-medium yellow circle-> False
-medium yellow triangle-> False",hg74,2,False
71,"rectangle,yellow,1",False,20,0,71,"The labels for the objects in Group 23 are:
-small yellow rectangle-> True
-medium green triangle-> True
-small green triangle-> True
-small yellow circle-> False
-small blue triangle-> True",hg74,2,True
72,"triangle,green,2",True,20,1,72,"The labels for the objects in Group 23 are:
-small yellow rectangle-> True
-medium green triangle-> True
-small green triangle-> True
-small yellow circle-> False
-small blue triangle-> True",hg74,2,True
73,"triangle,green,1",True,20,2,73,"The labels for the objects in Group 23 are:
-small yellow rectangle-> True
-medium green triangle-> True
-small green triangle-> True
-small yellow circle-> False
-small blue triangle-> True",hg74,2,True
74,"circle,yellow,1",False,20,3,74,"The labels for the objects in Group 23 are:
-small yellow rectangle-> True
-medium green triangle-> True
-small green triangle-> True
-small yellow circle-> False
-small blue triangle-> True",hg74,2,False
75,"triangle,blue,1",False,20,4,75,"The labels for the objects in Group 23 are:
-small yellow rectangle-> True
-medium green triangle-> True
-small green triangle-> True
-small yellow circle-> False
-small blue triangle-> True",hg74,2,True
76,"triangle,green,1",True,21,0,76,"The labels for the objects in Group 24 are:
-small green triangle-> True
-small blue rectangle-> True
-large yellow triangle-> False
-large green circle-> False
-small green circle-> True",hg74,2,True
77,"rectangle,blue,1",False,21,1,77,"The labels for the objects in Group 24 are:
-small green triangle-> True
-small blue rectangle-> True
-large yellow triangle-> False
-large green circle-> False
-small green circle-> True",hg74,2,True
78,"triangle,yellow,3",False,21,2,78,"The labels for the objects in Group 24 are:
-small green triangle-> True
-small blue rectangle-> True
-large yellow triangle-> False
-large green circle-> False
-small green circle-> True",hg74,2,False
79,"circle,green,3",True,21,3,79,"The labels for the objects in Group 24 are:
-small green triangle-> True
-small blue rectangle-> True
-large yellow triangle-> False
-large green circle-> False
-small green circle-> True",hg74,2,False
80,"circle,green,1",True,21,4,80,"The labels for the objects in Group 24 are:
-small green triangle-> True
-small blue rectangle-> True
-large yellow triangle-> False
-large green circle-> False
-small green circle-> True",hg74,2,True
81,"circle,green,2",False,22,0,81,"The labels for the objects in Group 25 are:
-medium green circle-> False
-medium yellow triangle-> False",hg74,2,False
82,"triangle,yellow,2",False,22,1,82,"The labels for the objects in Group 25 are:
-medium green circle-> False
-medium yellow triangle-> False",hg74,2,False
83,"triangle,yellow,3",True,23,0,83,"The labels for the objects in Group 26 are:
-large yellow triangle-> True
-small yellow circle-> False
-large green rectangle-> False
-medium yellow triangle-> True",hg74,2,True
84,"circle,yellow,1",False,23,1,84,"The labels for the objects in Group 26 are:
-large yellow triangle-> True
-small yellow circle-> False
-large green rectangle-> False
-medium yellow triangle-> True",hg74,2,False
85,"rectangle,green,3",False,23,2,85,"The labels for the objects in Group 26 are:
-large yellow triangle-> True
-small yellow circle-> False
-large green rectangle-> False
-medium yellow triangle-> True",hg74,2,False
86,"triangle,yellow,2",True,23,3,86,"The labels for the objects in Group 26 are:
-large yellow triangle-> True
-small yellow circle-> False
-large green rectangle-> False
-medium yellow triangle-> True",hg74,2,True
87,"rectangle,green,3",True,24,0,87,"The labels for the objects in Group 27 are:
-large green rectangle-> True
-large green circle-> False
-small yellow circle-> False
-large green triangle-> True
-small blue rectangle-> False",hg74,2,True
88,"circle,green,3",True,24,1,88,"The labels for the objects in Group 27 are:
-large green rectangle-> True
-large green circle-> False
-small yellow circle-> False
-large green triangle-> True
-small blue rectangle-> False",hg74,2,False
89,"circle,yellow,1",False,24,2,89,"The labels for the objects in Group 27 are:
-large green rectangle-> True
-large green circle-> False
-small yellow circle-> False
-large green triangle-> True
-small blue rectangle-> False",hg74,2,False
90,"triangle,green,3",False,24,3,90,"The labels for the objects in Group 27 are:
-large green rectangle-> True
-large green circle-> False
-small yellow circle-> False
-large green triangle-> True
-small blue rectangle-> False",hg74,2,True
91,"rectangle,blue,1",False,24,4,91,"The labels for the objects in Group 27 are:
-large green rectangle-> True
-large green circle-> False
-small yellow circle-> False
-large green triangle-> True
-small blue rectangle-> False",hg74,2,False
