,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
21,"circle,yellow,3",False,7,2,21,"The labels for the objects in Group 10 are:
-medium blue triangle-> True
-large blue triangle-> True
-large yellow circle-> False
-small green triangle-> True",hg16,2,False
22,"triangle,green,1",True,7,3,22,"The labels for the objects in Group 10 are:
-medium blue triangle-> True
-large blue triangle-> True
-large yellow circle-> False
-small green triangle-> True",hg16,2,True
23,"circle,blue,1",True,8,0,23,"The labels for the objects in Group 11 are:
-small blue circle-> False
-large green rectangle-> True
-medium blue rectangle-> False",hg16,2,False
24,"rectangle,green,3",True,8,1,24,"The labels for the objects in Group 11 are:
-small blue circle-> False
-large green rectangle-> True
-medium blue rectangle-> False",hg16,2,True
25,"rectangle,blue,2",False,8,2,25,"The labels for the objects in Group 11 are:
-small blue circle-> False
-large green rectangle-> True
-medium blue rectangle-> False",hg16,2,False
26,"rectangle,blue,2",False,9,0,26,"The labels for the objects in Group 12 are:
-medium blue rectangle-> True
-small green triangle-> True
-medium green rectangle-> True",hg16,2,True
27,"triangle,green,1",True,9,1,27,"The labels for the objects in Group 12 are:
-medium blue rectangle-> True
-small green triangle-> True
-medium green rectangle-> True",hg16,2,True
28,"rectangle,green,2",True,9,2,28,"The labels for the objects in Group 12 are:
-medium blue rectangle-> True
-small green triangle-> True
-medium green rectangle-> True",hg16,2,True
29,"triangle,blue,2",False,10,0,29,"The labels for the objects in Group 13 are:
-medium blue triangle-> True",hg16,2,True
30,"rectangle,green,3",True,11,0,30,"The labels for the objects in Group 14 are:
-large green rectangle-> True
-large yellow triangle-> False
-medium yellow rectangle-> True",hg16,2,True
31,"triangle,yellow,3",True,11,1,31,"The labels for the objects in Group 14 are:
-large green rectangle-> True
-large yellow triangle-> False
-medium yellow rectangle-> True",hg16,2,False
32,"rectangle,yellow,2",True,11,2,32,"The labels for the objects in Group 14 are:
-large green rectangle-> True
-large yellow triangle-> False
-medium yellow rectangle-> True",hg16,2,True
33,"circle,green,2",False,12,0,33,"The labels for the objects in Group 15 are:
-medium green circle-> False",hg16,2,False
34,"triangle,blue,2",False,13,0,34,"The labels for the objects in Group 16 are:
-medium blue triangle-> False
-small blue rectangle-> False
-large yellow rectangle-> True",hg16,2,False
35,"rectangle,blue,1",False,13,1,35,"The labels for the objects in Group 16 are:
-medium blue triangle-> False
-small blue rectangle-> False
-large yellow rectangle-> True",hg16,2,False
36,"rectangle,yellow,3",True,13,2,36,"The labels for the objects in Group 16 are:
-medium blue triangle-> False
-small blue rectangle-> False
-large yellow rectangle-> True",hg16,2,True
37,"circle,yellow,3",False,14,0,37,"The labels for the objects in Group 17 are:
-large yellow circle-> False",hg16,2,False
38,"circle,yellow,2",False,15,0,38,"The labels for the objects in Group 18 are:
-medium yellow circle-> True
-large green triangle-> True
-medium yellow rectangle-> True
-medium blue triangle-> False
-large yellow rectangle-> True",hg16,2,True
39,"triangle,green,3",True,15,1,39,"The labels for the objects in Group 18 are:
-medium yellow circle-> True
-large green triangle-> True
-medium yellow rectangle-> True
-medium blue triangle-> False
-large yellow rectangle-> True",hg16,2,True
40,"rectangle,yellow,2",True,15,2,40,"The labels for the objects in Group 18 are:
-medium yellow circle-> True
-large green triangle-> True
-medium yellow rectangle-> True
-medium blue triangle-> False
-large yellow rectangle-> True",hg16,2,True
41,"triangle,blue,2",False,15,3,41,"The labels for the objects in Group 18 are:
-medium yellow circle-> True
-large green triangle-> True
-medium yellow rectangle-> True
-medium blue triangle-> False
-large yellow rectangle-> True",hg16,2,False
42,"rectangle,yellow,3",True,15,4,42,"The labels for the objects in Group 18 are:
-medium yellow circle-> True
-large green triangle-> True
-medium yellow rectangle-> True
-medium blue triangle-> False
-large yellow rectangle-> True",hg16,2,True
43,"triangle,yellow,2",True,16,0,43,"The labels for the objects in Group 19 are:
-medium yellow triangle-> True
-large blue triangle-> True
-large blue rectangle-> True
-small blue triangle-> True
-large yellow circle-> False",hg16,2,True
44,"triangle,blue,3",False,16,1,44,"The labels for the objects in Group 19 are:
-medium yellow triangle-> True
-large blue triangle-> True
-large blue rectangle-> True
-small blue triangle-> True
-large yellow circle-> False",hg16,2,True
45,"rectangle,blue,3",False,16,2,45,"The labels for the objects in Group 19 are:
-medium yellow triangle-> True
-large blue triangle-> True
-large blue rectangle-> True
-small blue triangle-> True
-large yellow circle-> False",hg16,2,True
46,"triangle,blue,1",False,16,3,46,"The labels for the objects in Group 19 are:
-medium yellow triangle-> True
-large blue triangle-> True
-large blue rectangle-> True
-small blue triangle-> True
-large yellow circle-> False",hg16,2,True
47,"circle,yellow,3",False,16,4,47,"The labels for the objects in Group 19 are:
-medium yellow triangle-> True
-large blue triangle-> True
-large blue rectangle-> True
-small blue triangle-> True
-large yellow circle-> False",hg16,2,False
48,"triangle,green,3",True,17,0,48,"The labels for the objects in Group 20 are:
-large green triangle-> True",hg16,2,True
49,"rectangle,blue,2",False,18,0,49,"The labels for the objects in Group 21 are:
-medium blue rectangle -> False
-large blue rectangle -> True",hg16,2,False
50,"rectangle,blue,3",False,18,1,50,"The labels for the objects in Group 21 are:
-medium blue rectangle -> False
-large blue rectangle -> True",hg16,2,True
51,"rectangle,yellow,3",True,19,0,51,"The labels for the objects in Group 22 are:
-large yellow rectangle-> True
-medium blue triangle-> False",hg16,2,True
52,"triangle,blue,2",False,19,1,52,"The labels for the objects in Group 22 are:
-large yellow rectangle-> True
-medium blue triangle-> False",hg16,2,False
53,"circle,blue,3",True,20,0,53,"The labels for the objects in Group 23 are:
-large blue circle-> False
-large green circle-> False",hg16,2,False
54,"circle,green,3",False,20,1,54,"The labels for the objects in Group 23 are:
-large blue circle-> False
-large green circle-> False",hg16,2,False
55,"rectangle,blue,2",False,21,0,55,"The labels for the objects in Group 24 are:
-medium blue rectangle-> True
-large green circle-> False
-small yellow circle-> True
-small yellow triangle-> False
-small green rectangle-> True",hg16,2,True
56,"circle,green,3",False,21,1,56,"The labels for the objects in Group 24 are:
-medium blue rectangle-> True
-large green circle-> False
-small yellow circle-> True
-small yellow triangle-> False
-small green rectangle-> True",hg16,2,False
57,"circle,yellow,1",False,21,2,57,"The labels for the objects in Group 24 are:
-medium blue rectangle-> True
-large green circle-> False
-small yellow circle-> True
-small yellow triangle-> False
-small green rectangle-> True",hg16,2,True
58,"triangle,yellow,1",True,21,3,58,"The labels for the objects in Group 24 are:
-medium blue rectangle-> True
-large green circle-> False
-small yellow circle-> True
-small yellow triangle-> False
-small green rectangle-> True",hg16,2,False
59,"rectangle,green,1",True,21,4,59,"The labels for the objects in Group 24 are:
-medium blue rectangle-> True
-large green circle-> False
-small yellow circle-> True
-small yellow triangle-> False
-small green rectangle-> True",hg16,2,True
60,"circle,blue,3",True,22,0,60,"The labels for the objects in Group 25 are:
-large blue circle-> False",hg16,2,False
61,"circle,green,3",False,23,0,61,"The labels for the objects in Group 26 are:
-large green circle-> False
-small blue rectangle-> True
-large yellow triangle-> False
-large blue rectangle-> False",hg16,2,False
62,"rectangle,blue,1",False,23,1,62,"The labels for the objects in Group 26 are:
-large green circle-> False
-small blue rectangle-> True
-large yellow triangle-> False
-large blue rectangle-> False",hg16,2,True
63,"triangle,yellow,3",True,23,2,63,"The labels for the objects in Group 26 are:
-large green circle-> False
-small blue rectangle-> True
-large yellow triangle-> False
-large blue rectangle-> False",hg16,2,False
64,"rectangle,blue,3",False,23,3,64,"The labels for the objects in Group 26 are:
-large green circle-> False
-small blue rectangle-> True
-large yellow triangle-> False
-large blue rectangle-> False",hg16,2,False
65,"triangle,yellow,2",True,24,0,65,"The labels for the objects in Group 27 are:
-medium yellow triangle-> True",hg16,2,True
