,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
21,"circle,yellow,3",True,7,2,21,"The labels for the objects in Group 10 are:
-small blue circle-> True
-medium yellow triangle-> True
-large yellow circle-> False
-medium blue triangle-> True
-medium green circle-> False",hg81,2,False
22,"triangle,blue,2",False,7,3,22,"The labels for the objects in Group 10 are:
-small blue circle-> True
-medium yellow triangle-> True
-large yellow circle-> False
-medium blue triangle-> True
-medium green circle-> False",hg81,2,True
23,"circle,green,2",True,7,4,23,"The labels for the objects in Group 10 are:
-small blue circle-> True
-medium yellow triangle-> True
-large yellow circle-> False
-medium blue triangle-> True
-medium green circle-> False",hg81,2,False
24,"circle,blue,3",False,8,0,24,"The labels for the objects in Group 11 are:
-large blue circle-> True",hg81,2,True
25,"rectangle,yellow,1",True,9,0,25,"The labels for the objects in Group 12 are:
-small yellow rectangle-> True
-small green triangle-> False
-medium yellow triangle-> True",hg81,2,True
26,"triangle,green,1",True,9,1,26,"The labels for the objects in Group 12 are:
-small yellow rectangle-> True
-small green triangle-> False
-medium yellow triangle-> True",hg81,2,False
27,"triangle,yellow,2",True,9,2,27,"The labels for the objects in Group 12 are:
-small yellow rectangle-> True
-small green triangle-> False
-medium yellow triangle-> True",hg81,2,True
28,"triangle,green,3",True,10,0,28,"The labels for the objects in Group 13 are:
-large green triangle-> False",hg81,2,False
29,"triangle,blue,3",False,11,0,29,"The labels for the objects in Group 14 are:
-large blue triangle-> False
-small yellow rectangle-> True
-large green rectangle-> True",hg81,2,False
30,"rectangle,yellow,1",True,11,1,30,"The labels for the objects in Group 14 are:
-large blue triangle-> False
-small yellow rectangle-> True
-large green rectangle-> True",hg81,2,True
31,"rectangle,green,3",True,11,2,31,"The labels for the objects in Group 14 are:
-large blue triangle-> False
-small yellow rectangle-> True
-large green rectangle-> True",hg81,2,True
32,"triangle,green,3",True,12,0,32,"The labels for the objects in Group 15 are:
-large green triangle-> True",hg81,2,True
33,"rectangle,green,3",True,13,0,33,"The labels for the objects in Group 16 are:
-large green rectangle-> True
-small blue rectangle-> True",hg81,2,True
34,"rectangle,blue,1",True,13,1,34,"The labels for the objects in Group 16 are:
-large green rectangle-> True
-small blue rectangle-> True",hg81,2,True
35,"circle,green,3",True,14,0,35,"The labels for the objects in Group 17 are:
-large green circle-> True
-large green triangle-> True
-large blue rectangle-> False
-small green triangle-> True",hg81,2,True
36,"triangle,green,3",True,14,1,36,"The labels for the objects in Group 17 are:
-large green circle-> True
-large green triangle-> True
-large blue rectangle-> False
-small green triangle-> True",hg81,2,True
37,"rectangle,blue,3",False,14,2,37,"The labels for the objects in Group 17 are:
-large green circle-> True
-large green triangle-> True
-large blue rectangle-> False
-small green triangle-> True",hg81,2,False
38,"triangle,green,1",True,14,3,38,"The labels for the objects in Group 17 are:
-large green circle-> True
-large green triangle-> True
-large blue rectangle-> False
-small green triangle-> True",hg81,2,True
39,"circle,green,1",True,15,0,39,"The labels for the objects in Group 18 are:
-small green circle-> True
-medium blue rectangle-> True
-medium yellow triangle-> True
-large green circle-> True
-large yellow rectangle-> False",hg81,2,True
40,"rectangle,blue,2",False,15,1,40,"The labels for the objects in Group 18 are:
-small green circle-> True
-medium blue rectangle-> True
-medium yellow triangle-> True
-large green circle-> True
-large yellow rectangle-> False",hg81,2,True
41,"triangle,yellow,2",True,15,2,41,"The labels for the objects in Group 18 are:
-small green circle-> True
-medium blue rectangle-> True
-medium yellow triangle-> True
-large green circle-> True
-large yellow rectangle-> False",hg81,2,True
42,"circle,green,3",True,15,3,42,"The labels for the objects in Group 18 are:
-small green circle-> True
-medium blue rectangle-> True
-medium yellow triangle-> True
-large green circle-> True
-large yellow rectangle-> False",hg81,2,True
43,"rectangle,yellow,3",True,15,4,43,"The labels for the objects in Group 18 are:
-small green circle-> True
-medium blue rectangle-> True
-medium yellow triangle-> True
-large green circle-> True
-large yellow rectangle-> False",hg81,2,False
44,"rectangle,green,1",True,16,0,44,"The labels for the objects in Group 19 are:
-small green rectangle-> True
-small yellow triangle-> True
-small blue triangle-> True
-medium green rectangle-> True
-small blue rectangle-> True",hg81,2,True
45,"triangle,yellow,1",True,16,1,45,"The labels for the objects in Group 19 are:
-small green rectangle-> True
-small yellow triangle-> True
-small blue triangle-> True
-medium green rectangle-> True
-small blue rectangle-> True",hg81,2,True
46,"triangle,blue,1",True,16,2,46,"The labels for the objects in Group 19 are:
-small green rectangle-> True
-small yellow triangle-> True
-small blue triangle-> True
-medium green rectangle-> True
-small blue rectangle-> True",hg81,2,True
47,"rectangle,green,2",True,16,3,47,"The labels for the objects in Group 19 are:
-small green rectangle-> True
-small yellow triangle-> True
-small blue triangle-> True
-medium green rectangle-> True
-small blue rectangle-> True",hg81,2,True
48,"rectangle,blue,1",True,16,4,48,"The labels for the objects in Group 19 are:
-small green rectangle-> True
-small yellow triangle-> True
-small blue triangle-> True
-medium green rectangle-> True
-small blue rectangle-> True",hg81,2,True
49,"circle,green,1",True,17,0,49,"The labels for the objects in Group 20 are:
-small green circle-> True
-small yellow circle-> True",hg81,2,True
50,"circle,yellow,1",True,17,1,50,"The labels for the objects in Group 20 are:
-small green circle-> True
-small yellow circle-> True",hg81,2,True
51,"rectangle,green,1",True,18,0,51,"The labels for the objects in Group 21 are:
-small green rectangle-> True
-large green triangle-> True
-small yellow rectangle-> True",hg81,2,True
52,"triangle,green,3",True,18,1,52,"The labels for the objects in Group 21 are:
-small green rectangle-> True
-large green triangle-> True
-small yellow rectangle-> True",hg81,2,True
53,"rectangle,yellow,1",True,18,2,53,"The labels for the objects in Group 21 are:
-small green rectangle-> True
-large green triangle-> True
-small yellow rectangle-> True",hg81,2,True
54,"circle,yellow,1",True,19,0,54,"The labels for the objects in Group 22 are:
-small yellow circle-> True",hg81,2,True
55,"triangle,yellow,3",True,20,0,55,"The labels for the objects in Group 23 are:
-large yellow triangle-> True",hg81,2,True
56,"circle,blue,2",False,21,0,56,"The labels for the objects in Group 24 are:
-medium blue circle-> False
-medium blue rectangle-> False
-large green rectangle-> True",hg81,2,False
57,"rectangle,blue,2",False,21,1,57,"The labels for the objects in Group 24 are:
-medium blue circle-> False
-medium blue rectangle-> False
-large green rectangle-> True",hg81,2,False
58,"rectangle,green,3",True,21,2,58,"The labels for the objects in Group 24 are:
-medium blue circle-> False
-medium blue rectangle-> False
-large green rectangle-> True",hg81,2,True
59,"circle,blue,1",True,22,0,59,"The labels for the objects in Group 25 are:
-small blue circle-> True",hg81,2,True
60,"triangle,green,3",True,23,0,60,"The labels for the objects in Group 26 are:
-large green triangle-> True",hg81,2,True
61,"circle,green,1",True,24,0,61,"The labels for the objects in Group 27 are:
-small green circle-> True
-small yellow triangle-> True
-large yellow triangle-> True
-large blue circle-> True",hg81,2,True
62,"triangle,yellow,1",True,24,1,62,"The labels for the objects in Group 27 are:
-small green circle-> True
-small yellow triangle-> True
-large yellow triangle-> True
-large blue circle-> True",hg81,2,True
63,"triangle,yellow,3",True,24,2,63,"The labels for the objects in Group 27 are:
-small green circle-> True
-small yellow triangle-> True
-large yellow triangle-> True
-large blue circle-> True",hg81,2,True
64,"circle,blue,3",False,24,3,64,"The labels for the objects in Group 27 are:
-small green circle-> True
-small yellow triangle-> True
-large yellow triangle-> True
-large blue circle-> True",hg81,2,True
