,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
28,"rectangle,green,3",False,11,1,28,"The labels for the objects in Group 14 are:
-large yellow rectangle-> True
-large green rectangle-> False
-small green triangle-> False
-medium blue triangle-> False",hg92,2,False
29,"triangle,green,1",False,11,2,29,"The labels for the objects in Group 14 are:
-large yellow rectangle-> True
-large green rectangle-> False
-small green triangle-> False
-medium blue triangle-> False",hg92,2,False
30,"triangle,blue,2",True,11,3,30,"The labels for the objects in Group 14 are:
-large yellow rectangle-> True
-large green rectangle-> False
-small green triangle-> False
-medium blue triangle-> False",hg92,2,False
31,"triangle,blue,1",False,12,0,31,"The labels for the objects in Group 15 are:
-small blue triangle-> True
-small blue rectangle-> True
-small green rectangle-> False
-small green triangle-> False
-small blue circle-> False",hg92,2,True
32,"rectangle,blue,1",False,12,1,32,"The labels for the objects in Group 15 are:
-small blue triangle-> True
-small blue rectangle-> True
-small green rectangle-> False
-small green triangle-> False
-small blue circle-> False",hg92,2,True
33,"rectangle,green,1",False,12,2,33,"The labels for the objects in Group 15 are:
-small blue triangle-> True
-small blue rectangle-> True
-small green rectangle-> False
-small green triangle-> False
-small blue circle-> False",hg92,2,False
34,"triangle,green,1",False,12,3,34,"The labels for the objects in Group 15 are:
-small blue triangle-> True
-small blue rectangle-> True
-small green rectangle-> False
-small green triangle-> False
-small blue circle-> False",hg92,2,False
35,"circle,blue,1",False,12,4,35,"The labels for the objects in Group 15 are:
-small blue triangle-> True
-small blue rectangle-> True
-small green rectangle-> False
-small green triangle-> False
-small blue circle-> False",hg92,2,False
36,"triangle,yellow,2",False,13,0,36,"The labels for the objects in Group 16 are:
-medium yellow triangle -> True
-medium blue triangle -> True
-small blue triangle -> True
-small blue rectangle -> False
-large green triangle -> False",hg92,2,True
37,"triangle,blue,2",False,13,1,37,"The labels for the objects in Group 16 are:
-medium yellow triangle -> True
-medium blue triangle -> True
-small blue triangle -> True
-small blue rectangle -> False
-large green triangle -> False",hg92,2,True
38,"triangle,blue,1",False,13,2,38,"The labels for the objects in Group 16 are:
-medium yellow triangle -> True
-medium blue triangle -> True
-small blue triangle -> True
-small blue rectangle -> False
-large green triangle -> False",hg92,2,True
39,"rectangle,blue,1",False,13,3,39,"The labels for the objects in Group 16 are:
-medium yellow triangle -> True
-medium blue triangle -> True
-small blue triangle -> True
-small blue rectangle -> False
-large green triangle -> False",hg92,2,False
40,"triangle,green,3",False,13,4,40,"The labels for the objects in Group 16 are:
-medium yellow triangle -> True
-medium blue triangle -> True
-small blue triangle -> True
-small blue rectangle -> False
-large green triangle -> False",hg92,2,False
41,"circle,yellow,1",False,14,0,41,"The labels for the objects in Group 17 are:
-small yellow circle-> True
-small green triangle-> False
-small green rectangle-> False
-large blue triangle-> False
-large green triangle-> False",hg92,2,True
42,"triangle,green,1",False,14,1,42,"The labels for the objects in Group 17 are:
-small yellow circle-> True
-small green triangle-> False
-small green rectangle-> False
-large blue triangle-> False
-large green triangle-> False",hg92,2,False
43,"rectangle,green,1",False,14,2,43,"The labels for the objects in Group 17 are:
-small yellow circle-> True
-small green triangle-> False
-small green rectangle-> False
-large blue triangle-> False
-large green triangle-> False",hg92,2,False
44,"triangle,blue,3",True,14,3,44,"The labels for the objects in Group 17 are:
-small yellow circle-> True
-small green triangle-> False
-small green rectangle-> False
-large blue triangle-> False
-large green triangle-> False",hg92,2,False
45,"triangle,green,3",False,14,4,45,"The labels for the objects in Group 17 are:
-small yellow circle-> True
-small green triangle-> False
-small green rectangle-> False
-large blue triangle-> False
-large green triangle-> False",hg92,2,False
46,"rectangle,yellow,3",False,15,0,46,"The labels for the objects in Group 18 are:
-large yellow rectangle-> True
-small green triangle-> False
-medium blue circle-> False
-small yellow triangle-> False
-small blue circle-> False",hg92,2,True
47,"triangle,green,1",False,15,1,47,"The labels for the objects in Group 18 are:
-large yellow rectangle-> True
-small green triangle-> False
-medium blue circle-> False
-small yellow triangle-> False
-small blue circle-> False",hg92,2,False
48,"circle,blue,2",False,15,2,48,"The labels for the objects in Group 18 are:
-large yellow rectangle-> True
-small green triangle-> False
-medium blue circle-> False
-small yellow triangle-> False
-small blue circle-> False",hg92,2,False
49,"triangle,yellow,1",False,15,3,49,"The labels for the objects in Group 18 are:
-large yellow rectangle-> True
-small green triangle-> False
-medium blue circle-> False
-small yellow triangle-> False
-small blue circle-> False",hg92,2,False
50,"circle,blue,1",False,15,4,50,"The labels for the objects in Group 18 are:
-large yellow rectangle-> True
-small green triangle-> False
-medium blue circle-> False
-small yellow triangle-> False
-small blue circle-> False",hg92,2,False
51,"triangle,blue,2",False,16,0,51,"The labels for the objects in Group 19 are:
-medium blue triangle-> False
-medium green circle-> False
-large blue rectangle-> False
-small yellow circle-> False
-small yellow triangle-> False",hg92,2,False
52,"circle,green,2",False,16,1,52,"The labels for the objects in Group 19 are:
-medium blue triangle-> False
-medium green circle-> False
-large blue rectangle-> False
-small yellow circle-> False
-small yellow triangle-> False",hg92,2,False
53,"rectangle,blue,3",False,16,2,53,"The labels for the objects in Group 19 are:
-medium blue triangle-> False
-medium green circle-> False
-large blue rectangle-> False
-small yellow circle-> False
-small yellow triangle-> False",hg92,2,False
54,"circle,yellow,1",False,16,3,54,"The labels for the objects in Group 19 are:
-medium blue triangle-> False
-medium green circle-> False
-large blue rectangle-> False
-small yellow circle-> False
-small yellow triangle-> False",hg92,2,False
55,"triangle,yellow,1",False,16,4,55,"The labels for the objects in Group 19 are:
-medium blue triangle-> False
-medium green circle-> False
-large blue rectangle-> False
-small yellow circle-> False
-small yellow triangle-> False",hg92,2,False
56,"triangle,yellow,1",False,17,0,56,"The labels for the objects in Group 20 are:
-small yellow triangle-> False
-medium blue circle-> False",hg92,2,False
57,"circle,blue,2",True,17,1,57,"The labels for the objects in Group 20 are:
-small yellow triangle-> False
-medium blue circle-> False",hg92,2,False
58,"circle,blue,2",True,18,0,58,"The label for the object in Group 21 is:
-medium blue circle-> False",hg92,2,False
59,"circle,green,2",False,19,0,59,"The labels for the objects in Group 22 are:
-medium green circle-> False
-large green rectangle-> True",hg92,2,False
60,"rectangle,green,3",False,19,1,60,"The labels for the objects in Group 22 are:
-medium green circle-> False
-large green rectangle-> True",hg92,2,True
61,"circle,yellow,2",False,20,0,61,"The labels for the objects in Group 23 are:
-medium yellow circle-> True
-large yellow rectangle-> False
-large green rectangle-> False
-medium yellow triangle-> False
-small yellow rectangle-> False",hg92,2,True
62,"rectangle,yellow,3",False,20,1,62,"The labels for the objects in Group 23 are:
-medium yellow circle-> True
-large yellow rectangle-> False
-large green rectangle-> False
-medium yellow triangle-> False
-small yellow rectangle-> False",hg92,2,False
63,"rectangle,green,3",False,20,2,63,"The labels for the objects in Group 23 are:
-medium yellow circle-> True
-large yellow rectangle-> False
-large green rectangle-> False
-medium yellow triangle-> False
-small yellow rectangle-> False",hg92,2,False
64,"triangle,yellow,2",False,20,3,64,"The labels for the objects in Group 23 are:
-medium yellow circle-> True
-large yellow rectangle-> False
-large green rectangle-> False
-medium yellow triangle-> False
-small yellow rectangle-> False",hg92,2,False
65,"rectangle,yellow,1",False,20,4,65,"The labels for the objects in Group 23 are:
-medium yellow circle-> True
-large yellow rectangle-> False
-large green rectangle-> False
-medium yellow triangle-> False
-small yellow rectangle-> False",hg92,2,False
66,"triangle,blue,2",False,21,0,66,"The labels for the objects in Group 24 are:
-medium blue triangle-> False
-medium yellow triangle-> False
-small green circle-> False
-small blue circle-> False
-large blue triangle-> False",hg92,2,False
67,"triangle,yellow,2",False,21,1,67,"The labels for the objects in Group 24 are:
-medium blue triangle-> False
-medium yellow triangle-> False
-small green circle-> False
-small blue circle-> False
-large blue triangle-> False",hg92,2,False
68,"circle,green,1",False,21,2,68,"The labels for the objects in Group 24 are:
-medium blue triangle-> False
-medium yellow triangle-> False
-small green circle-> False
-small blue circle-> False
-large blue triangle-> False",hg92,2,False
69,"circle,blue,1",False,21,3,69,"The labels for the objects in Group 24 are:
-medium blue triangle-> False
-medium yellow triangle-> False
-small green circle-> False
-small blue circle-> False
-large blue triangle-> False",hg92,2,False
70,"triangle,blue,3",False,21,4,70,"The labels for the objects in Group 24 are:
-medium blue triangle-> False
-medium yellow triangle-> False
-small green circle-> False
-small blue circle-> False
-large blue triangle-> False",hg92,2,False
71,"triangle,green,3",False,22,0,71,"The labels for the objects in Group 25 are:
-large green triangle-> False
-medium blue rectangle-> False
-medium yellow rectangle-> False
-medium green triangle-> False
-large yellow rectangle-> False",hg92,2,False
72,"rectangle,blue,2",True,22,1,72,"The labels for the objects in Group 25 are:
-large green triangle-> False
-medium blue rectangle-> False
-medium yellow rectangle-> False
-medium green triangle-> False
-large yellow rectangle-> False",hg92,2,False
73,"rectangle,yellow,2",False,22,2,73,"The labels for the objects in Group 25 are:
-large green triangle-> False
-medium blue rectangle-> False
-medium yellow rectangle-> False
-medium green triangle-> False
-large yellow rectangle-> False",hg92,2,False
74,"triangle,green,2",False,22,3,74,"The labels for the objects in Group 25 are:
-large green triangle-> False
-medium blue rectangle-> False
-medium yellow rectangle-> False
-medium green triangle-> False
-large yellow rectangle-> False",hg92,2,False
75,"rectangle,yellow,3",False,22,4,75,"The labels for the objects in Group 25 are:
-large green triangle-> False
-medium blue rectangle-> False
-medium yellow rectangle-> False
-medium green triangle-> False
-large yellow rectangle-> False",hg92,2,False
76,"circle,green,1",False,23,0,76,"The label for the object in Group 26 is:
-small green circle-> True",hg92,2,True
77,"rectangle,blue,3",True,24,0,77,"The labels for the objects in Group 27 are:
-large blue rectangle-> True",hg92,2,True
