,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
26,"triangle,yellow,2",False,9,2,26,"The labels for the objects in Group 12 are:
-medium yellow rectangle-> True
-small green triangle-> True
-medium yellow triangle-> True
-small green rectangle-> True",hg101,2,True
27,"rectangle,green,1",True,9,3,27,"The labels for the objects in Group 12 are:
-medium yellow rectangle-> True
-small green triangle-> True
-medium yellow triangle-> True
-small green rectangle-> True",hg101,2,True
28,"circle,blue,2",True,10,0,28,"The label for the objects in Group 13 is:
-medium blue circle-> True",hg101,2,True
29,"triangle,blue,2",True,11,0,29,"The labels for the objects in Group 14 are:
-medium blue triangle-> True
-large yellow rectangle-> False",hg101,2,True
30,"rectangle,yellow,3",True,11,1,30,"The labels for the objects in Group 14 are:
-medium blue triangle-> True
-large yellow rectangle-> False",hg101,2,False
31,"circle,yellow,3",False,12,0,31,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-small blue rectangle-> True
-medium yellow circle-> False",hg101,2,False
32,"rectangle,blue,1",True,12,1,32,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-small blue rectangle-> True
-medium yellow circle-> False",hg101,2,True
33,"circle,yellow,2",True,12,2,33,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-small blue rectangle-> True
-medium yellow circle-> False",hg101,2,False
34,"triangle,yellow,1",True,13,0,34,"The labels for the objects in Group 16 are:
-small yellow triangle-> True
-medium yellow rectangle-> False
-small yellow circle-> True",hg101,2,True
35,"rectangle,yellow,2",True,13,1,35,"The labels for the objects in Group 16 are:
-small yellow triangle-> True
-medium yellow rectangle-> False
-small yellow circle-> True",hg101,2,False
36,"circle,yellow,1",True,13,2,36,"The labels for the objects in Group 16 are:
-small yellow triangle-> True
-medium yellow rectangle-> False
-small yellow circle-> True",hg101,2,True
37,"rectangle,yellow,2",True,14,0,37,"The labels for the objects in Group 17 are:
-medium yellow rectangle-> True
-medium green triangle-> True
-large blue triangle-> False",hg101,2,True
38,"triangle,green,2",True,14,1,38,"The labels for the objects in Group 17 are:
-medium yellow rectangle-> True
-medium green triangle-> True
-large blue triangle-> False",hg101,2,True
39,"triangle,blue,3",False,14,2,39,"The labels for the objects in Group 17 are:
-medium yellow rectangle-> True
-medium green triangle-> True
-large blue triangle-> False",hg101,2,False
40,"rectangle,blue,1",True,15,0,40,"The labels for the objects in Group 18 are:
-small blue rectangle-> True
-medium yellow triangle-> False
-medium green rectangle-> True
-small green triangle-> True
-large blue circle-> False",hg101,2,True
41,"triangle,yellow,2",False,15,1,41,"The labels for the objects in Group 18 are:
-small blue rectangle-> True
-medium yellow triangle-> False
-medium green rectangle-> True
-small green triangle-> True
-large blue circle-> False",hg101,2,False
42,"rectangle,green,2",False,15,2,42,"The labels for the objects in Group 18 are:
-small blue rectangle-> True
-medium yellow triangle-> False
-medium green rectangle-> True
-small green triangle-> True
-large blue circle-> False",hg101,2,True
43,"triangle,green,1",True,15,3,43,"The labels for the objects in Group 18 are:
-small blue rectangle-> True
-medium yellow triangle-> False
-medium green rectangle-> True
-small green triangle-> True
-large blue circle-> False",hg101,2,True
44,"circle,blue,3",True,15,4,44,"The labels for the objects in Group 18 are:
-small blue rectangle-> True
-medium yellow triangle-> False
-medium green rectangle-> True
-small green triangle-> True
-large blue circle-> False",hg101,2,False
45,"rectangle,blue,3",False,16,0,45,"The labels for the objects in Group 19 are:
-large blue rectangle-> True
-small blue rectangle-> True
-medium yellow rectangle-> False
-small green circle-> True
-small green triangle-> True",hg101,2,True
46,"rectangle,blue,1",True,16,1,46,"The labels for the objects in Group 19 are:
-large blue rectangle-> True
-small blue rectangle-> True
-medium yellow rectangle-> False
-small green circle-> True
-small green triangle-> True",hg101,2,True
47,"rectangle,yellow,2",False,16,2,47,"The labels for the objects in Group 19 are:
-large blue rectangle-> True
-small blue rectangle-> True
-medium yellow rectangle-> False
-small green circle-> True
-small green triangle-> True",hg101,2,False
48,"circle,green,1",True,16,3,48,"The labels for the objects in Group 19 are:
-large blue rectangle-> True
-small blue rectangle-> True
-medium yellow rectangle-> False
-small green circle-> True
-small green triangle-> True",hg101,2,True
49,"triangle,green,1",True,16,4,49,"The labels for the objects in Group 19 are:
-large blue rectangle-> True
-small blue rectangle-> True
-medium yellow rectangle-> False
-small green circle-> True
-small green triangle-> True",hg101,2,True
50,"triangle,blue,1",True,17,0,50,"The labels for the objects in Group 20 are:
-small blue triangle-> True
-large blue rectangle-> False",hg101,2,True
51,"rectangle,blue,3",True,17,1,51,"The labels for the objects in Group 20 are:
-small blue triangle-> True
-large blue rectangle-> False",hg101,2,False
52,"rectangle,yellow,2",True,18,0,52,"The labels for the objects in Group 21 are:
-medium yellow rectangle-> False
-large yellow circle-> False
-medium green circle-> True",hg101,2,False
53,"circle,yellow,3",False,18,1,53,"The labels for the objects in Group 21 are:
-medium yellow rectangle-> False
-large yellow circle-> False
-medium green circle-> True",hg101,2,False
54,"circle,green,2",True,18,2,54,"The labels for the objects in Group 21 are:
-medium yellow rectangle-> False
-large yellow circle-> False
-medium green circle-> True",hg101,2,True
55,"circle,green,3",True,19,0,55,"The labels for the objects in Group 22 are:
-large green circle-> True
-medium yellow rectangle-> True",hg101,2,True
56,"rectangle,yellow,2",True,19,1,56,"The labels for the objects in Group 22 are:
-large green circle-> True
-medium yellow rectangle-> True",hg101,2,True
57,"triangle,green,2",False,20,0,57,"The labels for the objects in Group 23 are:
-medium green triangle-> True
-medium green rectangle-> False
-medium blue triangle-> True",hg101,2,True
58,"rectangle,green,2",True,20,1,58,"The labels for the objects in Group 23 are:
-medium green triangle-> True
-medium green rectangle-> False
-medium blue triangle-> True",hg101,2,False
59,"triangle,blue,2",False,20,2,59,"The labels for the objects in Group 23 are:
-medium green triangle-> True
-medium green rectangle-> False
-medium blue triangle-> True",hg101,2,True
60,"triangle,blue,3",False,21,0,60,"The labels for the objects in Group 24 are:
-large blue triangle-> False
-medium blue triangle-> True
-large green rectangle-> True
-large green circle-> False
-small green circle-> True",hg101,2,False
61,"triangle,blue,2",True,21,1,61,"The labels for the objects in Group 24 are:
-large blue triangle-> False
-medium blue triangle-> True
-large green rectangle-> True
-large green circle-> False
-small green circle-> True",hg101,2,True
62,"rectangle,green,3",True,21,2,62,"The labels for the objects in Group 24 are:
-large blue triangle-> False
-medium blue triangle-> True
-large green rectangle-> True
-large green circle-> False
-small green circle-> True",hg101,2,True
63,"circle,green,3",False,21,3,63,"The labels for the objects in Group 24 are:
-large blue triangle-> False
-medium blue triangle-> True
-large green rectangle-> True
-large green circle-> False
-small green circle-> True",hg101,2,False
64,"circle,green,1",True,21,4,64,"The labels for the objects in Group 24 are:
-large blue triangle-> False
-medium blue triangle-> True
-large green rectangle-> True
-large green circle-> False
-small green circle-> True",hg101,2,True
65,"triangle,green,2",True,22,0,65,"The labels for the objects in Group 25 are:
-medium green triangle-> True
-small yellow circle-> True
-small blue rectangle-> True",hg101,2,True
66,"circle,yellow,1",True,22,1,66,"The labels for the objects in Group 25 are:
-medium green triangle-> True
-small yellow circle-> True
-small blue rectangle-> True",hg101,2,True
67,"rectangle,blue,1",True,22,2,67,"The labels for the objects in Group 25 are:
-medium green triangle-> True
-small yellow circle-> True
-small blue rectangle-> True",hg101,2,True
68,"rectangle,yellow,3",True,23,0,68,"The label for the object in Group 26 is:
-large yellow rectangle-> True",hg101,2,True
69,"circle,green,2",True,24,0,69,"The labels for the objects in Group 27 are:
-medium green circle-> True",hg101,2,True
