,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
15,"triangle,green,2",False,4,3,15,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585767656564713,0.924135684967041,0.07585817575454712,0.9241418242454529
16,"rectangle,green,2",True,5,0,16,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175643086433411,0.18242326378822327,0.8175744414329529,0.18242552876472473
17,"triangle,blue,3",False,5,1,17,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008635088801384,0.9399086833000183,0.06008664891123772,0.9399133324623108
18,"triangle,yellow,2",True,5,2,18,hg99,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.37753602862358093,0.622451663017273,0.3775406777858734,0.6224592924118042
19,"rectangle,blue,2",True,6,0,19,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772881984710693,0.22269681096076965,0.7772998809814453,0.22270014882087708
20,"circle,yellow,3",False,6,1,20,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986157909035683,0.9820109009742737,0.01798621006309986,0.9820137619972229
21,"circle,yellow,3",False,7,0,21,hg99,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742565378546715,0.9525697231292725,0.04742587357759476,0.9525741338729858
22,"triangle,green,1",True,7,1,22,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772887349128723,0.2226969599723816,0.7772998809814453,0.22270014882087708
23,"rectangle,green,2",False,7,2,23,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241302013397217,0.07585722953081131,0.9241418242454529,0.07585818320512772
24,"triangle,yellow,3",False,8,0,24,hg99,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269703447818756,0.7772890329360962,0.22270013391971588,0.7772998809814453
25,"circle,blue,3",False,8,1,25,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326741963624954,0.9626694321632385,0.037326883524656296,0.9626731276512146
26,"triangle,blue,1",True,8,2,26,hg99,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241336584091187,0.07585751265287399,0.9241418242454529,0.07585818320512772
27,"rectangle,green,1",True,8,3,27,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807860612869263,0.1192014291882515,0.8807970881462097,0.11920291930437088
28,"triangle,blue,1",True,9,0,28,hg99,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706801176071167,0.029311999678611755,0.970687747001648,0.02931223064661026
29,"rectangle,yellow,2",False,10,0,29,hg99,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.4999919533729553,0.4999919533729553,0.5,0.5
30,"rectangle,blue,2",False,10,1,30,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807873129844666,0.11920160055160522,0.8807970881462097,0.11920291930437088
31,"circle,yellow,1",True,10,2,31,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.851940929889679,0.1480451226234436,0.8519527912139893,0.14804719388484955
32,"circle,yellow,3",False,10,3,32,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0229773111641407,0.9770201444625854,0.022977370768785477,0.977022647857666
33,"triangle,yellow,3",False,10,4,33,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534859657287598,0.9046423435211182,0.09534946084022522,0.9046505689620972
34,"circle,green,3",True,11,0,34,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008623540401459,0.939906895160675,0.06008664891123772,0.9399133324623108
35,"triangle,yellow,3",True,11,1,35,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534862637519836,0.9046425819396973,0.09534946829080582,0.9046505689620972
36,"triangle,blue,2",False,12,0,36,hg99,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621683597564697,0.43781715631484985,0.562176525592804,0.43782350420951843
37,"circle,blue,1",True,12,1,37,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.817564070224762,0.1824232041835785,0.8175745010375977,0.18242552876472473
38,"circle,blue,1",True,13,0,38,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807870745658875,0.11920156329870224,0.8807970881462097,0.11920291930437088
39,"circle,blue,2",False,13,1,39,hg99,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689375579357147,0.7310479879379272,0.2689414322376251,0.7310585379600525
40,"rectangle,green,1",True,13,2,40,hg99,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175633549690247,0.18242305517196655,0.8175744414329529,0.18242552876472473
41,"triangle,blue,1",True,13,3,41,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772876620292664,0.22269664704799652,0.7772998213768005,0.22270013391971588
42,"rectangle,green,2",True,14,0,42,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175624012947083,0.18242283165454865,0.8175745010375977,0.18242552876472473
43,"triangle,yellow,3",False,15,0,43,hg99,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893776655197144,0.7310485243797302,0.2689414620399475,0.7310585379600525
44,"circle,yellow,1",True,15,1,44,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807877898216248,0.1192016676068306,0.8807970881462097,0.11920292675495148
45,"circle,yellow,2",False,15,2,45,hg99,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310493588447571,0.2689380645751953,0.7310585379600525,0.2689414322376251
46,"triangle,green,3",False,16,0,46,hg99,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226974368095398,0.777290403842926,0.22270014882087708,0.7772998809814453
47,"rectangle,green,2",True,16,1,47,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175626397132874,0.18242289125919342,0.8175745010375977,0.18242552876472473
48,"circle,blue,1",True,17,0,48,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241318106651306,0.07585735619068146,0.9241418242454529,0.07585817575454712
49,"rectangle,yellow,2",False,17,1,49,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242372572422028,0.8175663948059082,0.18242552876472473,0.8175745010375977
50,"circle,yellow,2",True,18,0,50,hg99,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621689558029175,0.43781760334968567,0.562176525592804,0.43782350420951843
51,"rectangle,blue,1",True,19,0,51,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046431183815002,0.09534867852926254,0.9046505689620972,0.09534946084022522
52,"circle,green,1",True,20,0,52,hg99,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046425819396973,0.09534862637519836,0.9046505689620972,0.09534946829080582
53,"triangle,green,2",False,20,1,53,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534889459609985,0.9046451449394226,0.09534946084022522,0.9046505093574524
54,"triangle,blue,2",False,20,2,54,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.32081693410873413,0.6791694164276123,0.3208213150501251,0.6791787147521973
55,"triangle,yellow,3",False,21,0,55,hg99,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.1824236363172531,0.8175659775733948,0.18242552876472473,0.8175744414329529
56,"circle,blue,2",False,21,1,56,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.22269800305366516,0.7772924304008484,0.22270013391971588,0.7772998213768005
57,"circle,green,1",True,21,2,57,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924132227897644,0.07585739344358444,0.9241418242454529,0.07585818320512772
58,"triangle,yellow,3",False,22,0,58,hg99,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242351710796356,0.8175654411315918,0.18242552876472473,0.8175744414329529
59,"rectangle,yellow,3",False,22,1,59,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920204013586044,0.8807905912399292,0.11920291930437088,0.8807970881462097
60,"rectangle,blue,3",False,22,2,60,hg99,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920168995857239,0.8807879686355591,0.11920292675495148,0.8807970881462097
61,"triangle,green,1",True,22,3,61,hg99,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519405722618103,0.14804506301879883,0.8519527912139893,0.14804719388484955
62,"rectangle,green,1",True,22,4,62,hg99,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046410322189331,0.09534846246242523,0.9046505093574524,0.09534946084022522
63,"rectangle,yellow,1",True,23,0,63,hg99,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772901058197021,0.22269734740257263,0.7772998213768005,0.22270013391971588
64,"rectangle,blue,2",True,24,0,64,hg99,2,"[' True', ' False', 'True', ' false', 'False']", True,True,1,0.562168538570404,0.4378173053264618,0.562176525592804,0.43782350420951843
