,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
12,"triangle,blue,3",False,4,1,12,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086242854595184,0.9399070143699646,0.06008664891123772,0.9399133324623108
13,"rectangle,yellow,1",False,4,2,13,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
14,"rectangle,yellow,2",False,4,3,14,hg52,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.017986154183745384,0.9820107817649841,0.017986208200454712,0.9820137619972229
15,"circle,blue,1",False,5,0,15,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670098543167,0.9626682996749878,0.037326887249946594,0.9626731276512146
16,"triangle,yellow,1",False,5,1,16,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585751265287399,0.9241336584091187,0.07585818320512772,0.9241418242454529
17,"rectangle,yellow,3",False,5,2,17,hg52,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742554947733879,0.9525676369667053,0.04742587357759476,0.9525741338729858
18,"circle,yellow,1",False,5,3,18,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742550104856491,0.9525666832923889,0.04742586985230446,0.9525741338729858
19,"circle,green,2",False,5,4,19,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758574903011322,0.9241334795951843,0.07585817575454712,0.9241418242454529
20,"circle,blue,3",False,6,0,20,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312122613191605,0.9706841707229614,0.02931223064661026,0.970687747001648
21,"circle,green,2",False,6,1,21,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
22,"rectangle,blue,1",False,6,2,22,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
23,"circle,green,3",False,6,3,23,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060085974633693695,0.9399027824401855,0.060086652636528015,0.9399133920669556
24,"triangle,yellow,2",False,7,0,24,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732671961188316,0.962668776512146,0.037326887249946594,0.9626731276512146
25,"circle,yellow,1",False,7,1,25,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.02931208536028862,0.9706829190254211,0.02931223250925541,0.9706878066062927
26,"rectangle,blue,3",False,7,2,26,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
27,"rectangle,green,3",False,7,3,27,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008611619472504,0.9399049878120422,0.06008664891123772,0.9399133324623108
28,"circle,yellow,3",False,7,4,28,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.06008618697524071,0.9399061799049377,0.06008664518594742,0.9399133324623108
29,"triangle,yellow,2",False,8,0,29,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585771381855011,0.9241361021995544,0.07585818320512772,0.9241418242454529
30,"circle,blue,2",False,8,1,30,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312094673514366,0.9706832766532898,0.02931223064661026,0.9706878066062927
31,"rectangle,yellow,1",False,8,2,31,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977249696850777,0.9770175218582153,0.022977370768785477,0.977022647857666
32,"circle,yellow,3",False,8,3,32,hg52,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732658550143242,0.962665319442749,0.037326887249946594,0.9626731276512146
33,"triangle,yellow,3",False,9,0,33,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742559790611267,0.9525686502456665,0.04742586985230446,0.9525740742683411
34,"rectangle,green,1",False,9,1,34,hg52,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312007129192352,0.9706803560256958,0.02931223064661026,0.970687747001648
35,"rectangle,green,2",False,9,2,35,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931206487119198,0.9706822633743286,0.02931223064661026,0.970687747001648
36,"circle,blue,3",False,9,3,36,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0474255234003067,0.9525671005249023,0.04742587357759476,0.9525741338729858
37,"circle,green,1",False,9,4,37,hg52,2,"[' False', ' True', 'False', '  ', ' FALSE']", False,False,0,1.012999018712435e-05,0.9999898672103882,1.012999018712435e-05,0.9999898672103882
38,"circle,blue,3",False,10,0,38,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425612807273865,0.9525689482688904,0.04742586985230446,0.9525741338729858
39,"triangle,blue,3",False,10,1,39,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
40,"rectangle,blue,2",False,10,2,40,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
41,"triangle,green,1",False,10,3,41,hg52,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297726459801197,0.9770181179046631,0.022977370768785477,0.9770225882530212
42,"rectangle,yellow,3",False,11,0,42,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732669726014137,0.962668240070343,0.037326887249946594,0.9626731276512146
43,"circle,yellow,1",False,11,1,43,hg52,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732664883136749,0.9626669883728027,0.037326887249946594,0.9626731276512146
44,"rectangle,blue,2",False,11,2,44,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
45,"triangle,yellow,1",False,11,3,45,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977212443947792,0.9770159125328064,0.022977370768785477,0.9770225882530212
46,"circle,green,3",False,11,4,46,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986111342906952,0.9820083379745483,0.01798621192574501,0.9820137619972229
47,"rectangle,green,3",False,12,0,47,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742545634508133,0.9525658488273621,0.04742586985230446,0.9525741338729858
48,"rectangle,yellow,2",False,12,1,48,hg52,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.014063587412238121,0.9859336018562317,0.014063626527786255,0.9859363436698914
49,"triangle,yellow,3",False,12,2,49,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425586730241776,0.9525684118270874,0.04742587357759476,0.9525741338729858
50,"circle,yellow,3",False,12,3,50,hg52,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.01798616722226143,0.9820114374160767,0.01798621006309986,0.9820137619972229
51,"rectangle,green,3",False,13,0,51,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
52,"rectangle,yellow,1",False,13,1,52,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.01798614300787449,0.9820100665092468,0.01798621192574501,0.9820138216018677
53,"rectangle,blue,2",False,13,2,53,hg52,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798613741993904,0.9820098280906677,0.01798621006309986,0.9820138216018677
54,"rectangle,yellow,2",False,14,0,54,hg52,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585747539997101,0.9241332411766052,0.07585818320512772,0.9241418242454529
55,"rectangle,yellow,3",False,15,0,55,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086291283369064,0.9399077296257019,0.06008664891123772,0.9399133324623108
56,"rectangle,blue,1",False,15,1,56,hg52,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01098690927028656,0.9890100359916687,0.010986942797899246,0.9890130162239075
57,"triangle,blue,1",False,15,2,57,hg52,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.017986126244068146,0.9820091724395752,0.01798621006309986,0.9820138216018677
58,"rectangle,yellow,2",False,15,3,58,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742562025785446,0.9525690674781799,0.04742587357759476,0.9525741338729858
59,"triangle,blue,3",True,16,0,59,hg52,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.06008625030517578,0.9399071335792542,0.06008664891123772,0.9399133324623108
60,"rectangle,blue,2",False,17,0,60,hg52,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269749641418457,0.7772905826568604,0.22270014882087708,0.7772998213768005
61,"rectangle,yellow,1",False,17,1,61,hg52,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585764676332474,0.9241352677345276,0.07585818320512772,0.9241418242454529
62,"triangle,blue,1",False,17,2,62,hg52,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.14804555475711823,0.8519434332847595,0.14804719388484955,0.851952850818634
63,"triangle,green,2",False,17,3,63,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920160055160522,0.8807873129844666,0.11920291930437088,0.8807970881462097
64,"rectangle,yellow,2",False,17,4,64,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0474255345761776,0.9525673389434814,0.04742587357759476,0.9525741338729858
65,"triangle,green,2",False,18,0,65,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534845501184464,0.9046409726142883,0.09534946084022522,0.9046505093574524
66,"circle,yellow,3",False,18,1,66,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
67,"rectangle,green,1",False,19,0,67,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742549732327461,0.9525665640830994,0.04742587357759476,0.9525741338729858
68,"rectangle,yellow,3",False,19,1,68,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585768401622772,0.9241358041763306,0.07585817575454712,0.9241418242454529
69,"circle,green,3",False,19,2,69,hg52,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008600816130638,0.9399033188819885,0.06008664891123772,0.9399133324623108
70,"rectangle,blue,3",False,19,3,70,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585751265287399,0.9241336584091187,0.07585818320512772,0.9241418242454529
71,"circle,blue,2",False,20,0,71,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008635833859444,0.9399088025093079,0.06008664891123772,0.9399133324623108
72,"triangle,green,1",False,20,1,72,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
73,"triangle,blue,3",True,21,0,73,hg52,2,"[' True', ' False', ' false', 'True', ' TRUE']", True,True,1,0.622447669506073,0.37753361463546753,0.6224592924118042,0.3775406777858734
74,"triangle,yellow,1",False,22,0,74,hg52,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920172721147537,0.880788266658783,0.11920291930437088,0.8807970881462097
75,"circle,green,2",False,23,0,75,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312098398804665,0.9706833958625793,0.02931223064661026,0.9706878066062927
76,"triangle,blue,1",False,23,1,76,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
77,"circle,yellow,3",False,24,0,77,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534873068332672,0.9046435952186584,0.09534946084022522,0.9046505689620972
78,"rectangle,blue,3",False,24,1,78,hg52,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804568886756897,0.8519442081451416,0.14804719388484955,0.851952850818634
