,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
12,"rectangle,yellow,2",False,2,3,12,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425512224435806,0.952566921710968,0.04742586985230446,0.9525741338729858
13,"circle,yellow,3",False,3,0,13,hg55,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689376473426819,0.7310482263565063,0.2689414322376251,0.7310585379600525
14,"triangle,yellow,1",False,4,0,14,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
15,"triangle,yellow,2",False,4,1,15,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585771381855011,0.9241361021995544,0.07585818320512772,0.9241418242454529
16,"circle,blue,2",True,5,0,16,hg55,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8175663948059082,0.18242372572422028,0.8175745010375977,0.18242552876472473
17,"circle,green,2",False,5,1,17,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
18,"circle,yellow,3",False,5,2,18,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086268931627274,0.939907431602478,0.06008664891123772,0.9399133920669556
19,"rectangle,yellow,1",False,5,3,19,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.00857746135443449,0.991419792175293,0.008577484637498856,0.9914225339889526
20,"rectangle,green,1",False,6,0,20,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01098692137748003,0.9890110492706299,0.01098694372922182,0.9890130758285522
21,"rectangle,green,3",False,6,1,21,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732674941420555,0.9626695513725281,0.037326887249946594,0.9626731276512146
22,"rectangle,blue,1",False,6,2,22,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920174211263657,0.8807883262634277,0.11920292675495148,0.8807970881462097
23,"rectangle,blue,3",True,6,3,23,hg55,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519426584243774,0.14804542064666748,0.8519527912139893,0.14804717898368835
24,"rectangle,yellow,2",False,6,4,24,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
25,"triangle,blue,3",True,7,0,25,hg55,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519411683082581,0.14804516732692719,0.8519527912139893,0.14804719388484955
26,"circle,green,3",False,7,1,26,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0953487902879715,0.9046441912651062,0.09534946084022522,0.9046505689620972
27,"circle,green,1",False,7,2,27,hg55,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
28,"rectangle,green,2",False,8,0,28,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0024726225528866053,0.9975270628929138,0.0024726232513785362,0.9975273609161377
29,"rectangle,blue,1",True,8,1,29,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920180171728134,0.8807888031005859,0.11920292675495148,0.8807970881462097
30,"circle,yellow,1",False,8,2,30,hg55,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920123547315598,0.8807846307754517,0.11920291930437088,0.8807970881462097
31,"rectangle,yellow,1",False,8,3,31,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977273911237717,0.9770185351371765,0.022977368906140327,0.9770225882530212
32,"rectangle,yellow,1",False,9,0,32,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.0953487679362297,0.9046439528465271,0.09534946084022522,0.9046505093574524
33,"rectangle,yellow,3",False,9,1,33,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0953485518693924,0.9046419262886047,0.09534946084022522,0.9046505689620972
34,"circle,blue,2",False,10,0,34,hg55,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046432971954346,0.09534870088100433,0.9046505093574524,0.09534946084022522
35,"rectangle,blue,1",False,10,1,35,hg55,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621627569198608,0.43781277537345886,0.5621764659881592,0.43782347440719604
36,"circle,blue,3",True,10,2,36,hg55,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519421815872192,0.1480453461408615,0.8519527912139893,0.14804719388484955
37,"rectangle,blue,2",True,11,0,37,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534876048564911,0.9046438932418823,0.09534946084022522,0.9046505093574524
38,"circle,yellow,2",False,12,0,38,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585758715867996,0.9241345524787903,0.07585818320512772,0.9241418242454529
39,"triangle,yellow,1",False,12,1,39,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798613741993904,0.9820098280906677,0.01798621006309986,0.9820138216018677
40,"circle,yellow,3",False,12,2,40,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.09534873068332672,0.9046435952186584,0.09534946084022522,0.9046505689620972
41,"circle,green,2",False,13,0,41,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585762441158295,0.9241350889205933,0.07585817575454712,0.9241418242454529
42,"circle,yellow,2",False,13,1,42,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
43,"triangle,green,2",False,13,2,43,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977255284786224,0.9770177602767944,0.022977370768785477,0.977022647857666
44,"triangle,green,1",False,13,3,44,hg55,2,"[' False', ' True', 'False', '  ', ' None']", False,False,0,7.811483442310418e-07,0.9999991655349731,7.811484010744607e-07,0.9999992251396179
45,"triangle,green,1",False,14,0,45,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063583686947823,0.9859333634376526,0.014063626527786255,0.9859363436698914
46,"circle,green,1",False,14,1,46,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585761696100235,0.9241349697113037,0.07585817575454712,0.9241418242454529
47,"triangle,yellow,2",False,15,0,47,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297726646065712,0.9770182371139526,0.022977368906140327,0.9770225882530212
48,"circle,yellow,3",False,15,1,48,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742567241191864,0.9525701403617859,0.04742586985230446,0.9525741338729858
49,"circle,yellow,2",False,15,2,49,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008610874414444,0.9399049282073975,0.06008664518594742,0.9399133324623108
50,"triangle,green,3",False,15,3,50,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0600862093269825,0.9399064779281616,0.06008664891123772,0.9399133920669556
51,"rectangle,yellow,2",False,15,4,51,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931208536028862,0.9706829190254211,0.02931223250925541,0.9706878066062927
52,"rectangle,green,3",False,16,0,52,hg55,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.003172682598233223,0.9968271851539612,0.0031726830638945103,0.9968273043632507
53,"triangle,green,3",False,16,1,53,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742558300495148,0.9525682926177979,0.04742587357759476,0.9525741338729858
54,"circle,blue,1",False,16,2,54,hg55,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175640106201172,0.1824231892824173,0.8175745010375977,0.18242552876472473
55,"triangle,blue,1",False,16,3,55,hg55,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920148879289627,0.8807864785194397,0.11920292675495148,0.8807970881462097
56,"triangle,yellow,1",False,16,4,56,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297726459801197,0.9770181179046631,0.022977370768785477,0.9770225882530212
57,"circle,green,2",False,17,0,57,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577212691307,0.924136221408844,0.07585818320512772,0.9241418242454529
58,"rectangle,green,2",False,18,0,58,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
59,"circle,blue,2",True,18,1,59,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.4378146231174469,0.5621650815010071,0.43782350420951843,0.5621764659881592
60,"triangle,blue,2",True,19,0,60,hg55,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689378559589386,0.7310488224029541,0.2689414322376251,0.7310585975646973
61,"rectangle,green,3",False,20,0,61,hg55,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.0758577361702919,0.9241364002227783,0.07585817575454712,0.9241418242454529
62,"circle,green,1",False,21,0,62,hg55,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920181661844254,0.8807889223098755,0.11920291930437088,0.8807970881462097
63,"triangle,yellow,3",False,21,1,63,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
64,"rectangle,green,2",False,21,2,64,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742557555437088,0.9525681734085083,0.04742587357759476,0.9525741338729858
65,"triangle,green,3",False,21,3,65,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
66,"triangle,blue,3",True,21,4,66,hg55,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807857632637024,0.11920139193534851,0.8807970881462097,0.11920292675495148
67,"circle,blue,2",False,22,0,67,hg55,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621631741523743,0.4378131031990051,0.562176525592804,0.43782350420951843
68,"triangle,green,1",False,22,1,68,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986915789544582,0.9890106320381165,0.010986942797899246,0.9890130758285522
69,"triangle,green,3",False,22,2,69,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931206114590168,0.9706821441650391,0.02931223064661026,0.970687747001648
70,"circle,green,3",False,22,3,70,hg55,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312115162611008,0.9706839323043823,0.02931223064661026,0.970687747001648
71,"circle,blue,3",True,22,4,71,hg55,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9241315126419067,0.07585733383893967,0.9241418242454529,0.07585817575454712
72,"triangle,yellow,1",False,23,0,72,hg55,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
73,"rectangle,yellow,3",False,23,1,73,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
74,"triangle,blue,2",True,23,2,74,hg55,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175624012947083,0.18242283165454865,0.8175745010375977,0.18242552876472473
75,"triangle,green,2",False,24,0,75,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977277636528015,0.9770186543464661,0.022977370768785477,0.9770225882530212
76,"rectangle,blue,1",True,24,1,76,hg55,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208138644695282,0.6791629195213318,0.3208213150501251,0.6791787147521973
77,"circle,yellow,3",False,24,2,77,hg55,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977277636528015,0.9770186543464661,0.022977370768785477,0.9770225882530212
