,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
20,"rectangle,green,2",False,5,4,20,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772880792617798,0.22269676625728607,0.7772998213768005,0.22270013391971588
21,"rectangle,blue,2",False,6,0,21,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519423007965088,0.1480453610420227,0.8519527912139893,0.14804719388484955
22,"circle,green,1",True,6,1,22,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7772899270057678,0.22269730269908905,0.7772998213768005,0.22270014882087708
23,"circle,yellow,1",True,6,2,23,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241334795951843,0.0758574903011322,0.9241418242454529,0.07585817575454712
24,"circle,green,3",True,6,3,24,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046393036842346,0.09534827619791031,0.9046505093574524,0.09534946084022522
25,"rectangle,yellow,1",True,6,4,25,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310430407524109,0.2689357399940491,0.7310585379600525,0.2689414322376251
26,"circle,blue,1",True,7,0,26,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772887945175171,0.22269697487354279,0.7772998809814453,0.22270014882087708
27,"rectangle,green,3",True,7,1,27,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6224475502967834,0.37753352522850037,0.622459352016449,0.3775406777858734
28,"rectangle,green,1",True,7,2,28,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310493588447571,0.2689380645751953,0.7310585379600525,0.2689414322376251
29,"rectangle,yellow,2",False,7,3,29,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824232041835785,0.817564070224762,0.18242552876472473,0.8175745010375977
30,"circle,green,3",True,7,4,30,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.904638409614563,0.09534818679094315,0.9046505689620972,0.09534946829080582
31,"triangle,yellow,2",False,8,0,31,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804553985595703,0.85194331407547,0.14804719388484955,0.8519527912139893
32,"circle,blue,1",True,8,1,32,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807879686355591,0.11920168995857239,0.8807970881462097,0.11920292675495148
33,"rectangle,blue,1",True,8,2,33,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772876024246216,0.22269663214683533,0.7772998213768005,0.22270013391971588
34,"rectangle,yellow,1",False,9,0,34,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519392013549805,0.14804482460021973,0.8519527912139893,0.14804719388484955
35,"triangle,yellow,2",False,9,1,35,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920187622308731,0.8807893395423889,0.11920291930437088,0.8807970285415649
36,"triangle,blue,1",False,10,0,36,hg88,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.14804568886756897,0.8519442081451416,0.14804719388484955,0.851952850818634
37,"circle,blue,2",True,10,1,37,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519423604011536,0.1480453759431839,0.851952850818634,0.14804719388484955
38,"triangle,blue,3",False,10,2,38,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242312967777252,0.8175637722015381,0.18242552876472473,0.8175745010375977
39,"rectangle,blue,3",False,10,3,39,hg88,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.4378158748149872,0.5621667504310608,0.43782350420951843,0.562176525592804
40,"rectangle,yellow,3",False,10,4,40,hg88,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242280185222626,0.8175622224807739,0.18242552876472473,0.8175744414329529
41,"rectangle,yellow,1",False,11,0,41,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208165168762207,0.6791685819625854,0.32082128524780273,0.6791787147521973
42,"rectangle,green,1",False,11,1,42,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208170235157013,0.6791695952415466,0.3208213150501251,0.6791786551475525
43,"triangle,blue,1",True,12,0,43,hg88,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008632853627205,0.9399083852767944,0.06008664891123772,0.9399133920669556
44,"circle,green,1",True,12,1,44,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175652623176575,0.18242347240447998,0.8175745010375977,0.18242552876472473
45,"circle,green,3",True,12,2,45,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924133837223053,0.07585752755403519,0.9241418242454529,0.07585818320512772
46,"rectangle,green,3",True,12,3,46,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175626993179321,0.18242290616035461,0.8175745010375977,0.18242554366588593
47,"triangle,green,3",True,12,4,47,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.851940929889679,0.1480451226234436,0.8519527912139893,0.14804719388484955
48,"rectangle,green,3",False,13,0,48,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519409894943237,0.1480451375246048,0.851952850818634,0.14804719388484955
49,"triangle,green,1",True,13,1,49,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689376771450043,0.7310482859611511,0.2689414620399475,0.7310585975646973
50,"circle,blue,1",True,13,2,50,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519424796104431,0.1480453908443451,0.851952850818634,0.14804719388484955
51,"rectangle,blue,3",False,13,3,51,hg88,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.18242309987545013,0.8175635933876038,0.18242552876472473,0.8175744414329529
52,"triangle,yellow,3",True,14,0,52,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480455994606018,0.8519436717033386,0.14804719388484955,0.8519527912139893
53,"circle,green,3",True,14,1,53,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807879686355591,0.11920168995857239,0.8807970881462097,0.11920292675495148
54,"rectangle,green,1",False,14,2,54,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208160996437073,0.679167628288269,0.3208213150501251,0.6791786551475525
55,"circle,blue,2",True,14,3,55,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807860612869263,0.1192014291882515,0.8807970881462097,0.11920291930437088
56,"rectangle,blue,1",True,15,0,56,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.622448742389679,0.37753427028656006,0.6224592924118042,0.3775406777858734
57,"circle,green,1",True,15,1,57,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519430756568909,0.14804549515247345,0.851952850818634,0.14804719388484955
58,"circle,yellow,2",True,16,0,58,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175622224807739,0.18242280185222626,0.8175744414329529,0.18242552876472473
59,"rectangle,yellow,1",False,16,1,59,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689378559589386,0.7310488224029541,0.2689414322376251,0.7310585975646973
60,"circle,yellow,1",True,17,0,60,hg88,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9241336584091187,0.07585751265287399,0.9241418242454529,0.07585818320512772
61,"triangle,blue,2",False,18,0,61,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893725991249084,0.7310472130775452,0.2689414322376251,0.7310585379600525
62,"circle,yellow,1",True,18,1,62,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046435952186584,0.09534873068332672,0.9046505689620972,0.09534946084022522
63,"circle,yellow,3",True,18,2,63,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525659084320068,0.047425463795661926,0.9525741338729858,0.04742587357759476
64,"rectangle,blue,2",False,18,3,64,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226971983909607,0.7772895693778992,0.22270014882087708,0.7772998809814453
65,"circle,green,1",True,18,4,65,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046425819396973,0.09534862637519836,0.9046505689620972,0.09534946829080582
66,"rectangle,yellow,3",False,19,0,66,hg88,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480458676815033,0.8519452214241028,0.14804719388484955,0.851952850818634
67,"triangle,blue,3",False,19,1,67,hg88,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2226962149143219,0.7772861123085022,0.22270014882087708,0.7772998213768005
68,"triangle,green,2",False,20,0,68,hg88,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.6224504113197327,0.37753525376319885,0.6224592924118042,0.377540647983551
69,"rectangle,blue,2",False,20,1,69,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269736230373383,0.7772901654243469,0.22270013391971588,0.7772998213768005
70,"triangle,blue,1",False,20,2,70,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.37753409147262573,0.6224485039710999,0.377540647983551,0.622459352016449
71,"triangle,yellow,3",False,20,3,71,hg88,2,"[' True', ' False', ' false', ' None', 'True']", True,True,1,0.5621656775474548,0.4378150701522827,0.562176525592804,0.43782350420951843
72,"rectangle,green,1",False,20,4,72,hg88,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.1824227273464203,0.81756192445755,0.18242552876472473,0.8175745010375977
73,"rectangle,green,1",True,21,0,73,hg88,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.14804525673389435,0.851941704750061,0.14804719388484955,0.851952850818634
74,"triangle,yellow,2",False,21,1,74,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.14804519712924957,0.8519413471221924,0.14804719388484955,0.851952850818634
75,"triangle,blue,1",True,21,2,75,hg88,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2689371407032013,0.7310468554496765,0.2689414322376251,0.7310585379600525
76,"circle,yellow,1",True,21,3,76,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519415259361267,0.14804522693157196,0.8519527912139893,0.14804717898368835
77,"circle,blue,3",True,22,0,77,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.777288019657135,0.22269675135612488,0.7772998809814453,0.22270014882087708
78,"circle,blue,2",True,22,1,78,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399064779281616,0.0600862093269825,0.9399133920669556,0.06008664891123772
79,"triangle,blue,3",True,22,2,79,hg88,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804509282112122,0.8519407510757446,0.14804719388484955,0.851952850818634
80,"triangle,green,2",False,23,0,80,hg88,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.14804553985595703,0.85194331407547,0.14804719388484955,0.8519527912139893
81,"triangle,blue,3",False,23,1,81,hg88,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.6791611313819885,0.32081303000450134,0.6791787147521973,0.3208213150501251
82,"rectangle,green,1",False,23,2,82,hg88,2,"[' True', ' False', ' None', ' false', 'True']", True,False,0,0.49999016523361206,0.49999016523361206,0.5,0.5
83,"triangle,yellow,3",False,24,0,83,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208142817020416,0.6791638135910034,0.3208213150501251,0.6791787147521973
84,"rectangle,yellow,2",False,24,1,84,hg88,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804543554782867,0.8519427180290222,0.14804719388484955,0.851952850818634
85,"rectangle,yellow,1",True,24,2,85,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.43781551718711853,0.5621662139892578,0.43782350420951843,0.5621764659881592
86,"circle,blue,1",True,24,3,86,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807870745658875,0.11920156329870224,0.8807970881462097,0.11920291930437088
87,"rectangle,blue,2",False,24,4,87,hg88,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.14804527163505554,0.8519417643547058,0.14804719388484955,0.851952850818634
