,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
16,"circle,yellow,2",False,4,1,16,hg28,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781617283821106,0.5621671080589294,0.43782347440719604,0.5621764659881592
17,"circle,green,3",True,4,2,17,hg28,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807852864265442,0.11920132488012314,0.8807970881462097,0.11920292675495148
18,"rectangle,green,2",True,4,3,18,hg28,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804530143737793,0.8519419431686401,0.14804719388484955,0.8519527912139893
19,"triangle,blue,1",False,4,4,19,hg28,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.1824231743812561,0.8175638914108276,0.18242552876472473,0.8175744414329529
20,"triangle,green,3",True,5,0,20,hg28,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807874917984009,0.11920163035392761,0.8807970285415649,0.11920292675495148
21,"triangle,green,2",False,5,1,21,hg28,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046435952186584,0.09534873068332672,0.9046505689620972,0.09534946084022522
22,"rectangle,yellow,1",False,6,0,22,hg28,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689377963542938,0.7310486435890198,0.2689414620399475,0.7310585975646973
23,"rectangle,blue,2",True,6,1,23,hg28,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.904640257358551,0.09534838050603867,0.9046505689620972,0.09534946829080582
24,"circle,blue,1",True,7,0,24,hg28,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.49999237060546875,0.49999237060546875,0.5,0.5
25,"circle,yellow,1",True,7,1,25,hg28,2,"[' False', ' True', ' false', 'False', ' true']", False,False,0,0.32081711292266846,0.6791698336601257,0.3208213150501251,0.6791787147521973
26,"triangle,yellow,1",True,8,0,26,hg28,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.11920202523469925,0.8807904720306396,0.11920291930437088,0.8807970881462097
27,"circle,blue,1",False,8,1,27,hg28,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310468554496765,0.2689371407032013,0.7310585379600525,0.2689414322376251
28,"circle,yellow,3",True,8,2,28,hg28,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791648268699646,0.32081475853919983,0.6791786551475525,0.32082128524780273
29,"triangle,green,1",True,8,3,29,hg28,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208152949810028,0.6791659593582153,0.32082128524780273,0.6791786551475525
30,"circle,green,2",False,8,4,30,hg28,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242232501506805,0.817560076713562,0.18242552876472473,0.8175744414329529
31,"rectangle,blue,3",True,9,0,31,hg28,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519383072853088,0.1480446606874466,0.851952850818634,0.14804717898368835
32,"circle,blue,2",True,9,1,32,hg28,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689376771450043,0.7310482859611511,0.2689414620399475,0.7310585975646973
33,"rectangle,yellow,3",True,10,0,33,hg28,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310456037521362,0.2689366638660431,0.7310585975646973,0.2689414322376251
34,"circle,yellow,2",True,10,1,34,hg28,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269698977470398,0.7772888541221619,0.22270014882087708,0.7772998809814453
35,"circle,yellow,3",True,11,0,35,hg28,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241315126419067,0.07585733383893967,0.9241418242454529,0.07585817575454712
36,"circle,blue,2",False,11,1,36,hg28,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310426235198975,0.26893559098243713,0.7310585975646973,0.2689414620399475
37,"circle,green,1",False,11,2,37,hg28,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.2689369022846222,0.7310462594032288,0.2689414322376251,0.7310585379600525
38,"rectangle,green,1",False,12,0,38,hg28,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.622448742389679,0.37753427028656006,0.6224592924118042,0.3775406777858734
39,"triangle,blue,2",True,12,1,39,hg28,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519392609596252,0.14804483950138092,0.8519527912139893,0.14804719388484955
40,"circle,green,3",True,12,2,40,hg28,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.924132227897644,0.07585739344358444,0.9241418242454529,0.07585818320512772
41,"rectangle,green,2",True,12,3,41,hg28,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6224469542503357,0.3775331676006317,0.622459352016449,0.3775406777858734
42,"triangle,green,1",False,12,4,42,hg28,2,"[' True', ' False', ' None', ' false', 'True']", True,False,0,0.49999135732650757,0.49999135732650757,0.5,0.5
43,"circle,blue,2",True,13,0,43,hg28,2,"[' True', ' False', ' false', ' None', 'True']", True,True,1,0.5621672868728638,0.437816321849823,0.562176525592804,0.43782350420951843
44,"triangle,blue,1",True,13,1,44,hg28,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242335319519043,0.8175647258758545,0.18242552876472473,0.8175745010375977
45,"circle,blue,1",False,13,2,45,hg28,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3775343596935272,0.6224489212036133,0.377540647983551,0.6224592924118042
46,"triangle,green,2",True,14,0,46,hg28,2,"[' True', ' False', 'True', ' false', 'False']", True,False,0,0.49998968839645386,0.49998968839645386,0.5,0.5
47,"circle,blue,3",True,14,1,47,hg28,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807871341705322,0.11920157819986343,0.8807970285415649,0.11920291930437088
48,"circle,yellow,3",True,14,2,48,hg28,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525668025016785,0.04742550477385521,0.9525741338729858,0.04742586985230446
49,"triangle,blue,1",False,14,3,49,hg28,2,"[' True', ' False', ' None', ' false', 'True']", True,True,1,0.5621646642684937,0.43781426548957825,0.562176525592804,0.43782350420951843
50,"triangle,blue,2",True,14,4,50,hg28,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9046409726142883,0.09534845501184464,0.9046505093574524,0.09534946084022522
51,"circle,yellow,1",False,15,0,51,hg28,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081666588783264,0.6791688203811646,0.3208213448524475,0.6791787147521973
52,"circle,green,3",True,15,1,52,hg28,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399060606956482,0.06008618324995041,0.9399133324623108,0.06008664891123772
53,"circle,blue,3",True,16,0,53,hg28,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241333603858948,0.0758574828505516,0.9241418242454529,0.07585817575454712
54,"circle,green,1",False,16,1,54,hg28,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804568886756897,0.8519442081451416,0.14804719388484955,0.851952850818634
55,"circle,blue,2",False,16,2,55,hg28,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781542778015137,0.5621660947799683,0.43782350420951843,0.5621764659881592
56,"rectangle,yellow,1",True,16,3,56,hg28,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.32081592082977295,0.6791673302650452,0.32082128524780273,0.6791787147521973
57,"rectangle,green,2",True,17,0,57,hg28,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.77728670835495,0.22269637882709503,0.7772998809814453,0.22270014882087708
58,"triangle,yellow,3",True,18,0,58,hg28,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626663327217102,0.0373266227543354,0.9626731276512146,0.037326883524656296
59,"triangle,green,3",True,19,0,59,hg28,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.924133837223053,0.07585752755403519,0.9241418242454529,0.07585818320512772
60,"triangle,yellow,1",False,19,1,60,hg28,2,"[' True', ' False', ' None', ' false', 'True']", True,True,1,0.6224457621574402,0.377532422542572,0.622459352016449,0.377540647983551
61,"triangle,yellow,3",True,19,2,61,hg28,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9626655578613281,0.037326592952013016,0.9626731276512146,0.037326887249946594
62,"circle,yellow,1",True,19,3,62,hg28,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.4999924898147583,0.4999924898147583,0.5,0.5
63,"triangle,blue,2",False,19,4,63,hg28,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8807865977287292,0.11920150369405746,0.8807970881462097,0.11920292675495148
64,"circle,green,1",False,20,0,64,hg28,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.11920194327831268,0.8807898163795471,0.11920292675495148,0.8807970881462097
65,"circle,yellow,1",False,20,1,65,hg28,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224498748779297,0.3775349259376526,0.622459352016449,0.3775406777858734
66,"rectangle,blue,2",False,20,2,66,hg28,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807862401008606,0.11920145153999329,0.8807970285415649,0.11920291185379028
67,"rectangle,blue,3",True,20,3,67,hg28,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046401977539062,0.09534837305545807,0.9046505689620972,0.09534946084022522
68,"circle,green,2",True,20,4,68,hg28,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480455845594406,0.8519436120986938,0.14804717898368835,0.8519527912139893
69,"circle,green,3",True,21,0,69,hg28,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9241344928741455,0.07585757970809937,0.9241418242454529,0.07585818320512772
70,"rectangle,yellow,3",True,22,0,70,hg28,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519426584243774,0.14804542064666748,0.8519527912139893,0.14804717898368835
71,"triangle,yellow,2",True,22,1,71,hg28,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.679166853427887,0.32081571221351624,0.6791786551475525,0.32082128524780273
72,"triangle,blue,1",False,22,2,72,hg28,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2689363360404968,0.7310446500778198,0.2689414620399475,0.7310585379600525
73,"rectangle,yellow,2",False,23,0,73,hg28,2,"[' True', ' False', ' None', 'True', ' false']", True,True,1,0.5621663928031921,0.4378156363964081,0.562176525592804,0.43782350420951843
74,"circle,blue,2",True,23,1,74,hg28,2,"[' True', ' False', ' false', ' None', 'True']", True,True,0,0.562166690826416,0.4378158450126648,0.562176525592804,0.43782350420951843
75,"triangle,green,1",True,23,2,75,hg28,2,"[' True', ' False', ' None', 'True', ' false']", True,False,0,0.49998873472213745,0.49998873472213745,0.5,0.5
76,"rectangle,green,3",True,23,3,76,hg28,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046390056610107,0.09534824639558792,0.9046505689620972,0.09534946084022522
77,"circle,green,2",True,23,4,77,hg28,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.4378143548965454,0.5621647834777832,0.43782347440719604,0.562176525592804
78,"triangle,blue,3",True,24,0,78,hg28,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046408534049988,0.09534844011068344,0.9046505689620972,0.09534946084022522
