,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
15,"rectangle,blue,2",False,6,0,15,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
16,"rectangle,blue,1",False,6,1,16,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732669726014137,0.962668240070343,0.037326887249946594,0.9626731276512146
17,"rectangle,green,1",False,6,2,17,hg53,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,0.001501181977801025,0.9984986782073975,0.0015011822106316686,0.998498797416687
18,"circle,blue,2",False,7,0,18,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732672706246376,0.9626689553260803,0.037326887249946594,0.9626730680465698
19,"rectangle,yellow,2",False,7,1,19,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.03732667490839958,0.9626676440238953,0.037326887249946594,0.9626730680465698
20,"triangle,blue,3",False,7,2,20,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312094673514366,0.9706832766532898,0.02931223064661026,0.9706878066062927
21,"rectangle,yellow,3",False,7,3,21,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742545261979103,0.9525657296180725,0.04742586985230446,0.9525741338729858
22,"rectangle,blue,2",False,8,0,22,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742562025785446,0.9525690674781799,0.04742587357759476,0.9525741338729858
23,"circle,blue,3",True,9,0,23,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
24,"rectangle,yellow,1",False,10,0,24,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766911506653,0.9241356253623962,0.07585817575454712,0.9241418242454529
25,"rectangle,blue,1",False,10,1,25,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920170485973358,0.8807880878448486,0.11920291930437088,0.8807970881462097
26,"triangle,yellow,1",False,11,0,26,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732669726014137,0.962668240070343,0.037326887249946594,0.9626731276512146
27,"triangle,blue,1",False,11,1,27,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585754990577698,0.9241341948509216,0.07585817575454712,0.9241418242454529
28,"circle,yellow,3",False,11,2,28,hg53,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242348730564117,0.8175653219223022,0.18242552876472473,0.8175745010375977
29,"circle,yellow,1",False,11,3,29,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585743814706802,0.924132764339447,0.07585818320512772,0.9241418242454529
30,"rectangle,blue,2",False,12,0,30,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
31,"triangle,yellow,1",False,13,0,31,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742562025785446,0.9525690674781799,0.04742587357759476,0.9525741338729858
32,"triangle,blue,3",False,13,1,32,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.14804530143737793,0.8519419431686401,0.14804719388484955,0.8519527912139893
33,"circle,blue,2",False,13,2,33,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1192016750574112,0.8807879090309143,0.11920291930437088,0.8807970881462097
34,"circle,blue,1",True,14,0,34,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269806265830994,0.7772926092147827,0.22270013391971588,0.7772998213768005
35,"circle,blue,3",False,15,0,35,hg53,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175647258758545,0.18242335319519043,0.8175745010375977,0.18242552876472473
36,"triangle,yellow,3",False,15,1,36,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534833580255508,0.9046398997306824,0.09534945338964462,0.9046505093574524
37,"circle,yellow,1",False,15,2,37,hg53,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.0953483060002327,0.9046396017074585,0.09534946084022522,0.9046505689620972
38,"circle,yellow,3",False,15,3,38,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585734874010086,0.9241317510604858,0.07585817575454712,0.9241418242454529
39,"triangle,green,2",False,16,0,39,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742557555437088,0.9525681734085083,0.04742587357759476,0.9525741338729858
40,"circle,green,3",False,16,1,40,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0758574828505516,0.9241333603858948,0.07585817575454712,0.9241418242454529
41,"rectangle,green,1",False,16,2,41,hg53,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798611506819725,0.9820085763931274,0.01798621006309986,0.9820137619972229
42,"circle,yellow,2",False,17,0,42,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585744559764862,0.9241328239440918,0.07585818320512772,0.9241418242454529
43,"rectangle,yellow,3",False,17,1,43,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
44,"circle,blue,2",False,17,2,44,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920170485973358,0.8807880878448486,0.11920291930437088,0.8807970881462097
45,"triangle,yellow,3",False,17,3,45,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008618324995041,0.9399060606956482,0.06008664891123772,0.9399133324623108
46,"rectangle,green,2",False,17,4,46,hg53,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0373266227543354,0.9626663327217102,0.037326883524656296,0.9626731276512146
47,"rectangle,yellow,1",False,18,0,47,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977245971560478,0.9770172834396362,0.022977372631430626,0.977022647857666
48,"triangle,yellow,3",False,18,1,48,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585735619068146,0.9241318106651306,0.07585817575454712,0.9241418242454529
49,"triangle,blue,3",False,18,2,49,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585732638835907,0.9241313934326172,0.07585818320512772,0.9241418242454529
50,"circle,blue,2",False,18,3,50,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585760205984116,0.9241347908973694,0.07585818320512772,0.9241418242454529
51,"rectangle,green,2",False,19,0,51,hg53,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008623540401459,0.939906895160675,0.06008664891123772,0.9399133324623108
52,"rectangle,blue,2",False,20,0,52,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732664883136749,0.9626669883728027,0.037326887249946594,0.9626731276512146
53,"triangle,yellow,1",False,20,1,53,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732671961188316,0.962668776512146,0.037326887249946594,0.9626731276512146
54,"triangle,yellow,3",False,21,0,54,hg53,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920177936553955,0.8807886242866516,0.11920292675495148,0.8807970881462097
55,"triangle,blue,2",False,22,0,55,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0373266264796257,0.9626664519309998,0.037326883524656296,0.9626731276512146
56,"circle,green,2",False,22,1,56,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0373266339302063,0.9626665711402893,0.037326887249946594,0.9626731276512146
57,"rectangle,yellow,1",False,22,2,57,hg53,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.017986135557293892,0.9820097088813782,0.01798621006309986,0.9820138216018677
58,"rectangle,green,3",False,23,0,58,hg53,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425463795661926,0.9525659084320068,0.04742587357759476,0.9525741338729858
59,"circle,green,1",False,23,1,59,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
60,"triangle,green,2",False,23,2,60,hg53,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,3.288748985141865e-06,0.9999966621398926,3.2887492125155404e-06,0.9999967217445374
61,"triangle,blue,2",False,24,0,61,hg53,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670843601227,0.9626685380935669,0.037326887249946594,0.9626731276512146
62,"rectangle,blue,1",False,24,1,62,hg53,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008604168891907,0.9399038553237915,0.06008664891123772,0.9399133920669556
63,"rectangle,green,1",False,24,2,63,hg53,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0007096704212017357,0.9992903470993042,0.0007096704212017357,0.9992903470993042
64,"circle,green,3",False,24,3,64,hg53,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585740834474564,0.9241324663162231,0.07585817575454712,0.9241418242454529
