,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
28,"circle,blue,3",False,8,3,28,hg57,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807843923568726,0.11920119822025299,0.8807970881462097,0.11920291930437088
29,"rectangle,blue,3",False,8,4,29,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269666194915771,0.7772877216339111,0.22270013391971588,0.7772998809814453
30,"triangle,blue,1",True,9,0,30,hg57,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7772879600524902,0.2226967215538025,0.7772998809814453,0.22270013391971588
31,"circle,green,1",True,10,0,31,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480455994606018,0.8519436717033386,0.14804719388484955,0.8519527912139893
32,"triangle,green,3",False,10,1,32,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920181661844254,0.8807889223098755,0.11920291930437088,0.8807970881462097
33,"circle,blue,1",True,10,2,33,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893720030784607,0.7310470342636108,0.2689414322376251,0.7310585379600525
34,"triangle,yellow,2",False,10,3,34,hg57,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585752010345459,0.9241337776184082,0.07585818320512772,0.9241418242454529
35,"rectangle,blue,3",True,11,0,35,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242274224758148,0.8175619840621948,0.18242552876472473,0.8175744414329529
36,"rectangle,yellow,2",True,11,1,36,hg57,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804553985595703,0.85194331407547,0.14804719388484955,0.8519527912139893
37,"triangle,green,1",False,11,2,37,hg57,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1480446457862854,0.8519382476806641,0.14804717898368835,0.851952850818634
38,"triangle,yellow,1",False,12,0,38,hg57,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269698977470398,0.7772888541221619,0.22270014882087708,0.7772998809814453
39,"circle,green,1",False,12,1,39,hg57,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791666150093079,0.3208155930042267,0.6791786551475525,0.32082128524780273
40,"rectangle,yellow,1",False,13,0,40,hg57,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269751131534576,0.7772907018661499,0.22270013391971588,0.7772998809814453
41,"circle,yellow,2",False,13,1,41,hg57,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.1192018985748291,0.880789577960968,0.11920291185379028,0.8807970881462097
42,"triangle,blue,1",False,14,0,42,hg57,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310475707054138,0.2689374089241028,0.7310585379600525,0.2689414620399475
43,"rectangle,blue,3",False,14,1,43,hg57,2,"[' True', ' False', ' false', ' None', 'True']", True,True,1,0.6224488615989685,0.37753430008888245,0.622459352016449,0.377540647983551
44,"triangle,blue,3",False,14,2,44,hg57,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.622449517250061,0.37753474712371826,0.6224592924118042,0.3775406777858734
45,"triangle,yellow,3",False,15,0,45,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.09534857422113419,0.9046421051025391,0.09534946084022522,0.9046505093574524
46,"circle,blue,2",False,15,1,46,hg57,2,"[' True', ' False', ' false', ' true', ' None']", True,True,0,0.5621662735939026,0.4378155469894409,0.5621764659881592,0.43782350420951843
47,"circle,yellow,2",False,15,2,47,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920147389173508,0.8807864189147949,0.11920291930437088,0.8807970881462097
48,"rectangle,blue,2",False,15,3,48,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824227124452591,0.8175618648529053,0.18242552876472473,0.8175745010375977
49,"rectangle,yellow,3",False,15,4,49,hg57,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242307007312775,0.8175634145736694,0.18242554366588593,0.8175745010375977
50,"circle,green,3",False,16,0,50,hg57,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2226967066526413,0.7772878408432007,0.22270014882087708,0.7772998213768005
51,"circle,blue,3",True,17,0,51,hg57,2,"[' True', ' False', ' true', ' false', 'True']", True,True,0,0.5621657967567444,0.4378151595592499,0.562176525592804,0.43782350420951843
52,"circle,blue,2",True,18,0,52,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208162486553192,0.6791679859161377,0.32082128524780273,0.6791786551475525
53,"circle,green,3",True,18,1,53,hg57,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920154839754105,0.8807869553565979,0.11920291930437088,0.8807970881462097
54,"triangle,green,2",False,18,2,54,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534858912229538,0.9046422243118286,0.09534946084022522,0.9046505093574524
55,"rectangle,green,1",False,18,3,55,hg57,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.18242283165454865,0.8175624012947083,0.18242552876472473,0.8175745010375977
56,"rectangle,green,2",False,18,4,56,hg57,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534832090139389,0.9046396613121033,0.09534946829080582,0.9046505689620972
57,"rectangle,blue,3",False,19,0,57,hg57,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.622448742389679,0.37753427028656006,0.6224592924118042,0.3775406777858734
58,"circle,green,2",False,19,1,58,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081520557403564,0.679165780544281,0.3208213150501251,0.6791787147521973
59,"rectangle,green,2",False,19,2,59,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920127272605896,0.8807849287986755,0.11920291930437088,0.8807970881462097
60,"rectangle,blue,1",False,19,3,60,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893681287765503,0.7310459613800049,0.2689414322376251,0.7310585379600525
61,"triangle,blue,3",False,19,4,61,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081425189971924,0.6791637539863586,0.3208213150501251,0.6791787147521973
62,"triangle,blue,1",False,20,0,62,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208162486553192,0.6791679859161377,0.32082128524780273,0.6791786551475525
63,"rectangle,blue,3",True,20,1,63,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804509282112122,0.8519407510757446,0.14804719388484955,0.851952850818634
64,"circle,green,1",False,20,2,64,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081523537635803,0.6791658401489258,0.3208213150501251,0.6791787147521973
65,"triangle,green,1",False,20,3,65,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534832835197449,0.9046397805213928,0.09534946829080582,0.9046505689620972
66,"triangle,blue,2",False,20,4,66,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534832090139389,0.9046396613121033,0.09534946829080582,0.9046505689620972
67,"triangle,blue,1",True,21,0,67,hg57,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1192016676068306,0.8807877898216248,0.11920292675495148,0.8807970881462097
68,"rectangle,green,1",False,21,1,68,hg57,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534851461648941,0.9046415090560913,0.09534946084022522,0.9046505093574524
69,"circle,green,1",True,22,0,69,hg57,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.37753328680992126,0.62244713306427,0.3775406777858734,0.6224592924118042
70,"circle,blue,1",True,22,1,70,hg57,2,"[' False', ' True', ' false', ' true', 'True']", False,False,1,0.43781596422195435,0.5621668100357056,0.43782350420951843,0.5621764659881592
71,"rectangle,blue,3",True,23,0,71,hg57,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.6224472522735596,0.37753334641456604,0.622459352016449,0.3775406777858734
72,"triangle,blue,3",True,24,0,72,hg57,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781691789627075,0.5621680617332458,0.43782350420951843,0.562176525592804
73,"triangle,green,3",True,24,1,73,hg57,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534863382577896,0.9046427011489868,0.09534946084022522,0.9046505093574524
