,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
50,"triangle,yellow,3",False,16,3,50,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585754990577698,0.9241341948509216,0.07585817575454712,0.9241418242454529
51,"triangle,yellow,2",False,16,4,51,hg107,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
52,"triangle,green,1",False,17,0,52,hg107,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
53,"circle,yellow,3",True,17,1,53,hg107,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
54,"circle,blue,1",True,17,2,54,hg107,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.679165244102478,0.32081496715545654,0.6791786551475525,0.3208213150501251
55,"circle,blue,1",True,18,0,55,hg107,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175607919692993,0.18242247402668,0.8175745010375977,0.18242552876472473
56,"rectangle,green,3",False,18,1,56,hg107,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224462389945984,0.3775327205657959,0.622459352016449,0.3775406777858734
57,"rectangle,green,2",False,18,2,57,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585755735635757,0.9241342544555664,0.07585817575454712,0.9241418242454529
58,"circle,green,1",True,18,3,58,hg107,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.11920156329870224,0.8807870745658875,0.11920291930437088,0.8807970881462097
59,"rectangle,yellow,1",False,19,0,59,hg107,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.11920198798179626,0.8807901740074158,0.11920292675495148,0.8807970881462097
60,"rectangle,yellow,2",False,19,1,60,hg107,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008630245923996,0.939907968044281,0.06008664518594742,0.9399133324623108
61,"triangle,yellow,1",True,20,0,61,hg107,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
62,"circle,blue,2",True,20,1,62,hg107,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772812843322754,0.22269482910633087,0.7772998809814453,0.22270014882087708
63,"rectangle,yellow,2",False,20,2,63,hg107,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
64,"rectangle,green,2",False,20,3,64,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920143663883209,0.880786120891571,0.11920291930437088,0.8807970881462097
65,"triangle,blue,2",True,20,4,65,hg107,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772849202156067,0.22269585728645325,0.7772998213768005,0.22270013391971588
66,"circle,green,3",False,21,0,66,hg107,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2689361870288849,0.7310442924499512,0.2689414322376251,0.7310585975646973
67,"triangle,blue,2",True,22,0,67,hg107,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7772877812385559,0.2226966917514801,0.7772998213768005,0.22270014882087708
68,"triangle,green,3",True,22,1,68,hg107,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804530143737793,0.8519419431686401,0.14804719388484955,0.8519527912139893
69,"rectangle,blue,2",True,22,2,69,hg107,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772857546806335,0.22269611060619354,0.7772998213768005,0.22270014882087708
70,"triangle,yellow,3",True,23,0,70,hg107,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1192016676068306,0.8807877898216248,0.11920292675495148,0.8807970881462097
71,"rectangle,yellow,3",True,23,1,71,hg107,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.26893728971481323,0.7310472726821899,0.2689414322376251,0.7310585379600525
72,"rectangle,blue,2",True,23,2,72,hg107,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519387245178223,0.14804475009441376,0.8519527912139893,0.14804719388484955
73,"triangle,blue,3",True,23,3,73,hg107,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772857546806335,0.22269611060619354,0.7772998213768005,0.22270014882087708
74,"rectangle,yellow,1",False,24,0,74,hg107,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269749641418457,0.7772905826568604,0.22270014882087708,0.7772998213768005
75,"triangle,blue,1",True,24,1,75,hg107,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772870659828186,0.2226964831352234,0.7772998809814453,0.22270014882087708
76,"circle,blue,3",True,24,2,76,hg107,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310438752174377,0.26893603801727295,0.7310585379600525,0.2689414322376251
