,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
43,"circle,green,3",False,15,1,43,hg95,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920183897018433,0.8807891011238098,0.11920291930437088,0.8807970881462097
44,"triangle,blue,1",False,15,2,44,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.060086242854595184,0.9399070143699646,0.06008664891123772,0.9399133324623108
45,"triangle,yellow,3",False,15,3,45,hg95,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312092810869217,0.9706831574440002,0.02931223250925541,0.9706878066062927
46,"circle,blue,3",True,16,0,46,hg95,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046405553817749,0.09534841030836105,0.9046505093574524,0.09534946084022522
47,"rectangle,yellow,3",False,16,1,47,hg95,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.00857747532427311,0.9914212822914124,0.008577486500144005,0.9914225339889526
48,"rectangle,blue,2",False,16,2,48,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534860402345657,0.9046424031257629,0.09534946084022522,0.9046505689620972
49,"circle,yellow,3",False,16,3,49,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
50,"circle,yellow,2",False,17,0,50,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585761696100235,0.9241349697113037,0.07585817575454712,0.9241418242454529
51,"rectangle,green,1",False,17,1,51,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326663732528687,0.9626673460006714,0.037326887249946594,0.9626730680465698
52,"circle,yellow,3",False,17,2,52,hg95,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585760205984116,0.9241347908973694,0.07585818320512772,0.9241418242454529
53,"circle,blue,3",True,17,3,53,hg95,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807805776596069,0.1192006915807724,0.8807970881462097,0.11920291930437088
54,"circle,green,1",False,17,4,54,hg95,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534833580255508,0.9046398997306824,0.09534945338964462,0.9046505093574524
55,"circle,green,2",False,18,0,55,hg95,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920152604579926,0.8807867765426636,0.11920291930437088,0.8807970881462097
56,"rectangle,yellow,3",False,18,1,56,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
57,"triangle,blue,1",False,18,2,57,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585761696100235,0.9241349697113037,0.07585817575454712,0.9241418242454529
58,"circle,yellow,2",False,18,3,58,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742550477385521,0.9525668025016785,0.04742586985230446,0.9525741338729858
59,"rectangle,blue,2",False,19,0,59,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
60,"circle,blue,2",True,19,1,60,hg95,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.81756192445755,0.1824227273464203,0.8175745010375977,0.18242552876472473
61,"rectangle,green,2",False,20,0,61,hg95,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.060086168348789215,0.9399058222770691,0.06008664891123772,0.9399133324623108
62,"circle,blue,2",True,21,0,62,hg95,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807871341705322,0.11920157819986343,0.8807970285415649,0.11920291930437088
63,"triangle,green,1",False,21,1,63,hg95,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798614300787449,0.9820100665092468,0.01798621192574501,0.9820138216018677
64,"triangle,yellow,3",False,22,0,64,hg95,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.02297724224627018,0.9770171642303467,0.022977370768785477,0.977022647857666
65,"triangle,blue,3",False,22,1,65,hg95,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534860402345657,0.9046424031257629,0.09534946084022522,0.9046505689620972
66,"rectangle,blue,3",False,22,2,66,hg95,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920157819986343,0.8807871341705322,0.11920291930437088,0.8807970285415649
67,"circle,yellow,2",False,23,0,67,hg95,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
68,"rectangle,blue,1",False,23,1,68,hg95,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920148879289627,0.8807864785194397,0.11920292675495148,0.8807970881462097
69,"rectangle,green,1",False,23,2,69,hg95,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986905544996262,0.9890096783638,0.010986942797899246,0.9890130162239075
70,"triangle,green,1",False,23,3,70,hg95,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312092810869217,0.9706831574440002,0.02931223250925541,0.9706878066062927
71,"triangle,yellow,3",False,24,0,71,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931208908557892,0.9706830382347107,0.02931223250925541,0.9706878066062927
72,"rectangle,green,3",False,24,1,72,hg95,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312031343579292,0.9706811308860779,0.02931223250925541,0.9706878066062927
73,"triangle,blue,1",False,24,2,73,hg95,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732667118310928,0.9626675248146057,0.037326887249946594,0.9626730680465698
