,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
19,"circle,blue,3",True,6,1,19,hg84,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626642465591431,0.03732654079794884,0.9626731276512146,0.037326887249946594
20,"rectangle,yellow,1",False,7,0,20,hg84,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893875002861023,0.7310512065887451,0.2689414322376251,0.7310585379600525
21,"triangle,green,3",True,7,1,21,hg84,2,"[' True', ' False', ' false', 'True', ' true']", True,False,0,0.49999189376831055,0.49999189376831055,0.5,0.5
22,"circle,blue,2",True,7,2,22,hg84,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525666832923889,0.04742550104856491,0.9525741338729858,0.04742586985230446
23,"rectangle,yellow,3",False,8,0,23,hg84,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.14804556965827942,0.8519434928894043,0.14804719388484955,0.851952850818634
24,"circle,yellow,1",True,9,0,24,hg84,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175661563873291,0.1824236661195755,0.8175745010375977,0.18242552876472473
25,"rectangle,yellow,1",False,10,0,25,hg84,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804606139659882,0.8519463539123535,0.14804717898368835,0.8519527912139893
26,"rectangle,green,1",False,10,1,26,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242385983467102,0.8175670504570007,0.18242551386356354,0.8175744414329529
27,"triangle,yellow,1",False,10,2,27,hg84,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689388692378998,0.731051504611969,0.2689414620399475,0.7310585379600525
28,"triangle,yellow,3",False,10,3,28,hg84,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.6791646480560303,0.32081469893455505,0.6791786551475525,0.3208213150501251
29,"rectangle,yellow,3",False,11,0,29,hg84,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.14804570376873016,0.8519442677497864,0.14804717898368835,0.8519527912139893
30,"rectangle,green,3",False,11,1,30,hg84,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269751131534576,0.7772907018661499,0.22270013391971588,0.7772998809814453
31,"rectangle,yellow,2",False,11,2,31,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480453610420227,0.8519423007965088,0.14804719388484955,0.8519527912139893
32,"triangle,blue,2",True,12,0,32,hg84,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175655007362366,0.18242353200912476,0.8175744414329529,0.18242552876472473
33,"triangle,blue,3",True,12,1,33,hg84,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046419262886047,0.0953485518693924,0.9046505689620972,0.09534946084022522
34,"rectangle,blue,3",True,12,2,34,hg84,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519445657730103,0.14804574847221375,0.8519527912139893,0.14804717898368835
35,"circle,blue,2",True,13,0,35,hg84,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525677561759949,0.04742555692791939,0.9525741338729858,0.04742587357759476
36,"triangle,green,2",True,14,0,36,hg84,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6224472522735596,0.37753334641456604,0.622459352016449,0.3775406777858734
37,"circle,blue,1",True,14,1,37,hg84,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046448469161987,0.09534886479377747,0.9046505689620972,0.09534946829080582
38,"circle,blue,3",True,14,2,38,hg84,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706804752349854,0.02931201085448265,0.970687747001648,0.02931223064661026
39,"rectangle,green,3",False,15,0,39,hg84,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242372572422028,0.8175663948059082,0.18242552876472473,0.8175745010375977
40,"rectangle,yellow,1",False,16,0,40,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585775852203369,0.9241366982460022,0.07585817575454712,0.9241418242454529
41,"triangle,yellow,2",False,16,1,41,hg84,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689380943775177,0.7310494780540466,0.2689414322376251,0.7310585379600525
42,"triangle,green,2",True,16,2,42,hg84,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519442081451416,0.14804568886756897,0.851952850818634,0.14804719388484955
43,"rectangle,green,2",False,16,3,43,hg84,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804549515247345,0.8519430756568909,0.14804719388484955,0.851952850818634
44,"circle,yellow,3",True,16,4,44,hg84,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772861123085022,0.2226962149143219,0.7772998213768005,0.22270014882087708
45,"rectangle,blue,1",True,17,0,45,hg84,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310500144958496,0.2689383029937744,0.7310585379600525,0.2689414322376251
46,"rectangle,yellow,1",False,17,1,46,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534875303506851,0.9046437740325928,0.09534946084022522,0.9046505093574524
47,"rectangle,green,3",False,17,2,47,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577361702919,0.9241364002227783,0.07585817575454712,0.9241418242454529
48,"triangle,yellow,1",False,17,3,48,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804555475711823,0.8519434332847595,0.14804719388484955,0.851952850818634
49,"rectangle,yellow,1",False,18,0,49,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008637696504593,0.9399091005325317,0.06008664891123772,0.9399133324623108
50,"rectangle,green,1",False,18,1,50,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577212691307,0.924136221408844,0.07585818320512772,0.9241418242454529
51,"circle,blue,1",True,18,2,51,hg84,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8519423007965088,0.1480453610420227,0.8519527912139893,0.14804719388484955
52,"triangle,green,2",True,18,3,52,hg84,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807858824729919,0.11920139938592911,0.8807970881462097,0.11920291185379028
53,"triangle,yellow,1",False,19,0,53,hg84,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920180171728134,0.8807888031005859,0.11920292675495148,0.8807970881462097
54,"circle,yellow,2",True,19,1,54,hg84,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175630569458008,0.18242298066616058,0.8175744414329529,0.18242552876472473
55,"circle,green,3",True,19,2,55,hg84,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399051070213318,0.060086119920015335,0.9399133324623108,0.06008664518594742
56,"circle,blue,3",True,20,0,56,hg84,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9706816077232361,0.029312044382095337,0.970687747001648,0.02931222878396511
57,"circle,yellow,1",True,20,1,57,hg84,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519429564476013,0.14804548025131226,0.8519527912139893,0.14804719388484955
58,"rectangle,blue,2",True,20,2,58,hg84,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046428799629211,0.09534865617752075,0.9046505093574524,0.09534946084022522
59,"rectangle,blue,3",True,21,0,59,hg84,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525684118270874,0.047425586730241776,0.9525741338729858,0.04742587357759476
60,"rectangle,green,3",False,21,1,60,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585776597261429,0.9241368174552917,0.07585817575454712,0.9241418242454529
61,"rectangle,green,1",False,21,2,61,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577287197113,0.9241362810134888,0.07585818320512772,0.9241417646408081
62,"triangle,yellow,1",False,21,3,62,hg84,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.1192016527056694,0.88078773021698,0.11920291930437088,0.8807970881462097
63,"rectangle,yellow,1",False,22,0,63,hg84,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
64,"triangle,green,2",True,23,0,64,hg84,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807865977287292,0.11920150369405746,0.8807970881462097,0.11920292675495148
65,"rectangle,blue,3",True,23,1,65,hg84,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525678753852844,0.047425560653209686,0.9525741338729858,0.04742586985230446
66,"triangle,yellow,1",False,23,2,66,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920192837715149,0.8807897567749023,0.11920292675495148,0.8807970881462097
67,"circle,blue,3",True,23,3,67,hg84,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.962665319442749,0.03732658550143242,0.9626731276512146,0.037326887249946594
68,"triangle,blue,1",True,24,0,68,hg84,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.851944088935852,0.14804567396640778,0.851952850818634,0.14804719388484955
69,"rectangle,yellow,1",False,24,1,69,hg84,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
70,"triangle,yellow,2",False,24,2,70,hg84,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
