,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
11,"rectangle,green,1",False,4,1,11,hg60,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920198798179626,0.8807901740074158,0.11920292675495148,0.8807970881462097
12,"rectangle,green,3",True,5,0,12,hg60,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
13,"circle,green,3",True,5,1,13,hg60,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269663214683533,0.7772876024246216,0.22270013391971588,0.7772998213768005
14,"circle,yellow,2",True,6,0,14,hg60,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.2226971983909607,0.7772895693778992,0.22270014882087708,0.7772998809814453
15,"rectangle,green,2",True,6,1,15,hg60,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.182423397898674,0.8175649642944336,0.18242551386356354,0.8175744414329529
16,"triangle,green,2",True,6,2,16,hg60,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224474310874939,0.3775334656238556,0.6224592924118042,0.3775406777858734
17,"circle,green,2",False,7,0,17,hg60,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781670928001404,0.562167763710022,0.43782350420951843,0.5621764659881592
18,"circle,yellow,1",False,7,1,18,hg60,2,"[' False', ' True', ' false', 'True', ' true']", False,False,1,0.4378165006637573,0.5621675252914429,0.43782350420951843,0.562176525592804
19,"triangle,yellow,3",False,7,2,19,hg60,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310464382171631,0.26893699169158936,0.7310585379600525,0.2689414620399475
20,"circle,green,3",True,8,0,20,hg60,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310472130775452,0.26893725991249084,0.7310585379600525,0.2689414322376251
21,"rectangle,green,3",True,8,1,21,hg60,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.6224485039710999,0.3775341212749481,0.622459352016449,0.3775406777858734
22,"rectangle,blue,3",True,8,2,22,hg60,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1824232041835785,0.817564070224762,0.18242552876472473,0.8175745010375977
23,"circle,green,1",False,8,3,23,hg60,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804553985595703,0.85194331407547,0.14804719388484955,0.8519527912139893
24,"triangle,blue,2",False,8,4,24,hg60,2,"[' True', ' False', ' None', 'True', ' false']", True,False,1,0.49998927116394043,0.49998927116394043,0.5,0.5
25,"circle,blue,1",True,9,0,25,hg60,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378163516521454,0.5621673464775085,0.43782350420951843,0.562176525592804
26,"triangle,blue,1",True,9,1,26,hg60,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772895097732544,0.2226971834897995,0.7772998213768005,0.22270014882087708
27,"circle,yellow,2",False,9,2,27,hg60,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6791644096374512,0.3208145499229431,0.6791787147521973,0.32082128524780273
28,"rectangle,yellow,3",True,9,3,28,hg60,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.320815771818161,0.6791669726371765,0.3208213150501251,0.6791787147521973
29,"circle,yellow,3",True,9,4,29,hg60,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6791642904281616,0.32081449031829834,0.6791787147521973,0.32082128524780273
30,"rectangle,yellow,1",False,10,0,30,hg60,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.268937885761261,0.7310489416122437,0.2689414322376251,0.7310585975646973
31,"rectangle,yellow,3",False,10,1,31,hg60,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772865891456604,0.22269633412361145,0.7772998213768005,0.22270013391971588
32,"triangle,blue,2",False,11,0,32,hg60,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2226969301700592,0.7772886753082275,0.22270014882087708,0.7772998809814453
33,"rectangle,green,1",False,11,1,33,hg60,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242338299751282,0.817564845085144,0.18242552876472473,0.8175745010375977
34,"circle,yellow,3",False,12,0,34,hg60,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175601959228516,0.18242233991622925,0.8175745010375977,0.18242552876472473
35,"circle,blue,3",True,13,0,35,hg60,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.37753427028656006,0.622448742389679,0.3775406777858734,0.6224592924118042
36,"triangle,blue,3",True,13,1,36,hg60,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7310473322868347,0.2689373195171356,0.7310585975646973,0.2689414620399475
37,"triangle,blue,2",False,13,2,37,hg60,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689378559589386,0.7310488224029541,0.2689414322376251,0.7310585975646973
38,"circle,blue,2",False,14,0,38,hg60,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.268937885761261,0.7310488820075989,0.2689414322376251,0.7310585379600525
39,"rectangle,yellow,3",True,14,1,39,hg60,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.49999111890792847,0.49999111890792847,0.5,0.5
40,"rectangle,green,1",False,14,2,40,hg60,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.11920163035392761,0.8807874917984009,0.11920292675495148,0.8807970285415649
41,"triangle,green,3",True,14,3,41,hg60,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772828340530396,0.2226952612400055,0.7772998809814453,0.22270014882087708
42,"circle,blue,2",False,15,0,42,hg60,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.1480455845594406,0.8519436120986938,0.14804717898368835,0.8519527912139893
43,"rectangle,green,1",False,16,0,43,hg60,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534875303506851,0.9046437740325928,0.09534946084022522,0.9046505093574524
44,"triangle,yellow,3",True,16,1,44,hg60,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3775358200073242,0.6224513649940491,0.377540647983551,0.622459352016449
45,"circle,blue,3",True,16,2,45,hg60,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519408106803894,0.1480451077222824,0.8519527912139893,0.14804719388484955
46,"triangle,blue,3",True,16,3,46,hg60,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046379327774048,0.09534813463687897,0.9046505689620972,0.09534946084022522
47,"rectangle,blue,3",False,17,0,47,hg60,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791663765907288,0.3208155035972595,0.6791786551475525,0.3208213150501251
48,"triangle,blue,2",False,17,1,48,hg60,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804574847221375,0.8519445657730103,0.14804717898368835,0.8519527912139893
49,"rectangle,blue,1",False,18,0,49,hg60,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.5621689558029175,0.43781763315200806,0.5621764659881592,0.43782350420951843
50,"triangle,yellow,2",True,18,1,50,hg60,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269701957702637,0.7772889733314514,0.22270013391971588,0.7772998809814453
51,"circle,green,2",True,18,2,51,hg60,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269681096076965,0.7772881984710693,0.22270014882087708,0.7772998809814453
52,"rectangle,blue,3",True,19,0,52,hg60,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081636786460876,0.6791682243347168,0.3208213150501251,0.6791786551475525
53,"triangle,yellow,3",True,19,1,53,hg60,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.679168701171875,0.3208165764808655,0.6791787147521973,0.32082128524780273
54,"rectangle,yellow,2",False,19,2,54,hg60,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.268937885761261,0.7310488820075989,0.2689414322376251,0.7310585379600525
55,"circle,green,3",True,19,3,55,hg60,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807834386825562,0.11920107901096344,0.8807970881462097,0.11920292675495148
56,"rectangle,yellow,1",False,19,4,56,hg60,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.14804524183273315,0.8519415855407715,0.14804719388484955,0.8519527912139893
57,"circle,blue,3",False,20,0,57,hg60,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175638914108276,0.1824231743812561,0.8175744414329529,0.18242552876472473
58,"triangle,blue,2",False,20,1,58,hg60,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689371705055237,0.7310469746589661,0.2689414322376251,0.7310585379600525
59,"triangle,blue,1",False,20,2,59,hg60,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6224492788314819,0.37753456830978394,0.622459352016449,0.3775406777858734
60,"triangle,yellow,2",False,21,0,60,hg60,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621656179428101,0.43781501054763794,0.562176525592804,0.43782350420951843
61,"circle,green,3",True,21,1,61,hg60,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175618648529053,0.1824227124452591,0.8175745010375977,0.18242552876472473
62,"rectangle,blue,3",True,21,2,62,hg60,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310408353805542,0.2689349353313446,0.7310585379600525,0.2689414322376251
63,"rectangle,yellow,1",False,21,3,63,hg60,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008617579936981,0.9399059414863586,0.06008664891123772,0.9399133324623108
64,"triangle,green,3",True,22,0,64,hg60,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.817561149597168,0.18242254853248596,0.8175745010375977,0.18242552876472473
65,"circle,green,3",True,22,1,65,hg60,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046414494514465,0.09534849971532822,0.9046505689620972,0.09534946084022522
66,"triangle,yellow,1",True,22,2,66,hg60,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781623244285583,0.5621671676635742,0.43782347440719604,0.5621764659881592
67,"triangle,blue,1",True,22,3,67,hg60,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.5621649622917175,0.43781453371047974,0.5621764659881592,0.43782350420951843
68,"triangle,blue,1",True,23,0,68,hg60,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310466170310974,0.26893705129623413,0.7310585379600525,0.2689414322376251
69,"rectangle,yellow,3",True,23,1,69,hg60,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621662139892578,0.43781548738479614,0.562176525592804,0.43782350420951843
70,"triangle,green,3",True,23,2,70,hg60,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.924130380153656,0.0758572444319725,0.9241418242454529,0.07585818320512772
71,"circle,green,3",True,23,3,71,hg60,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046399593353271,0.09534835070371628,0.9046505093574524,0.09534946829080582
72,"circle,yellow,1",True,23,4,72,hg60,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1480451226234436,0.851940929889679,0.14804719388484955,0.8519527912139893
73,"triangle,yellow,1",False,24,0,73,hg60,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.777286946773529,0.2226964384317398,0.7772998809814453,0.22270014882087708
74,"triangle,yellow,3",False,24,1,74,hg60,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310477495193481,0.26893746852874756,0.7310585379600525,0.2689414322376251
