,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
18,"circle,green,1",True,6,0,18,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6791656613349915,0.32081514596939087,0.6791787147521973,0.3208213150501251
19,"rectangle,yellow,3",True,7,0,19,hg67,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621686577796936,0.43781739473342896,0.562176525592804,0.43782350420951843
20,"circle,yellow,1",True,7,1,20,hg67,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378170669078827,0.5621682405471802,0.43782347440719604,0.5621764659881592
21,"triangle,yellow,3",True,7,2,21,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242354691028595,0.8175655603408813,0.18242554366588593,0.8175745010375977
22,"rectangle,green,1",True,8,0,22,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7772889733314514,0.22269701957702637,0.7772998809814453,0.22270013391971588
23,"circle,blue,2",True,9,0,23,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241336584091187,0.07585751265287399,0.9241418242454529,0.07585818320512772
24,"triangle,blue,1",True,9,1,24,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046417474746704,0.0953485369682312,0.9046505093574524,0.09534946084022522
25,"rectangle,green,3",True,9,2,25,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269660234451294,0.777287483215332,0.22270014882087708,0.7772998809814453
26,"rectangle,green,2",True,10,0,26,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310453653335571,0.2689365744590759,0.7310585975646973,0.2689414322376251
27,"triangle,blue,2",True,10,1,27,hg67,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626672267913818,0.03732666000723839,0.9626731276512146,0.03732689097523689
28,"circle,blue,3",True,11,0,28,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241299033164978,0.07585719972848892,0.9241418242454529,0.07585817575454712
29,"circle,yellow,2",False,11,1,29,hg67,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.8175601959228516,0.18242233991622925,0.8175745010375977,0.18242552876472473
30,"circle,blue,3",True,12,0,30,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399063587188721,0.0600862018764019,0.9399133324623108,0.06008664891123772
31,"rectangle,blue,3",True,12,1,31,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525668025016785,0.04742550477385521,0.9525741338729858,0.04742586985230446
32,"triangle,blue,2",True,12,2,32,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241341948509216,0.07585754990577698,0.9241418242454529,0.07585817575454712
33,"circle,yellow,2",False,12,3,33,hg67,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.32081568241119385,0.6791667342185974,0.3208213150501251,0.6791786551475525
34,"triangle,green,2",False,12,4,34,hg67,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.26893672347068787,0.7310457229614258,0.2689414322376251,0.7310585379600525
35,"circle,yellow,1",False,13,0,35,hg67,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310489416122437,0.268937885761261,0.7310585975646973,0.2689414322376251
36,"triangle,green,1",False,13,1,36,hg67,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.1824234575033188,0.8175652027130127,0.18242552876472473,0.8175744414329529
37,"rectangle,green,1",True,13,2,37,hg67,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.679164469242096,0.3208145797252655,0.6791787147521973,0.3208213150501251
38,"triangle,blue,3",True,13,3,38,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241307377815247,0.0758572667837143,0.9241418242454529,0.07585817575454712
39,"circle,green,2",False,13,4,39,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175604343414307,0.18242238461971283,0.8175744414329529,0.18242551386356354
40,"rectangle,green,1",True,14,0,40,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807854056358337,0.11920133978128433,0.8807970881462097,0.11920291930437088
41,"circle,yellow,3",False,14,1,41,hg67,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7310460805892944,0.2689368426799774,0.7310585379600525,0.2689414322376251
42,"circle,yellow,2",False,14,2,42,hg67,2,"[' False', ' True', ' false', 'False', ' true']", False,False,0,0.320816308259964,0.6791681051254272,0.3208213150501251,0.6791787147521973
43,"circle,blue,1",True,14,3,43,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519392609596252,0.14804483950138092,0.8519527912139893,0.14804719388484955
44,"circle,green,2",True,15,0,44,hg67,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3775329887866974,0.6224466562271118,0.3775406777858734,0.622459352016449
45,"rectangle,yellow,1",True,15,1,45,hg67,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.5621675848960876,0.4378165602684021,0.562176525592804,0.43782350420951843
46,"rectangle,yellow,2",True,15,2,46,hg67,2,"[' True', ' False', ' false', ' None', 'True']", True,True,1,0.5621665120124817,0.43781569600105286,0.562176525592804,0.43782347440719604
47,"triangle,yellow,1",False,16,0,47,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269794344902039,0.7772921919822693,0.22270014882087708,0.7772998809814453
48,"triangle,green,1",False,16,1,48,hg67,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804570376873016,0.8519442677497864,0.14804717898368835,0.8519527912139893
49,"circle,yellow,3",True,16,2,49,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893776655197144,0.7310485243797302,0.2689414620399475,0.7310585379600525
50,"triangle,blue,1",True,16,3,50,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519440293312073,0.14804565906524658,0.8519527912139893,0.14804717898368835
51,"circle,blue,1",True,17,0,51,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399061799049377,0.06008618697524071,0.9399133324623108,0.06008664518594742
52,"circle,yellow,1",False,17,1,52,hg67,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208160996437073,0.679167628288269,0.3208213150501251,0.6791786551475525
53,"triangle,green,1",True,17,2,53,hg67,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.11920150369405746,0.8807865977287292,0.11920292675495148,0.8807970881462097
54,"triangle,blue,3",True,18,0,54,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525665640830994,0.04742549732327461,0.9525741338729858,0.04742587357759476
55,"circle,green,2",False,18,1,55,hg67,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310447096824646,0.2689363360404968,0.7310585379600525,0.2689414322376251
56,"circle,yellow,3",False,18,2,56,hg67,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.37753427028656006,0.6224488019943237,0.377540647983551,0.622459352016449
57,"triangle,green,3",False,18,3,57,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824231892824173,0.8175640106201172,0.18242552876472473,0.8175745010375977
58,"rectangle,blue,1",True,19,0,58,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241333603858948,0.0758574828505516,0.9241418242454529,0.07585817575454712
59,"rectangle,yellow,2",False,19,1,59,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175622224807739,0.18242280185222626,0.8175744414329529,0.18242552876472473
60,"rectangle,green,1",False,19,2,60,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519387245178223,0.14804475009441376,0.8519527912139893,0.14804719388484955
61,"triangle,yellow,1",False,20,0,61,hg67,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920206248760223,0.8807907700538635,0.11920291185379028,0.8807970881462097
62,"triangle,yellow,3",False,20,1,62,hg67,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791682243347168,0.32081636786460876,0.6791786551475525,0.3208213150501251
63,"triangle,green,1",False,20,2,63,hg67,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242308497428894,0.817563533782959,0.18242551386356354,0.8175744414329529
64,"triangle,blue,2",True,20,3,64,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175626397132874,0.18242289125919342,0.8175745010375977,0.18242552876472473
65,"triangle,green,2",True,21,0,65,hg67,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.1824227124452591,0.8175618648529053,0.18242552876472473,0.8175745010375977
66,"circle,yellow,3",False,21,1,66,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893696188926697,0.7310463786125183,0.2689414620399475,0.7310585975646973
67,"circle,green,3",False,21,2,67,hg67,2,"[' True', ' False', 'True', ' false', ' None']", True,False,1,0.4999885559082031,0.4999885559082031,0.5,0.5
68,"rectangle,blue,1",True,22,0,68,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046428799629211,0.09534865617752075,0.9046505093574524,0.09534946084022522
69,"rectangle,blue,2",True,22,1,69,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.817563533782959,0.18242308497428894,0.8175744414329529,0.18242551386356354
70,"rectangle,green,1",False,22,2,70,hg67,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775336742401123,0.6224477887153625,0.3775406777858734,0.622459352016449
71,"rectangle,blue,3",True,23,0,71,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807889223098755,0.11920181661844254,0.8807970881462097,0.11920291930437088
72,"circle,green,1",True,23,1,72,hg67,2,"[' True', ' False', ' None', 'True', ' false']", True,True,1,0.6224482655525208,0.3775339722633362,0.6224592924118042,0.3775406777858734
73,"circle,green,2",True,23,2,73,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.37753456830978394,0.6224492788314819,0.3775406777858734,0.622459352016449
74,"triangle,green,1",True,23,3,74,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269625961780548,0.7772862911224365,0.22270014882087708,0.7772998809814453
75,"triangle,green,2",False,24,0,75,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.731046199798584,0.2689369022846222,0.7310585975646973,0.2689414620399475
76,"triangle,green,3",False,24,1,76,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.1824236512184143,0.8175660371780396,0.18242552876472473,0.8175744414329529
77,"rectangle,yellow,3",True,24,2,77,hg67,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.6791651248931885,0.32081490755081177,0.6791787147521973,0.3208213150501251
78,"triangle,yellow,3",False,24,3,78,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893720030784607,0.7310470342636108,0.2689414322376251,0.7310585379600525
