,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
28,"rectangle,blue,1",False,10,1,28,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425657510757446,0.952569842338562,0.04742587357759476,0.9525741338729858
29,"rectangle,green,2",False,10,2,29,hg85,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.02297726832330227,0.9770182967185974,0.022977368906140327,0.9770225882530212
30,"circle,blue,1",True,10,3,30,hg85,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046428203582764,0.09534864872694016,0.9046505093574524,0.09534946084022522
31,"circle,green,2",True,10,4,31,hg85,2,"[' True', ' False', 'True', ' TRUE', '  ']", True,True,1,0.9975274205207825,0.0024726232513785362,0.9975274205207825,0.0024726232513785362
32,"triangle,yellow,2",False,11,0,32,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742566868662834,0.9525700211524963,0.04742587357759476,0.9525741338729858
33,"circle,blue,1",True,11,1,33,hg85,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399071335792542,0.06008625030517578,0.9399133324623108,0.06008664891123772
34,"rectangle,yellow,2",False,11,2,34,hg85,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585713267326355,0.924129068851471,0.07585818320512772,0.9241418242454529
35,"circle,yellow,2",True,12,0,35,hg85,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399076104164124,0.06008628383278847,0.9399133324623108,0.06008664891123772
36,"rectangle,yellow,3",False,12,1,36,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
37,"rectangle,blue,1",False,12,2,37,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742562025785446,0.9525690674781799,0.04742587357759476,0.9525741338729858
38,"triangle,yellow,3",False,12,3,38,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008630245923996,0.939907968044281,0.06008664518594742,0.9399133324623108
39,"triangle,yellow,2",False,12,4,39,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986169084906578,0.9820115566253662,0.01798621006309986,0.9820137619972229
40,"circle,blue,3",True,13,0,40,hg85,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706795811653137,0.029311982914805412,0.9706878066062927,0.02931223064661026
41,"triangle,green,2",False,14,0,41,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425612807273865,0.9525689482688904,0.04742586985230446,0.9525741338729858
42,"triangle,blue,1",True,14,1,42,hg85,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.939908504486084,0.060086335986852646,0.9399133920669556,0.06008664891123772
43,"circle,blue,1",True,15,0,43,hg85,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.952567994594574,0.047425564378499985,0.9525741338729858,0.04742586985230446
44,"triangle,blue,2",True,16,0,44,hg85,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399071931838989,0.06008625775575638,0.9399133324623108,0.060086652636528015
45,"rectangle,green,3",False,17,0,45,hg85,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0031726814340800047,0.9968268275260925,0.0031726828310638666,0.9968273043632507
46,"circle,green,1",True,17,1,46,hg85,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241330623626709,0.07585746049880981,0.9241418242454529,0.07585817575454712
47,"rectangle,yellow,2",False,17,2,47,hg85,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.047425586730241776,0.9525684118270874,0.04742587357759476,0.9525741338729858
48,"rectangle,yellow,1",False,17,3,48,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732666000723839,0.9626672267913818,0.03732689097523689,0.9626731276512146
49,"circle,blue,3",True,17,4,49,hg85,2,"[' True', ' False', 'True', '  ', ' TRUE']", True,True,1,0.9992903470993042,0.0007096704212017357,0.9992903470993042,0.0007096704212017357
50,"triangle,yellow,1",False,18,0,50,hg85,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0758577361702919,0.9241364002227783,0.07585817575454712,0.9241418242454529
51,"triangle,blue,1",True,18,1,51,hg85,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924135684967041,0.07585767656564713,0.9241418242454529,0.07585817575454712
52,"circle,blue,1",True,19,0,52,hg85,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626696705818176,0.03732675313949585,0.9626731276512146,0.037326887249946594
53,"triangle,blue,1",True,19,1,53,hg85,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807899355888367,0.11920195072889328,0.8807970881462097,0.11920291930437088
54,"triangle,green,2",False,19,2,54,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008622422814369,0.9399067163467407,0.06008664518594742,0.9399133324623108
55,"rectangle,green,3",False,19,3,55,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086335986852646,0.939908504486084,0.06008664891123772,0.9399133920669556
56,"circle,blue,3",True,20,0,56,hg85,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9933062195777893,0.006692844443023205,0.9933071732521057,0.006692850962281227
57,"rectangle,green,1",False,20,1,57,hg85,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.006692848633974791,0.9933068156242371,0.006692850962281227,0.9933071732521057
58,"circle,yellow,1",True,21,0,58,hg85,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046432971954346,0.09534870088100433,0.9046505093574524,0.09534946084022522
59,"rectangle,green,2",False,22,0,59,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798613741993904,0.9820098280906677,0.01798621006309986,0.9820138216018677
60,"rectangle,blue,3",False,22,1,60,hg85,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.182423397898674,0.8175649642944336,0.18242551386356354,0.8175744414329529
61,"circle,yellow,1",True,22,2,61,hg85,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952567458152771,0.047425538301467896,0.9525741338729858,0.04742587357759476
62,"triangle,green,1",False,22,3,62,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008622422814369,0.9399067163467407,0.06008664518594742,0.9399133324623108
63,"rectangle,yellow,2",False,23,0,63,hg85,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732673078775406,0.9626690745353699,0.037326887249946594,0.9626730680465698
64,"triangle,yellow,3",False,23,1,64,hg85,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534886479377747,0.9046448469161987,0.09534946829080582,0.9046505689620972
65,"triangle,blue,2",True,23,2,65,hg85,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9241358041763306,0.07585768401622772,0.9241418242454529,0.07585817575454712
66,"triangle,green,1",False,24,0,66,hg85,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.07585780322551727,0.9241372346878052,0.07585817575454712,0.9241418242454529
