,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
22,"rectangle,blue,2",True,9,1,22,hg82,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807893395423889,0.11920187622308731,0.8807970285415649,0.11920291930437088
23,"circle,green,1",False,10,0,23,hg82,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534870088100433,0.9046432971954346,0.09534946084022522,0.9046505093574524
24,"rectangle,yellow,1",True,10,1,24,hg82,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8175652623176575,0.18242347240447998,0.8175745010375977,0.18242552876472473
25,"circle,blue,3",True,11,0,25,hg82,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310495376586914,0.2689381241798401,0.7310585379600525,0.2689414322376251
26,"triangle,blue,1",True,11,1,26,hg82,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807901740074158,0.11920198798179626,0.8807970881462097,0.11920292675495148
27,"triangle,yellow,2",False,11,2,27,hg82,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953487679362297,0.9046439528465271,0.09534946084022522,0.9046505093574524
28,"rectangle,green,1",True,12,0,28,hg82,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807896375656128,0.1192019134759903,0.8807970881462097,0.11920291930437088
29,"rectangle,green,3",True,12,1,29,hg82,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175621628761292,0.18242278695106506,0.8175744414329529,0.18242552876472473
30,"triangle,yellow,3",False,12,2,30,hg82,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804591238498688,0.8519455194473267,0.14804717898368835,0.851952850818634
31,"triangle,blue,3",True,12,3,31,hg82,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525664448738098,0.047425489872694016,0.9525741338729858,0.04742586985230446
32,"triangle,green,3",False,13,0,32,hg82,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824234575033188,0.8175652027130127,0.18242552876472473,0.8175744414329529
33,"circle,blue,3",True,14,0,33,hg82,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525664448738098,0.047425489872694016,0.9525741338729858,0.04742586985230446
34,"rectangle,yellow,2",True,14,1,34,hg82,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3775353729724884,0.622450590133667,0.3775406777858734,0.622459352016449
35,"circle,yellow,2",False,14,2,35,hg82,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534865617752075,0.9046428799629211,0.09534946084022522,0.9046505093574524
36,"rectangle,green,1",True,14,3,36,hg82,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8807855844497681,0.11920136213302612,0.8807970881462097,0.11920291930437088
37,"rectangle,yellow,2",True,15,0,37,hg82,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046414494514465,0.09534849971532822,0.9046505689620972,0.09534946084022522
38,"rectangle,blue,3",True,15,1,38,hg82,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241321086883545,0.07585738599300385,0.9241418242454529,0.07585818320512772
39,"rectangle,green,2",True,16,0,39,hg82,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046421051025391,0.09534857422113419,0.9046505093574524,0.09534946084022522
40,"triangle,blue,1",True,17,0,40,hg82,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399062991142273,0.060086194425821304,0.9399133324623108,0.06008664518594742
41,"circle,blue,2",True,17,1,41,hg82,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.777290403842926,0.2226974368095398,0.7772998809814453,0.22270014882087708
42,"triangle,green,1",False,17,2,42,hg82,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534880518913269,0.904644250869751,0.09534946084022522,0.9046505093574524
43,"circle,yellow,2",False,18,0,43,hg82,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804618060588837,0.8519470691680908,0.14804717898368835,0.8519527912139893
44,"circle,green,2",False,19,0,44,hg82,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242377042770386,0.8175666332244873,0.18242551386356354,0.8175745010375977
45,"circle,yellow,1",False,19,1,45,hg82,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.14804571866989136,0.8519443869590759,0.14804717898368835,0.8519527912139893
46,"rectangle,yellow,2",True,19,2,46,hg82,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519412279129028,0.14804518222808838,0.8519527912139893,0.14804719388484955
47,"circle,green,3",False,19,3,47,hg82,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804549515247345,0.8519430756568909,0.14804719388484955,0.851952850818634
48,"circle,yellow,2",False,19,4,48,hg82,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.0953483060002327,0.9046396017074585,0.09534946084022522,0.9046505689620972
49,"circle,green,1",False,20,0,49,hg82,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766911506653,0.9241356253623962,0.07585817575454712,0.9241418242454529
50,"rectangle,yellow,2",True,20,1,50,hg82,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241335391998291,0.0758575052022934,0.9241418242454529,0.07585818320512772
51,"circle,yellow,2",False,20,2,51,hg82,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534876048564911,0.9046438932418823,0.09534946084022522,0.9046505093574524
52,"rectangle,yellow,3",True,20,3,52,hg82,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807843923568726,0.11920119822025299,0.8807970881462097,0.11920291930437088
53,"circle,blue,2",True,20,4,53,hg82,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046396017074585,0.0953483060002327,0.9046505689620972,0.09534946084022522
54,"circle,blue,2",True,21,0,54,hg82,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399081468582153,0.060086317360401154,0.9399133324623108,0.06008664891123772
55,"rectangle,blue,2",True,21,1,55,hg82,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399071335792542,0.06008625030517578,0.9399133324623108,0.06008664891123772
56,"circle,blue,3",True,21,2,56,hg82,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241333603858948,0.0758574828505516,0.9241418242454529,0.07585817575454712
57,"triangle,blue,3",True,21,3,57,hg82,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399053454399109,0.06008613482117653,0.9399133324623108,0.06008664518594742
58,"triangle,green,1",False,22,0,58,hg82,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585778832435608,0.9241369962692261,0.07585818320512772,0.9241418242454529
59,"circle,yellow,2",False,23,0,59,hg82,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.09534889459609985,0.9046451449394226,0.09534946084022522,0.9046505093574524
60,"rectangle,yellow,2",True,24,0,60,hg82,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9046410322189331,0.09534846246242523,0.9046505093574524,0.09534946084022522
