,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
19,"rectangle,green,3",True,6,2,19,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175637722015381,0.18242312967777252,0.8175745010375977,0.18242552876472473
20,"circle,yellow,3",False,6,3,20,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086291283369064,0.9399077296257019,0.06008664891123772,0.9399133324623108
21,"rectangle,green,2",True,7,0,21,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.817564845085144,0.18242338299751282,0.8175745010375977,0.18242552876472473
22,"rectangle,green,1",True,7,1,22,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241349101066589,0.07585760951042175,0.9241418242454529,0.07585817575454712
23,"rectangle,yellow,1",True,7,2,23,hg12,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175647258758545,0.18242335319519043,0.8175745010375977,0.18242552876472473
24,"rectangle,blue,3",False,7,3,24,hg12,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.37753528356552124,0.6224504709243774,0.377540647983551,0.622459352016449
25,"rectangle,green,1",True,8,0,25,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.904641330242157,0.09534849226474762,0.9046505689620972,0.09534946084022522
26,"circle,yellow,1",False,8,1,26,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534886479377747,0.9046448469161987,0.09534946829080582,0.9046505689620972
27,"rectangle,yellow,3",True,8,2,27,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807871341705322,0.11920157819986343,0.8807970285415649,0.11920291930437088
28,"circle,green,3",False,8,3,28,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.1480454057455063,0.8519425392150879,0.14804719388484955,0.8519527912139893
29,"triangle,green,2",True,8,4,29,hg12,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8519423604011536,0.1480453759431839,0.851952850818634,0.14804719388484955
30,"triangle,yellow,1",True,9,0,30,hg12,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772901058197021,0.22269734740257263,0.7772998213768005,0.22270013391971588
31,"circle,blue,1",False,9,1,31,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425635159015656,0.9525693655014038,0.04742587357759476,0.9525741338729858
32,"rectangle,blue,2",False,9,2,32,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804565906524658,0.8519440293312073,0.14804717898368835,0.8519527912139893
33,"triangle,green,1",True,9,3,33,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399054050445557,0.060086142271757126,0.9399133324623108,0.060086652636528015
34,"circle,green,1",False,10,0,34,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534890204668045,0.9046452641487122,0.09534946084022522,0.9046505689620972
35,"rectangle,blue,1",False,10,1,35,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208174407482147,0.6791704893112183,0.3208213150501251,0.6791786551475525
36,"circle,green,2",False,10,2,36,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.09534887224435806,0.9046449661254883,0.09534946084022522,0.9046505093574524
37,"circle,yellow,1",False,10,3,37,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008635088801384,0.9399086833000183,0.06008664891123772,0.9399133324623108
38,"triangle,yellow,2",True,11,0,38,hg12,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807856440544128,0.11920137703418732,0.8807970881462097,0.11920292675495148
39,"rectangle,yellow,3",True,12,0,39,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241350889205933,0.07585762441158295,0.9241418242454529,0.07585817575454712
40,"triangle,green,3",True,12,1,40,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046401977539062,0.09534837305545807,0.9046505689620972,0.09534946084022522
41,"circle,yellow,2",False,12,2,41,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920183897018433,0.8807891011238098,0.11920291930437088,0.8807970881462097
42,"circle,green,3",False,12,3,42,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008615344762802,0.9399056434631348,0.06008664891123772,0.9399133920669556
43,"circle,yellow,2",False,13,0,43,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920202523469925,0.8807904720306396,0.11920291930437088,0.8807970881462097
44,"circle,green,2",False,13,1,44,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
45,"triangle,green,3",True,13,2,45,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241349697113037,0.07585761696100235,0.9241418242454529,0.07585817575454712
46,"rectangle,yellow,3",True,13,3,46,hg12,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.952566921710968,0.047425512224435806,0.9525741338729858,0.04742586985230446
47,"rectangle,green,1",True,14,0,47,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8519448041915894,0.14804579317569733,0.851952850818634,0.14804719388484955
48,"circle,blue,3",False,14,1,48,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297726832330227,0.9770182967185974,0.022977368906140327,0.9770225882530212
49,"triangle,yellow,3",True,14,2,49,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241345524787903,0.07585758715867996,0.9241418242454529,0.07585818320512772
50,"circle,yellow,3",False,14,3,50,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.060086317360401154,0.9399081468582153,0.06008664891123772,0.9399133324623108
51,"triangle,green,2",True,15,0,51,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807891011238098,0.11920183897018433,0.8807970881462097,0.11920291930437088
52,"rectangle,yellow,1",True,15,1,52,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175628185272217,0.1824229210615158,0.8175744414329529,0.18242551386356354
53,"triangle,green,3",True,15,2,53,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525653719902039,0.04742543771862984,0.9525741338729858,0.04742587357759476
54,"rectangle,yellow,1",True,16,0,54,hg12,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.924132764339447,0.07585743814706802,0.9241418242454529,0.07585818320512772
55,"circle,green,2",False,16,1,55,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086268931627274,0.939907431602478,0.06008664891123772,0.9399133920669556
56,"rectangle,blue,3",False,16,2,56,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920176446437836,0.8807885646820068,0.11920291185379028,0.8807970881462097
57,"circle,blue,1",False,16,3,57,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977285087108612,0.9770190119743347,0.022977370768785477,0.977022647857666
58,"rectangle,green,1",True,16,4,58,hg12,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046410322189331,0.09534846246242523,0.9046505093574524,0.09534946084022522
59,"rectangle,blue,1",False,17,0,59,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086291283369064,0.9399077296257019,0.06008664891123772,0.9399133324623108
60,"rectangle,yellow,1",True,17,1,60,hg12,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399063587188721,0.0600862018764019,0.9399133324623108,0.06008664891123772
61,"rectangle,green,3",True,17,2,61,hg12,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241333603858948,0.0758574828505516,0.9241418242454529,0.07585817575454712
62,"triangle,green,1",True,17,3,62,hg12,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.88078773021698,0.1192016527056694,0.8807970881462097,0.11920291930437088
63,"circle,green,2",False,18,0,63,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534884989261627,0.9046447277069092,0.09534946084022522,0.9046505689620972
64,"rectangle,yellow,1",True,19,0,64,hg12,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9241350889205933,0.07585762441158295,0.9241418242454529,0.07585817575454712
65,"triangle,green,3",True,19,1,65,hg12,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.939906895160675,0.06008623540401459,0.9399133324623108,0.06008664891123772
66,"triangle,yellow,2",True,19,2,66,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.939907968044281,0.06008630245923996,0.9399133324623108,0.06008664518594742
67,"triangle,blue,3",False,19,3,67,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.14804527163505554,0.8519417643547058,0.14804719388484955,0.851952850818634
68,"rectangle,green,1",True,19,4,68,hg12,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046405553817749,0.09534841030836105,0.9046505093574524,0.09534946084022522
69,"triangle,blue,2",False,20,0,69,hg12,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0953487902879715,0.9046441912651062,0.09534946084022522,0.9046505689620972
70,"triangle,green,2",True,21,0,70,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.939907431602478,0.060086268931627274,0.9399133920669556,0.06008664891123772
71,"circle,green,2",False,21,1,71,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670098543167,0.9626682996749878,0.037326887249946594,0.9626731276512146
72,"circle,green,1",False,21,2,72,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.04742562398314476,0.9525691866874695,0.04742586985230446,0.9525741338729858
73,"triangle,blue,3",False,21,3,73,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585740834474564,0.9241324663162231,0.07585817575454712,0.9241418242454529
74,"triangle,blue,3",False,22,0,74,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
75,"circle,yellow,1",False,22,1,75,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008634343743324,0.9399085640907288,0.06008664891123772,0.9399133324623108
76,"circle,green,3",False,22,2,76,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0474255234003067,0.9525671005249023,0.04742587357759476,0.9525741338729858
77,"circle,yellow,3",False,22,3,77,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585761696100235,0.9241349697113037,0.07585817575454712,0.9241418242454529
78,"rectangle,yellow,1",True,22,4,78,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807862997055054,0.11920146644115448,0.8807970881462097,0.11920291930437088
79,"triangle,green,3",True,23,0,79,hg12,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399077296257019,0.060086291283369064,0.9399133324623108,0.06008664891123772
80,"circle,blue,1",False,23,1,80,hg12,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.00857746321707964,0.9914199113845825,0.00857748556882143,0.9914225339889526
81,"triangle,yellow,1",True,23,2,81,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807870745658875,0.11920156329870224,0.8807970881462097,0.11920291930437088
82,"triangle,blue,2",False,24,0,82,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953485518693924,0.9046419262886047,0.09534946084022522,0.9046505689620972
83,"rectangle,green,3",True,24,1,83,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525648355484009,0.04742540791630745,0.9525741338729858,0.04742586985230446
84,"triangle,yellow,3",True,24,2,84,hg12,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770179986953735,0.022977260872721672,0.977022647857666,0.022977370768785477
