,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
41,"rectangle,green,3",True,13,2,41,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893800497055054,0.7310492396354675,0.2689414322376251,0.7310585379600525
42,"rectangle,blue,1",True,13,3,42,hg73,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224491000175476,0.3775344789028168,0.622459352016449,0.3775406777858734
43,"circle,yellow,3",False,14,0,43,hg73,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.679168164730072,0.3208163380622864,0.6791787147521973,0.3208213150501251
44,"rectangle,yellow,3",False,14,1,44,hg73,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8175632953643799,0.18242302536964417,0.8175745010375977,0.18242552876472473
45,"triangle,yellow,2",False,15,0,45,hg73,2,"[' True', ' False', ' false', ' None', 'True']", True,True,1,0.5621665716171265,0.43781575560569763,0.5621764659881592,0.43782347440719604
46,"rectangle,blue,2",False,15,1,46,hg73,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208174407482147,0.6791704893112183,0.3208213150501251,0.6791786551475525
47,"circle,yellow,2",True,15,2,47,hg73,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.4378165006637573,0.5621675252914429,0.43782350420951843,0.562176525592804
48,"circle,blue,3",True,15,3,48,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242290616035461,0.8175626993179321,0.18242554366588593,0.8175745010375977
49,"rectangle,green,1",False,16,0,49,hg73,2,"[' True', ' False', 'True', ' None', 'False']", True,True,1,0.7772895097732544,0.2226971834897995,0.7772998213768005,0.22270014882087708
50,"triangle,blue,2",False,16,1,50,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269579768180847,0.7772846817970276,0.22270014882087708,0.7772998809814453
51,"triangle,green,1",False,17,0,51,hg73,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920185387134552,0.8807891607284546,0.11920292675495148,0.8807970881462097
52,"triangle,yellow,2",True,18,0,52,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824231594800949,0.8175638318061829,0.18242552876472473,0.8175744414329529
53,"triangle,green,2",True,18,1,53,hg73,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.22269639372825623,0.7772867679595947,0.22270013391971588,0.7772998213768005
54,"triangle,green,1",True,18,2,54,hg73,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.26893720030784607,0.7310470342636108,0.2689414322376251,0.7310585379600525
55,"triangle,yellow,3",True,18,3,55,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480453908443451,0.8519424796104431,0.14804719388484955,0.851952850818634
56,"triangle,blue,3",False,18,4,56,hg73,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.562160849571228,0.43781131505966187,0.562176525592804,0.43782350420951843
57,"circle,blue,3",False,19,0,57,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242312967777252,0.8175637722015381,0.18242552876472473,0.8175745010375977
58,"rectangle,blue,3",True,19,1,58,hg73,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224480867385864,0.37753382325172424,0.622459352016449,0.3775406777858734
59,"triangle,green,2",False,19,2,59,hg73,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.6791661381721497,0.32081538438796997,0.6791787147521973,0.3208213150501251
60,"rectangle,green,2",True,19,3,60,hg73,2,"[' True', ' False', 'True', ' false', ' None']", True,False,0,0.4999912977218628,0.4999912977218628,0.5,0.5
61,"rectangle,blue,1",True,20,0,61,hg73,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310491800308228,0.26893800497055054,0.7310585379600525,0.2689414620399475
62,"rectangle,blue,2",True,20,1,62,hg73,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242354691028595,0.8175655603408813,0.18242554366588593,0.8175745010375977
63,"triangle,yellow,2",False,21,0,63,hg73,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.43781429529190063,0.5621646642684937,0.43782350420951843,0.5621764659881592
64,"triangle,green,1",False,21,1,64,hg73,2,"[' True', ' False', ' None', 'True', ' false']", True,False,1,0.49999165534973145,0.49999165534973145,0.5,0.5
65,"triangle,yellow,3",False,22,0,65,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689371705055237,0.7310469746589661,0.2689414322376251,0.7310585379600525
66,"rectangle,yellow,2",True,22,1,66,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824236512184143,0.8175660371780396,0.18242552876472473,0.8175744414329529
67,"rectangle,blue,1",False,22,2,67,hg73,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.817561149597168,0.18242254853248596,0.8175745010375977,0.18242552876472473
68,"circle,yellow,2",False,22,3,68,hg73,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.6224480271339417,0.37753379344940186,0.622459352016449,0.377540647983551
69,"circle,blue,3",False,23,0,69,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.268937349319458,0.7310474514961243,0.2689414322376251,0.7310585379600525
70,"circle,yellow,2",False,24,0,70,hg73,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.37753385305404663,0.6224480867385864,0.3775406777858734,0.622459352016449
71,"triangle,yellow,1",False,24,1,71,hg73,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208162784576416,0.6791680455207825,0.3208213150501251,0.6791787147521973
