,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
16,"circle,blue,2",True,5,0,16,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807884454727173,0.11920174956321716,0.8807970285415649,0.11920291185379028
17,"rectangle,green,2",True,5,1,17,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9626654386520386,0.03732658922672272,0.9626731276512146,0.037326887249946594
18,"rectangle,blue,2",True,5,2,18,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525671005249023,0.0474255234003067,0.9525741338729858,0.04742587357759476
19,"rectangle,blue,1",True,5,3,19,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241347908973694,0.07585760205984116,0.9241418242454529,0.07585818320512772
20,"rectangle,yellow,3",True,5,4,20,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241307377815247,0.0758572667837143,0.9241418242454529,0.07585817575454712
21,"triangle,green,3",True,6,0,21,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046410322189331,0.09534846246242523,0.9046505093574524,0.09534946084022522
22,"rectangle,blue,1",True,6,1,22,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525681138038635,0.04742557182908058,0.9525741338729858,0.04742586985230446
23,"rectangle,blue,3",True,7,0,23,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9890103936195374,0.010986913926899433,0.9890130758285522,0.01098694372922182
24,"rectangle,yellow,2",True,7,1,24,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046406745910645,0.09534841775894165,0.9046505689620972,0.09534946084022522
25,"triangle,yellow,1",True,7,2,25,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519444465637207,0.14804573357105255,0.851952850818634,0.14804719388484955
26,"triangle,green,2",True,7,3,26,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706799983978271,0.029311997815966606,0.970687747001648,0.02931223250925541
27,"circle,yellow,3",False,7,4,27,hg91,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534862637519836,0.9046425819396973,0.09534946829080582,0.9046505689620972
28,"circle,yellow,1",True,8,0,28,hg91,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224497556686401,0.3775348663330078,0.622459352016449,0.3775406777858734
29,"circle,blue,1",True,8,1,29,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241321086883545,0.07585738599300385,0.9241418242454529,0.07585818320512772
30,"triangle,yellow,2",True,8,2,30,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399060606956482,0.06008618324995041,0.9399133324623108,0.06008664891123772
31,"rectangle,green,1",True,8,3,31,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399038553237915,0.06008604168891907,0.9399133920669556,0.06008664891123772
32,"triangle,blue,1",True,8,4,32,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525668025016785,0.04742550477385521,0.9525741338729858,0.04742586985230446
33,"triangle,blue,1",True,9,0,33,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770148992538452,0.022977188229560852,0.977022647857666,0.022977370768785477
34,"triangle,blue,3",True,10,0,34,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525659084320068,0.047425463795661926,0.9525741338729858,0.04742587357759476
35,"circle,blue,2",True,10,1,35,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952564001083374,0.047425366938114166,0.9525741338729858,0.04742586985230446
36,"triangle,green,2",True,11,0,36,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626659750938416,0.03732661157846451,0.9626730680465698,0.037326887249946594
37,"rectangle,green,1",True,11,1,37,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9770171642303467,0.02297724224627018,0.977022647857666,0.022977370768785477
38,"rectangle,yellow,2",True,12,0,38,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399055242538452,0.06008614972233772,0.9399133920669556,0.060086652636528015
39,"circle,green,3",True,12,1,39,hg91,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689357101917267,0.7310429811477661,0.2689414620399475,0.7310585975646973
40,"triangle,green,2",True,12,2,40,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9933050274848938,0.006692836526781321,0.9933071732521057,0.006692850962281227
41,"triangle,green,1",True,12,3,41,hg91,2,"[' True', ' False', 'True', ' TRUE', ' Good']", True,True,1,0.998498797416687,0.0015011822106316686,0.998498797416687,0.0015011822106316686
42,"rectangle,blue,2",True,12,4,42,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9626638889312744,0.03732652962207794,0.9626731276512146,0.037326887249946594
43,"circle,green,3",True,13,0,43,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519430756568909,0.14804549515247345,0.851952850818634,0.14804719388484955
44,"circle,green,2",True,13,1,44,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626645445823669,0.03732655569911003,0.9626730680465698,0.037326887249946594
45,"triangle,yellow,1",False,13,2,45,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8807852268218994,0.11920131742954254,0.8807970881462097,0.11920292675495148
46,"triangle,yellow,1",False,14,0,46,hg91,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208170533180237,0.6791696548461914,0.3208213150501251,0.6791786551475525
47,"circle,blue,2",True,14,1,47,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9241313934326172,0.07585732638835907,0.9241418242454529,0.07585818320512772
48,"circle,yellow,2",True,14,2,48,hg91,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310482859611511,0.2689376771450043,0.7310585975646973,0.2689414620399475
49,"circle,blue,3",True,14,3,49,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807862997055054,0.11920146644115448,0.8807970881462097,0.11920291930437088
50,"rectangle,green,1",True,15,0,50,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046407341957092,0.09534843266010284,0.9046505689620972,0.09534946829080582
51,"rectangle,green,2",True,15,1,51,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.962664783000946,0.03732656314969063,0.9626731276512146,0.037326887249946594
52,"triangle,yellow,3",False,15,2,52,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772859334945679,0.22269615530967712,0.7772998213768005,0.22270013391971588
53,"rectangle,yellow,2",True,16,0,53,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924133837223053,0.07585752755403519,0.9241418242454529,0.07585818320512772
54,"rectangle,green,3",True,16,1,54,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046411514282227,0.09534846991300583,0.9046505093574524,0.09534946084022522
55,"rectangle,green,1",True,16,2,55,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9626667499542236,0.037326641380786896,0.9626731276512146,0.037326887249946594
56,"rectangle,yellow,3",True,16,3,56,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7310467958450317,0.2689371109008789,0.7310585379600525,0.2689414322376251
57,"rectangle,green,2",True,16,4,57,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9525671005249023,0.0474255234003067,0.9525741338729858,0.04742587357759476
58,"circle,blue,3",True,17,0,58,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046385884284973,0.09534820169210434,0.9046505689620972,0.09534946084022522
59,"triangle,yellow,2",False,17,1,59,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807884454727173,0.11920174956321716,0.8807970285415649,0.11920291185379028
60,"triangle,yellow,1",False,17,2,60,hg91,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689386010169983,0.7310508489608765,0.2689414322376251,0.7310585379600525
61,"rectangle,yellow,1",False,17,3,61,hg91,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081732153892517,0.6791702508926392,0.32082128524780273,0.6791786551475525
62,"circle,green,2",True,17,4,62,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.904640257358551,0.09534838050603867,0.9046505689620972,0.09534946829080582
63,"triangle,blue,3",True,18,0,63,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241345524787903,0.07585758715867996,0.9241418242454529,0.07585818320512772
64,"circle,yellow,1",True,18,1,64,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310455441474915,0.2689366638660431,0.7310585379600525,0.2689414322376251
65,"circle,green,3",True,18,2,65,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046417474746704,0.0953485369682312,0.9046505093574524,0.09534946084022522
66,"triangle,blue,2",True,18,3,66,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.880786120891571,0.11920143663883209,0.8807970881462097,0.11920291930437088
67,"circle,yellow,2",False,19,0,67,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046399593353271,0.09534835070371628,0.9046505093574524,0.09534946829080582
68,"rectangle,blue,1",True,19,1,68,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807874917984009,0.11920163035392761,0.8807970285415649,0.11920292675495148
69,"triangle,green,2",True,19,2,69,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399049282073975,0.06008610874414444,0.9399133324623108,0.06008664518594742
70,"triangle,yellow,1",True,19,3,70,hg91,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893818378448486,0.731049656867981,0.2689414620399475,0.7310585379600525
71,"triangle,green,1",True,20,0,71,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046405553817749,0.09534841030836105,0.9046505093574524,0.09534946084022522
72,"rectangle,blue,1",True,21,0,72,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525672197341919,0.047425527125597,0.9525741338729858,0.04742587357759476
73,"triangle,green,1",True,21,1,73,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.952567458152771,0.047425538301467896,0.9525741338729858,0.04742587357759476
74,"triangle,green,3",True,21,2,74,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525678753852844,0.047425560653209686,0.9525741338729858,0.04742586985230446
75,"triangle,green,2",True,21,3,75,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626675248146057,0.03732667118310928,0.9626730680465698,0.037326887249946594
76,"circle,blue,1",True,21,4,76,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046403765678406,0.09534838795661926,0.9046505093574524,0.09534945338964462
77,"triangle,blue,3",True,22,0,77,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9626677632331848,0.03732667863368988,0.9626731276512146,0.037326887249946594
78,"rectangle,blue,1",True,22,1,78,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.924135684967041,0.07585767656564713,0.9241418242454529,0.07585817575454712
79,"rectangle,yellow,2",True,22,2,79,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519419431686401,0.14804530143737793,0.8519527912139893,0.14804719388484955
80,"rectangle,green,3",True,22,3,80,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241325259208679,0.07585741579532623,0.9241418242454529,0.07585818320512772
81,"circle,green,3",True,22,4,81,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046403765678406,0.09534838795661926,0.9046505093574524,0.09534945338964462
82,"circle,yellow,1",True,23,0,82,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175593018531799,0.18242214620113373,0.8175744414329529,0.18242552876472473
83,"circle,blue,1",True,23,1,83,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525677561759949,0.04742555692791939,0.9525741338729858,0.04742587357759476
84,"triangle,blue,3",True,23,2,84,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9626655578613281,0.037326592952013016,0.9626731276512146,0.037326887249946594
85,"triangle,blue,1",True,23,3,85,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.95256507396698,0.047425419092178345,0.9525741338729858,0.04742586985230446
86,"circle,yellow,3",True,23,4,86,hg91,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689363956451416,0.7310448288917542,0.2689414322376251,0.7310585379600525
87,"circle,yellow,1",False,24,0,87,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519421219825745,0.14804533123970032,0.8519527912139893,0.14804717898368835
88,"rectangle,green,3",True,24,1,88,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626638889312744,0.03732652962207794,0.9626731276512146,0.037326887249946594
89,"triangle,blue,1",True,24,2,89,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.939903974533081,0.060086049139499664,0.9399133324623108,0.06008664891123772
