,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
10,"circle,yellow,1",False,3,2,10,hg29,2,"[' True', ' False', ' false', ' None', 'True']", True,True,1,0.5621662139892578,0.43781551718711853,0.5621764659881592,0.43782350420951843
11,"triangle,green,1",False,3,3,11,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824232041835785,0.817564070224762,0.18242552876472473,0.8175745010375977
12,"rectangle,blue,1",False,3,4,12,hg29,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.3208152651786804,0.6791658997535706,0.3208213150501251,0.6791787147521973
13,"triangle,yellow,1",False,4,0,13,hg29,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6224510669708252,0.3775356709957123,0.6224592924118042,0.3775406777858734
14,"rectangle,green,1",False,4,1,14,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920196563005447,0.8807899951934814,0.11920292675495148,0.8807970881462097
15,"circle,blue,1",False,4,2,15,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242307007312775,0.8175634145736694,0.18242554366588593,0.8175745010375977
16,"triangle,green,2",False,5,0,16,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534870833158493,0.9046434164047241,0.09534946084022522,0.9046505093574524
17,"rectangle,blue,3",True,5,1,17,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534862637519836,0.9046425819396973,0.09534946829080582,0.9046505689620972
18,"circle,yellow,2",False,5,2,18,hg29,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.562167763710022,0.43781670928001404,0.5621764659881592,0.43782350420951843
19,"triangle,blue,1",False,6,0,19,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920171231031418,0.8807881474494934,0.11920291930437088,0.8807970881462097
20,"triangle,yellow,1",False,6,1,20,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920194327831268,0.8807898163795471,0.11920292675495148,0.8807970881462097
21,"circle,yellow,2",True,6,2,21,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.32081693410873413,0.6791694760322571,0.32082128524780273,0.6791787147521973
22,"triangle,green,3",True,7,0,22,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.1480456441640854,0.8519439101219177,0.14804719388484955,0.8519527912139893
23,"triangle,blue,2",False,8,0,23,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242336809635162,0.8175647854804993,0.18242552876472473,0.8175745010375977
24,"circle,yellow,2",False,8,1,24,hg29,2,"[' True', ' False', ' false', ' true', 'True']", True,False,0,0.4999919533729553,0.4999919533729553,0.5,0.5
25,"triangle,green,1",False,8,2,25,hg29,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.148045614361763,0.8519437313079834,0.14804719388484955,0.8519527912139893
26,"triangle,green,2",False,9,0,26,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480455994606018,0.8519436717033386,0.14804719388484955,0.8519527912139893
27,"circle,green,3",True,9,1,27,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824231892824173,0.8175640106201172,0.18242552876472473,0.8175745010375977
28,"triangle,yellow,1",False,9,2,28,hg29,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.09534844011068344,0.9046408534049988,0.09534946084022522,0.9046505689620972
29,"circle,yellow,2",True,10,0,29,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081687450408936,0.6791692972183228,0.3208213150501251,0.6791787147521973
30,"triangle,blue,1",False,10,1,30,hg29,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.11920178681612015,0.8807887434959412,0.11920291930437088,0.8807970881462097
31,"rectangle,yellow,1",True,11,0,31,hg29,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.2226971685886383,0.7772894501686096,0.22270014882087708,0.7772998213768005
32,"rectangle,blue,2",False,12,0,32,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893681287765503,0.7310459613800049,0.2689414322376251,0.7310585379600525
33,"circle,blue,3",False,12,1,33,hg29,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.37753474712371826,0.622449517250061,0.3775406777858734,0.6224592924118042
34,"rectangle,green,3",False,12,2,34,hg29,2,"[' True', ' False', 'True', ' false', ' None']", True,False,1,0.49999040365219116,0.49999040365219116,0.5,0.5
35,"circle,yellow,3",False,12,3,35,hg29,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.679168701171875,0.3208165764808655,0.6791787147521973,0.32082128524780273
36,"circle,yellow,2",False,12,4,36,hg29,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6224498152732849,0.3775348961353302,0.6224592924118042,0.377540647983551
37,"circle,yellow,3",True,13,0,37,hg29,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3775341212749481,0.6224485039710999,0.3775406777858734,0.622459352016449
38,"triangle,blue,1",False,13,1,38,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534867107868195,0.9046429991722107,0.09534946829080582,0.9046505689620972
39,"triangle,blue,2",False,13,2,39,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585758715867996,0.9241345524787903,0.07585818320512772,0.9241418242454529
40,"circle,blue,2",False,14,0,40,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242335319519043,0.8175647258758545,0.18242552876472473,0.8175745010375977
41,"rectangle,green,2",False,14,1,41,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242301046848297,0.8175631761550903,0.18242552876472473,0.8175745010375977
42,"circle,blue,3",False,15,0,42,hg29,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269749641418457,0.7772905826568604,0.22270014882087708,0.7772998213768005
43,"circle,yellow,1",False,15,1,43,hg29,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226971834897995,0.7772895097732544,0.22270014882087708,0.7772998213768005
44,"triangle,blue,3",False,15,2,44,hg29,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824226975440979,0.8175617456436157,0.18242552876472473,0.8175744414329529
45,"circle,yellow,3",False,15,3,45,hg29,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208142817020416,0.6791638135910034,0.3208213150501251,0.6791787147521973
46,"triangle,yellow,3",False,15,4,46,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920143663883209,0.880786120891571,0.11920291930437088,0.8807970881462097
47,"circle,yellow,3",True,16,0,47,hg29,2,"[' True', ' False', ' false', 'True', ' true']", True,False,0,0.4999914765357971,0.4999914765357971,0.5,0.5
48,"circle,blue,3",True,17,0,48,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242327868938446,0.8175643682479858,0.18242552876472473,0.8175744414329529
49,"triangle,yellow,1",False,17,1,49,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
50,"triangle,green,1",False,17,2,50,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742557182908058,0.9525681138038635,0.04742586985230446,0.9525741338729858
51,"triangle,yellow,2",False,17,3,51,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920160055160522,0.8807873129844666,0.11920291930437088,0.8807970881462097
52,"circle,green,1",False,17,4,52,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242281675338745,0.8175623416900635,0.18242552876472473,0.8175745010375977
53,"triangle,blue,1",False,18,0,53,hg29,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.09534884989261627,0.9046447277069092,0.09534946084022522,0.9046505689620972
54,"rectangle,yellow,3",True,18,1,54,hg29,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.6224474906921387,0.377533495426178,0.622459352016449,0.3775406777858734
55,"triangle,blue,2",False,19,0,55,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008623540401459,0.939906895160675,0.06008664891123772,0.9399133324623108
56,"rectangle,blue,2",False,19,1,56,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480455845594406,0.8519436120986938,0.14804717898368835,0.8519527912139893
57,"rectangle,blue,3",True,19,2,57,hg29,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772887349128723,0.2226969599723816,0.7772998809814453,0.22270014882087708
58,"triangle,yellow,1",False,19,3,58,hg29,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585765421390533,0.9241353869438171,0.07585818320512772,0.9241418242454529
59,"rectangle,blue,2",False,20,0,59,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585763931274414,0.9241352081298828,0.07585818320512772,0.9241418242454529
60,"circle,blue,2",False,20,1,60,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920174956321716,0.8807884454727173,0.11920291185379028,0.8807970285415649
61,"circle,green,2",False,20,2,61,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824224591255188,0.8175607323646545,0.18242552876472473,0.8175745010375977
62,"rectangle,blue,3",True,20,3,62,hg29,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807836174964905,0.11920110136270523,0.8807970285415649,0.11920291930437088
63,"circle,yellow,2",False,20,4,63,hg29,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.268936425447464,0.7310448884963989,0.2689414620399475,0.7310585975646973
64,"triangle,green,2",False,21,0,64,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.11920154094696045,0.8807868957519531,0.11920291930437088,0.8807970881462097
65,"triangle,yellow,3",True,21,1,65,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081589102745056,0.6791672110557556,0.3208213150501251,0.6791787147521973
66,"triangle,green,1",False,21,2,66,hg29,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742548614740372,0.952566385269165,0.04742586985230446,0.9525741338729858
67,"triangle,blue,3",False,22,0,67,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689371407032013,0.7310468554496765,0.2689414322376251,0.7310585379600525
68,"triangle,green,3",False,22,1,68,hg29,2,"[' True', ' False', 'True', ' None', 'False']", True,True,0,0.6791679263114929,0.3208162188529968,0.6791787147521973,0.3208213150501251
69,"circle,green,3",False,22,2,69,hg29,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7310486435890198,0.2689377963542938,0.7310585975646973,0.2689414620399475
70,"rectangle,green,2",False,22,3,70,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742547869682312,0.9525662660598755,0.04742586985230446,0.9525740742683411
71,"rectangle,green,3",False,22,4,71,hg29,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.18242278695106506,0.8175621628761292,0.18242552876472473,0.8175744414329529
72,"triangle,green,3",True,23,0,72,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.2689365744590759,0.7310453653335571,0.2689414322376251,0.7310585975646973
73,"rectangle,yellow,2",False,23,1,73,hg29,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3775321841239929,0.6224453449249268,0.3775406777858734,0.622459352016449
74,"circle,green,2",False,23,2,74,hg29,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.1192011758685112,0.8807842135429382,0.11920291930437088,0.8807970881462097
75,"rectangle,green,1",False,24,0,75,hg29,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585768401622772,0.9241358041763306,0.07585817575454712,0.9241418242454529
76,"circle,green,2",False,24,1,76,hg29,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.09534835815429688,0.9046400785446167,0.09534946084022522,0.9046505689620972
77,"triangle,yellow,3",True,24,2,77,hg29,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.5621660351753235,0.4378153681755066,0.5621764659881592,0.43782350420951843
