,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
12,"rectangle,blue,2",False,4,2,12,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732666000723839,0.9626672267913818,0.03732689097523689,0.9626731276512146
13,"rectangle,green,3",False,4,3,13,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063594862818718,0.9859341979026794,0.01406362559646368,0.9859363436698914
14,"rectangle,yellow,1",False,4,4,14,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008622795343399,0.9399067759513855,0.06008664518594742,0.9399133324623108
15,"rectangle,green,3",False,5,0,15,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931206114590168,0.9706821441650391,0.02931223064661026,0.970687747001648
16,"rectangle,yellow,1",False,5,1,16,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742557182908058,0.9525681138038635,0.04742586985230446,0.9525741338729858
17,"circle,blue,2",False,6,0,17,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534870088100433,0.9046432971954346,0.09534946084022522,0.9046505093574524
18,"rectangle,blue,2",False,6,1,18,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798614300787449,0.9820100665092468,0.01798621192574501,0.9820138216018677
19,"triangle,yellow,3",False,6,2,19,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732674941420555,0.9626695513725281,0.037326887249946594,0.9626731276512146
20,"circle,yellow,3",True,6,3,20,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920160055160522,0.8807873129844666,0.11920291930437088,0.8807970881462097
21,"triangle,green,2",False,6,4,21,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
22,"rectangle,blue,3",False,7,0,22,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.017986154183745384,0.9820107817649841,0.017986208200454712,0.9820137619972229
23,"rectangle,yellow,2",False,7,1,23,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0229773111641407,0.9770201444625854,0.022977370768785477,0.977022647857666
24,"triangle,yellow,3",False,8,0,24,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977307438850403,0.9770199060440063,0.022977372631430626,0.977022647857666
25,"triangle,yellow,1",False,8,1,25,hg13,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.060086168348789215,0.9399058222770691,0.06008664891123772,0.9399133324623108
26,"rectangle,green,2",False,8,2,26,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0373266376554966,0.9626666903495789,0.037326887249946594,0.9626731276512146
27,"circle,yellow,2",True,8,3,27,hg13,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772834897041321,0.222695454955101,0.7772998213768005,0.22270013391971588
28,"triangle,blue,2",False,9,0,28,hg13,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.003172682598233223,0.9968271851539612,0.0031726830638945103,0.9968273043632507
29,"rectangle,blue,2",False,9,1,29,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670098543167,0.9626682996749878,0.037326887249946594,0.9626731276512146
30,"rectangle,green,3",False,10,0,30,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986918583512306,0.9890108704566956,0.010986942797899246,0.9890130758285522
31,"triangle,yellow,1",False,10,1,31,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312102124094963,0.9706835150718689,0.02931223064661026,0.9706878066062927
32,"triangle,blue,3",False,11,0,32,hg13,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0031726830638945103,0.9968273043632507,0.0031726830638945103,0.9968273043632507
33,"triangle,blue,1",False,11,1,33,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297726646065712,0.9770182371139526,0.022977368906140327,0.9770225882530212
34,"circle,yellow,1",True,11,2,34,hg13,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772886753082275,0.2226969301700592,0.7772998809814453,0.22270014882087708
35,"triangle,blue,1",False,12,0,35,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
36,"circle,yellow,1",True,13,0,36,hg13,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241333603858948,0.0758574828505516,0.9241418242454529,0.07585817575454712
37,"triangle,green,3",False,14,0,37,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0140635771676898,0.9859328866004944,0.014063626527786255,0.9859363436698914
38,"triangle,yellow,1",False,14,1,38,hg13,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
39,"rectangle,yellow,2",False,15,0,39,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977285087108612,0.9770190119743347,0.022977370768785477,0.977022647857666
40,"circle,green,3",True,15,1,40,hg13,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772849798202515,0.22269588708877563,0.7772998809814453,0.22270014882087708
41,"rectangle,green,2",False,15,2,41,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986154183745384,0.9820107817649841,0.017986208200454712,0.9820137619972229
42,"circle,yellow,3",True,15,3,42,hg13,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807865977287292,0.11920150369405746,0.8807970881462097,0.11920292675495148
43,"circle,yellow,1",True,15,4,43,hg13,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807870745658875,0.11920156329870224,0.8807970881462097,0.11920291930437088
44,"triangle,green,2",False,16,0,44,hg13,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.014063592068850994,0.9859339594841003,0.014063626527786255,0.9859363436698914
45,"rectangle,green,1",False,16,1,45,hg13,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008627638220787,0.9399075508117676,0.06008664891123772,0.9399133920669556
46,"triangle,blue,1",False,16,2,46,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732669726014137,0.962668240070343,0.037326887249946594,0.9626731276512146
47,"triangle,blue,3",False,17,0,47,hg13,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0011695101857185364,0.9988304972648621,0.0011695101857185364,0.9988304972648621
48,"rectangle,green,1",False,17,1,48,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
49,"circle,yellow,2",True,17,2,49,hg13,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.924130380153656,0.0758572444319725,0.9241418242454529,0.07585818320512772
50,"triangle,yellow,2",False,18,0,50,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986148595809937,0.9820104241371155,0.01798621006309986,0.9820138216018677
51,"rectangle,yellow,1",False,18,1,51,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297728881239891,0.9770191311836243,0.022977370768785477,0.977022647857666
52,"circle,yellow,1",True,19,0,52,hg13,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.904643177986145,0.09534868597984314,0.9046505093574524,0.09534946084022522
53,"rectangle,yellow,3",False,19,1,53,hg13,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.006692839786410332,0.993305504322052,0.006692850962281227,0.9933071732521057
54,"circle,blue,2",False,19,2,54,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242298066616058,0.8175630569458008,0.18242552876472473,0.8175744414329529
55,"triangle,yellow,1",False,20,0,55,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986928828060627,0.9890117645263672,0.010986942797899246,0.9890130758285522
56,"triangle,blue,3",False,20,1,56,hg13,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.006692848633974791,0.9933068156242371,0.006692850962281227,0.9933071732521057
57,"rectangle,blue,1",False,20,2,57,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312098398804665,0.9706833958625793,0.02931223064661026,0.9706878066062927
58,"triangle,green,1",False,20,3,58,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326645106077194,0.9626668691635132,0.037326887249946594,0.9626731276512146
59,"triangle,blue,1",False,20,4,59,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063555747270584,0.985931396484375,0.01406362745910883,0.9859364032745361
60,"triangle,green,2",False,21,0,60,hg13,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0015011822106316686,0.998498797416687,0.0015011822106316686,0.998498797416687
61,"triangle,green,3",False,21,1,61,hg13,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.006692837458103895,0.9933051466941833,0.006692850962281227,0.9933071732521057
62,"rectangle,green,1",False,21,2,62,hg13,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.00857746135443449,0.991419792175293,0.008577484637498856,0.9914225339889526
63,"circle,blue,3",False,21,3,63,hg13,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310470342636108,0.26893720030784607,0.7310585379600525,0.2689414322376251
64,"triangle,green,2",False,22,0,64,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297729067504406,0.9770192503929138,0.022977370768785477,0.977022647857666
65,"triangle,green,2",False,23,0,65,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.008577471598982811,0.9914209246635437,0.00857748556882143,0.9914225339889526
66,"triangle,yellow,1",False,23,1,66,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977253422141075,0.9770176410675049,0.022977370768785477,0.977022647857666
67,"rectangle,green,3",False,23,2,67,hg13,2,"[' False', ' True', 'False', '  ', ' FALSE']", False,False,0,3.023383214895148e-07,0.9999996423721313,3.023383499112242e-07,0.9999997019767761
68,"rectangle,blue,3",False,24,0,68,hg13,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.014063587412238121,0.9859336018562317,0.014063626527786255,0.9859363436698914
69,"rectangle,green,2",False,24,1,69,hg13,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,6.475948453044111e-07,0.9999994039535522,6.475948453044111e-07,0.9999994039535522
70,"triangle,yellow,3",False,24,2,70,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977303713560104,0.9770197868347168,0.022977370768785477,0.977022647857666
71,"circle,green,3",True,24,3,71,hg13,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046396613121033,0.09534832090139389,0.9046505689620972,0.09534946829080582
72,"triangle,yellow,2",False,24,4,72,hg13,2,"[' False', ' True', 'False', '  ', '\n\n']", False,False,0,2.1024332852448424e-07,0.9999997615814209,2.1024332852448424e-07,0.9999997615814209
