,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
16,"rectangle,green,1",False,3,2,16,hg105,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791673302650452,0.32081592082977295,0.6791787147521973,0.32082128524780273
17,"triangle,yellow,1",False,4,0,17,hg105,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920195072889328,0.8807899355888367,0.11920291930437088,0.8807970881462097
18,"triangle,blue,1",True,5,0,18,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269771993160248,0.7772914171218872,0.22270013391971588,0.7772998213768005
19,"rectangle,blue,1",True,6,0,19,hg105,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175643086433411,0.18242326378822327,0.8175744414329529,0.18242552876472473
20,"rectangle,yellow,2",True,6,1,20,hg105,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208175003528595,0.6791706085205078,0.3208213150501251,0.6791787147521973
21,"rectangle,yellow,1",True,6,2,21,hg105,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378182888031006,0.5621697902679443,0.43782350420951843,0.5621764659881592
22,"triangle,blue,3",True,6,3,22,hg105,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.8175642490386963,0.18242324888706207,0.8175745010375977,0.18242552876472473
23,"triangle,yellow,3",True,6,4,23,hg105,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.320817232131958,0.6791700720787048,0.3208213150501251,0.6791787147521973
24,"triangle,yellow,2",False,7,0,24,hg105,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.37753531336784363,0.6224505305290222,0.3775406777858734,0.622459352016449
25,"circle,green,3",False,7,1,25,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804516732692719,0.8519411683082581,0.14804719388484955,0.8519527912139893
26,"triangle,green,2",False,7,2,26,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.14804556965827942,0.8519434928894043,0.14804719388484955,0.851952850818634
27,"circle,green,2",False,7,3,27,hg105,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781569600105286,0.5621665120124817,0.43782347440719604,0.562176525592804
28,"rectangle,yellow,3",False,8,0,28,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920178681612015,0.8807887434959412,0.11920291930437088,0.8807970881462097
29,"triangle,blue,1",False,8,1,29,hg105,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175628781318665,0.182422935962677,0.8175745010375977,0.18242552876472473
30,"triangle,blue,3",False,8,2,30,hg105,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.6224482655525208,0.3775339424610138,0.6224592924118042,0.377540647983551
31,"triangle,yellow,3",True,9,0,31,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269722819328308,0.7772896885871887,0.22270014882087708,0.7772998809814453
32,"triangle,blue,2",True,9,1,32,hg105,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6791656017303467,0.3208151161670685,0.6791787147521973,0.3208213150501251
33,"rectangle,green,2",True,9,2,33,hg105,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791650652885437,0.3208148777484894,0.6791786551475525,0.3208213150501251
34,"rectangle,blue,3",True,9,3,34,hg105,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772856950759888,0.22269609570503235,0.7772998809814453,0.22270016372203827
35,"triangle,green,1",False,10,0,35,hg105,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269697487354279,0.7772887945175171,0.22270014882087708,0.7772998809814453
36,"triangle,yellow,2",False,10,1,36,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.320816308259964,0.6791681051254272,0.3208213150501251,0.6791787147521973
37,"rectangle,blue,1",True,10,2,37,hg105,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175623416900635,0.18242281675338745,0.8175745010375977,0.18242552876472473
38,"triangle,green,2",False,10,3,38,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242278695106506,0.8175621628761292,0.18242552876472473,0.8175744414329529
39,"circle,green,1",False,10,4,39,hg105,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920170485973358,0.8807880878448486,0.11920291930437088,0.8807970881462097
40,"circle,green,3",False,11,0,40,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804555475711823,0.8519434332847595,0.14804719388484955,0.851952850818634
41,"rectangle,blue,1",True,11,1,41,hg105,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924132764339447,0.07585743814706802,0.9241418242454529,0.07585818320512772
42,"circle,green,1",True,12,0,42,hg105,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920182406902313,0.8807889819145203,0.11920291930437088,0.8807970881462097
43,"circle,blue,2",True,12,1,43,hg105,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.817562460899353,0.18242284655570984,0.8175744414329529,0.18242552876472473
44,"rectangle,blue,2",False,12,2,44,hg105,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175641298294067,0.18242321908473969,0.8175744414329529,0.18242552876472473
45,"rectangle,blue,1",False,12,3,45,hg105,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.777287483215332,0.22269660234451294,0.7772998809814453,0.22270014882087708
46,"circle,green,1",False,13,0,46,hg105,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791670322418213,0.3208158016204834,0.6791787147521973,0.3208213150501251
47,"triangle,blue,2",True,13,1,47,hg105,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791666150093079,0.3208155930042267,0.6791786551475525,0.32082128524780273
48,"triangle,green,3",False,14,0,48,hg105,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.18242283165454865,0.8175624012947083,0.18242552876472473,0.8175745010375977
49,"triangle,green,1",False,15,0,49,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824236512184143,0.8175660371780396,0.18242552876472473,0.8175744414329529
50,"circle,green,1",False,15,1,50,hg105,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378153681755066,0.5621660351753235,0.43782350420951843,0.5621764659881592
51,"triangle,green,3",False,16,0,51,hg105,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920157819986343,0.8807871341705322,0.11920291930437088,0.8807970285415649
52,"circle,green,2",False,17,0,52,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269733250141144,0.7772900462150574,0.22270014882087708,0.7772998809814453
53,"rectangle,blue,2",True,18,0,53,hg105,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.4378166198730469,0.5621676445007324,0.43782350420951843,0.5621764659881592
54,"circle,blue,1",True,18,1,54,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3775343894958496,0.6224489808082581,0.3775406777858734,0.622459352016449
55,"circle,green,1",True,18,2,55,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208162486553192,0.6791679859161377,0.32082128524780273,0.6791786551475525
56,"rectangle,blue,3",True,19,0,56,hg105,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.8175612688064575,0.18242257833480835,0.8175745010375977,0.18242552876472473
57,"circle,green,2",True,19,1,57,hg105,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226974368095398,0.777290403842926,0.22270014882087708,0.7772998809814453
58,"circle,blue,1",True,19,2,58,hg105,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175622224807739,0.18242280185222626,0.8175744414329529,0.18242552876472473
59,"circle,yellow,3",True,19,3,59,hg105,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920151114463806,0.880786657333374,0.11920291930437088,0.8807970285415649
60,"triangle,yellow,1",False,20,0,60,hg105,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269746661186218,0.7772905230522156,0.22270014882087708,0.7772998809814453
61,"circle,yellow,2",False,20,1,61,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3775365352630615,0.6224524974822998,0.3775406777858734,0.622459352016449
62,"rectangle,yellow,1",False,20,2,62,hg105,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.43781569600105286,0.5621665120124817,0.43782347440719604,0.562176525592804
63,"circle,yellow,3",False,21,0,63,hg105,2,"[' True', ' False', ' true', ' None', ' false']", True,True,0,0.6791688799858093,0.32081669569015503,0.6791786551475525,0.3208213150501251
64,"rectangle,yellow,2",False,21,1,64,hg105,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.562168538570404,0.4378173053264618,0.562176525592804,0.43782350420951843
65,"rectangle,blue,2",True,22,0,65,hg105,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175614476203918,0.18242262303829193,0.8175744414329529,0.18242552876472473
66,"circle,blue,3",True,22,1,66,hg105,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175628781318665,0.182422935962677,0.8175745010375977,0.18242552876472473
67,"triangle,green,2",False,22,2,67,hg105,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.18242229521274567,0.8175600171089172,0.18242552876472473,0.8175745010375977
68,"circle,green,1",True,23,0,68,hg105,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.3775339424610138,0.6224482655525208,0.377540647983551,0.6224592924118042
69,"circle,blue,3",True,23,1,69,hg105,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8519423604011536,0.1480453759431839,0.851952850818634,0.14804719388484955
70,"circle,yellow,2",False,24,0,70,hg105,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242353200912476,0.8175655007362366,0.18242552876472473,0.8175744414329529
71,"triangle,blue,3",True,24,1,71,hg105,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.777289867401123,0.22269728779792786,0.7772998809814453,0.22270014882087708
