,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
31,"rectangle,yellow,2",False,10,2,31,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326615303754807,0.9626660943031311,0.037326887249946594,0.9626730680465698
32,"triangle,green,2",False,10,3,32,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0373266339302063,0.9626665711402893,0.037326887249946594,0.9626731276512146
33,"circle,yellow,2",False,11,0,33,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585754990577698,0.9241341948509216,0.07585817575454712,0.9241418242454529
34,"circle,yellow,3",False,12,0,34,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732664883136749,0.9626669883728027,0.037326887249946594,0.9626731276512146
35,"triangle,yellow,3",False,12,1,35,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977247834205627,0.9770174026489258,0.022977370768785477,0.977022647857666
36,"circle,green,1",False,12,2,36,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008610874414444,0.9399049282073975,0.06008664518594742,0.9399133324623108
37,"circle,yellow,3",False,13,0,37,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742562025785446,0.9525690674781799,0.04742587357759476,0.9525741338729858
38,"circle,green,2",False,13,1,38,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008615344762802,0.9399056434631348,0.06008664891123772,0.9399133920669556
39,"rectangle,green,1",False,13,2,39,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585753500461578,0.9241339564323425,0.07585818320512772,0.9241418242454529
40,"triangle,yellow,1",False,14,0,40,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008635833859444,0.9399088025093079,0.06008664891123772,0.9399133324623108
41,"triangle,blue,1",True,14,1,41,hg24,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772902846336365,0.2226974070072174,0.7772998213768005,0.22270014882087708
42,"triangle,blue,2",False,15,0,42,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0953485444188118,0.9046418070793152,0.09534946829080582,0.9046505689620972
43,"rectangle,blue,1",True,15,1,43,hg24,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175638914108276,0.1824231743812561,0.8175744414329529,0.18242552876472473
44,"circle,yellow,3",False,15,2,44,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.017986150458455086,0.982010543346405,0.01798621006309986,0.9820137619972229
45,"rectangle,blue,3",False,15,3,45,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.017986159771680832,0.9820110201835632,0.01798621006309986,0.9820137619972229
46,"rectangle,blue,2",False,16,0,46,hg24,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920192837715149,0.8807897567749023,0.11920292675495148,0.8807970881462097
47,"rectangle,green,3",False,17,0,47,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
48,"rectangle,yellow,3",False,17,1,48,hg24,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.00017952796770259738,0.9998205304145813,0.00017952796770259738,0.9998205304145813
49,"rectangle,green,2",False,17,2,49,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297726459801197,0.9770181179046631,0.022977370768785477,0.9770225882530212
50,"rectangle,green,3",False,18,0,50,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312143102288246,0.970684826374054,0.02931223250925541,0.9706878066062927
51,"triangle,yellow,3",False,18,1,51,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977277636528015,0.9770186543464661,0.022977370768785477,0.9770225882530212
52,"triangle,blue,1",True,18,2,52,hg24,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519434928894043,0.14804556965827942,0.851952850818634,0.14804719388484955
53,"rectangle,blue,3",False,18,3,53,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977285087108612,0.9770190119743347,0.022977370768785477,0.977022647857666
54,"rectangle,green,1",False,18,4,54,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534867107868195,0.9046429991722107,0.09534946829080582,0.9046505689620972
55,"triangle,blue,3",False,19,0,55,hg24,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920123547315598,0.8807846307754517,0.11920291930437088,0.8807970881462097
56,"triangle,yellow,2",False,19,1,56,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312092810869217,0.9706831574440002,0.02931223250925541,0.9706878066062927
57,"rectangle,blue,2",False,19,2,57,hg24,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
58,"triangle,yellow,1",False,20,0,58,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577510714531,0.9241366386413574,0.07585817575454712,0.9241418242454529
59,"rectangle,blue,2",False,20,1,59,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732670098543167,0.9626682996749878,0.037326887249946594,0.9626731276512146
60,"circle,green,3",False,21,0,60,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977260872721672,0.9770179986953735,0.022977370768785477,0.977022647857666
61,"triangle,green,2",False,21,1,61,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977236658334732,0.9770169854164124,0.022977368906140327,0.977022647857666
62,"rectangle,yellow,3",False,21,2,62,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986905544996262,0.9890096783638,0.010986942797899246,0.9890130162239075
63,"triangle,yellow,2",False,21,3,63,hg24,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0024726232513785362,0.9975274205207825,0.0024726232513785362,0.9975274205207825
64,"triangle,yellow,3",False,21,4,64,hg24,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.022977210581302643,0.9770157933235168,0.022977370768785477,0.9770225882530212
65,"triangle,blue,1",True,22,0,65,hg24,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807877898216248,0.1192016676068306,0.8807970881462097,0.11920292675495148
66,"rectangle,blue,2",False,23,0,66,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312092810869217,0.9706831574440002,0.02931223250925541,0.9706878066062927
67,"circle,green,3",False,23,1,67,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742565378546715,0.9525697231292725,0.04742587357759476,0.9525741338729858
68,"rectangle,yellow,1",False,23,2,68,hg24,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920119822025299,0.8807843923568726,0.11920291930437088,0.8807970881462097
69,"rectangle,yellow,2",False,23,3,69,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798614114522934,0.9820099472999573,0.01798621192574501,0.9820138216018677
70,"circle,yellow,2",False,23,4,70,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425635159015656,0.9525693655014038,0.04742587357759476,0.9525741338729858
71,"circle,green,2",False,24,0,71,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
72,"rectangle,green,2",False,24,1,72,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01406356692314148,0.9859322309494019,0.01406362559646368,0.9859363436698914
73,"circle,yellow,1",False,24,2,73,hg24,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742558300495148,0.9525682926177979,0.04742587357759476,0.9525741338729858
74,"triangle,yellow,1",False,24,3,74,hg24,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931206114590168,0.9706821441650391,0.02931223064661026,0.970687747001648
75,"triangle,green,2",False,24,4,75,hg24,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,7.338210252783028e-07,0.9999992847442627,7.338210252783028e-07,0.9999992847442627
