,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
33,"rectangle,green,3",False,11,1,33,hg108,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.4378163516521454,0.5621673464775085,0.43782350420951843,0.562176525592804
34,"triangle,yellow,1",True,11,2,34,hg108,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081669569015503,0.6791688799858093,0.3208213150501251,0.6791786551475525
35,"triangle,blue,1",False,12,0,35,hg108,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224496364593506,0.37753477692604065,0.622459352016449,0.3775406777858734
36,"rectangle,green,3",True,12,1,36,hg108,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893743872642517,0.7310476303100586,0.2689414322376251,0.7310585379600525
37,"rectangle,blue,3",False,12,2,37,hg108,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.32081708312034607,0.6791697144508362,0.3208213150501251,0.6791787147521973
38,"triangle,yellow,3",True,12,3,38,hg108,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378165304660797,0.5621675252914429,0.4378235340118408,0.562176525592804
39,"triangle,blue,2",True,13,0,39,hg108,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.4378156363964081,0.5621663928031921,0.43782350420951843,0.562176525592804
40,"rectangle,yellow,2",True,13,1,40,hg108,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.222697451710701,0.7772904634475708,0.22270014882087708,0.7772998809814453
41,"rectangle,blue,2",False,13,2,41,hg108,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175637722015381,0.18242312967777252,0.8175745010375977,0.18242552876472473
42,"triangle,blue,3",True,14,0,42,hg108,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7310484647750854,0.26893773674964905,0.7310585975646973,0.2689414620399475
43,"circle,blue,3",True,14,1,43,hg108,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175650238990784,0.1824234277009964,0.8175745010375977,0.18242554366588593
44,"triangle,blue,2",True,15,0,44,hg108,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519429564476013,0.14804548025131226,0.8519527912139893,0.14804719388484955
45,"triangle,yellow,2",True,16,0,45,hg108,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.851943850517273,0.1480456292629242,0.8519527912139893,0.14804717898368835
46,"circle,blue,2",True,17,0,46,hg108,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9241344928741455,0.07585757970809937,0.9241418242454529,0.07585818320512772
47,"circle,blue,3",True,18,0,47,hg108,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519430756568909,0.14804549515247345,0.851952850818634,0.14804719388484955
48,"rectangle,blue,2",False,18,1,48,hg108,2,"[' True', ' False', 'True', ' false', 'False']", True,True,1,0.5621660947799683,0.437815397977829,0.5621764659881592,0.43782347440719604
49,"rectangle,yellow,1",True,18,2,49,hg108,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.7310463786125183,0.26893696188926697,0.7310585975646973,0.2689414620399475
50,"triangle,yellow,1",True,18,3,50,hg108,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310468554496765,0.2689371407032013,0.7310585379600525,0.2689414322376251
51,"circle,blue,2",True,19,0,51,hg108,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9241337776184082,0.07585752010345459,0.9241418242454529,0.07585818320512772
52,"triangle,blue,2",True,20,0,52,hg108,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175617456436157,0.1824226975440979,0.8175744414329529,0.18242552876472473
53,"circle,yellow,1",True,20,1,53,hg108,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310483455657959,0.2689376771450043,0.7310585379600525,0.2689414322376251
54,"rectangle,blue,2",True,21,0,54,hg108,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.37753432989120483,0.6224488615989685,0.3775406777858734,0.622459352016449
55,"circle,green,1",True,21,1,55,hg108,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7310470938682556,0.26893723011016846,0.7310585379600525,0.2689414322376251
56,"triangle,blue,3",True,21,2,56,hg108,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807860612869263,0.1192014291882515,0.8807970881462097,0.11920291930437088
57,"rectangle,blue,1",True,21,3,57,hg108,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6791674494743347,0.3208160102367401,0.6791787147521973,0.3208213150501251
58,"circle,green,1",True,22,0,58,hg108,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807889223098755,0.11920181661844254,0.8807970881462097,0.11920291930437088
59,"triangle,green,2",False,23,0,59,hg108,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046411514282227,0.09534846991300583,0.9046505093574524,0.09534946084022522
60,"triangle,green,1",False,23,1,60,hg108,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.562168300151825,0.43781712651252747,0.5621764659881592,0.43782350420951843
61,"triangle,green,3",True,24,0,61,hg108,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.32081490755081177,0.6791651844978333,0.32082128524780273,0.6791787147521973
62,"rectangle,yellow,3",False,24,1,62,hg108,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.2689376175403595,0.7310481667518616,0.2689414322376251,0.7310585379600525
63,"rectangle,green,1",False,24,2,63,hg108,2,"[' False', ' True', ' None', 'True', 'False']", False,False,0,0.4378170371055603,0.5621681809425354,0.43782350420951843,0.5621764659881592
64,"rectangle,yellow,1",False,24,3,64,hg108,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310461401939392,0.2689368724822998,0.7310585379600525,0.2689414322376251
65,"circle,green,3",True,24,4,65,hg108,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175607919692993,0.18242247402668,0.8175745010375977,0.18242552876472473
