,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
17,"rectangle,blue,2",True,4,2,17,hg111,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807864189147949,0.11920147389173508,0.8807970881462097,0.11920291930437088
18,"triangle,yellow,2",False,5,0,18,hg111,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804604649543762,0.8519462943077087,0.14804717898368835,0.8519527912139893
19,"triangle,blue,1",False,5,1,19,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1192019134759903,0.8807896375656128,0.11920291930437088,0.8807970881462097
20,"rectangle,green,2",True,5,2,20,hg111,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241317510604858,0.07585734874010086,0.9241418242454529,0.07585817575454712
21,"triangle,yellow,3",False,5,3,21,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766911506653,0.9241356253623962,0.07585817575454712,0.9241418242454529
22,"triangle,blue,2",False,6,0,22,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534884989261627,0.9046447277069092,0.09534946084022522,0.9046505689620972
23,"rectangle,blue,1",False,6,1,23,hg111,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791700124740601,0.3208172023296356,0.6791786551475525,0.32082128524780273
24,"triangle,green,3",False,6,2,24,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519428372383118,0.14804545044898987,0.8519527912139893,0.14804717898368835
25,"rectangle,green,3",False,6,3,25,hg111,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807874321937561,0.11920161545276642,0.8807970881462097,0.11920291930437088
26,"rectangle,yellow,3",False,6,4,26,hg111,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.3208158016204834,0.6791670322418213,0.3208213150501251,0.6791787147521973
27,"circle,blue,2",False,7,0,27,hg111,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.777289867401123,0.22269728779792786,0.7772998809814453,0.22270014882087708
28,"triangle,green,3",True,7,1,28,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.37753528356552124,0.6224504709243774,0.377540647983551,0.622459352016449
29,"triangle,green,2",True,7,2,29,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920198053121567,0.880790114402771,0.11920292675495148,0.8807970881462097
30,"circle,green,1",False,7,3,30,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.222697451710701,0.7772904634475708,0.22270014882087708,0.7772998809814453
31,"circle,blue,3",False,7,4,31,hg111,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.679168164730072,0.3208163380622864,0.6791787147521973,0.3208213150501251
32,"rectangle,blue,1",True,8,0,32,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766911506653,0.9241356253623962,0.07585817575454712,0.9241418242454529
33,"circle,blue,3",True,8,1,33,hg111,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.377533495426178,0.6224474906921387,0.3775406777858734,0.622459352016449
34,"circle,yellow,1",True,9,0,34,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.222697451710701,0.7772904634475708,0.22270014882087708,0.7772998809814453
35,"triangle,green,2",False,9,1,35,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175616264343262,0.18242265284061432,0.8175745010375977,0.18242552876472473
36,"rectangle,green,2",True,9,2,36,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175640106201172,0.1824231892824173,0.8175745010375977,0.18242552876472473
37,"triangle,blue,2",False,9,3,37,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804556965827942,0.8519434928894043,0.14804719388484955,0.851952850818634
38,"triangle,green,1",True,10,0,38,hg111,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.3208167254924774,0.6791689991950989,0.3208213150501251,0.6791787147521973
39,"circle,green,2",True,10,1,39,hg111,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791689991950989,0.3208167254924774,0.6791787147521973,0.3208213150501251
40,"triangle,green,2",True,10,2,40,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.37753286957740784,0.6224464774131775,0.377540647983551,0.6224592924118042
41,"rectangle,green,3",True,10,3,41,hg111,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.5621679425239563,0.4378168284893036,0.562176525592804,0.43782350420951843
42,"circle,blue,2",True,11,0,42,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.43781641125679016,0.5621674060821533,0.43782350420951843,0.562176525592804
43,"rectangle,blue,3",True,11,1,43,hg111,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807845711708069,0.11920122802257538,0.8807970881462097,0.11920291930437088
44,"rectangle,blue,3",True,12,0,44,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.88078773021698,0.1192016527056694,0.8807970881462097,0.11920291930437088
45,"triangle,blue,3",False,12,1,45,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.14804573357105255,0.8519444465637207,0.14804719388484955,0.851952850818634
46,"triangle,yellow,1",False,12,2,46,hg111,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.22269706428050995,0.777289092540741,0.22270014882087708,0.7772998213768005
47,"circle,green,2",False,13,0,47,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9046397805213928,0.09534832835197449,0.9046505689620972,0.09534946829080582
48,"triangle,yellow,3",True,13,1,48,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242375552654266,0.8175665140151978,0.18242552876472473,0.8175744414329529
49,"circle,blue,1",False,13,2,49,hg111,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.18242305517196655,0.8175633549690247,0.18242552876472473,0.8175744414329529
50,"circle,yellow,2",False,13,3,50,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175647854804993,0.18242336809635162,0.8175745010375977,0.18242552876472473
51,"triangle,yellow,1",True,13,4,51,hg111,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.1480454057455063,0.8519425392150879,0.14804719388484955,0.8519527912139893
52,"rectangle,blue,2",True,14,0,52,hg111,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175650835037231,0.1824234426021576,0.8175744414329529,0.18242552876472473
53,"rectangle,blue,3",True,14,1,53,hg111,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046434760093689,0.09534871578216553,0.9046505689620972,0.09534946084022522
54,"rectangle,blue,1",True,14,2,54,hg111,2,"[' True', ' False', 'True', ' None', 'False']", True,True,1,0.6791698336601257,0.32081711292266846,0.6791787147521973,0.3208213150501251
55,"triangle,blue,1",True,14,3,55,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.1480455845594406,0.8519436120986938,0.14804717898368835,0.8519527912139893
56,"circle,green,3",True,14,4,56,hg111,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807840943336487,0.11920116096735,0.8807970881462097,0.11920291930437088
57,"rectangle,blue,1",True,15,0,57,hg111,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046382308006287,0.09534816443920135,0.9046505093574524,0.09534946084022522
58,"triangle,blue,2",True,16,0,58,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208165764808655,0.679168701171875,0.32082128524780273,0.6791787147521973
59,"rectangle,green,2",True,16,1,59,hg111,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399033188819885,0.06008600816130638,0.9399133324623108,0.06008664891123772
60,"rectangle,yellow,3",False,17,0,60,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.37753504514694214,0.622450053691864,0.3775406777858734,0.622459352016449
61,"triangle,yellow,1",False,17,1,61,hg111,2,"[' True', ' False', ' None', 'True', ' false']", True,True,1,0.5621672868728638,0.437816321849823,0.562176525592804,0.43782350420951843
62,"rectangle,blue,1",False,17,2,62,hg111,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.7310464382171631,0.26893699169158936,0.7310585379600525,0.2689414620399475
63,"triangle,blue,2",False,17,3,63,hg111,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772866487503052,0.22269636392593384,0.7772998809814453,0.22270014882087708
64,"circle,green,2",True,18,0,64,hg111,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.437816858291626,0.5621679425239563,0.43782350420951843,0.5621764659881592
65,"rectangle,green,1",True,18,1,65,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772873044013977,0.22269654273986816,0.7772998809814453,0.22270013391971588
66,"triangle,green,3",True,18,2,66,hg111,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7310454845428467,0.2689366340637207,0.7310585379600525,0.2689414322376251
67,"rectangle,yellow,1",False,19,0,67,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.320816308259964,0.6791681051254272,0.3208213150501251,0.6791787147521973
68,"triangle,blue,1",False,19,1,68,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208156228065491,0.6791666746139526,0.3208213150501251,0.6791787147521973
69,"triangle,green,1",False,19,2,69,hg111,2,"[' True', ' False', ' None', ' false', 'True']", True,False,0,0.4999922513961792,0.4999922513961792,0.5,0.5
70,"circle,yellow,3",True,19,3,70,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807874321937561,0.11920161545276642,0.8807970881462097,0.11920291930437088
71,"rectangle,green,1",False,19,4,71,hg111,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519419431686401,0.14804530143737793,0.8519527912139893,0.14804719388484955
72,"triangle,green,2",True,20,0,72,hg111,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7310457229614258,0.26893672347068787,0.7310585379600525,0.2689414322376251
73,"circle,yellow,1",False,20,1,73,hg111,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.4999934434890747,0.4999934434890747,0.5,0.5
74,"rectangle,yellow,1",False,20,2,74,hg111,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.11920163780450821,0.8807876110076904,0.11920291930437088,0.8807970881462097
75,"rectangle,blue,1",False,20,3,75,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081592082977295,0.6791672706604004,0.3208213150501251,0.6791787147521973
76,"circle,blue,1",False,20,4,76,hg111,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.11920143663883209,0.880786120891571,0.11920291930437088,0.8807970881462097
77,"rectangle,yellow,2",False,21,0,77,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242324888706207,0.8175642490386963,0.18242552876472473,0.8175745010375977
78,"rectangle,green,2",False,21,1,78,hg111,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241328239440918,0.07585744559764862,0.9241418242454529,0.07585818320512772
79,"circle,blue,2",True,21,2,79,hg111,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.6224493384361267,0.3775346279144287,0.6224592924118042,0.3775406777858734
80,"triangle,blue,1",True,21,3,80,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208130896091461,0.6791613101959229,0.3208213150501251,0.6791787147521973
81,"triangle,blue,3",True,22,0,81,hg111,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.22269664704799652,0.7772876620292664,0.22270013391971588,0.7772998213768005
82,"triangle,blue,2",True,22,1,82,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772893905639648,0.22269713878631592,0.7772998809814453,0.22270013391971588
83,"rectangle,yellow,2",True,23,0,83,hg111,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.14804568886756897,0.8519442081451416,0.14804719388484955,0.851952850818634
84,"triangle,green,3",True,23,1,84,hg111,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519423604011536,0.1480453759431839,0.851952850818634,0.14804719388484955
85,"circle,green,1",False,24,0,85,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081666588783264,0.6791688203811646,0.3208213448524475,0.6791787147521973
86,"circle,blue,1",False,24,1,86,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242311477661133,0.8175636529922485,0.18242552876472473,0.8175745010375977
87,"triangle,blue,2",False,24,2,87,hg111,2,"[' True', ' False', ' false', ' None', ' true']", True,True,1,0.5621642470359802,0.43781396746635437,0.562176525592804,0.43782350420951843
88,"triangle,green,1",False,24,3,88,hg111,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.6791645288467407,0.3208146095275879,0.6791787147521973,0.3208213150501251
