,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
16,"circle,green,1",True,5,3,16,hg72,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.43781495094299316,0.5621654987335205,0.43782350420951843,0.5621764659881592
17,"triangle,blue,2",False,6,0,17,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208169937133789,0.6791695356369019,0.3208213150501251,0.6791786551475525
18,"rectangle,green,1",False,7,0,18,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804568886756897,0.8519442081451416,0.14804719388484955,0.851952850818634
19,"circle,blue,3",False,7,1,19,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242281675338745,0.8175623416900635,0.18242552876472473,0.8175745010375977
20,"rectangle,green,3",False,7,2,20,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804552495479584,0.8519432544708252,0.14804717898368835,0.8519527912139893
21,"circle,yellow,2",True,7,3,21,hg72,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.6224456429481506,0.37753239274024963,0.6224592924118042,0.3775406777858734
22,"triangle,green,1",False,8,0,22,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893675327301025,0.7310457825660706,0.2689414620399475,0.7310585379600525
23,"rectangle,blue,2",False,8,1,23,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804553985595703,0.85194331407547,0.14804719388484955,0.8519527912139893
24,"circle,yellow,2",False,9,0,24,hg72,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175614476203918,0.18242262303829193,0.8175744414329529,0.18242552876472473
25,"triangle,green,1",False,9,1,25,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804543554782867,0.8519427180290222,0.14804719388484955,0.851952850818634
26,"circle,green,3",False,10,0,26,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.148045152425766,0.8519410490989685,0.14804719388484955,0.851952850818634
27,"rectangle,green,3",False,10,1,27,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742558300495148,0.9525682926177979,0.04742587357759476,0.9525741338729858
28,"triangle,blue,2",False,10,2,28,hg72,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585746794939041,0.9241331815719604,0.07585817575454712,0.9241418242454529
29,"rectangle,yellow,3",False,11,0,29,hg72,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.0758574903011322,0.9241334795951843,0.07585817575454712,0.9241418242454529
30,"triangle,yellow,2",False,11,1,30,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920161545276642,0.8807874321937561,0.11920291930437088,0.8807970881462097
31,"circle,green,3",False,11,2,31,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920163780450821,0.8807876110076904,0.11920291930437088,0.8807970881462097
32,"rectangle,green,2",False,12,0,32,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
33,"triangle,blue,1",False,12,1,33,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.182422935962677,0.8175628781318665,0.18242552876472473,0.8175745010375977
34,"circle,yellow,1",False,12,2,34,hg72,2,"[' True', ' False', ' None', ' false', 'True']", True,False,1,0.4999896287918091,0.4999896287918091,0.5,0.5
35,"circle,green,2",False,12,3,35,hg72,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.6224480867385864,0.37753382325172424,0.622459352016449,0.3775406777858734
36,"circle,green,1",False,12,4,36,hg72,2,"[' True', ' False', 'True', ' None', 'False']", True,True,1,0.6224442720413208,0.3775315284729004,0.622459352016449,0.3775406777858734
37,"triangle,yellow,1",False,13,0,37,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585754990577698,0.9241341948509216,0.07585817575454712,0.9241418242454529
38,"rectangle,blue,2",True,13,1,38,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
39,"rectangle,blue,3",True,13,2,39,hg72,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224473118782043,0.3775333762168884,0.622459352016449,0.3775406777858734
40,"rectangle,green,2",False,14,0,40,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242307007312775,0.8175634145736694,0.18242554366588593,0.8175745010375977
41,"rectangle,yellow,3",False,14,1,41,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804577827453613,0.8519446849822998,0.14804719388484955,0.8519527912139893
42,"triangle,blue,2",True,14,2,42,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269600629806519,0.7772853970527649,0.22270014882087708,0.7772998809814453
43,"triangle,blue,3",True,14,3,43,hg72,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224492192268372,0.37753453850746155,0.6224592924118042,0.377540647983551
44,"triangle,yellow,3",True,14,4,44,hg72,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920110136270523,0.8807836174964905,0.11920291930437088,0.8807970285415649
45,"circle,green,2",False,15,0,45,hg72,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775336444377899,0.6224477291107178,0.3775406777858734,0.6224592924118042
46,"rectangle,yellow,2",False,15,1,46,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920160055160522,0.8807873129844666,0.11920291930437088,0.8807970881462097
47,"triangle,yellow,2",True,15,2,47,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689363360404968,0.7310446500778198,0.2689414620399475,0.7310585379600525
48,"triangle,blue,1",False,15,3,48,hg72,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2226966917514801,0.7772877812385559,0.22270014882087708,0.7772998213768005
49,"rectangle,blue,2",False,16,0,49,hg72,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791659593582153,0.3208152949810028,0.6791786551475525,0.32082128524780273
50,"rectangle,green,3",True,16,1,50,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534864872694016,0.9046428203582764,0.09534946084022522,0.9046505093574524
51,"circle,yellow,2",False,16,2,51,hg72,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.3775332570075989,0.6224470734596252,0.3775406777858734,0.6224592924118042
52,"rectangle,yellow,3",True,16,3,52,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920171231031418,0.8807881474494934,0.11920291930437088,0.8807970881462097
53,"triangle,green,2",False,16,4,53,hg72,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.32081472873687744,0.6791647672653198,0.3208213150501251,0.6791787147521973
54,"rectangle,blue,2",False,17,0,54,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804531633853912,0.8519420027732849,0.14804719388484955,0.8519527912139893
55,"circle,green,2",False,17,1,55,hg72,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.18242278695106506,0.8175621628761292,0.18242552876472473,0.8175744414329529
56,"triangle,blue,1",False,17,2,56,hg72,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.14804525673389435,0.851941704750061,0.14804719388484955,0.851952850818634
57,"rectangle,yellow,3",True,17,3,57,hg72,2,"[' False', ' True', ' false', 'True', ' None']", False,False,0,0.4378146231174469,0.5621650815010071,0.43782350420951843,0.5621764659881592
58,"triangle,green,3",True,17,4,58,hg72,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378153383731842,0.5621660351753235,0.43782347440719604,0.5621764659881592
59,"rectangle,blue,2",False,18,0,59,hg72,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920168995857239,0.8807879686355591,0.11920292675495148,0.8807970881462097
60,"circle,blue,1",False,19,0,60,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242289125919342,0.8175626397132874,0.18242552876472473,0.8175745010375977
61,"rectangle,blue,3",False,19,1,61,hg72,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175622224807739,0.18242280185222626,0.8175744414329529,0.18242552876472473
62,"circle,green,2",False,20,0,62,hg72,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920147389173508,0.8807864189147949,0.11920291930437088,0.8807970881462097
63,"triangle,green,3",False,21,0,63,hg72,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772870659828186,0.2226964831352234,0.7772998809814453,0.22270014882087708
64,"circle,green,1",False,21,1,64,hg72,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.26893770694732666,0.7310484051704407,0.2689414322376251,0.7310585379600525
65,"circle,yellow,1",False,21,2,65,hg72,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920148879289627,0.8807864785194397,0.11920292675495148,0.8807970881462097
66,"rectangle,blue,3",False,21,3,66,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893556118011475,0.7310425639152527,0.2689414322376251,0.7310585379600525
67,"triangle,green,1",False,22,0,67,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920136213302612,0.8807855844497681,0.11920291930437088,0.8807970881462097
68,"circle,yellow,3",False,22,1,68,hg72,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.49999088048934937,0.49999088048934937,0.5,0.5
69,"rectangle,blue,1",False,22,2,69,hg72,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804516732692719,0.8519411683082581,0.14804719388484955,0.8519527912139893
70,"circle,green,2",False,22,3,70,hg72,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480451226234436,0.851940929889679,0.14804719388484955,0.8519527912139893
71,"circle,green,3",False,23,0,71,hg72,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920161545276642,0.8807874321937561,0.11920291930437088,0.8807970881462097
72,"rectangle,yellow,3",False,24,0,72,hg72,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242309987545013,0.8175635933876038,0.18242552876472473,0.8175744414329529
73,"triangle,green,2",False,24,1,73,hg72,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.1192016527056694,0.88078773021698,0.11920291930437088,0.8807970881462097
74,"rectangle,green,2",False,24,2,74,hg72,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.09534846246242523,0.9046410322189331,0.09534946084022522,0.9046505093574524
75,"rectangle,yellow,2",False,24,3,75,hg72,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585755735635757,0.9241342544555664,0.07585817575454712,0.9241418242454529
