,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
24,"circle,green,1",False,6,4,24,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577287197113,0.9241362810134888,0.07585818320512772,0.9241417646408081
25,"circle,green,3",False,7,0,25,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.03732670471072197,0.9626684188842773,0.037326887249946594,0.9626731276512146
26,"triangle,blue,2",True,7,1,26,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706838130950928,0.02931211329996586,0.970687747001648,0.02931223250925541
27,"circle,blue,1",False,7,2,27,hg05,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226978987455368,0.777292013168335,0.22270014882087708,0.7772998213768005
28,"triangle,blue,3",True,7,3,28,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807868957519531,0.11920154094696045,0.8807970881462097,0.11920291930437088
29,"circle,blue,2",False,8,0,29,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804579317569733,0.8519448041915894,0.14804719388484955,0.851952850818634
30,"circle,yellow,3",False,8,1,30,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534870088100433,0.9046432971954346,0.09534946084022522,0.9046505093574524
31,"circle,blue,1",False,8,2,31,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534873068332672,0.9046435952186584,0.09534946084022522,0.9046505689620972
32,"rectangle,green,2",True,8,3,32,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241336584091187,0.07585751265287399,0.9241418242454529,0.07585818320512772
33,"circle,yellow,2",False,9,0,33,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920187622308731,0.8807893395423889,0.11920291930437088,0.8807970285415649
34,"triangle,blue,2",True,9,1,34,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241362810134888,0.0758577287197113,0.9241417646408081,0.07585818320512772
35,"rectangle,green,2",True,10,0,35,hg05,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9525689482688904,0.047425612807273865,0.9525741338729858,0.04742586985230446
36,"circle,yellow,2",False,10,1,36,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585769146680832,0.9241359233856201,0.07585817575454712,0.9241418242454529
37,"rectangle,yellow,3",True,10,2,37,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807871341705322,0.11920157819986343,0.8807970285415649,0.11920291930437088
38,"triangle,blue,1",True,10,3,38,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046425819396973,0.09534862637519836,0.9046505689620972,0.09534946829080582
39,"triangle,green,2",True,10,4,39,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046388864517212,0.09534823894500732,0.9046505093574524,0.09534946829080582
40,"triangle,yellow,2",True,11,0,40,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519455194473267,0.14804591238498688,0.851952850818634,0.14804717898368835
41,"triangle,blue,3",True,11,1,41,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626665711402893,0.0373266339302063,0.9626731276512146,0.037326887249946594
42,"circle,blue,3",False,11,2,42,hg05,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534860402345657,0.9046424031257629,0.09534946084022522,0.9046505689620972
43,"circle,green,1",False,11,3,43,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425612807273865,0.9525689482688904,0.04742586985230446,0.9525741338729858
44,"rectangle,green,2",True,12,0,44,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399062991142273,0.060086194425821304,0.9399133324623108,0.06008664518594742
45,"triangle,green,3",True,12,1,45,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399070143699646,0.060086242854595184,0.9399133324623108,0.06008664891123772
46,"circle,green,3",False,13,0,46,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732664883136749,0.9626669883728027,0.037326887249946594,0.9626731276512146
47,"triangle,blue,2",True,13,1,47,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399064779281616,0.0600862093269825,0.9399133920669556,0.06008664891123772
48,"circle,blue,2",False,13,2,48,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534859657287598,0.9046423435211182,0.09534946084022522,0.9046505689620972
49,"circle,yellow,2",False,13,3,49,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534873068332672,0.9046435952186584,0.09534946084022522,0.9046505689620972
50,"rectangle,blue,1",True,14,0,50,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.939907968044281,0.06008630245923996,0.9399133324623108,0.06008664518594742
51,"circle,yellow,3",False,14,1,51,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
52,"circle,green,1",False,14,2,52,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
53,"triangle,blue,1",True,14,3,53,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241340756416321,0.07585754245519638,0.9241418242454529,0.07585818320512772
54,"circle,blue,2",False,15,0,54,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
55,"circle,yellow,3",False,15,1,55,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086268931627274,0.939907431602478,0.06008664891123772,0.9399133920669556
56,"circle,blue,3",False,15,2,56,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920147389173508,0.8807864189147949,0.11920291930437088,0.8807970881462097
57,"rectangle,green,2",True,15,3,57,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9626668691635132,0.037326645106077194,0.9626731276512146,0.037326887249946594
58,"circle,yellow,1",False,15,4,58,hg05,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.18242321908473969,0.8175641298294067,0.18242552876472473,0.8175744414329529
59,"triangle,green,2",True,16,0,59,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.962668240070343,0.03732669726014137,0.9626731276512146,0.037326887249946594
60,"rectangle,blue,3",True,16,1,60,hg05,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9046407341957092,0.09534843266010284,0.9046505689620972,0.09534946829080582
61,"rectangle,yellow,1",True,16,2,61,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519436120986938,0.1480455845594406,0.8519527912139893,0.14804717898368835
62,"circle,green,2",False,16,3,62,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534841775894165,0.9046406745910645,0.09534946084022522,0.9046505689620972
63,"triangle,yellow,3",True,16,4,63,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.904641330242157,0.09534849226474762,0.9046505689620972,0.09534946084022522
64,"rectangle,blue,3",True,17,0,64,hg05,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9399067163467407,0.06008622422814369,0.9399133324623108,0.06008664518594742
65,"triangle,yellow,2",True,17,1,65,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.939907431602478,0.060086268931627274,0.9399133920669556,0.06008664891123772
66,"circle,green,1",False,17,2,66,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425612807273865,0.9525689482688904,0.04742586985230446,0.9525741338729858
67,"triangle,green,3",True,17,3,67,hg05,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9975274205207825,0.0024726232513785362,0.9975274205207825,0.0024726232513785362
68,"rectangle,yellow,2",True,17,4,68,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.924133837223053,0.07585752755403519,0.9241418242454529,0.07585818320512772
69,"circle,green,3",False,18,0,69,hg05,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.07585739344358444,0.924132227897644,0.07585818320512772,0.9241418242454529
70,"rectangle,blue,3",True,19,0,70,hg05,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.952566385269165,0.04742548614740372,0.9525741338729858,0.04742586985230446
71,"circle,green,1",False,19,1,71,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297729067504406,0.9770192503929138,0.022977370768785477,0.977022647857666
72,"rectangle,yellow,2",True,20,0,72,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626669883728027,0.03732664883136749,0.9626731276512146,0.037326887249946594
73,"rectangle,yellow,3",True,20,1,73,hg05,2,"[' True', ' False', 'True', ' TRUE', ' Good']", True,True,1,0.9980732202529907,0.0019267346942797303,0.9980732798576355,0.0019267348106950521
74,"rectangle,blue,3",True,20,2,74,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525697231292725,0.04742565378546715,0.9525741338729858,0.04742587357759476
75,"rectangle,green,2",True,20,3,75,hg05,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9770193696022034,0.02297729253768921,0.977022647857666,0.022977368906140327
76,"circle,yellow,3",False,21,0,76,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742562025785446,0.9525690674781799,0.04742587357759476,0.9525741338729858
77,"rectangle,green,1",True,21,1,77,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241325259208679,0.07585741579532623,0.9241418242454529,0.07585818320512772
78,"rectangle,green,3",True,21,2,78,hg05,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9626669883728027,0.03732664883136749,0.9626731276512146,0.037326887249946594
79,"rectangle,blue,3",True,21,3,79,hg05,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9525675773620605,0.04742554575204849,0.9525741338729858,0.04742586985230446
80,"circle,green,1",False,21,4,80,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742560535669327,0.952568769454956,0.04742586985230446,0.9525741338729858
81,"circle,blue,2",False,22,0,81,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
82,"triangle,yellow,3",True,22,1,82,hg05,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9399077296257019,0.060086291283369064,0.9399133324623108,0.06008664891123772
83,"rectangle,blue,3",True,23,0,83,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9626669883728027,0.03732664883136749,0.9626731276512146,0.037326887249946594
84,"rectangle,green,2",True,23,1,84,hg05,2,"[' True', ' False', 'True', ' TRUE', '  ']", True,True,1,0.9994471669197083,0.000552778597921133,0.999447226524353,0.000552778656128794
85,"triangle,yellow,2",True,23,2,85,hg05,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9241359829902649,0.07585769891738892,0.9241418242454529,0.07585817575454712
86,"triangle,green,1",True,24,0,86,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.924133837223053,0.07585752755403519,0.9241418242454529,0.07585818320512772
87,"triangle,yellow,2",True,24,1,87,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626680016517639,0.037326689809560776,0.9626731276512146,0.037326887249946594
88,"circle,green,1",False,24,2,88,hg05,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977277636528015,0.9770186543464661,0.022977370768785477,0.9770225882530212
