,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
53,"circle,green,3",False,19,0,53,hg112,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.8175636529922485,0.18242311477661133,0.8175745010375977,0.18242552876472473
54,"circle,green,1",False,19,1,54,hg112,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310476899147034,0.26893743872642517,0.7310585975646973,0.2689414322376251
55,"circle,blue,2",True,19,2,55,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.37753114104270935,0.6224436163902283,0.3775406777858734,0.622459352016449
56,"circle,yellow,3",True,20,0,56,hg112,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224482655525208,0.3775339722633362,0.6224592924118042,0.3775406777858734
57,"circle,blue,2",True,20,1,57,hg112,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.679165244102478,0.32081496715545654,0.6791786551475525,0.3208213150501251
58,"triangle,yellow,1",False,20,2,58,hg112,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.14804591238498688,0.8519455194473267,0.14804717898368835,0.851952850818634
59,"circle,green,3",True,20,3,59,hg112,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.777285635471344,0.22269606590270996,0.7772998809814453,0.22270013391971588
60,"rectangle,yellow,1",False,20,4,60,hg112,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269654273986816,0.7772873044013977,0.22270013391971588,0.7772998809814453
61,"triangle,yellow,1",False,21,0,61,hg112,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920205503702164,0.880790650844574,0.11920291930437088,0.8807970285415649
62,"circle,blue,2",False,21,1,62,hg112,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.817559540271759,0.1824221909046173,0.8175744414329529,0.18242551386356354
63,"circle,green,3",False,22,0,63,hg112,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6791686415672302,0.3208165466785431,0.6791786551475525,0.32082128524780273
64,"triangle,blue,3",False,22,1,64,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242312967777252,0.8175637722015381,0.18242552876472473,0.8175745010375977
65,"triangle,blue,2",False,22,2,65,hg112,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.6224480867385864,0.37753385305404663,0.622459352016449,0.3775406777858734
66,"triangle,yellow,2",True,23,0,66,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804567396640778,0.851944088935852,0.14804719388484955,0.851952850818634
67,"triangle,blue,3",True,23,1,67,hg112,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.2226969301700592,0.7772886753082275,0.22270014882087708,0.7772998809814453
68,"circle,yellow,3",False,23,2,68,hg112,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772860527038574,0.2226961851119995,0.7772998809814453,0.22270013391971588
69,"circle,yellow,1",True,24,0,69,hg112,2,"[' True', ' False', ' false', 'True', 'False']", True,False,0,0.49999290704727173,0.49999290704727173,0.5,0.5
70,"circle,blue,3",True,24,1,70,hg112,2,"[' True', ' False', ' false', 'True', 'False']", True,True,1,0.5621637105941772,0.43781355023384094,0.562176525592804,0.43782350420951843
71,"rectangle,yellow,2",False,24,2,71,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.320815771818161,0.6791669726371765,0.3208213150501251,0.6791787147521973
