,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
29,"circle,green,1",False,10,3,29,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585768401622772,0.9241358041763306,0.07585817575454712,0.9241418242454529
30,"circle,green,1",False,11,0,30,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732672706246376,0.9626689553260803,0.037326887249946594,0.9626730680465698
31,"circle,yellow,1",False,11,1,31,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.2226983606815338,0.7772936224937439,0.22270013391971588,0.7772998213768005
32,"triangle,green,3",False,11,2,32,hg36,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.5621680617332458,0.43781691789627075,0.562176525592804,0.43782350420951843
33,"circle,yellow,1",False,12,0,33,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920204013586044,0.8807905912399292,0.11920291930437088,0.8807970881462097
34,"rectangle,green,2",False,12,1,34,hg36,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208167254924774,0.6791689395904541,0.3208213150501251,0.6791786551475525
35,"rectangle,yellow,1",False,12,2,35,hg36,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920218914747238,0.8807916641235352,0.11920291930437088,0.8807970881462097
36,"triangle,yellow,1",False,12,3,36,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008639186620712,0.9399093389511108,0.06008664891123772,0.9399133920669556
37,"circle,yellow,2",False,13,0,37,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804628491401672,0.8519476652145386,0.14804717898368835,0.851952850818634
38,"triangle,green,2",False,13,1,38,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920217424631119,0.8807916045188904,0.11920291185379028,0.8807970881462097
39,"triangle,yellow,3",False,14,0,39,hg36,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.49999499320983887,0.49999499320983887,0.5,0.5
40,"rectangle,yellow,3",False,14,1,40,hg36,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772926688194275,0.22269809246063232,0.7772998213768005,0.22270014882087708
41,"rectangle,green,2",False,14,2,41,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920198053121567,0.880790114402771,0.11920292675495148,0.8807970881462097
42,"circle,yellow,1",False,15,0,42,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732671961188316,0.962668776512146,0.037326887249946594,0.9626731276512146
43,"triangle,green,2",False,15,1,43,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
44,"rectangle,blue,2",False,15,2,44,hg36,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378170371055603,0.5621681809425354,0.43782350420951843,0.5621764659881592
45,"triangle,blue,2",False,15,3,45,hg36,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.4999927282333374,0.4999927282333374,0.5,0.5
46,"circle,yellow,3",False,16,0,46,hg36,2,"[' True', ' False', 'True', ' false', 'False']", True,False,1,0.49999457597732544,0.49999457597732544,0.5,0.5
47,"rectangle,green,3",False,16,1,47,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480458676815033,0.8519452214241028,0.14804719388484955,0.851952850818634
48,"rectangle,green,2",False,17,0,48,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
49,"triangle,green,3",False,17,1,49,hg36,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081714272499084,0.6791698932647705,0.3208213150501251,0.6791787147521973
50,"circle,yellow,1",False,17,2,50,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
51,"rectangle,green,3",False,17,3,51,hg36,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269682586193085,0.7772883176803589,0.22270013391971588,0.7772998809814453
52,"rectangle,blue,1",False,18,0,52,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534890204668045,0.9046452641487122,0.09534946084022522,0.9046505689620972
53,"rectangle,blue,3",True,18,1,53,hg36,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.679168164730072,0.3208163380622864,0.6791787147521973,0.3208213150501251
54,"triangle,yellow,2",True,18,2,54,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297729253768921,0.9770193696022034,0.022977368906140327,0.977022647857666
55,"circle,blue,3",False,19,0,55,hg36,2,"[' True', ' False', 'True', ' false', 'False']", True,False,0,0.4999927878379822,0.4999927878379822,0.5,0.5
56,"triangle,green,1",False,19,1,56,hg36,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
57,"triangle,green,2",False,19,2,57,hg36,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081571221351624,0.679166853427887,0.32082128524780273,0.6791786551475525
58,"rectangle,green,2",False,19,3,58,hg36,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804576337337494,0.851944625377655,0.14804717898368835,0.8519527912139893
59,"circle,yellow,2",False,20,0,59,hg36,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
60,"triangle,yellow,1",False,21,0,60,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585761696100235,0.9241349697113037,0.07585817575454712,0.9241418242454529
61,"circle,yellow,3",False,21,1,61,hg36,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208179175853729,0.6791715025901794,0.3208213150501251,0.6791787147521973
62,"circle,yellow,3",True,22,0,62,hg36,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.5621693134307861,0.43781790137290955,0.5621764659881592,0.43782347440719604
63,"circle,green,2",False,22,1,63,hg36,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269783914089203,0.7772918343544006,0.22270013391971588,0.7772998213768005
64,"circle,blue,2",False,22,2,64,hg36,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781596422195435,0.5621668100357056,0.43782350420951843,0.5621764659881592
65,"circle,yellow,1",False,22,3,65,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0024726232513785362,0.9975274205207825,0.0024726232513785362,0.9975274205207825
66,"rectangle,yellow,3",False,23,0,66,hg36,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208165764808655,0.679168701171875,0.32082128524780273,0.6791787147521973
67,"circle,green,1",False,23,1,67,hg36,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,4.2228330130456015e-06,0.9999957084655762,4.2228334677929524e-06,0.999995768070221
68,"circle,green,3",False,23,2,68,hg36,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.3775360882282257,0.6224517822265625,0.3775406777858734,0.622459352016449
69,"rectangle,blue,1",False,24,0,69,hg36,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.005220125894993544,0.9947799444198608,0.005220125429332256,0.9947798252105713
70,"rectangle,blue,3",True,24,1,70,hg36,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7772862315177917,0.2226962298154831,0.7772998809814453,0.22270013391971588
71,"circle,blue,2",True,24,2,71,hg36,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.437816858291626,0.5621679425239563,0.43782350420951843,0.5621764659881592
