,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
62,"circle,yellow,2",False,18,1,62,hg31,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953487902879715,0.9046441912651062,0.09534946084022522,0.9046505689620972
63,"triangle,yellow,1",False,18,2,63,hg31,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732671961188316,0.962668776512146,0.037326887249946594,0.9626731276512146
64,"circle,green,2",False,18,3,64,hg31,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585769891738892,0.9241359829902649,0.07585817575454712,0.9241418242454529
65,"triangle,blue,1",True,18,4,65,hg31,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519420027732849,0.14804531633853912,0.8519527912139893,0.14804719388484955
66,"rectangle,green,3",False,19,0,66,hg31,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689388394355774,0.7310514450073242,0.2689414620399475,0.7310585379600525
67,"triangle,green,3",False,19,1,67,hg31,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804616570472717,0.8519469499588013,0.14804719388484955,0.851952850818634
68,"circle,green,3",False,19,2,68,hg31,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269800305366516,0.7772924304008484,0.22270013391971588,0.7772998213768005
69,"rectangle,blue,3",True,19,3,69,hg31,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519444465637207,0.14804573357105255,0.851952850818634,0.14804719388484955
70,"circle,yellow,2",False,19,4,70,hg31,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1192021295428276,0.8807912468910217,0.11920291930437088,0.8807970881462097
71,"circle,blue,2",True,20,0,71,hg31,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8175665140151978,0.18242375552654266,0.8175744414329529,0.18242552876472473
72,"triangle,yellow,2",False,20,1,72,hg31,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.26893889904022217,0.7310516834259033,0.2689414322376251,0.7310585975646973
73,"triangle,blue,3",True,21,0,73,hg31,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175650238990784,0.1824234277009964,0.8175745010375977,0.18242554366588593
74,"triangle,blue,1",True,21,1,74,hg31,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791716814041138,0.3208180069923401,0.6791786551475525,0.3208213150501251
75,"circle,yellow,3",True,22,0,75,hg31,2,"[' True', ' False', 'True', ' true', 'False']", True,True,0,0.7772855162620544,0.22269602119922638,0.7772998809814453,0.22270013391971588
76,"triangle,blue,2",True,22,1,76,hg31,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519430756568909,0.14804549515247345,0.851952850818634,0.14804719388484955
77,"triangle,blue,2",True,23,0,77,hg31,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399033188819885,0.06008600816130638,0.9399133324623108,0.06008664891123772
78,"circle,green,1",False,24,0,78,hg31,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953485518693924,0.9046419262886047,0.09534946084022522,0.9046505689620972
79,"triangle,blue,3",True,24,1,79,hg31,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399055242538452,0.06008614972233772,0.9399133920669556,0.060086652636528015
80,"rectangle,green,1",False,24,2,80,hg31,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534880518913269,0.904644250869751,0.09534946084022522,0.9046505093574524
81,"triangle,green,1",False,24,3,81,hg31,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
