,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
19,"circle,yellow,3",True,8,2,19,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626677632331848,0.03732667863368988,0.9626731276512146,0.037326887249946594
20,"rectangle,green,1",True,8,3,20,hg11,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9046411514282227,0.09534846991300583,0.9046505093574524,0.09534946084022522
21,"rectangle,blue,1",True,8,4,21,hg11,2,"[' False', ' True', 'True', 'False', ' false']", False,False,0,0.377535879611969,0.6224514245986938,0.3775406777858734,0.622459352016449
22,"rectangle,yellow,2",True,9,0,22,hg11,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9046422243118286,0.09534858912229538,0.9046505093574524,0.09534946084022522
23,"rectangle,green,3",True,9,1,23,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706814885139465,0.02931204065680504,0.9706878066062927,0.02931223064661026
24,"rectangle,blue,3",True,9,2,24,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175659775733948,0.1824236363172531,0.8175744414329529,0.18242552876472473
25,"triangle,blue,3",True,10,0,25,hg11,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310497760772705,0.26893821358680725,0.7310585975646973,0.2689414620399475
26,"rectangle,yellow,1",True,10,1,26,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046421051025391,0.09534857422113419,0.9046505093574524,0.09534946084022522
27,"triangle,yellow,2",True,11,0,27,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399060606956482,0.06008618324995041,0.9399133324623108,0.06008664891123772
28,"rectangle,blue,3",True,11,1,28,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8519448041915894,0.14804579317569733,0.851952850818634,0.14804719388484955
29,"rectangle,yellow,3",True,11,2,29,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9820098280906677,0.01798613741993904,0.9820138216018677,0.01798621006309986
30,"circle,yellow,3",True,11,3,30,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525672197341919,0.047425527125597,0.9525741338729858,0.04742587357759476
31,"circle,blue,2",False,12,0,31,hg11,2,"[' True', ' False', 'True', 'False', ' false']", True,True,0,0.6224526166915894,0.3775365948677063,0.622459352016449,0.3775406777858734
32,"rectangle,green,1",True,12,1,32,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525653719902039,0.04742543771862984,0.9525741338729858,0.04742587357759476
33,"rectangle,blue,1",True,12,2,33,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519428968429565,0.14804546535015106,0.8519527912139893,0.14804717898368835
34,"triangle,yellow,1",True,12,3,34,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399056434631348,0.06008615344762802,0.9399133920669556,0.06008664891123772
35,"rectangle,yellow,1",True,13,0,35,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399067163467407,0.06008622422814369,0.9399133324623108,0.06008664518594742
36,"triangle,green,1",True,14,0,36,hg11,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046405553817749,0.09534841030836105,0.9046505093574524,0.09534946084022522
37,"rectangle,yellow,2",True,14,1,37,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706826210021973,0.029312076047062874,0.970687747001648,0.02931223064661026
38,"triangle,yellow,2",True,14,2,38,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525690674781799,0.04742562025785446,0.9525741338729858,0.04742587357759476
39,"rectangle,green,2",True,14,3,39,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399056434631348,0.06008615344762802,0.9399133920669556,0.06008664891123772
40,"triangle,green,3",True,15,0,40,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525672197341919,0.047425527125597,0.9525741338729858,0.04742587357759476
41,"triangle,green,2",True,15,1,41,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525672197341919,0.047425527125597,0.9525741338729858,0.04742587357759476
42,"rectangle,green,3",True,16,0,42,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9820113182067871,0.01798616535961628,0.9820137619972229,0.01798621006309986
43,"rectangle,yellow,2",True,17,0,43,hg11,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9770207405090332,0.022977326065301895,0.9770225882530212,0.022977370768785477
44,"rectangle,blue,3",True,17,1,44,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.904640257358551,0.09534838050603867,0.9046505689620972,0.09534946829080582
45,"circle,blue,1",False,17,2,45,hg11,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.1480453461408615,0.8519421815872192,0.14804719388484955,0.8519527912139893
46,"rectangle,yellow,3",True,17,3,46,hg11,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9706807136535645,0.029312018305063248,0.970687747001648,0.02931223064661026
47,"triangle,blue,1",True,17,4,47,hg11,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791699528694153,0.32081717252731323,0.6791787147521973,0.3208213150501251
48,"rectangle,green,2",True,18,0,48,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046423435211182,0.09534859657287598,0.9046505689620972,0.09534946084022522
49,"triangle,yellow,3",True,18,1,49,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399080872535706,0.06008630990982056,0.9399133324623108,0.06008664518594742
50,"circle,green,3",True,18,2,50,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046422243118286,0.09534858912229538,0.9046505093574524,0.09534946084022522
51,"rectangle,blue,2",True,19,0,51,hg11,2,"[' True', ' False', 'True', 'False', ' true']", True,True,1,0.6791689991950989,0.3208167254924774,0.6791787147521973,0.3208213150501251
52,"circle,yellow,3",True,19,1,52,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399059414863586,0.06008617579936981,0.9399133324623108,0.06008664891123772
53,"triangle,green,1",True,19,2,53,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399045705795288,0.06008608639240265,0.9399133920669556,0.06008664891123772
54,"circle,blue,1",False,20,0,54,hg11,2,"[' False', ' True', 'True', 'False', ' false']", False,False,0,0.4378173053264618,0.562168538570404,0.43782350420951843,0.562176525592804
55,"rectangle,green,3",True,20,1,55,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9770175218582153,0.022977249696850777,0.977022647857666,0.022977370768785477
56,"circle,green,2",True,20,2,56,hg11,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310497760772705,0.26893821358680725,0.7310585975646973,0.2689414620399475
57,"triangle,yellow,3",True,20,3,57,hg11,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,1,0.9994469285011292,0.0005527784815058112,0.999447226524353,0.000552778656128794
58,"rectangle,blue,2",True,20,4,58,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046412706375122,0.09534848481416702,0.9046505689620972,0.09534946084022522
59,"circle,yellow,2",True,21,0,59,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8175663948059082,0.18242372572422028,0.8175745010375977,0.18242552876472473
60,"triangle,green,2",True,21,1,60,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399055242538452,0.06008614972233772,0.9399133920669556,0.060086652636528015
61,"circle,green,3",True,21,2,61,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9399067163467407,0.06008622422814369,0.9399133324623108,0.06008664518594742
62,"circle,blue,2",False,21,3,62,hg11,2,"[' False', ' True', 'False', ' false', 'True']", False,False,0,0.3208155035972595,0.6791664361953735,0.32082128524780273,0.6791787147521973
63,"triangle,yellow,3",True,21,4,63,hg11,2,"[' True', ' False', 'True', ' Tru', ' TRUE']", True,True,1,0.999841570854187,0.00015843621804378927,0.999841570854187,0.00015843621804378927
64,"circle,yellow,2",True,22,0,64,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952568531036377,0.04742559418082237,0.9525741338729858,0.04742587357759476
65,"triangle,yellow,3",True,22,1,65,hg11,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,1,0.9998910427093506,0.00010889690747717395,0.9998911023139954,0.00010889691475313157
66,"triangle,green,3",True,22,2,66,hg11,2,"[' True', ' False', 'True', ' Tru', ' TRUE']", True,True,1,0.9999339580535889,6.605214002775028e-05,0.9999339580535889,6.605214002775028e-05
67,"circle,green,2",True,22,3,67,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175647258758545,0.18242335319519043,0.8175745010375977,0.18242552876472473
68,"triangle,green,1",True,23,0,68,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.880788266658783,0.11920172721147537,0.8807970881462097,0.11920291930437088
69,"rectangle,blue,2",True,23,1,69,hg11,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807886242866516,0.11920177936553955,0.8807970881462097,0.11920292675495148
70,"circle,blue,3",False,23,2,70,hg11,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.3208165168762207,0.6791685819625854,0.32082128524780273,0.6791787147521973
71,"triangle,green,2",True,23,3,71,hg11,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241331815719604,0.07585746794939041,0.9241418242454529,0.07585817575454712
72,"rectangle,green,2",True,23,4,72,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525661468505859,0.04742547497153282,0.9525741338729858,0.04742587357759476
73,"rectangle,blue,3",True,24,0,73,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241358041763306,0.07585768401622772,0.9241418242454529,0.07585817575454712
74,"triangle,blue,1",True,24,1,74,hg11,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310488224029541,0.2689378559589386,0.7310585975646973,0.2689414322376251
75,"triangle,blue,2",True,24,2,75,hg11,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8175638318061829,0.1824231594800949,0.8175744414329529,0.18242552876472473
76,"rectangle,blue,2",True,24,3,76,hg11,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241349101066589,0.07585760951042175,0.9241418242454529,0.07585817575454712
