,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
26,"circle,yellow,2",False,9,0,26,hg107,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081741094589233,0.6791704297065735,0.3208213150501251,0.6791787147521973
27,"rectangle,yellow,3",False,9,1,27,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585763931274414,0.9241352081298828,0.07585818320512772,0.9241418242454529
28,"rectangle,green,1",False,9,2,28,hg107,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
29,"rectangle,yellow,2",False,10,0,29,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953487902879715,0.9046441912651062,0.09534946084022522,0.9046505689620972
30,"triangle,yellow,1",False,10,1,30,hg107,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
31,"rectangle,green,3",True,11,0,31,hg107,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.22269776463508606,0.7772915363311768,0.22270014882087708,0.7772998809814453
32,"circle,green,2",False,11,1,32,hg107,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791701316833496,0.3208172619342804,0.6791787147521973,0.3208213150501251
33,"triangle,green,1",False,11,2,33,hg107,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008625030517578,0.9399071335792542,0.06008664891123772,0.9399133324623108
34,"rectangle,blue,1",True,11,3,34,hg107,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.6224496960639954,0.37753480672836304,0.622459352016449,0.377540647983551
35,"circle,yellow,1",False,11,4,35,hg107,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.377535879611969,0.6224514245986938,0.3775406777858734,0.622459352016449
36,"triangle,yellow,1",False,12,0,36,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585747539997101,0.9241332411766052,0.07585818320512772,0.9241418242454529
37,"circle,green,3",False,12,1,37,hg107,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781718611717224,0.5621683597564697,0.43782350420951843,0.5621764659881592
38,"triangle,yellow,3",False,12,2,38,hg107,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893818378448486,0.731049656867981,0.2689414620399475,0.7310585379600525
39,"circle,blue,3",True,13,0,39,hg107,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621688961982727,0.4378175735473633,0.562176525592804,0.43782350420951843
40,"triangle,blue,2",True,13,1,40,hg107,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3208185136318207,0.6791727542877197,0.3208213150501251,0.6791786551475525
41,"triangle,green,3",False,14,0,41,hg107,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.37753501534461975,0.6224499940872192,0.3775406777858734,0.622459352016449
42,"triangle,yellow,1",False,14,1,42,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742563143372536,0.952569305896759,0.04742586985230446,0.9525741338729858
43,"rectangle,yellow,3",False,14,2,43,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804598689079285,0.8519459366798401,0.14804719388484955,0.851952850818634
44,"rectangle,yellow,1",False,15,0,44,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425657510757446,0.952569842338562,0.04742587357759476,0.9525741338729858
45,"circle,blue,2",True,15,1,45,hg107,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772901058197021,0.22269734740257263,0.7772998213768005,0.22270013391971588
46,"circle,yellow,1",True,15,2,46,hg107,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242402374744415,0.817567765712738,0.18242552876472473,0.8175745010375977
47,"circle,green,2",False,16,0,47,hg107,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689376473426819,0.7310482263565063,0.2689414322376251,0.7310585379600525
48,"circle,yellow,3",False,16,1,48,hg107,2,"[' True', ' False', ' false', ' true', 'True']", True,False,0,0.49999284744262695,0.49999284744262695,0.5,0.5
49,"rectangle,blue,1",True,16,2,49,hg107,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310473322868347,0.2689373195171356,0.7310585975646973,0.2689414620399475
50,"triangle,yellow,3",False,16,3,50,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.18242321908473969,0.8175641298294067,0.18242552876472473,0.8175744414329529
51,"triangle,yellow,2",False,16,4,51,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804589748382568,0.8519454002380371,0.14804717898368835,0.8519527912139893
52,"triangle,green,1",False,17,0,52,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008615344762802,0.9399056434631348,0.06008664891123772,0.9399133920669556
53,"circle,yellow,3",True,17,1,53,hg107,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081758975982666,0.6791708469390869,0.32082128524780273,0.6791787147521973
54,"circle,blue,1",True,17,2,54,hg107,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772902250289917,0.2226973921060562,0.7772998809814453,0.22270014882087708
55,"circle,blue,1",True,18,0,55,hg107,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772888541221619,0.22269698977470398,0.7772998809814453,0.22270014882087708
56,"rectangle,green,3",False,18,1,56,hg107,2,"[' True', ' False', ' false', 'True', ' None']", True,False,1,0.4999920129776001,0.4999920129776001,0.5,0.5
57,"rectangle,green,2",False,18,2,57,hg107,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689383327960968,0.7310500741004944,0.2689414322376251,0.7310585379600525
58,"circle,green,1",True,18,3,58,hg107,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208155632019043,0.6791665554046631,0.32082128524780273,0.6791787147521973
59,"rectangle,yellow,1",False,19,0,59,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585762441158295,0.9241350889205933,0.07585817575454712,0.9241418242454529
60,"rectangle,yellow,2",False,19,1,60,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577212691307,0.924136221408844,0.07585818320512772,0.9241418242454529
61,"triangle,yellow,1",True,20,0,61,hg107,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804573357105255,0.8519444465637207,0.14804719388484955,0.851952850818634
62,"circle,blue,2",True,20,1,62,hg107,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310470342636108,0.26893720030784607,0.7310585379600525,0.2689414322376251
63,"rectangle,yellow,2",False,20,2,63,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242374062538147,0.817566454410553,0.18242552876472473,0.8175744414329529
64,"rectangle,green,2",False,20,3,64,hg107,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.3208167254924774,0.6791689991950989,0.3208213150501251,0.6791787147521973
65,"triangle,blue,2",True,20,4,65,hg107,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.7310476899147034,0.26893743872642517,0.7310585975646973,0.2689414322376251
66,"circle,green,3",False,21,0,66,hg107,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.22269730269908905,0.7772899270057678,0.22270014882087708,0.7772998213768005
67,"triangle,blue,2",True,22,0,67,hg107,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791678071022034,0.32081615924835205,0.6791787147521973,0.3208213150501251
68,"triangle,green,3",True,22,1,68,hg107,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208170533180237,0.6791696548461914,0.3208213150501251,0.6791786551475525
69,"rectangle,blue,2",True,22,2,69,hg107,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772888541221619,0.22269698977470398,0.7772998809814453,0.22270014882087708
70,"triangle,yellow,3",True,23,0,70,hg107,2,"[' True', ' False', ' false', ' None', 'True']", True,True,1,0.562168538570404,0.4378173053264618,0.562176525592804,0.43782350420951843
71,"rectangle,yellow,3",True,23,1,71,hg107,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.32081788778305054,0.6791714429855347,0.3208213150501251,0.6791787147521973
72,"rectangle,blue,2",True,23,2,72,hg107,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175653219223022,0.18242348730564117,0.8175745010375977,0.18242552876472473
73,"triangle,blue,3",True,23,3,73,hg107,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.8519421219825745,0.14804533123970032,0.8519527912139893,0.14804717898368835
74,"rectangle,yellow,1",False,24,0,74,hg107,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242362141609192,0.81756591796875,0.18242552876472473,0.8175745010375977
75,"triangle,blue,1",True,24,1,75,hg107,2,"[' True', ' False', ' None', 'True', ' false']", True,True,1,0.6224493980407715,0.3775346577167511,0.622459352016449,0.3775406777858734
76,"circle,blue,3",True,24,2,76,hg107,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519430756568909,0.14804549515247345,0.851952850818634,0.14804719388484955
