,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
15,"triangle,green,1",False,3,4,15,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.029312068596482277,0.9706823825836182,0.02931223064661026,0.970687747001648
16,"rectangle,yellow,3",True,4,0,16,hg96,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920201778411865,0.8807904124259949,0.11920291930437088,0.8807970881462097
17,"triangle,green,3",False,5,0,17,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534882009029388,0.9046444892883301,0.09534945338964462,0.9046505093574524
18,"triangle,yellow,1",False,5,1,18,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585780322551727,0.9241372346878052,0.07585817575454712,0.9241418242454529
19,"triangle,blue,1",False,6,0,19,hg96,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931208536028862,0.9706829190254211,0.02931223250925541,0.9706878066062927
20,"rectangle,green,2",False,6,1,20,hg96,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742562398314476,0.9525691866874695,0.04742586985230446,0.9525741338729858
21,"triangle,blue,1",False,7,0,21,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.003172681899741292,0.9968269467353821,0.0031726830638945103,0.9968273043632507
22,"triangle,yellow,3",False,7,1,22,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920194327831268,0.8807898163795471,0.11920292675495148,0.8807970881462097
23,"circle,green,2",False,8,0,23,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.03732667490839958,0.9626676440238953,0.037326887249946594,0.9626730680465698
24,"triangle,blue,3",False,8,1,24,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.00857747532427311,0.9914212822914124,0.008577486500144005,0.9914225339889526
25,"triangle,green,2",False,8,2,25,hg96,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.02931204065680504,0.9706814885139465,0.02931223064661026,0.9706878066062927
26,"triangle,green,1",False,8,3,26,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732667863368988,0.9626677632331848,0.037326887249946594,0.9626731276512146
27,"rectangle,blue,2",False,8,4,27,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312076047062874,0.9706826210021973,0.02931223064661026,0.970687747001648
28,"rectangle,yellow,1",False,9,0,28,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086335986852646,0.939908504486084,0.06008664891123772,0.9399133920669556
29,"triangle,yellow,2",False,9,1,29,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953487902879715,0.9046441912651062,0.09534946084022522,0.9046505689620972
30,"rectangle,blue,1",False,9,2,30,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.0015011822106316686,0.998498797416687,0.0015011822106316686,0.998498797416687
31,"triangle,blue,3",False,10,0,31,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063568785786629,0.9859323501586914,0.01406362559646368,0.9859363436698914
32,"rectangle,blue,2",False,10,1,32,hg96,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,6.475948453044111e-07,0.9999994039535522,6.475948453044111e-07,0.9999994039535522
33,"circle,yellow,1",False,10,2,33,hg96,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.002472622785717249,0.9975271821022034,0.0024726232513785362,0.9975273609161377
34,"circle,yellow,2",False,10,3,34,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977283224463463,0.9770188927650452,0.022977370768785477,0.977022647857666
35,"triangle,blue,3",False,11,0,35,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.00012339458044152707,0.9998766183853149,0.00012339458044152707,0.9998766183853149
36,"circle,blue,2",False,11,1,36,hg96,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.01406356506049633,0.9859321117401123,0.014063626527786255,0.9859364032745361
37,"rectangle,yellow,2",False,11,2,37,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
38,"circle,yellow,2",True,12,0,38,hg96,2,"[' False', ' True', ' None', 'True', 'False']", False,False,1,0.4378189146518707,0.5621706247329712,0.43782350420951843,0.562176525592804
39,"rectangle,green,3",False,13,0,39,hg96,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986926965415478,0.9890115261077881,0.01098694372922182,0.9890130758285522
40,"triangle,yellow,3",False,13,1,40,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920205503702164,0.880790650844574,0.11920291930437088,0.8807970285415649
41,"circle,blue,1",False,14,0,41,hg96,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,9.422444691153942e-07,0.999998927116394,9.422445828022319e-07,0.9999990463256836
42,"rectangle,blue,2",False,14,1,42,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.00020342697098385543,0.9997965693473816,0.00020342697098385543,0.9997965693473816
43,"circle,yellow,3",True,15,0,43,hg96,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8519426584243774,0.14804542064666748,0.8519527912139893,0.14804717898368835
44,"circle,blue,2",False,16,0,44,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.2098656725356705e-06,0.9999988079071045,1.2098656725356705e-06,0.9999988079071045
45,"rectangle,yellow,1",False,16,1,45,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,9.168292081085383e-07,0.9999990463256836,9.168292649519572e-07,0.9999991059303284
46,"circle,yellow,1",False,16,2,46,hg96,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
47,"rectangle,blue,3",False,16,3,47,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,6.893610020597407e-07,0.9999992847442627,6.893610020597407e-07,0.9999992847442627
48,"triangle,blue,3",False,17,0,48,hg96,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,9.422444691153942e-07,0.999998927116394,9.422445828022319e-07,0.9999990463256836
49,"rectangle,yellow,2",False,17,1,49,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,6.083590733396704e-07,0.9999994039535522,6.083590733396704e-07,0.9999994039535522
50,"rectangle,yellow,3",False,17,2,50,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804543554782867,0.8519427180290222,0.14804719388484955,0.851952850818634
51,"triangle,green,3",False,17,3,51,hg96,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,1.067702555701544e-06,0.9999985694885254,1.0677028967620572e-06,0.999998927116394
52,"triangle,green,1",True,18,0,52,hg96,2,"[' True', ' False', 'True', ' None', 'False']", True,True,0,0.5621683597564697,0.43781718611717224,0.5621764659881592,0.43782350420951843
53,"circle,blue,3",False,19,0,53,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.370957193103095e-06,0.9999985694885254,1.3709573067899328e-06,0.9999986290931702
54,"rectangle,blue,2",False,19,1,54,hg96,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,3.9278612007365155e-07,0.9999994039535522,3.927861769170704e-07,0.9999995827674866
55,"circle,green,2",False,19,2,55,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.008577457629144192,0.9914193153381348,0.00857748556882143,0.9914225339889526
56,"circle,green,3",False,20,0,56,hg96,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,2.2603239813179243e-06,0.999997615814209,2.2603242086915998e-06,0.9999977350234985
57,"triangle,yellow,2",False,20,1,57,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297726646065712,0.9770182371139526,0.022977368906140327,0.9770225882530212
58,"circle,yellow,2",False,20,2,58,hg96,2,"[' False', ' True', 'False', 'nadequate', ' FALSE']", False,False,0,1.5534976682829438e-06,0.9999983310699463,1.5534978956566192e-06,0.9999984502792358
59,"circle,blue,3",False,20,3,59,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.994729245780036e-06,0.9999977350234985,1.994729927901062e-06,0.9999980330467224
60,"rectangle,blue,3",False,21,0,60,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,6.475945610873168e-07,0.999998927116394,6.475948453044111e-07,0.9999993443489075
61,"triangle,green,2",False,21,1,61,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,2.1024332852448424e-07,0.9999997615814209,2.1024332852448424e-07,0.9999997615814209
62,"circle,yellow,2",False,21,2,62,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.04742557182908058,0.9525681138038635,0.04742586985230446,0.9525741338729858
63,"rectangle,yellow,1",False,21,3,63,hg96,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,1.0677023283278686e-06,0.9999984502792358,1.0677027830752195e-06,0.999998927116394
64,"triangle,yellow,2",False,21,4,64,hg96,2,"[' False', ' True', 'False', ' [].', ' FALSE']", False,False,0,9.422443554285564e-07,0.9999988079071045,9.422445828022319e-07,0.9999990463256836
65,"triangle,blue,2",False,22,0,65,hg96,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,5.715003226214321e-07,0.9999991655349731,5.715004363082699e-07,0.9999994039535522
66,"triangle,green,3",False,22,1,66,hg96,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,9.422442417417187e-07,0.9999986886978149,9.422445828022319e-07,0.9999990463256836
67,"circle,yellow,3",False,22,2,67,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534873813390732,0.9046436548233032,0.09534946829080582,0.9046505689620972
68,"circle,green,2",False,22,3,68,hg96,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,9.422442417417187e-07,0.9999986886978149,9.422445828022319e-07,0.9999990463256836
69,"rectangle,yellow,3",False,22,4,69,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312102124094963,0.9706835150718689,0.02931223064661026,0.9706878066062927
70,"rectangle,yellow,1",True,23,0,70,hg96,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8175634145736694,0.18242307007312775,0.8175745010375977,0.18242554366588593
71,"triangle,green,2",False,24,0,71,hg96,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,1.0677027830752195e-06,0.9999988079071045,1.0677028967620572e-06,0.999998927116394
72,"circle,yellow,2",False,24,1,72,hg96,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.022977273911237717,0.9770185351371765,0.022977368906140327,0.9770225882530212
73,"rectangle,green,1",False,24,2,73,hg96,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,3.9278620533877984e-07,0.9999996423721313,3.9278620533877984e-07,0.9999996423721313
74,"rectangle,blue,3",False,24,3,74,hg96,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,5.715003226214321e-07,0.9999991655349731,5.715004363082699e-07,0.9999994039535522
