,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
62,"rectangle,green,3",False,19,0,62,hg07,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.3208179473876953,0.6791715621948242,0.3208213150501251,0.6791787147521973
63,"rectangle,blue,3",False,19,1,63,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920205503702164,0.880790650844574,0.11920291930437088,0.8807970285415649
64,"triangle,blue,3",True,19,2,64,hg07,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046443700790405,0.09534881263971329,0.9046505093574524,0.09534946084022522
65,"triangle,yellow,2",True,19,3,65,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807891607284546,0.11920185387134552,0.8807970881462097,0.11920292675495148
66,"circle,yellow,3",True,19,4,66,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.777290940284729,0.22269760072231293,0.7772998213768005,0.22270014882087708
67,"circle,blue,2",True,20,0,67,hg07,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772921919822693,0.22269794344902039,0.7772998809814453,0.22270014882087708
68,"triangle,yellow,2",True,21,0,68,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519458174705505,0.14804597198963165,0.851952850818634,0.14804719388484955
69,"rectangle,yellow,3",False,21,1,69,hg07,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920183897018433,0.8807891011238098,0.11920291930437088,0.8807970881462097
70,"circle,yellow,2",True,21,2,70,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046420454978943,0.09534856677055359,0.9046505689620972,0.09534946829080582
71,"circle,green,2",True,22,0,71,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175645470619202,0.18242330849170685,0.8175745010375977,0.18242552876472473
72,"circle,yellow,1",True,22,1,72,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.817566454410553,0.18242374062538147,0.8175744414329529,0.18242552876472473
73,"triangle,blue,3",True,22,2,73,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175673484802246,0.182423934340477,0.8175744414329529,0.18242552876472473
74,"triangle,green,2",True,22,3,74,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525693655014038,0.047425635159015656,0.9525741338729858,0.04742587357759476
75,"circle,green,1",True,23,0,75,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519463539123535,0.14804606139659882,0.8519527912139893,0.14804717898368835
76,"triangle,yellow,3",True,24,0,76,hg07,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.8519450426101685,0.1480458378791809,0.8519527912139893,0.14804719388484955
77,"triangle,green,2",True,24,1,77,hg07,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046434164047241,0.09534870833158493,0.9046505093574524,0.09534946084022522
