,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
41,"triangle,yellow,2",True,15,2,41,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9241324663162231,0.07585740834474564,0.9241418242454529,0.07585817575454712
42,"circle,green,3",True,15,3,42,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626676440238953,0.03732667490839958,0.9626730680465698,0.037326887249946594
43,"rectangle,yellow,3",True,15,4,43,hg81,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519455194473267,0.14804591238498688,0.851952850818634,0.14804717898368835
44,"rectangle,green,1",True,16,0,44,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626654386520386,0.03732658922672272,0.9626731276512146,0.037326887249946594
45,"triangle,yellow,1",True,16,1,45,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626682996749878,0.03732670098543167,0.9626731276512146,0.037326887249946594
46,"triangle,blue,1",True,16,2,46,hg81,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224515438079834,0.37753596901893616,0.622459352016449,0.3775407075881958
47,"rectangle,green,2",True,16,3,47,hg81,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046436548233032,0.09534873813390732,0.9046505689620972,0.09534946829080582
48,"rectangle,blue,1",True,16,4,48,hg81,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807885646820068,0.11920176446437836,0.8807970881462097,0.11920291185379028
49,"circle,green,1",True,17,0,49,hg81,2,"[' True', ' False', 'True', ' TRUE', ' Tru']", True,True,1,0.9988304972648621,0.0011695101857185364,0.9988304972648621,0.0011695101857185364
50,"circle,yellow,1",True,17,1,50,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399067759513855,0.06008622795343399,0.9399133324623108,0.06008664518594742
51,"rectangle,green,1",True,18,0,51,hg81,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706832766532898,0.029312094673514366,0.9706878066062927,0.02931223064661026
52,"triangle,green,3",True,18,1,52,hg81,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807885646820068,0.11920176446437836,0.8807970881462097,0.11920291185379028
53,"rectangle,yellow,1",True,18,2,53,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046439528465271,0.0953487679362297,0.9046505093574524,0.09534946084022522
54,"circle,yellow,1",True,19,0,54,hg81,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807905912399292,0.11920204013586044,0.8807970881462097,0.11920291930437088
55,"triangle,yellow,3",True,20,0,55,hg81,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807912468910217,0.1192021295428276,0.8807970881462097,0.11920291930437088
56,"circle,blue,2",False,21,0,56,hg81,2,"[' False', ' True', 'False', ' false', 'True']", False,False,1,0.2689380645751953,0.7310493588447571,0.2689414322376251,0.7310585379600525
57,"rectangle,blue,2",False,21,1,57,hg81,2,"[' False', ' True', 'True', ' false', 'False']", False,False,0,0.4378187656402588,0.5621703863143921,0.43782350420951843,0.5621764659881592
58,"rectangle,green,3",True,21,2,58,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.880790114402771,0.11920198053121567,0.8807970881462097,0.11920292675495148
59,"circle,blue,1",True,22,0,59,hg81,2,"[' True', ' False', 'True', 'False', ' TRUE']", True,True,1,0.7310527563095093,0.2689393162727356,0.7310585379600525,0.2689414620399475
60,"triangle,green,3",True,23,0,60,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9890121221542358,0.0109869334846735,0.9890130758285522,0.01098694372922182
61,"circle,green,1",True,24,0,61,hg81,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626682996749878,0.03732670098543167,0.9626731276512146,0.037326887249946594
62,"triangle,yellow,1",True,24,1,62,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399081468582153,0.060086317360401154,0.9399133324623108,0.06008664891123772
63,"triangle,yellow,3",True,24,2,63,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399057626724243,0.06008616089820862,0.9399133920669556,0.06008664891123772
64,"circle,blue,3",False,24,3,64,hg81,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480455994606018,0.8519436717033386,0.14804719388484955,0.8519527912139893
