,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
14,"triangle,blue,2",False,6,0,14,hg89,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.26893821358680725,0.7310497760772705,0.2689414620399475,0.7310585975646973
15,"rectangle,green,3",False,7,0,15,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
16,"circle,green,2",False,7,1,16,hg89,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753671407699585,0.6224527955055237,0.3775406777858734,0.622459352016449
17,"triangle,blue,1",False,7,2,17,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824239045381546,0.8175671696662903,0.18242552876472473,0.8175745010375977
18,"circle,yellow,1",False,7,3,18,hg89,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.4378182590007782,0.5621697902679443,0.43782347440719604,0.5621764659881592
19,"circle,green,3",False,7,4,19,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081761956214905,0.6791709065437317,0.32082128524780273,0.6791786551475525
20,"triangle,yellow,3",True,8,0,20,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.26893875002861023,0.7310512065887451,0.2689414322376251,0.7310585379600525
21,"circle,blue,3",False,8,1,21,hg89,2,"[' False', ' True', ' false', 'True', ' true']", False,False,0,0.3775372803211212,0.6224537491798401,0.377540647983551,0.6224592924118042
22,"triangle,blue,2",False,8,2,22,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081812620162964,0.6791719198226929,0.3208213150501251,0.6791786551475525
23,"circle,green,3",False,9,0,23,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.09534882009029388,0.9046444892883301,0.09534945338964462,0.9046505093574524
24,"triangle,yellow,2",False,9,1,24,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081806659698486,0.6791718006134033,0.3208213150501251,0.6791786551475525
25,"circle,yellow,3",False,9,2,25,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893895864486694,0.7310518026351929,0.2689414322376251,0.7310585379600525
26,"rectangle,yellow,3",False,10,0,26,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269782423973083,0.7772917747497559,0.22270013391971588,0.7772998213768005
27,"rectangle,yellow,1",False,10,1,27,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689388692378998,0.731051504611969,0.2689414620399475,0.7310585379600525
28,"triangle,blue,2",False,10,2,28,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242351710796356,0.8175654411315918,0.18242552876472473,0.8175744414329529
29,"circle,yellow,3",False,10,3,29,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585771381855011,0.9241361021995544,0.07585818320512772,0.9241418242454529
30,"circle,green,2",False,11,0,30,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585776597261429,0.9241368174552917,0.07585817575454712,0.9241418242454529
31,"triangle,blue,1",False,11,1,31,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534867107868195,0.9046429991722107,0.09534946829080582,0.9046505689620972
32,"rectangle,green,3",False,11,2,32,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585769891738892,0.9241359829902649,0.07585817575454712,0.9241418242454529
33,"circle,blue,1",False,12,0,33,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242359161376953,0.8175657987594604,0.18242552876472473,0.8175745010375977
34,"circle,green,2",True,12,1,34,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824239194393158,0.8175672888755798,0.18242552876472473,0.8175745010375977
35,"circle,yellow,2",False,13,0,35,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269830107688904,0.7772933840751648,0.22270016372203827,0.7772998809814453
36,"circle,yellow,3",False,13,1,36,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242381513118744,0.8175668120384216,0.18242552876472473,0.8175744414329529
37,"rectangle,blue,1",False,13,2,37,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585764676332474,0.9241352677345276,0.07585818320512772,0.9241418242454529
38,"circle,blue,1",False,14,0,38,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480458825826645,0.8519453406333923,0.14804717898368835,0.8519527912139893
39,"rectangle,green,1",False,14,1,39,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
40,"triangle,yellow,2",False,14,2,40,hg89,2,"[' True', ' False', ' false', 'True', ' None']", True,False,0,0.49999237060546875,0.49999237060546875,0.5,0.5
41,"triangle,yellow,3",False,14,3,41,hg89,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621693730354309,0.4378179609775543,0.5621764659881592,0.43782350420951843
42,"rectangle,yellow,1",False,14,4,42,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804592728614807,0.8519455790519714,0.14804717898368835,0.8519527912139893
43,"rectangle,yellow,1",False,15,0,43,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0758575052022934,0.9241335391998291,0.07585818320512772,0.9241418242454529
44,"rectangle,yellow,2",False,15,1,44,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.14804568886756897,0.8519442081451416,0.14804719388484955,0.851952850818634
45,"triangle,blue,1",False,15,2,45,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920180171728134,0.8807888031005859,0.11920292675495148,0.8807970881462097
46,"triangle,green,3",True,15,3,46,hg89,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.3208174705505371,0.679170548915863,0.3208213150501251,0.6791787147521973
47,"circle,green,3",False,15,4,47,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.14804579317569733,0.8519448041915894,0.14804719388484955,0.851952850818634
48,"circle,yellow,1",True,16,0,48,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585765421390533,0.9241353869438171,0.07585818320512772,0.9241418242454529
49,"circle,blue,1",False,16,1,49,hg89,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.320817768573761,0.6791712045669556,0.3208213150501251,0.6791787147521973
50,"rectangle,yellow,1",True,16,2,50,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1192016750574112,0.8807879090309143,0.11920291930437088,0.8807970881462097
51,"rectangle,blue,2",False,16,3,51,hg89,2,"[' False', ' True', ' false', 'False', 'True']", False,False,1,0.2689383029937744,0.7310500144958496,0.2689414322376251,0.7310585379600525
52,"circle,green,3",True,16,4,52,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893743872642517,0.7310476303100586,0.2689414322376251,0.7310585379600525
53,"circle,blue,2",False,17,0,53,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269771993160248,0.7772914171218872,0.22270013391971588,0.7772998213768005
54,"circle,yellow,2",False,18,0,54,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.2689375877380371,0.7310481071472168,0.2689414322376251,0.7310585379600525
55,"triangle,yellow,2",True,18,1,55,hg89,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.3775356411933899,0.6224510073661804,0.3775406777858734,0.6224592924118042
56,"rectangle,blue,2",False,18,2,56,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585765421390533,0.9241353869438171,0.07585818320512772,0.9241418242454529
57,"triangle,yellow,3",True,18,3,57,hg89,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781718611717224,0.5621683597564697,0.43782350420951843,0.5621764659881592
58,"triangle,blue,1",False,18,4,58,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804567396640778,0.851944088935852,0.14804719388484955,0.851952850818634
59,"circle,blue,2",False,19,0,59,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.09534888714551926,0.9046450257301331,0.09534946829080582,0.9046505093574524
60,"circle,green,3",True,19,1,60,hg89,2,"[' False', ' True', ' false', 'True', ' true']", False,False,0,0.4378170967102051,0.5621682405471802,0.43782350420951843,0.5621764659881592
61,"circle,yellow,3",False,20,0,61,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081717252731323,0.6791699528694153,0.3208213150501251,0.6791787147521973
62,"rectangle,yellow,2",False,20,1,62,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920192837715149,0.8807897567749023,0.11920292675495148,0.8807970881462097
63,"circle,green,1",False,20,2,63,hg89,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2689364552497864,0.7310449481010437,0.2689414620399475,0.7310585379600525
64,"circle,yellow,2",False,20,3,64,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689375579357147,0.7310479879379272,0.2689414322376251,0.7310585379600525
65,"triangle,yellow,1",False,20,4,65,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269724309444427,0.7772897481918335,0.22270013391971588,0.7772998213768005
66,"circle,green,3",False,21,0,66,hg89,2,"[' False', ' True', ' false', ' true', ' None']", False,False,1,0.37753474712371826,0.622449517250061,0.3775406777858734,0.6224592924118042
67,"circle,green,2",False,21,1,67,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208172619342804,0.6791701316833496,0.3208213150501251,0.6791787147521973
68,"triangle,blue,2",False,21,2,68,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804555475711823,0.8519434332847595,0.14804719388484955,0.851952850818634
69,"triangle,green,1",True,21,3,69,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269757091999054,0.7772908806800842,0.22270014882087708,0.7772998809814453
70,"triangle,blue,1",False,22,0,70,hg89,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804506301879883,0.8519405722618103,0.14804719388484955,0.8519527912139893
71,"triangle,yellow,2",True,22,1,71,hg89,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.43781721591949463,0.5621684193611145,0.43782350420951843,0.5621764659881592
72,"rectangle,green,2",False,22,2,72,hg89,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425609081983566,0.9525688290596008,0.04742587357759476,0.9525741338729858
73,"triangle,green,3",True,22,3,73,hg89,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224488019943237,0.37753427028656006,0.622459352016449,0.377540647983551
74,"circle,blue,3",False,23,0,74,hg89,2,"[' False', ' True', ' false', 'False', ' true']", False,False,0,0.2226974070072174,0.7772902846336365,0.22270014882087708,0.7772998213768005
75,"circle,yellow,1",True,23,1,75,hg89,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.37753504514694214,0.622450053691864,0.3775406777858734,0.622459352016449
76,"circle,green,3",True,23,2,76,hg89,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.43781691789627075,0.5621680617332458,0.43782350420951843,0.562176525592804
77,"triangle,yellow,3",False,24,0,77,hg89,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6224474906921387,0.377533495426178,0.622459352016449,0.3775406777858734
78,"rectangle,green,1",False,24,1,78,hg89,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893797516822815,0.731049120426178,0.2689414322376251,0.7310585379600525
79,"rectangle,green,2",False,24,2,79,hg89,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.22269761562347412,0.7772910594940186,0.22270013391971588,0.7772998809814453
80,"triangle,green,1",False,24,3,80,hg89,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.4378156363964081,0.5621663928031921,0.43782350420951843,0.562176525592804
