,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
43,"rectangle,blue,1",True,15,1,43,hg68,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.4999939203262329,0.4999939203262329,0.5,0.5
44,"triangle,yellow,1",True,15,2,44,hg68,2,"[' True', ' False', ' None', 'True', ' false']", True,False,0,0.49999284744262695,0.49999284744262695,0.5,0.5
45,"circle,blue,1",True,15,3,45,hg68,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.817564845085144,0.18242338299751282,0.8175745010375977,0.18242552876472473
46,"circle,blue,1",True,16,0,46,hg68,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.679171085357666,0.3208177387714386,0.6791787147521973,0.3208213448524475
47,"triangle,green,3",False,16,1,47,hg68,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224517822265625,0.3775360882282257,0.622459352016449,0.3775406777858734
48,"circle,yellow,1",True,16,2,48,hg68,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.6224536299705505,0.37753722071647644,0.622459352016449,0.3775406777858734
49,"triangle,yellow,1",False,16,3,49,hg68,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.4378187358379364,0.5621703863143921,0.43782347440719604,0.5621764659881592
50,"triangle,green,3",True,17,0,50,hg68,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772908806800842,0.22269757091999054,0.7772998809814453,0.22270014882087708
51,"rectangle,yellow,3",False,18,0,51,hg68,2,"[' False', ' True', 'False', ' false', 'True']", False,False,0,0.3208182454109192,0.6791722178459167,0.3208213150501251,0.6791787147521973
52,"circle,yellow,1",True,18,1,52,hg68,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.6224513649940491,0.3775358498096466,0.6224592924118042,0.3775406777858734
53,"circle,green,1",True,18,2,53,hg68,2,"[' True', ' False', ' false', 'True', ' None']", True,True,1,0.5621706247329712,0.4378189146518707,0.562176525592804,0.43782350420951843
54,"rectangle,yellow,2",False,18,3,54,hg68,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208180069923401,0.6791716814041138,0.3208213150501251,0.6791786551475525
55,"rectangle,blue,3",False,18,4,55,hg68,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081732153892517,0.6791702508926392,0.32082128524780273,0.6791786551475525
56,"rectangle,blue,1",False,19,0,56,hg68,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791703104972839,0.32081735134124756,0.6791787147521973,0.3208213150501251
57,"triangle,yellow,3",True,19,1,57,hg68,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310488224029541,0.2689378559589386,0.7310585975646973,0.2689414322376251
58,"rectangle,green,3",False,19,2,58,hg68,2,"[' True', ' False', ' false', 'True', 'False']", True,False,1,0.49999427795410156,0.49999427795410156,0.5,0.5
59,"rectangle,yellow,1",True,20,0,59,hg68,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.377536803483963,0.622452974319458,0.3775406777858734,0.622459352016449
60,"circle,blue,1",True,20,1,60,hg68,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175659775733948,0.1824236363172531,0.8175744414329529,0.18242552876472473
61,"triangle,yellow,3",True,20,2,61,hg68,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6791706085205078,0.3208175003528595,0.6791787147521973,0.3208213150501251
62,"rectangle,yellow,3",True,20,3,62,hg68,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753573060035706,0.6224511861801147,0.3775406777858734,0.622459352016449
63,"triangle,blue,2",False,21,0,63,hg68,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.4999922513961792,0.4999922513961792,0.5,0.5
64,"circle,green,1",True,21,1,64,hg68,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310497760772705,0.26893821358680725,0.7310585975646973,0.2689414620399475
65,"triangle,yellow,2",False,21,2,65,hg68,2,"[' True', ' False', ' false', 'True', ' None']", True,True,0,0.5621689558029175,0.43781763315200806,0.5621764659881592,0.43782350420951843
66,"circle,yellow,2",True,21,3,66,hg68,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310501337051392,0.2689383327960968,0.7310585975646973,0.2689414322376251
67,"triangle,yellow,2",False,22,0,67,hg68,2,"[' True', ' False', ' false', ' true', ' None']", True,True,1,0.5621697902679443,0.4378182590007782,0.5621764659881592,0.43782347440719604
68,"rectangle,yellow,2",True,22,1,68,hg68,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772902846336365,0.2226974070072174,0.7772998213768005,0.22270014882087708
69,"triangle,green,1",False,22,2,69,hg68,2,"[' True', ' False', ' None', ' false', 'True']", True,False,1,0.49999260902404785,0.49999260902404785,0.5,0.5
70,"rectangle,green,1",True,23,0,70,hg68,2,"[' True', ' False', 'True', ' None', 'False']", True,True,1,0.5621674656867981,0.43781644105911255,0.562176525592804,0.43782347440719604
71,"triangle,blue,2",True,23,1,71,hg68,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224513649940491,0.3775358498096466,0.6224592924118042,0.3775406777858734
72,"circle,blue,3",True,23,2,72,hg68,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.5621682405471802,0.4378170967102051,0.5621764659881592,0.43782350420951843
73,"circle,blue,1",True,23,3,73,hg68,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.8175662159919739,0.1824236810207367,0.8175745010375977,0.18242552876472473
74,"circle,blue,2",True,24,0,74,hg68,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.8175649642944336,0.182423397898674,0.8175744414329529,0.18242551386356354
75,"rectangle,green,2",True,24,1,75,hg68,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6791699528694153,0.32081717252731323,0.6791787147521973,0.3208213150501251
76,"triangle,green,1",False,24,2,76,hg68,2,"[' True', ' False', ' false', 'True', 'False']", True,False,0,0.4999930262565613,0.4999930262565613,0.5,0.5
77,"triangle,blue,3",False,24,3,77,hg68,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.4999932646751404,0.4999932646751404,0.5,0.5
