,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
10,"circle,blue,3",False,3,0,10,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.11920206248760223,0.8807907700538635,0.11920291185379028,0.8807970881462097
11,"rectangle,green,1",False,3,1,11,hg106,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775360882282257,0.6224517822265625,0.3775406777858734,0.622459352016449
12,"triangle,yellow,3",False,4,0,12,hg106,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.26893898844718933,0.7310518622398376,0.2689414620399475,0.7310585975646973
13,"rectangle,green,3",True,4,1,13,hg106,2,"[' True', ' False', ' false', 'True', ' true']", True,False,0,0.49999523162841797,0.49999523162841797,0.5,0.5
14,"rectangle,blue,3",False,4,2,14,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.14804628491401672,0.8519476652145386,0.14804717898368835,0.851952850818634
15,"rectangle,blue,2",False,5,0,15,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977272048592567,0.977018415927887,0.022977370768785477,0.9770225882530212
16,"triangle,green,3",False,5,1,16,hg106,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.6224509477615356,0.3775355815887451,0.622459352016449,0.3775406777858734
17,"rectangle,yellow,3",False,6,0,17,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480461061000824,0.8519465923309326,0.14804717898368835,0.8519527912139893
18,"triangle,green,1",True,6,1,18,hg106,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.2689385414123535,0.7310506701469421,0.2689414322376251,0.7310585379600525
19,"triangle,blue,1",False,6,2,19,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534884989261627,0.9046447277069092,0.09534946084022522,0.9046505689620972
20,"circle,blue,1",False,6,3,20,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804591238498688,0.8519455194473267,0.14804717898368835,0.851952850818634
21,"circle,green,1",True,6,4,21,hg106,2,"[' False', ' True', ' false', 'True', ' true']", False,False,0,0.4378182888031006,0.5621697902679443,0.43782350420951843,0.5621764659881592
22,"rectangle,blue,1",False,7,0,22,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
23,"triangle,blue,3",False,7,1,23,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.09534884989261627,0.9046447277069092,0.09534946084022522,0.9046505689620972
24,"triangle,green,1",True,7,2,24,hg106,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310479879379272,0.2689375579357147,0.7310585379600525,0.2689414322376251
25,"circle,green,3",False,7,3,25,hg106,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.49999451637268066,0.49999451637268066,0.5,0.5
26,"rectangle,blue,2",True,8,0,26,hg106,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.11920198798179626,0.8807901740074158,0.11920292675495148,0.8807970881462097
27,"triangle,green,3",False,8,1,27,hg106,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.562169075012207,0.4378177225589752,0.562176525592804,0.43782350420951843
28,"triangle,yellow,2",False,8,2,28,hg106,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.37753522396087646,0.6224503517150879,0.3775406777858734,0.622459352016449
29,"rectangle,yellow,2",False,8,3,29,hg106,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.320816308259964,0.6791681051254272,0.3208213150501251,0.6791787147521973
30,"rectangle,blue,3",True,8,4,30,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226979285478592,0.7772921323776245,0.22270014882087708,0.7772998809814453
31,"triangle,green,3",False,9,0,31,hg106,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224504709243774,0.37753528356552124,0.622459352016449,0.377540647983551
32,"triangle,green,2",False,9,1,32,hg106,2,"[' True', ' False', ' None', ' false', 'True']", True,True,0,0.5621651411056519,0.4378146529197693,0.562176525592804,0.43782350420951843
33,"triangle,yellow,3",False,9,2,33,hg106,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775356113910675,0.6224509477615356,0.3775407075881958,0.622459352016449
34,"rectangle,blue,1",False,9,3,34,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.1480453461408615,0.8519421815872192,0.14804719388484955,0.8519527912139893
35,"triangle,green,1",False,9,4,35,hg106,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.6224468350410461,0.37753307819366455,0.622459352016449,0.377540647983551
36,"triangle,yellow,1",False,10,0,36,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269679605960846,0.7772881388664246,0.22270014882087708,0.7772998809814453
37,"rectangle,green,1",False,10,1,37,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269746661186218,0.7772905230522156,0.22270014882087708,0.7772998809814453
38,"triangle,green,2",False,10,2,38,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269760072231293,0.777290940284729,0.22270014882087708,0.7772998213768005
39,"rectangle,yellow,1",False,11,0,39,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920170485973358,0.8807880878448486,0.11920291930437088,0.8807970881462097
40,"triangle,blue,3",False,11,1,40,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534870833158493,0.9046434164047241,0.09534946084022522,0.9046505093574524
41,"circle,green,3",False,12,0,41,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242371082305908,0.8175662755966187,0.18242554366588593,0.8175744414329529
42,"triangle,yellow,1",False,12,1,42,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585760951042175,0.9241349101066589,0.07585817575454712,0.9241418242454529
43,"rectangle,yellow,1",False,13,0,43,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689388692378998,0.7310516238212585,0.2689414322376251,0.7310585975646973
44,"rectangle,green,1",False,13,1,44,hg106,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.3208177387714386,0.679171085357666,0.3208213448524475,0.6791787147521973
45,"circle,blue,3",False,13,2,45,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920195072889328,0.8807899355888367,0.11920291930437088,0.8807970881462097
46,"rectangle,blue,3",True,13,3,46,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689380943775177,0.7310494184494019,0.2689414620399475,0.7310585975646973
47,"rectangle,blue,2",True,13,4,47,hg106,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775355815887451,0.6224509477615356,0.3775406777858734,0.622459352016449
48,"rectangle,yellow,1",False,14,0,48,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242371082305908,0.8175662755966187,0.18242554366588593,0.8175744414329529
49,"rectangle,green,1",False,14,1,49,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242408335208893,0.8175680041313171,0.18242552876472473,0.8175745010375977
50,"triangle,blue,1",False,14,2,50,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585765421390533,0.9241353869438171,0.07585818320512772,0.9241418242454529
51,"triangle,green,3",True,14,3,51,hg106,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.377536803483963,0.622452974319458,0.3775406777858734,0.622459352016449
52,"circle,yellow,3",False,14,4,52,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.3208179175853729,0.6791715025901794,0.3208213150501251,0.6791787147521973
53,"circle,green,3",False,15,0,53,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480455994606018,0.8519436717033386,0.14804719388484955,0.8519527912139893
54,"triangle,yellow,1",False,15,1,54,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953487828373909,0.9046440720558167,0.09534946829080582,0.9046505689620972
55,"rectangle,yellow,2",False,15,2,55,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242375552654266,0.8175665140151978,0.18242552876472473,0.8175744414329529
56,"circle,yellow,2",False,16,0,56,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1192019134759903,0.8807896375656128,0.11920291930437088,0.8807970881462097
57,"triangle,blue,3",False,16,1,57,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893845200538635,0.731050431728363,0.2689414322376251,0.7310585379600525
58,"triangle,yellow,2",True,16,2,58,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226973921060562,0.7772902250289917,0.22270014882087708,0.7772998809814453
59,"triangle,green,2",True,16,3,59,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689377963542938,0.7310486435890198,0.2689414620399475,0.7310585975646973
60,"rectangle,blue,3",False,17,0,60,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804570376873016,0.8519442677497864,0.14804717898368835,0.8519527912139893
61,"triangle,green,2",False,17,1,61,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269602119922638,0.7772855162620544,0.22270013391971588,0.7772998809814453
62,"rectangle,green,1",False,18,0,62,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920174211263657,0.8807883262634277,0.11920292675495148,0.8807970881462097
63,"triangle,green,3",False,18,1,63,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081684470176697,0.679169237613678,0.3208213150501251,0.6791787147521973
64,"rectangle,green,2",False,19,0,64,hg106,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1824232041835785,0.817564070224762,0.18242552876472473,0.8175745010375977
65,"circle,yellow,3",False,20,0,65,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.37753576040267944,0.6224512457847595,0.3775406777858734,0.622459352016449
66,"circle,green,1",False,20,1,66,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893723011016846,0.7310471534729004,0.2689414322376251,0.7310585975646973
67,"triangle,green,2",False,21,0,67,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804531633853912,0.8519420027732849,0.14804719388484955,0.8519527912139893
68,"circle,yellow,1",False,21,1,68,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269685566425323,0.7772883772850037,0.22270014882087708,0.7772998809814453
69,"rectangle,green,1",False,21,2,69,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242356181144714,0.8175656795501709,0.18242551386356354,0.8175744414329529
70,"rectangle,yellow,3",False,21,3,70,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689383625984192,0.7310501933097839,0.2689414322376251,0.7310585379600525
71,"triangle,green,1",False,22,0,71,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242290616035461,0.8175626993179321,0.18242554366588593,0.8175745010375977
72,"rectangle,blue,1",False,22,1,72,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.2226973921060562,0.7772902250289917,0.22270014882087708,0.7772998809814453
73,"rectangle,yellow,2",True,22,2,73,hg106,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.3775341510772705,0.6224485635757446,0.3775406777858734,0.622459352016449
74,"rectangle,yellow,3",True,22,3,74,hg106,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081788778305054,0.6791714429855347,0.3208213150501251,0.6791787147521973
75,"circle,blue,2",False,23,0,75,hg106,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
76,"triangle,blue,2",False,24,0,76,hg106,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585763931274414,0.9241352081298828,0.07585818320512772,0.9241418242454529
77,"rectangle,blue,3",False,24,1,77,hg106,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269786894321442,0.7772918939590454,0.22270014882087708,0.7772998809814453
