,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
12,"rectangle,green,2",False,3,0,12,hg43,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.09534891694784164,0.9046453237533569,0.09534946829080582,0.9046505689620972
13,"triangle,blue,3",False,3,1,13,hg43,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242406845092773,0.8175678849220276,0.18242554366588593,0.8175744414329529
14,"triangle,green,3",False,3,2,14,hg43,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804616570472717,0.8519469499588013,0.14804719388484955,0.851952850818634
15,"triangle,blue,2",False,4,0,15,hg43,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
16,"rectangle,yellow,3",False,4,1,16,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742564633488655,0.9525696039199829,0.04742587357759476,0.9525741338729858
17,"triangle,blue,2",False,5,0,17,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534894675016403,0.9046456217765808,0.09534946084022522,0.9046505093574524
18,"rectangle,green,2",False,5,1,18,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585780322551727,0.9241372346878052,0.07585817575454712,0.9241418242454529
19,"triangle,green,2",False,5,2,19,hg43,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534883499145508,0.9046445488929749,0.09534946829080582,0.9046505093574524
20,"triangle,blue,1",False,6,0,20,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534890204668045,0.9046452641487122,0.09534946084022522,0.9046505689620972
21,"rectangle,blue,1",False,7,0,21,hg43,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893898844718933,0.7310518622398376,0.2689414620399475,0.7310585975646973
22,"rectangle,yellow,2",False,7,1,22,hg43,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893821358680725,0.7310497760772705,0.2689414620399475,0.7310585975646973
23,"rectangle,yellow,1",False,7,2,23,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585775852203369,0.9241366982460022,0.07585817575454712,0.9241418242454529
24,"rectangle,yellow,1",False,8,0,24,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732672333717346,0.9626688957214355,0.037326887249946594,0.9626731276512146
25,"circle,blue,1",True,8,1,25,hg43,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791706681251526,0.3208175301551819,0.6791786551475525,0.3208213150501251
26,"triangle,blue,3",False,8,2,26,hg43,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.11920201778411865,0.8807904124259949,0.11920291930437088,0.8807970881462097
27,"triangle,green,2",False,9,0,27,hg43,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,3.0415963010455016e-06,0.9999969005584717,3.041596528419177e-06,0.9999969601631165
28,"rectangle,blue,1",False,9,1,28,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
29,"triangle,blue,2",False,10,0,29,hg43,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804582297801971,0.8519449830055237,0.14804717898368835,0.8519527912139893
30,"circle,blue,2",True,10,1,30,hg43,2,"[' True', ' False', ' false', 'True', ' true']", True,False,0,0.4999926686286926,0.4999926686286926,0.5,0.5
31,"triangle,blue,1",False,10,2,31,hg43,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269722819328308,0.7772896885871887,0.22270014882087708,0.7772998809814453
32,"triangle,green,1",False,10,3,32,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953487902879715,0.9046441912651062,0.09534946084022522,0.9046505689620972
33,"triangle,blue,2",False,11,0,33,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632853627205,0.9399083852767944,0.06008664891123772,0.9399133920669556
34,"rectangle,green,3",False,11,1,34,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425635159015656,0.9525693655014038,0.04742587357759476,0.9525741338729858
35,"circle,blue,3",True,11,2,35,hg43,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224524974822998,0.3775365352630615,0.622459352016449,0.3775406777858734
36,"circle,blue,3",True,12,0,36,hg43,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.851945161819458,0.1480458527803421,0.851952850818634,0.14804717898368835
37,"rectangle,yellow,1",False,12,1,37,hg43,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.008577467873692513,0.9914205074310303,0.00857748556882143,0.9914225339889526
38,"triangle,green,2",False,13,0,38,hg43,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.047425657510757446,0.952569842338562,0.04742587357759476,0.9525741338729858
39,"rectangle,green,2",False,13,1,39,hg43,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
40,"rectangle,green,3",False,13,2,40,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742564633488655,0.9525696039199829,0.04742587357759476,0.9525741338729858
41,"circle,yellow,3",True,14,0,41,hg43,2,"[' True', ' False', ' false', 'True', ' None']", True,True,1,0.5621692538261414,0.43781784176826477,0.5621764659881592,0.43782347440719604
42,"circle,green,3",True,14,1,42,hg43,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.6791720986366272,0.3208181858062744,0.6791787147521973,0.3208213150501251
43,"circle,blue,2",True,14,2,43,hg43,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621705651283264,0.43781888484954834,0.562176525592804,0.43782350420951843
44,"rectangle,blue,3",False,14,3,44,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732672706246376,0.9626689553260803,0.037326887249946594,0.9626730680465698
45,"circle,yellow,2",False,15,0,45,hg43,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175644874572754,0.18242329359054565,0.8175745010375977,0.18242552876472473
46,"rectangle,blue,1",False,15,1,46,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953487902879715,0.9046441912651062,0.09534946084022522,0.9046505689620972
47,"triangle,blue,2",False,15,2,47,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742564260959625,0.9525694847106934,0.04742587357759476,0.9525741338729858
48,"triangle,yellow,2",False,16,0,48,hg43,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.047425612807273865,0.9525689482688904,0.04742586985230446,0.9525741338729858
49,"rectangle,yellow,2",False,17,0,49,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585778087377548,0.9241369366645813,0.07585818320512772,0.9241418242454529
50,"circle,yellow,1",False,17,1,50,hg43,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.3208165764808655,0.679168701171875,0.32082128524780273,0.6791787147521973
51,"circle,green,1",True,18,0,51,hg43,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.5621686577796936,0.43781739473342896,0.562176525592804,0.43782350420951843
52,"circle,blue,2",True,18,1,52,hg43,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241347908973694,0.07585760205984116,0.9241418242454529,0.07585818320512772
53,"circle,blue,1",True,18,2,53,hg43,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6791722774505615,0.3208182752132416,0.6791786551475525,0.32082128524780273
54,"circle,yellow,3",True,18,3,54,hg43,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310499548912048,0.268938273191452,0.7310585975646973,0.2689414620399475
55,"circle,green,3",False,19,0,55,hg43,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224494576454163,0.3775346875190735,0.622459352016449,0.3775406777858734
56,"triangle,green,3",False,19,1,56,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534888714551926,0.9046450257301331,0.09534946829080582,0.9046505093574524
57,"triangle,green,2",False,19,2,57,hg43,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1192021295428276,0.8807912468910217,0.11920291930437088,0.8807970881462097
58,"triangle,blue,1",False,20,0,58,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.18242359161376953,0.8175657987594604,0.18242552876472473,0.8175745010375977
59,"rectangle,yellow,1",False,20,1,59,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
60,"triangle,yellow,1",False,20,2,60,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534886479377747,0.9046448469161987,0.09534946829080582,0.9046505689620972
61,"circle,yellow,1",False,20,3,61,hg43,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.3208167254924774,0.6791689395904541,0.3208213150501251,0.6791786551475525
62,"triangle,green,1",False,21,0,62,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
63,"triangle,blue,3",False,22,0,63,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086268931627274,0.939907431602478,0.06008664891123772,0.9399133920669556
64,"circle,blue,2",True,22,1,64,hg43,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310495376586914,0.2689381241798401,0.7310585379600525,0.2689414322376251
65,"rectangle,yellow,1",False,23,0,65,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008618697524071,0.9399061799049377,0.06008664518594742,0.9399133324623108
66,"rectangle,blue,3",False,23,1,66,hg43,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480458378791809,0.8519450426101685,0.14804719388484955,0.8519527912139893
67,"triangle,green,2",False,23,2,67,hg43,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534851461648941,0.9046415090560913,0.09534946084022522,0.9046505093574524
68,"circle,blue,1",True,23,3,68,hg43,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772874236106873,0.22269658744335175,0.7772998213768005,0.22270014882087708
69,"triangle,blue,2",False,23,4,69,hg43,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804591238498688,0.8519455194473267,0.14804717898368835,0.851952850818634
70,"circle,yellow,2",False,24,0,70,hg43,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269773483276367,0.777291476726532,0.22270013391971588,0.7772998809814453
