,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
13,"rectangle,yellow,3",True,4,1,13,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.6791723370552063,0.32081833481788635,0.6791786551475525,0.3208213150501251
14,"rectangle,green,1",True,4,2,14,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175659775733948,0.1824236363172531,0.8175744414329529,0.18242552876472473
15,"rectangle,blue,2",True,4,3,15,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241344928741455,0.07585757970809937,0.9241418242454529,0.07585818320512772
16,"circle,blue,2",True,5,0,16,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175665140151978,0.18242375552654266,0.8175744414329529,0.18242552876472473
17,"rectangle,green,2",True,5,1,17,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046436548233032,0.09534873813390732,0.9046505689620972,0.09534946829080582
18,"rectangle,blue,2",True,5,2,18,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525669813156128,0.047425515949726105,0.9525741338729858,0.04742587357759476
19,"rectangle,blue,1",True,5,3,19,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626682996749878,0.03732670098543167,0.9626731276512146,0.037326887249946594
20,"rectangle,yellow,3",True,5,4,20,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807894587516785,0.1192018911242485,0.8807970881462097,0.11920291930437088
21,"triangle,green,3",True,6,0,21,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175645470619202,0.18242330849170685,0.8175745010375977,0.18242552876472473
22,"rectangle,blue,1",True,6,1,22,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241346716880798,0.07585759460926056,0.9241418242454529,0.07585818320512772
23,"rectangle,blue,3",True,7,0,23,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9947798252105713,0.005220125429332256,0.9947798848152161,0.005220125894993544
24,"rectangle,yellow,2",True,7,1,24,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807902932167053,0.11920200288295746,0.8807970881462097,0.11920291930437088
25,"triangle,yellow,1",True,7,2,25,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175662159919739,0.1824236810207367,0.8175745010375977,0.18242552876472473
26,"triangle,green,2",True,7,3,26,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525686502456665,0.04742559790611267,0.9525740742683411,0.04742586985230446
27,"circle,yellow,3",False,7,4,27,hg91,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208180367946625,0.6791717410087585,0.3208213150501251,0.6791787147521973
28,"circle,yellow,1",True,8,0,28,hg91,2,"[' True', ' False', 'True', ' false', ' None']", True,False,1,0.49999427795410156,0.49999427795410156,0.5,0.5
29,"circle,blue,1",True,8,1,29,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046438932418823,0.09534876048564911,0.9046505093574524,0.09534946084022522
30,"triangle,yellow,2",True,8,2,30,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.880790114402771,0.11920198053121567,0.8807970881462097,0.11920292675495148
31,"rectangle,green,1",True,8,3,31,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241336584091187,0.07585751265287399,0.9241418242454529,0.07585818320512772
32,"triangle,blue,1",True,8,4,32,hg91,2,"[' True', ' False', 'True', ' TRUE', '  ']", True,True,1,0.9995694756507874,0.0004305570910219103,0.9995694756507874,0.0004305570910219103
33,"triangle,blue,1",True,9,0,33,hg91,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9241320490837097,0.07585737854242325,0.9241418242454529,0.07585817575454712
34,"triangle,blue,3",True,10,0,34,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241347908973694,0.07585760205984116,0.9241418242454529,0.07585818320512772
35,"circle,blue,2",True,10,1,35,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807907700538635,0.11920206248760223,0.8807970881462097,0.11920291185379028
36,"triangle,green,2",True,11,0,36,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046425223350525,0.09534861892461777,0.9046505689620972,0.09534946829080582
37,"rectangle,green,1",True,11,1,37,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706833958625793,0.029312098398804665,0.9706878066062927,0.02931223064661026
38,"rectangle,yellow,2",True,12,0,38,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8175643086433411,0.18242326378822327,0.8175744414329529,0.18242552876472473
39,"circle,green,3",True,12,1,39,hg91,2,"[' True', ' False', ' None', 'True', ' false']", True,False,1,0.49999386072158813,0.49999386072158813,0.5,0.5
40,"triangle,green,2",True,12,2,40,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626685380935669,0.03732670843601227,0.9626731276512146,0.037326887249946594
41,"triangle,green,1",True,12,3,41,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.977018415927887,0.022977272048592567,0.9770225882530212,0.022977370768785477
42,"rectangle,blue,2",True,12,4,42,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626677632331848,0.03732667863368988,0.9626731276512146,0.037326887249946594
43,"circle,green,3",True,13,0,43,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9046416282653809,0.09534852206707001,0.9046505093574524,0.09534946084022522
44,"circle,green,2",True,13,1,44,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525684118270874,0.047425586730241776,0.9525741338729858,0.04742587357759476
45,"triangle,yellow,1",False,13,2,45,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8519424796104431,0.1480453908443451,0.851952850818634,0.14804719388484955
46,"triangle,yellow,1",False,14,0,46,hg91,2,"[' True', ' False', 'True', 'False', ' true']", True,True,0,0.6791691780090332,0.3208168148994446,0.6791787147521973,0.3208213150501251
47,"circle,blue,2",True,14,1,47,hg91,2,"[' True', ' False', 'True', ' TRUE', '  ']", True,True,1,0.9980732202529907,0.0019267346942797303,0.9980732798576355,0.0019267348106950521
48,"circle,yellow,2",True,14,2,48,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807901740074158,0.11920198798179626,0.8807970881462097,0.11920292675495148
49,"circle,blue,3",True,14,3,49,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770218729972839,0.022977352142333984,0.977022647857666,0.022977370768785477
50,"rectangle,green,1",True,15,0,50,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241358041763306,0.07585768401622772,0.9241418242454529,0.07585817575454712
51,"rectangle,green,2",True,15,1,51,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626680016517639,0.037326689809560776,0.9626731276512146,0.037326887249946594
52,"triangle,yellow,3",False,15,2,52,hg91,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.5621688961982727,0.4378175437450409,0.562176525592804,0.43782350420951843
53,"rectangle,yellow,2",True,16,0,53,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8519418835639954,0.14804528653621674,0.8519527912139893,0.14804717898368835
54,"rectangle,green,3",True,16,1,54,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.952568531036377,0.04742559418082237,0.9525741338729858,0.04742587357759476
55,"rectangle,green,1",True,16,2,55,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626666903495789,0.0373266376554966,0.9626731276512146,0.037326887249946594
56,"rectangle,yellow,3",True,16,3,56,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.731048583984375,0.26893776655197144,0.7310585379600525,0.2689414322376251
57,"rectangle,green,2",True,16,4,57,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706839323043823,0.029312115162611008,0.970687747001648,0.02931223064661026
58,"circle,blue,3",True,17,0,58,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9046428203582764,0.09534864872694016,0.9046505093574524,0.09534946084022522
59,"triangle,yellow,2",False,17,1,59,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8175646066665649,0.18242333829402924,0.8175744414329529,0.18242552876472473
60,"triangle,yellow,1",False,17,2,60,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.7310492396354675,0.26893800497055054,0.7310585379600525,0.2689414322376251
61,"rectangle,yellow,1",False,17,3,61,hg91,2,"[' True', ' False', 'True', ' false', 'False']", True,False,1,0.49999159574508667,0.49999159574508667,0.5,0.5
62,"circle,green,2",True,17,4,62,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.880786120891571,0.11920143663883209,0.8807970881462097,0.11920291930437088
63,"triangle,blue,3",True,18,0,63,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241339564323425,0.07585753500461578,0.9241418242454529,0.07585818320512772
64,"circle,yellow,1",True,18,1,64,hg91,2,"[' True', ' False', 'True', 'False', ' false']", True,True,0,0.5621674656867981,0.43781647086143494,0.562176525592804,0.43782350420951843
65,"circle,green,3",True,18,2,65,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807904124259949,0.11920201778411865,0.8807970881462097,0.11920291930437088
66,"triangle,blue,2",True,18,3,66,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9046410322189331,0.09534846246242523,0.9046505093574524,0.09534946084022522
67,"circle,yellow,2",False,19,0,67,hg91,2,"[' True', ' False', 'True', ' false', ' true']", True,False,1,0.49999094009399414,0.49999094009399414,0.5,0.5
68,"rectangle,blue,1",True,19,1,68,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772887945175171,0.22269697487354279,0.7772998809814453,0.22270014882087708
69,"triangle,green,2",True,19,2,69,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175659775733948,0.1824236363172531,0.8175744414329529,0.18242552876472473
70,"triangle,yellow,1",True,19,3,70,hg91,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791658401489258,0.32081523537635803,0.6791787147521973,0.3208213150501251
71,"triangle,green,1",True,20,0,71,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175657987594604,0.18242359161376953,0.8175745010375977,0.18242552876472473
72,"rectangle,blue,1",True,21,0,72,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807879090309143,0.1192016750574112,0.8807970881462097,0.11920291930437088
73,"triangle,green,1",True,21,1,73,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525672197341919,0.047425527125597,0.9525741338729858,0.04742587357759476
74,"triangle,green,3",True,21,2,74,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706844091415405,0.0293121300637722,0.970687747001648,0.02931223064661026
75,"triangle,green,2",True,21,3,75,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9947798252105713,0.005220125429332256,0.9947798848152161,0.005220125894993544
76,"circle,blue,1",True,21,4,76,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8175643086433411,0.18242326378822327,0.8175744414329529,0.18242552876472473
77,"triangle,blue,3",True,22,0,77,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525697231292725,0.04742565378546715,0.9525741338729858,0.04742587357759476
78,"rectangle,blue,1",True,22,1,78,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,1,0.9999818801879883,1.8129196178051643e-05,0.9999818801879883,1.8129196178051643e-05
79,"rectangle,yellow,2",True,22,2,79,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.817562460899353,0.18242284655570984,0.8175744414329529,0.18242552876472473
80,"rectangle,green,3",True,22,3,80,hg91,2,"[' True', ' False', 'True', ' TRUE', '  ']", True,True,1,0.9990890026092529,0.0009110512328334153,0.9990890026092529,0.0009110512328334153
81,"circle,green,3",True,22,4,81,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772915363311768,0.22269776463508606,0.7772998809814453,0.22270014882087708
82,"circle,yellow,1",True,23,0,82,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.77728670835495,0.22269637882709503,0.7772998809814453,0.22270014882087708
83,"circle,blue,1",True,23,1,83,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626708626747131,0.03732679784297943,0.9626731276512146,0.037326883524656296
84,"triangle,blue,3",True,23,2,84,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.970686674118042,0.029312197118997574,0.970687747001648,0.02931223064661026
85,"triangle,blue,1",True,23,3,85,hg91,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9525693655014038,0.047425635159015656,0.9525741338729858,0.04742587357759476
86,"circle,yellow,3",True,23,4,86,hg91,2,"[' True', ' False', 'True', 'False', ' true']", True,True,1,0.6224488615989685,0.37753430008888245,0.622459352016449,0.377540647983551
87,"circle,yellow,1",False,24,0,87,hg91,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224492788314819,0.37753456830978394,0.622459352016449,0.3775406777858734
88,"rectangle,green,3",True,24,1,88,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519412279129028,0.14804518222808838,0.8519527912139893,0.14804719388484955
89,"triangle,blue,1",True,24,2,89,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807873129844666,0.11920160055160522,0.8807970881462097,0.11920291930437088
