,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
19,"triangle,yellow,2",False,5,3,19,hg88,2,"[' True', ' False', ' false', 'True', ' None']", True,False,1,0.4999946355819702,0.4999946355819702,0.5,0.5
20,"rectangle,green,2",False,5,4,20,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7310502529144287,0.2689383924007416,0.7310585379600525,0.2689414322376251
21,"rectangle,blue,2",False,6,0,21,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791708469390869,0.32081758975982666,0.6791787147521973,0.32082128524780273
22,"circle,green,1",True,6,1,22,hg88,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.622449517250061,0.3775347173213959,0.6224592924118042,0.377540647983551
23,"circle,yellow,1",True,6,2,23,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175656795501709,0.18242356181144714,0.8175744414329529,0.18242551386356354
24,"circle,green,3",True,6,3,24,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175650238990784,0.1824234277009964,0.8175745010375977,0.18242554366588593
25,"rectangle,yellow,1",True,6,4,25,hg88,2,"[' True', ' False', 'True', ' false', 'False']", True,True,1,0.5621668100357056,0.43781593441963196,0.562176525592804,0.43782350420951843
26,"circle,blue,1",True,7,0,26,hg88,2,"[' True', ' False', 'True', 'False', ' false']", True,True,0,0.6224522590637207,0.3775363862514496,0.6224592924118042,0.377540647983551
27,"rectangle,green,3",True,7,1,27,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791709661483765,0.32081764936447144,0.6791787147521973,0.3208213150501251
28,"rectangle,green,1",True,7,2,28,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310510277748108,0.26893866062164307,0.7310585379600525,0.2689414322376251
29,"rectangle,yellow,2",False,7,3,29,hg88,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.43781787157058716,0.5621693134307861,0.43782347440719604,0.562176525592804
30,"circle,green,3",True,7,4,30,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519439101219177,0.1480456441640854,0.8519527912139893,0.14804719388484955
31,"triangle,yellow,2",False,8,0,31,hg88,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.37753570079803467,0.62245112657547,0.3775406777858734,0.622459352016449
32,"circle,blue,1",True,8,1,32,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.8175672888755798,0.1824239194393158,0.8175745010375977,0.18242552876472473
33,"rectangle,blue,1",True,8,2,33,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310507893562317,0.2689385712146759,0.7310585379600525,0.2689414322376251
34,"rectangle,yellow,1",False,9,0,34,hg88,2,"[' True', ' False', ' false', 'True', ' None']", True,False,1,0.4999924302101135,0.4999924302101135,0.5,0.5
35,"triangle,yellow,2",False,9,1,35,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081732153892517,0.6791702508926392,0.32082128524780273,0.6791786551475525
36,"triangle,blue,1",False,10,0,36,hg88,2,"[' True', ' False', ' false', 'True', ' None']", True,True,1,0.5621689558029175,0.43781763315200806,0.5621764659881592,0.43782350420951843
37,"circle,blue,2",True,10,1,37,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.777290940284729,0.22269760072231293,0.7772998213768005,0.22270014882087708
38,"triangle,blue,3",False,10,2,38,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791703104972839,0.32081735134124756,0.6791787147521973,0.3208213150501251
39,"rectangle,blue,3",False,10,3,39,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791695356369019,0.3208169937133789,0.6791786551475525,0.3208213150501251
40,"rectangle,yellow,3",False,10,4,40,hg88,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.5621680617332458,0.43781694769859314,0.562176525592804,0.4378235340118408
41,"rectangle,yellow,1",False,11,0,41,hg88,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.43781861662864685,0.5621702075004578,0.4378235340118408,0.562176525592804
42,"rectangle,green,1",False,11,1,42,hg88,2,"[' True', ' False', ' false', 'True', 'False']", True,False,0,0.49999403953552246,0.49999403953552246,0.5,0.5
43,"triangle,blue,1",True,12,0,43,hg88,2,"[' False', ' True', 'False', ' false', 'True']", False,False,0,0.3775346875190735,0.6224494576454163,0.3775406777858734,0.622459352016449
44,"circle,green,1",True,12,1,44,hg88,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6791707277297974,0.3208175301551819,0.6791787147521973,0.32082128524780273
45,"circle,green,3",True,12,2,45,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519436120986938,0.1480455845594406,0.8519527912139893,0.14804717898368835
46,"rectangle,green,3",True,12,3,46,hg88,2,"[' True', ' False', 'True', ' false', 'False']", True,True,1,0.6224530339241028,0.3775368630886078,0.622459352016449,0.3775406777858734
47,"triangle,green,3",True,12,4,47,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791712045669556,0.320817768573761,0.6791787147521973,0.3208213150501251
48,"rectangle,green,3",False,13,0,48,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8175674080848694,0.18242394924163818,0.8175745010375977,0.18242552876472473
49,"triangle,green,1",True,13,1,49,hg88,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621688961982727,0.4378175735473633,0.562176525592804,0.43782350420951843
50,"circle,blue,1",True,13,2,50,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772905230522156,0.22269746661186218,0.7772998809814453,0.22270014882087708
51,"rectangle,blue,3",False,13,3,51,hg88,2,"[' True', ' False', 'True', ' false', 'False']", True,False,1,0.4999930262565613,0.4999930262565613,0.5,0.5
52,"triangle,yellow,3",True,14,0,52,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081732153892517,0.6791702508926392,0.32082128524780273,0.6791786551475525
53,"circle,green,3",True,14,1,53,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.777291476726532,0.22269773483276367,0.7772998809814453,0.22270013391971588
54,"rectangle,green,1",False,14,2,54,hg88,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621694326400757,0.4378179907798767,0.562176525592804,0.43782350420951843
55,"circle,blue,2",True,14,3,55,hg88,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.6224515438079834,0.37753593921661377,0.622459352016449,0.3775406777858734
56,"rectangle,blue,1",True,15,0,56,hg88,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.3775356709957123,0.62245112657547,0.3775406777858734,0.622459352016449
57,"circle,green,1",True,15,1,57,hg88,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621687173843384,0.43781745433807373,0.5621764659881592,0.43782350420951843
58,"circle,yellow,2",True,16,0,58,hg88,2,"[' True', ' False', ' None', 'True', ' false']", True,False,1,0.4999910593032837,0.4999910593032837,0.5,0.5
59,"rectangle,yellow,1",False,16,1,59,hg88,2,"[' True', ' False', 'True', ' false', 'False']", True,True,1,0.5621684789657593,0.4378172755241394,0.5621764659881592,0.43782350420951843
60,"circle,yellow,1",True,17,0,60,hg88,2,"[' True', ' False', ' None', ' false', 'True']", True,False,0,0.49999046325683594,0.49999046325683594,0.5,0.5
61,"triangle,blue,2",False,18,0,61,hg88,2,"[' True', ' False', 'True', ' false', ' None']", True,False,0,0.49999260902404785,0.49999260902404785,0.5,0.5
62,"circle,yellow,1",True,18,1,62,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310495376586914,0.2689381241798401,0.7310585379600525,0.2689414322376251
63,"circle,yellow,3",True,18,2,63,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772902846336365,0.2226974070072174,0.7772998213768005,0.22270014882087708
64,"rectangle,blue,2",False,18,3,64,hg88,2,"[' True', ' False', 'True', ' false', 'False']", True,False,1,0.4999927282333374,0.4999927282333374,0.5,0.5
65,"circle,green,1",True,18,4,65,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791686415672302,0.3208165466785431,0.6791786551475525,0.32082128524780273
66,"rectangle,yellow,3",False,19,0,66,hg88,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.3775360584259033,0.6224517226219177,0.3775406777858734,0.622459352016449
67,"triangle,blue,3",False,19,1,67,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208175301551819,0.6791706681251526,0.3208213150501251,0.6791786551475525
68,"triangle,green,2",False,20,0,68,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7310503125190735,0.26893842220306396,0.7310585379600525,0.2689414620399475
69,"rectangle,blue,2",False,20,1,69,hg88,2,"[' True', ' False', 'True', ' false', 'False']", True,False,1,0.4999927282333374,0.4999927282333374,0.5,0.5
70,"triangle,blue,1",False,20,2,70,hg88,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.5621691346168518,0.4378177523612976,0.562176525592804,0.43782350420951843
71,"triangle,yellow,3",False,20,3,71,hg88,2,"[' True', ' False', 'True', ' false', 'False']", True,True,0,0.6224493384361267,0.3775346279144287,0.6224592924118042,0.3775406777858734
72,"rectangle,green,1",False,20,4,72,hg88,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.4378168284893036,0.5621679425239563,0.43782350420951843,0.562176525592804
73,"rectangle,green,1",True,21,0,73,hg88,2,"[' False', ' True', ' false', 'False', 'True']", False,False,1,0.377534955739975,0.6224499344825745,0.3775406777858734,0.622459352016449
74,"triangle,yellow,2",False,21,1,74,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.37753546237945557,0.6224507093429565,0.3775406777858734,0.6224592924118042
75,"triangle,blue,1",True,21,2,75,hg88,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.4378172755241394,0.5621684789657593,0.43782350420951843,0.5621764659881592
76,"circle,yellow,1",True,21,3,76,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310479879379272,0.2689375579357147,0.7310585379600525,0.2689414322376251
77,"circle,blue,3",True,22,0,77,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310476303100586,0.26893743872642517,0.7310585379600525,0.2689414322376251
78,"circle,blue,2",True,22,1,78,hg88,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.777290940284729,0.22269760072231293,0.7772998213768005,0.22270014882087708
79,"triangle,blue,3",True,22,2,79,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081660628318787,0.6791687607765198,0.3208213150501251,0.6791787147521973
80,"triangle,green,2",False,23,0,80,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208170533180237,0.6791696548461914,0.3208213150501251,0.6791786551475525
81,"triangle,blue,3",False,23,1,81,hg88,2,"[' False', ' True', ' false', 'True', ' true']", False,False,0,0.4378158450126648,0.562166690826416,0.43782350420951843,0.562176525592804
82,"rectangle,green,1",False,23,2,82,hg88,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.5621667504310608,0.43781590461730957,0.562176525592804,0.43782350420951843
83,"triangle,yellow,3",False,24,0,83,hg88,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.49999064207077026,0.49999064207077026,0.5,0.5
84,"rectangle,yellow,2",False,24,1,84,hg88,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.32081690430641174,0.6791693568229675,0.3208213150501251,0.6791786551475525
85,"rectangle,yellow,1",True,24,2,85,hg88,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224516034126282,0.37753599882125854,0.6224592924118042,0.3775406777858734
86,"circle,blue,1",True,24,3,86,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772893905639648,0.22269713878631592,0.7772998809814453,0.22270013391971588
87,"rectangle,blue,2",False,24,4,87,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.3208165168762207,0.6791685819625854,0.32082128524780273,0.6791787147521973
