,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
24,"rectangle,green,1",True,10,0,24,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519439101219177,0.1480456441640854,0.8519527912139893,0.14804719388484955
25,"circle,blue,2",False,10,1,25,hg20,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824241280555725,0.8175682425498962,0.18242551386356354,0.8175745010375977
26,"circle,yellow,3",False,10,2,26,hg20,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.022977322340011597,0.9770206212997437,0.022977368906140327,0.9770225882530212
27,"rectangle,yellow,2",False,11,0,27,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534886479377747,0.9046448469161987,0.09534946829080582,0.9046505689620972
28,"circle,blue,2",False,11,1,28,hg20,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269825637340546,0.7772932648658752,0.22270013391971588,0.7772998213768005
29,"circle,yellow,1",True,12,0,29,hg20,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6791725754737854,0.3208184242248535,0.6791787147521973,0.3208213150501251
30,"circle,yellow,3",False,12,1,30,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534895420074463,0.9046457409858704,0.09534946084022522,0.9046505689620972
31,"circle,green,1",True,13,0,31,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807889819145203,0.11920182406902313,0.8807970881462097,0.11920291930437088
32,"triangle,blue,1",True,13,1,32,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8175662159919739,0.1824236810207367,0.8175745010375977,0.18242552876472473
33,"circle,yellow,3",False,13,2,33,hg20,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.022977322340011597,0.9770206212997437,0.022977368906140327,0.9770225882530212
34,"circle,green,3",False,14,0,34,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086362063884735,0.9399089217185974,0.06008664518594742,0.9399133324623108
35,"circle,blue,1",True,14,1,35,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519442081451416,0.14804568886756897,0.851952850818634,0.14804719388484955
36,"triangle,yellow,1",True,14,2,36,hg20,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.5621708035469055,0.43781906366348267,0.562176525592804,0.43782350420951843
37,"triangle,green,1",True,15,0,37,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399059414863586,0.06008617579936981,0.9399133324623108,0.06008664891123772
38,"triangle,blue,2",False,15,1,38,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534893184900284,0.904645562171936,0.09534945338964462,0.9046505093574524
39,"circle,yellow,2",False,16,0,39,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1824243664741516,0.8175692558288574,0.18242552876472473,0.8175744414329529
40,"triangle,green,3",False,16,1,40,hg20,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920181661844254,0.8807889223098755,0.11920291930437088,0.8807970881462097
41,"circle,blue,3",False,16,2,41,hg20,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.037326741963624954,0.9626694321632385,0.037326883524656296,0.9626731276512146
42,"circle,green,1",True,16,3,42,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046428799629211,0.09534865617752075,0.9046505093574524,0.09534946084022522
43,"rectangle,green,3",False,17,0,43,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977296262979507,0.9770194888114929,0.022977370768785477,0.977022647857666
44,"rectangle,green,2",False,17,1,44,hg20,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.3775373697280884,0.6224538683891296,0.3775406777858734,0.622459352016449
45,"circle,blue,2",False,17,2,45,hg20,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804582297801971,0.8519449830055237,0.14804717898368835,0.8519527912139893
46,"rectangle,yellow,1",True,18,0,46,hg20,2,"[' True', ' False', ' None', 'True', ' false']", True,False,1,0.49999624490737915,0.49999624490737915,0.5,0.5
47,"rectangle,blue,1",True,18,1,47,hg20,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807916641235352,0.11920218914747238,0.8807970881462097,0.11920291930437088
48,"circle,blue,1",True,18,2,48,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.731050968170166,0.26893866062164307,0.7310585379600525,0.2689414620399475
49,"circle,green,2",False,18,3,49,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
50,"circle,blue,2",False,19,0,50,hg20,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.18242403864860535,0.8175678253173828,0.18242551386356354,0.8175744414329529
51,"triangle,green,2",False,19,1,51,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
52,"circle,green,1",True,19,2,52,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046431183815002,0.09534867852926254,0.9046505689620972,0.09534946084022522
53,"rectangle,green,1",True,19,3,53,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7772921323776245,0.2226979285478592,0.7772998809814453,0.22270014882087708
54,"rectangle,yellow,2",False,20,0,54,hg20,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775375485420227,0.6224542260169983,0.377540647983551,0.622459352016449
55,"triangle,yellow,2",False,20,1,55,hg20,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269782423973083,0.7772917747497559,0.22270013391971588,0.7772998213768005
56,"triangle,yellow,3",False,20,2,56,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312126338481903,0.970684289932251,0.02931223064661026,0.970687747001648
57,"rectangle,yellow,1",True,20,3,57,hg20,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519442677497864,0.14804570376873016,0.8519527912139893,0.14804717898368835
58,"rectangle,yellow,3",False,20,4,58,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534888714551926,0.9046450257301331,0.09534946829080582,0.9046505093574524
59,"circle,yellow,2",False,21,0,59,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920226365327835,0.8807922601699829,0.11920291930437088,0.8807970881462097
60,"rectangle,yellow,1",True,21,1,60,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046428799629211,0.09534865617752075,0.9046505093574524,0.09534946084022522
61,"circle,green,3",False,21,2,61,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063588343560696,0.9859337210655212,0.014063626527786255,0.9859363436698914
62,"rectangle,yellow,1",True,22,0,62,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046437740325928,0.09534875303506851,0.9046505093574524,0.09534946084022522
63,"circle,green,1",True,22,1,63,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.817563533782959,0.18242308497428894,0.8175744414329529,0.18242551386356354
64,"rectangle,green,2",False,22,2,64,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086317360401154,0.9399081468582153,0.06008664891123772,0.9399133324623108
65,"rectangle,blue,2",False,23,0,65,hg20,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081788778305054,0.6791714429855347,0.3208213150501251,0.6791787147521973
66,"circle,yellow,3",False,23,1,66,hg20,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534892439842224,0.9046454429626465,0.09534946084022522,0.9046505093574524
67,"circle,blue,3",False,23,2,67,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732672706246376,0.9626689553260803,0.037326887249946594,0.9626730680465698
68,"circle,green,2",False,24,0,68,hg20,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008634343743324,0.9399085640907288,0.06008664891123772,0.9399133324623108
69,"circle,yellow,1",True,24,1,69,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519457578659058,0.14804595708847046,0.8519527912139893,0.14804717898368835
70,"triangle,blue,1",True,24,2,70,hg20,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241342544555664,0.07585755735635757,0.9241418242454529,0.07585817575454712
71,"rectangle,blue,3",False,24,3,71,hg20,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.017986144870519638,0.9820101857185364,0.01798621192574501,0.9820138216018677
72,"rectangle,green,3",False,24,4,72,hg20,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.006692849565297365,0.9933069348335266,0.006692850962281227,0.9933071732521057
