,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
14,"rectangle,green,3",False,4,2,14,hg23,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534876048564911,0.9046438932418823,0.09534946084022522,0.9046505093574524
15,"circle,green,3",False,4,3,15,hg23,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742559790611267,0.9525686502456665,0.04742586985230446,0.9525740742683411
16,"circle,blue,2",True,4,4,16,hg23,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.5621697902679443,0.4378182590007782,0.5621764659881592,0.43782347440719604
17,"triangle,green,3",False,5,0,17,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791694164276123,0.32081693410873413,0.6791787147521973,0.3208213150501251
18,"circle,blue,1",True,6,0,18,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.851940393447876,0.14804503321647644,0.8519527912139893,0.14804717898368835
19,"triangle,yellow,3",False,6,1,19,hg23,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920200288295746,0.8807902932167053,0.11920291930437088,0.8807970881462097
20,"rectangle,green,2",True,7,0,20,hg23,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208172619342804,0.6791701316833496,0.3208213150501251,0.6791787147521973
21,"circle,blue,2",True,7,1,21,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175653219223022,0.18242348730564117,0.8175745010375977,0.18242552876472473
22,"triangle,blue,2",True,7,2,22,hg23,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310502529144287,0.2689383924007416,0.7310585379600525,0.2689414322376251
23,"circle,green,2",True,8,0,23,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.817564845085144,0.18242338299751282,0.8175745010375977,0.18242552876472473
24,"rectangle,blue,3",False,8,1,24,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226983606815338,0.7772936224937439,0.22270013391971588,0.7772998213768005
25,"circle,yellow,2",True,9,0,25,hg23,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310519814491272,0.2689390182495117,0.7310585379600525,0.2689414322376251
26,"rectangle,yellow,2",True,9,1,26,hg23,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791719794273376,0.32081812620162964,0.6791787147521973,0.3208213150501251
27,"triangle,yellow,1",True,9,2,27,hg23,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772904634475708,0.222697451710701,0.7772998809814453,0.22270014882087708
28,"triangle,green,1",True,9,3,28,hg23,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791670918464661,0.3208158314228058,0.6791786551475525,0.3208213150501251
29,"rectangle,yellow,3",False,10,0,29,hg23,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.32081812620162964,0.6791719794273376,0.3208213150501251,0.6791787147521973
30,"circle,blue,3",False,10,1,30,hg23,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.3775366544723511,0.6224527359008789,0.377540647983551,0.622459352016449
31,"rectangle,green,1",True,10,2,31,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519407510757446,0.14804509282112122,0.851952850818634,0.14804719388484955
32,"triangle,blue,2",True,10,3,32,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807879090309143,0.1192016750574112,0.8807970881462097,0.11920291930437088
33,"circle,green,1",True,11,0,33,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.880786657333374,0.11920151114463806,0.8807970285415649,0.11920291930437088
34,"triangle,green,3",False,11,1,34,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242383003234863,0.8175668716430664,0.18242552876472473,0.8175745010375977
35,"rectangle,blue,2",True,12,0,35,hg23,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224530935287476,0.3775368928909302,0.622459352016449,0.3775406777858734
36,"circle,blue,1",True,12,1,36,hg23,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.952565610408783,0.04742544889450073,0.9525741338729858,0.04742587357759476
37,"triangle,yellow,2",True,12,2,37,hg23,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208177983760834,0.6791712641716003,0.3208213150501251,0.6791787147521973
38,"circle,green,2",True,12,3,38,hg23,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791703701019287,0.32081738114356995,0.6791787147521973,0.3208213150501251
39,"circle,yellow,2",True,13,0,39,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046419262886047,0.0953485518693924,0.9046505689620972,0.09534946084022522
40,"rectangle,green,3",False,13,1,40,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.268938273191452,0.7310499548912048,0.2689414620399475,0.7310585975646973
41,"circle,yellow,3",False,13,2,41,hg23,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893919706344604,0.7310525178909302,0.2689414322376251,0.7310585975646973
42,"rectangle,yellow,2",True,14,0,42,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046425819396973,0.09534862637519836,0.9046505689620972,0.09534946829080582
43,"circle,yellow,3",False,14,1,43,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269761562347412,0.7772910594940186,0.22270013391971588,0.7772998809814453
44,"rectangle,green,2",True,14,2,44,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519432544708252,0.14804552495479584,0.8519527912139893,0.14804717898368835
45,"triangle,blue,3",False,14,3,45,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242330849170685,0.8175645470619202,0.18242552876472473,0.8175745010375977
46,"circle,green,1",True,15,0,46,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.817564070224762,0.1824232041835785,0.8175745010375977,0.18242552876472473
47,"rectangle,green,3",False,16,0,47,hg23,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.320817232131958,0.6791700720787048,0.3208213150501251,0.6791787147521973
48,"circle,green,2",True,16,1,48,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519429564476013,0.14804548025131226,0.8519527912139893,0.14804719388484955
49,"circle,blue,2",True,16,2,49,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807894587516785,0.1192018911242485,0.8807970881462097,0.11920291930437088
50,"circle,blue,1",True,16,3,50,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241358041763306,0.07585768401622772,0.9241418242454529,0.07585817575454712
51,"circle,green,3",False,16,4,51,hg23,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242375552654266,0.8175665140151978,0.18242552876472473,0.8175744414329529
52,"triangle,blue,1",True,17,0,52,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.817564070224762,0.1824232041835785,0.8175745010375977,0.18242552876472473
53,"circle,yellow,1",True,17,1,53,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807885646820068,0.11920176446437836,0.8807970881462097,0.11920291185379028
54,"rectangle,green,3",False,17,2,54,hg23,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086291283369064,0.9399077296257019,0.06008664891123772,0.9399133324623108
55,"rectangle,yellow,1",True,17,3,55,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8175661563873291,0.1824236661195755,0.8175745010375977,0.18242552876472473
56,"triangle,green,1",True,18,0,56,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626659750938416,0.03732661157846451,0.9626730680465698,0.037326887249946594
57,"rectangle,blue,2",True,18,1,57,hg23,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241353869438171,0.07585765421390533,0.9241418242454529,0.07585818320512772
58,"rectangle,green,2",True,18,2,58,hg23,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791700720787048,0.320817232131958,0.6791787147521973,0.3208213150501251
59,"rectangle,blue,3",False,18,3,59,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804603159427643,0.8519461750984192,0.14804719388484955,0.851952850818634
60,"triangle,blue,1",True,18,4,60,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399040341377258,0.06008605286478996,0.9399133324623108,0.06008664891123772
61,"triangle,yellow,2",True,19,0,61,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175660371780396,0.1824236512184143,0.8175744414329529,0.18242552876472473
62,"triangle,yellow,1",True,19,1,62,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9820094108581543,0.017986129969358444,0.9820138216018677,0.01798621006309986
63,"triangle,blue,2",True,19,2,63,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807883262634277,0.11920174211263657,0.8807970881462097,0.11920292675495148
64,"triangle,green,2",True,19,3,64,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175650238990784,0.1824234277009964,0.8175745010375977,0.18242554366588593
65,"circle,blue,3",False,20,0,65,hg23,2,"[' False', ' True', ' false', 'False', ' true']", False,False,1,0.22269779443740845,0.7772916555404663,0.22270014882087708,0.7772998809814453
66,"triangle,blue,3",False,20,1,66,hg23,2,"[' False', ' True', ' false', 'False', ' true']", False,False,0,0.268938273191452,0.7310499548912048,0.2689414620399475,0.7310585975646973
67,"triangle,yellow,1",True,20,2,67,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046408534049988,0.09534844011068344,0.9046505689620972,0.09534946084022522
68,"circle,green,1",True,20,3,68,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241312146186829,0.07585731148719788,0.9241417646408081,0.07585818320512772
69,"rectangle,green,1",True,21,0,69,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.924132764339447,0.07585743814706802,0.9241418242454529,0.07585818320512772
70,"circle,green,3",False,21,1,70,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
71,"rectangle,yellow,2",True,21,2,71,hg23,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772918939590454,0.22269786894321442,0.7772998809814453,0.22270014882087708
72,"triangle,yellow,1",True,22,0,72,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399023652076721,0.06008594483137131,0.9399133324623108,0.06008664518594742
73,"rectangle,green,2",True,22,1,73,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175647854804993,0.18242336809635162,0.8175745010375977,0.18242552876472473
74,"rectangle,green,1",True,22,2,74,hg23,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.998498797416687,0.0015011822106316686,0.998498797416687,0.0015011822106316686
75,"rectangle,yellow,3",False,22,3,75,hg23,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
76,"rectangle,blue,1",True,22,4,76,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399042725563049,0.06008606776595116,0.9399133324623108,0.06008664891123772
77,"triangle,green,1",True,23,0,77,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706786870956421,0.029311956837773323,0.970687747001648,0.02931223064661026
78,"rectangle,yellow,3",False,23,1,78,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242380023002625,0.8175666928291321,0.18242554366588593,0.8175745010375977
79,"triangle,yellow,3",False,23,2,79,hg23,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242381513118744,0.8175668120384216,0.18242552876472473,0.8175744414329529
80,"triangle,yellow,2",True,23,3,80,hg23,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9399067163467407,0.06008622422814369,0.9399133324623108,0.06008664518594742
81,"triangle,green,2",True,23,4,81,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706830382347107,0.02931208908557892,0.9706878066062927,0.02931223250925541
82,"circle,green,2",True,24,0,82,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807892799377441,0.11920186132192612,0.8807970881462097,0.11920291930437088
83,"rectangle,green,3",False,24,1,83,hg23,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534882009029388,0.9046444892883301,0.09534945338964462,0.9046505093574524
84,"rectangle,green,1",True,24,2,84,hg23,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.991421639919281,0.008577478118240833,0.9914225339889526,0.00857748556882143
85,"rectangle,green,2",True,24,3,85,hg23,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807904124259949,0.11920201778411865,0.8807970881462097,0.11920291930437088
