,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
45,"rectangle,blue,3",False,16,0,45,hg101,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893875002861023,0.7310512661933899,0.2689414322376251,0.7310585975646973
46,"rectangle,blue,1",True,16,1,46,hg101,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772931456565857,0.22269821166992188,0.7772998809814453,0.22270013391971588
47,"rectangle,yellow,2",False,16,2,47,hg101,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081764936447144,0.6791709661483765,0.3208213150501251,0.6791787147521973
48,"circle,green,1",True,16,3,48,hg101,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.777290940284729,0.22269760072231293,0.7772998213768005,0.22270014882087708
49,"triangle,green,1",True,16,4,49,hg101,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807887434959412,0.11920178681612015,0.8807970881462097,0.11920291930437088
50,"triangle,blue,1",True,17,0,50,hg101,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772894501686096,0.2226971685886383,0.7772998213768005,0.22270014882087708
51,"rectangle,blue,3",True,17,1,51,hg101,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.49999523162841797,0.49999523162841797,0.5,0.5
52,"rectangle,yellow,2",True,18,0,52,hg101,2,"[' True', ' False', 'True', ' true', 'False']", True,True,1,0.8175671100616455,0.1824238896369934,0.8175744414329529,0.18242552876472473
53,"circle,yellow,3",False,18,1,53,hg101,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269806265830994,0.7772926092147827,0.22270013391971588,0.7772998213768005
54,"circle,green,2",True,18,2,54,hg101,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6224525570869446,0.3775365948677063,0.6224592924118042,0.3775406777858734
55,"circle,green,3",True,19,0,55,hg101,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6224501132965088,0.3775351047515869,0.6224592924118042,0.3775406777858734
56,"rectangle,yellow,2",True,19,1,56,hg101,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772908806800842,0.22269757091999054,0.7772998809814453,0.22270014882087708
57,"triangle,green,2",False,20,0,57,hg101,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.679171621799469,0.3208179473876953,0.6791787147521973,0.32082128524780273
58,"rectangle,green,2",True,20,1,58,hg101,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772899270057678,0.22269730269908905,0.7772998213768005,0.22270014882087708
59,"triangle,blue,2",False,20,2,59,hg101,2,"[' True', ' False', ' false', 'True', ' None']", True,True,0,0.56216961145401,0.43781813979148865,0.562176525592804,0.43782350420951843
60,"triangle,blue,3",False,21,0,60,hg101,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242338299751282,0.817564845085144,0.18242552876472473,0.8175745010375977
61,"triangle,blue,2",True,21,1,61,hg101,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.5621700286865234,0.4378184676170349,0.562176525592804,0.43782350420951843
62,"rectangle,green,3",True,21,2,62,hg101,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310490608215332,0.26893794536590576,0.7310585379600525,0.2689414322376251
63,"circle,green,3",False,21,3,63,hg101,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.268938273191452,0.7310499548912048,0.2689414620399475,0.7310585975646973
64,"circle,green,1",True,21,4,64,hg101,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7772921323776245,0.2226979285478592,0.7772998809814453,0.22270014882087708
65,"triangle,green,2",True,22,0,65,hg101,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772911190986633,0.22269763052463531,0.7772998809814453,0.22270013391971588
66,"circle,yellow,1",True,22,1,66,hg101,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310503125190735,0.26893842220306396,0.7310585379600525,0.2689414620399475
67,"rectangle,blue,1",True,22,2,67,hg101,2,"[' True', ' False', 'True', ' true', 'False']", True,True,1,0.8175668716430664,0.18242383003234863,0.8175745010375977,0.18242552876472473
68,"rectangle,yellow,3",True,23,0,68,hg101,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6791700124740601,0.3208172023296356,0.6791786551475525,0.32082128524780273
69,"circle,green,2",True,24,0,69,hg101,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519442677497864,0.14804570376873016,0.8519527912139893,0.14804717898368835
