,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
31,"triangle,green,2",True,9,2,31,hg102,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310510873794556,0.26893869042396545,0.7310585975646973,0.2689414620399475
32,"circle,green,2",True,9,3,32,hg102,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6791688799858093,0.32081669569015503,0.6791786551475525,0.3208213150501251
33,"rectangle,yellow,3",True,9,4,33,hg102,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.26893824338912964,0.7310498952865601,0.2689414322376251,0.7310585379600525
34,"rectangle,yellow,3",False,10,0,34,hg102,2,"[' True', ' False', 'True', ' false', ' None']", True,False,0,0.499994158744812,0.499994158744812,0.5,0.5
35,"circle,green,3",False,10,1,35,hg102,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224533915519714,0.3775370717048645,0.622459352016449,0.3775406777858734
36,"rectangle,green,1",True,11,0,36,hg102,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.6224492788314819,0.3775345981121063,0.6224592924118042,0.3775406777858734
37,"rectangle,green,2",True,11,1,37,hg102,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621696710586548,0.43781816959381104,0.562176525592804,0.43782350420951843
38,"circle,blue,3",False,11,2,38,hg102,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208174407482147,0.6791704893112183,0.3208213150501251,0.6791786551475525
39,"circle,yellow,3",True,11,3,39,hg102,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.437819242477417,0.5621710419654846,0.43782350420951843,0.562176525592804
40,"circle,green,1",False,12,0,40,hg102,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175635933876038,0.18242309987545013,0.8175744414329529,0.18242552876472473
41,"circle,blue,2",True,12,1,41,hg102,2,"[' True', ' False', 'True', ' false', ' None']", True,False,1,0.4999920725822449,0.4999920725822449,0.5,0.5
42,"rectangle,yellow,2",False,12,2,42,hg102,2,"[' True', ' False', 'True', ' false', ' None']", True,False,1,0.4999930262565613,0.4999930262565613,0.5,0.5
43,"triangle,blue,2",True,12,3,43,hg102,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.43781694769859314,0.5621680617332458,0.4378235340118408,0.562176525592804
44,"circle,yellow,2",False,12,4,44,hg102,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621680021286011,0.43781688809394836,0.562176525592804,0.43782350420951843
45,"triangle,yellow,2",True,13,0,45,hg102,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208175599575043,0.6791707873344421,0.3208213150501251,0.6791787147521973
46,"rectangle,blue,3",False,13,1,46,hg102,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689383625984192,0.7310501933097839,0.2689414322376251,0.7310585379600525
47,"rectangle,yellow,3",True,13,2,47,hg102,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.4999944567680359,0.4999944567680359,0.5,0.5
48,"circle,yellow,1",True,14,0,48,hg102,2,"[' False', ' True', ' false', 'True', ' None']", False,False,0,0.4378173351287842,0.5621685981750488,0.43782350420951843,0.562176525592804
49,"triangle,blue,3",False,14,1,49,hg102,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208175301551819,0.6791706681251526,0.3208213150501251,0.6791786551475525
50,"triangle,green,3",True,14,2,50,hg102,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.4999932646751404,0.4999932646751404,0.5,0.5
51,"triangle,green,1",True,14,3,51,hg102,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.6791700124740601,0.3208172023296356,0.6791786551475525,0.32082128524780273
52,"circle,green,2",True,14,4,52,hg102,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224517822265625,0.3775360882282257,0.622459352016449,0.3775406777858734
53,"rectangle,yellow,3",False,15,0,53,hg102,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.5621698498725891,0.437818318605423,0.5621764659881592,0.43782347440719604
54,"circle,blue,2",True,15,1,54,hg102,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.5621680617332458,0.43781694769859314,0.562176525592804,0.4378235340118408
55,"rectangle,blue,3",True,15,2,55,hg102,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.562168300151825,0.43781712651252747,0.5621764659881592,0.43782350420951843
56,"circle,yellow,2",False,16,0,56,hg102,2,"[' True', ' False', 'True', ' false', 'False']", True,True,0,0.5621675252914429,0.4378165006637573,0.562176525592804,0.43782350420951843
57,"rectangle,blue,2",True,16,1,57,hg102,2,"[' True', ' False', 'True', ' false', 'False']", True,True,0,0.6224503517150879,0.37753522396087646,0.622459352016449,0.3775406777858734
58,"triangle,green,3",False,16,2,58,hg102,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.5621671676635742,0.43781623244285583,0.5621764659881592,0.43782347440719604
59,"rectangle,blue,1",True,16,3,59,hg102,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.5621662139892578,0.43781548738479614,0.562176525592804,0.43782350420951843
60,"triangle,yellow,2",False,17,0,60,hg102,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2689385414123535,0.7310507297515869,0.2689414322376251,0.7310585975646973
61,"triangle,green,2",False,18,0,61,hg102,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.320818156003952,0.6791720390319824,0.32082128524780273,0.6791786551475525
62,"circle,blue,3",False,19,0,62,hg102,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.43781787157058716,0.5621693134307861,0.43782347440719604,0.562176525592804
63,"rectangle,yellow,1",True,19,1,63,hg102,2,"[' True', ' False', ' false', ' None', 'True']", True,True,1,0.5621686577796936,0.43781742453575134,0.562176525592804,0.4378235340118408
64,"rectangle,yellow,3",True,19,2,64,hg102,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621700286865234,0.4378184378147125,0.562176525592804,0.43782350420951843
65,"circle,green,3",False,20,0,65,hg102,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224503517150879,0.37753522396087646,0.622459352016449,0.3775406777858734
66,"triangle,green,2",False,20,1,66,hg102,2,"[' True', ' False', ' None', ' false', 'True']", True,False,1,0.4999925494194031,0.4999925494194031,0.5,0.5
67,"circle,yellow,3",False,20,2,67,hg102,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.56216961145401,0.43781810998916626,0.562176525592804,0.43782347440719604
68,"rectangle,green,1",False,21,0,68,hg102,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242377042770386,0.8175666332244873,0.18242551386356354,0.8175745010375977
69,"circle,blue,3",False,22,0,69,hg102,2,"[' True', ' False', 'True', ' false', 'False']", True,False,0,0.49999183416366577,0.49999183416366577,0.5,0.5
70,"triangle,blue,2",False,22,1,70,hg102,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224501729011536,0.3775351345539093,0.6224592924118042,0.3775406777858734
71,"circle,green,3",False,22,2,71,hg102,2,"[' True', ' False', ' false', 'True', ' None']", True,False,1,0.49999308586120605,0.49999308586120605,0.5,0.5
72,"rectangle,blue,3",False,22,3,72,hg102,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.37753579020500183,0.6224513053894043,0.377540647983551,0.6224592924118042
73,"triangle,yellow,1",True,23,0,73,hg102,2,"[' True', ' False', 'True', ' false', ' None']", True,False,0,0.49999117851257324,0.49999117851257324,0.5,0.5
74,"triangle,blue,3",False,23,1,74,hg102,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.43781578540802,0.5621666312217712,0.43782347440719604,0.562176525592804
75,"rectangle,green,1",True,23,2,75,hg102,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081693410873413,0.6791694164276123,0.3208213150501251,0.6791787147521973
76,"circle,green,3",False,24,0,76,hg102,2,"[' False', ' True', ' false', 'False', ' true']", False,False,1,0.37753525376319885,0.6224504113197327,0.377540647983551,0.6224592924118042
77,"triangle,green,2",False,24,1,77,hg102,2,"[' True', ' False', ' None', 'True', ' false']", True,True,1,0.5621687769889832,0.4378174841403961,0.5621764659881592,0.43782347440719604
78,"triangle,yellow,2",False,24,2,78,hg102,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781745433807373,0.5621687173843384,0.43782350420951843,0.5621764659881592
