,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
20,"triangle,yellow,1",False,6,1,20,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893848180770874,0.7310504913330078,0.2689414620399475,0.7310585379600525
21,"circle,yellow,2",True,6,2,21,hg29,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775363266468048,0.6224521398544312,0.3775406777858734,0.622459352016449
22,"triangle,green,3",True,7,0,22,hg29,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.18242372572422028,0.8175663948059082,0.18242552876472473,0.8175745010375977
23,"triangle,blue,2",False,8,0,23,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242372572422028,0.8175663948059082,0.18242552876472473,0.8175745010375977
24,"circle,yellow,2",False,8,1,24,hg29,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.5621679425239563,0.437816858291626,0.5621764659881592,0.43782350420951843
25,"triangle,green,1",False,8,2,25,hg29,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1192016527056694,0.88078773021698,0.11920291930437088,0.8807970881462097
26,"triangle,green,2",False,9,0,26,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.11920196563005447,0.8807899951934814,0.11920292675495148,0.8807970881462097
27,"circle,green,3",True,9,1,27,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269728779792786,0.777289867401123,0.22270014882087708,0.7772998809814453
28,"triangle,yellow,1",False,9,2,28,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480453759431839,0.8519423604011536,0.14804719388484955,0.851952850818634
29,"circle,yellow,2",True,10,0,29,hg29,2,"[' True', ' False', ' false', 'True', 'False']", True,False,0,0.4999924898147583,0.4999924898147583,0.5,0.5
30,"triangle,blue,1",False,10,1,30,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
31,"rectangle,yellow,1",True,11,0,31,hg29,2,"[' True', ' False', ' None', 'True', 'False']", True,False,0,0.4999924302101135,0.4999924302101135,0.5,0.5
32,"rectangle,blue,2",False,12,0,32,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
33,"circle,blue,3",False,12,1,33,hg29,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.37753596901893616,0.6224515438079834,0.3775407075881958,0.622459352016449
34,"rectangle,green,3",False,12,2,34,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226978838443756,0.7772919535636902,0.22270013391971588,0.7772998213768005
35,"circle,yellow,3",False,12,3,35,hg29,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.6224496960639954,0.37753480672836304,0.622459352016449,0.377540647983551
36,"circle,yellow,2",False,12,4,36,hg29,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775351345539093,0.6224501729011536,0.3775406777858734,0.6224592924118042
37,"circle,yellow,3",True,13,0,37,hg29,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310459613800049,0.26893681287765503,0.7310585379600525,0.2689414322376251
38,"triangle,blue,1",False,13,1,38,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
39,"triangle,blue,2",False,13,2,39,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
40,"circle,blue,2",False,14,0,40,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208167254924774,0.6791689395904541,0.3208213150501251,0.6791786551475525
41,"rectangle,green,2",False,14,1,41,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242397904396057,0.8175675272941589,0.18242552876472473,0.8175744414329529
42,"circle,blue,3",False,15,0,42,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.1824236512184143,0.8175660371780396,0.18242552876472473,0.8175744414329529
43,"circle,yellow,1",False,15,1,43,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.2689380943775177,0.7310494780540466,0.2689414322376251,0.7310585379600525
44,"triangle,blue,3",False,15,2,44,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.14804546535015106,0.8519428968429565,0.14804717898368835,0.8519527912139893
45,"circle,yellow,3",False,15,3,45,hg29,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208160996437073,0.6791676878929138,0.3208213150501251,0.6791787147521973
46,"triangle,yellow,3",False,15,4,46,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242374062538147,0.817566454410553,0.18242552876472473,0.8175744414329529
47,"circle,yellow,3",True,16,0,47,hg29,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8175650835037231,0.1824234426021576,0.8175744414329529,0.18242552876472473
48,"circle,blue,3",True,17,0,48,hg29,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.2689377963542938,0.7310486435890198,0.2689414620399475,0.7310585975646973
49,"triangle,yellow,1",False,17,1,49,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585753500461578,0.9241339564323425,0.07585818320512772,0.9241418242454529
50,"triangle,green,1",False,17,2,50,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.001501181977801025,0.9984986782073975,0.0015011822106316686,0.998498797416687
51,"triangle,yellow,2",False,17,3,51,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920157819986343,0.8807871341705322,0.11920291930437088,0.8807970285415649
52,"circle,green,1",False,17,4,52,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
53,"triangle,blue,1",False,18,0,53,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
54,"rectangle,yellow,3",True,18,1,54,hg29,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791683435440063,0.32081642746925354,0.6791787147521973,0.3208213150501251
55,"triangle,blue,2",False,19,0,55,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732667118310928,0.9626675248146057,0.037326887249946594,0.9626730680465698
56,"rectangle,blue,2",False,19,1,56,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824231892824173,0.8175640106201172,0.18242552876472473,0.8175745010375977
57,"rectangle,blue,3",True,19,2,57,hg29,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.6224502325057983,0.3775351643562317,0.622459352016449,0.3775406777858734
58,"triangle,yellow,1",False,19,3,58,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585759460926056,0.9241346716880798,0.07585818320512772,0.9241418242454529
59,"rectangle,blue,2",False,20,0,59,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920176446437836,0.8807885646820068,0.11920291185379028,0.8807970881462097
60,"circle,blue,2",False,20,1,60,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920161545276642,0.8807874321937561,0.11920291930437088,0.8807970881462097
61,"circle,green,2",False,20,2,61,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920174956321716,0.8807884454727173,0.11920291185379028,0.8807970285415649
62,"rectangle,blue,3",True,20,3,62,hg29,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8519411683082581,0.14804516732692719,0.8519527912139893,0.14804719388484955
63,"circle,yellow,2",False,20,4,63,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242324888706207,0.8175642490386963,0.18242552876472473,0.8175745010375977
64,"triangle,green,2",False,21,0,64,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312115162611008,0.9706839323043823,0.02931223064661026,0.970687747001648
65,"triangle,yellow,3",True,21,1,65,hg29,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.4378163814544678,0.5621673464775085,0.43782350420951843,0.5621764659881592
66,"triangle,green,1",False,21,2,66,hg29,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063602313399315,0.9859346151351929,0.01406362745910883,0.9859364032745361
67,"triangle,blue,3",False,22,0,67,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893770694732666,0.7310484051704407,0.2689414322376251,0.7310585379600525
68,"triangle,green,3",False,22,1,68,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480458676815033,0.8519452214241028,0.14804719388484955,0.851952850818634
69,"circle,green,3",False,22,2,69,hg29,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621671676635742,0.43781623244285583,0.5621764659881592,0.43782347440719604
70,"rectangle,green,2",False,22,3,70,hg29,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,5.093705112813041e-06,0.9999948740005493,5.0937055675603915e-06,0.9999949336051941
71,"rectangle,green,3",False,22,4,71,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081764936447144,0.6791709661483765,0.3208213150501251,0.6791787147521973
72,"triangle,green,3",True,23,0,72,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3775337338447571,0.6224478483200073,0.3775406777858734,0.6224592924118042
73,"rectangle,yellow,2",False,23,1,73,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.32081693410873413,0.6791694164276123,0.3208213150501251,0.6791787147521973
74,"circle,green,2",False,23,2,74,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
75,"rectangle,green,1",False,24,0,75,hg29,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312094673514366,0.9706832766532898,0.02931223064661026,0.9706878066062927
76,"circle,green,2",False,24,1,76,hg29,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824238896369934,0.8175671100616455,0.18242552876472473,0.8175744414329529
77,"triangle,yellow,3",True,24,2,77,hg29,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.6224507093429565,0.3775354325771332,0.6224592924118042,0.377540647983551
